%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263608137853200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63608.00390625,1.0
1689263608137877100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63608.01171875,1.0
1689263608138031300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63608.0234375,1.0
1689263608138034200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63608.03125,1.0
1689263608138187200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.04296875,1.0
1689263608138205900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.05078125,1.0
1689263608225437500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.0625,1.0
1689263608225444100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.07421875,1.0
1689263608225448300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.08203125,1.0
1689263608225465600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.09375,1.0
1689263608225474900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.1015625,1.0
1689263608225482500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.11328125,1.0
1689263608293858300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.12109375,1.0
1689263608293866100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63608.1328125,1.0
1689263608293872500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.140625,1.0
1689263608293880500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.15234375,1.0
1689263608293888800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.1640625,1.0
1689263608293891900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.171875,1.0
1689263608293918400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.18359375,1.0
1689263608293922200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.19140625,1.0
1689263608293953100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.203125,1.0
1689263608349959200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.2109375,1.0
1689263608349963800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.22265625,1.0
1689263608349974200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,20.0,0.0,63608.234375,1.0
1689263608349978600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.2421875,1.0
1689263608349987600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.25390625,1.0
1689263608349993600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.26171875,1.0
1689263608397803100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.2734375,1.0
1689263608397814700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.28125,1.0
1689263608397819400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.29296875,1.0
1689263608397827200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.30078125,1.0
1689263608397838900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.3125,1.0
1689263608461857400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.32421875,1.0
1689263608461873900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,40.0,44.400001525878906,0.0,63608.33203125,1.0
1689263608461989200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.34375,1.0
1689263608462008900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.3515625,1.0
1689263608462021900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.36328125,1.0
1689263608462025200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.37109375,1.0
1689263608526251500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.3828125,1.0
1689263608526261300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.390625,1.0
1689263608526263200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.40234375,1.0
1689263608526289600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.4140625,1.0
1689263608526294800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.421875,1.0
1689263608526296700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,27.299999237060547,0.0,63608.43359375,1.0
1689263608585870200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.44140625,1.0
1689263608585871700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.453125,1.0
1689263608585907000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.4609375,1.0
1689263608585919100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.47265625,1.0
1689263608585923400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.48046875,1.0
1689263608585934100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.4921875,1.0
1689263608585951400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.50390625,1.0
1689263608675429500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.51171875,1.0
1689263608675434500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.5234375,1.0
1689263608675437100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.53125,1.0
1689263608675441300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,25.0,22.200000762939453,0.0,63608.54296875,1.0
1689263608675455500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.55078125,1.0
1689263608675479400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.5625,1.0
1689263608742256300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.5703125,1.0
1689263608742259700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.58203125,1.0
1689263608742289200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.59375,1.0
1689263608742296900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.6015625,1.0
1689263608742303000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.61328125,1.0
1689263608742307200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.62109375,1.0
1689263608742311000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.6328125,1.0
1689263608742313300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.640625,1.0
1689263608742316900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.65234375,1.0
1689263608806176600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.6640625,1.0
1689263608806182500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.671875,1.0
1689263608806200900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.68359375,1.0
1689263608806204000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.69140625,1.0
1689263608806206200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.703125,1.0
1689263608806216200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.7109375,1.0
1689263608874345100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.72265625,1.0
1689263608874351100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.73046875,1.0
1689263608874353200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63608.7421875,1.0
1689263608874355200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.75390625,1.0
1689263608874358100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.76171875,1.0
1689263608874362000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.7734375,1.0
1689263608874382800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.78125,1.0
1689263608925972100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.79296875,1.0
1689263608925980500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.80078125,1.0
1689263608925984200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.8125,1.0
1689263608925996300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.82421875,1.0
1689263608926003100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.83203125,1.0
1689263608926023400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,0.0,11.100000381469727,0.0,63608.84375,1.0
1689263608985956100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.8515625,1.0
1689263608985966400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.86328125,1.0
1689263608985973500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.87109375,1.0
1689263608985978100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.8828125,1.0
1689263608985982300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.890625,1.0
1689263608985997200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.90234375,1.0
1689263609046712900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.9140625,1.0
1689263609046759300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.921875,1.0
1689263609046779200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.93359375,1.0
1689263609046819200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,41.70000076293945,0.0,12.5,0.0,63608.94140625,1.0
1689263609046842800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63608.953125,1.0
1689263609046848200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63608.9609375,1.0
1689263609109800800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63608.97265625,1.0
1689263609109802700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63608.98046875,1.0
1689263609109804300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63608.9921875,1.0
1689263609109865300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63609.00390625,1.0
1689263609109878500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63609.01171875,1.0
1689263609109894400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63609.0234375,1.0
1689263609179165000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63609.03125,1.0
1689263609179170200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,11.100000381469727,0.0,63609.04296875,1.0
1689263609179183700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.05078125,1.0
1689263609179202000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.0625,1.0
1689263609179204700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.07421875,1.0
1689263609179233500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.08203125,1.0
1689263609179238500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.09375,1.0
1689263609234149300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.1015625,1.0
1689263609234159400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.11328125,1.0
1689263609234167000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.12109375,1.0
1689263609234174000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.1328125,1.0
1689263609234179700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,50.0,50.0,22.200000762939453,9.100000381469727,63609.140625,1.0
1689263609293942200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.15234375,1.0
1689263609293976600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.1640625,1.0
1689263609293980900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.171875,1.0
1689263609294002500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.18359375,1.0
1689263609294007400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.19140625,1.0
1689263609294009700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.203125,1.0
1689263609357664000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.2109375,1.0
1689263609357752500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.22265625,1.0
1689263609357779200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.23046875,1.0
1689263609357789000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.2421875,1.0
1689263609357793000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.25390625,1.0
1689263609357803800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.26171875,1.0
1689263609357911900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.2734375,1.0
1689263609422019000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.28125,1.0
1689263609422038300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.29296875,1.0
1689263609422043200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.30078125,1.0
1689263609422063600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.3125,1.0
1689263609422080200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.3203125,1.0
1689263609422160300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.33203125,1.0
1689263609481823200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.34375,1.0
1689263609481827600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,25.0,11.100000381469727,0.0,63609.3515625,1.0
1689263609481829000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.36328125,1.0
1689263609481830300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.37109375,1.0
1689263609481831600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.3828125,1.0
1689263609481838600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.390625,1.0
1689263609542041500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.40234375,1.0
1689263609542082700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.4140625,1.0
1689263609542087000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.421875,1.0
1689263609542091600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.43359375,1.0
1689263609542141600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.44140625,1.0
1689263609542147900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,0.0,11.100000381469727,0.0,63609.453125,1.0
1689263609609823000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.4609375,1.0
1689263609609826100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.47265625,1.0
1689263609609828600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.48046875,1.0
1689263609609833400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.4921875,1.0
1689263609609835800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.50390625,1.0
1689263609609838800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.51171875,1.0
1689263609609840900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.5234375,1.0
1689263609665907800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.53125,1.0
1689263609665909400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.54296875,1.0
1689263609665911000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,12.5,0.0,63609.55078125,1.0
1689263609665971100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,0.0,0.0,63609.5625,1.0
1689263609665981400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,0.0,0.0,63609.5703125,1.0
1689263609665990900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,0.0,0.0,63609.58203125,1.0
1689263609730408300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,0.0,0.0,63609.59375,1.0
1689263609730456000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,0.0,0.0,63609.6015625,1.0
1689263609730458000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,0.0,0.0,63609.61328125,1.0
1689263609730459300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,0.0,0.0,63609.62109375,1.0
