%time,field.mx,field.my,field.fz,field.t
1677616078059014500,-6.0,8.0,-27.439999999999998,1677303890.850135
1677616078059055500,-6.0,8.0,-25.48,1677303890.8597796
1677616078059555400,-6.0,8.0,-27.439999999999998,1677303890.8697567
1677616078059599400,-6.0,8.0,-25.48,1677303890.8797698
1677616078059725100,-6.0,8.0,-25.48,1677303890.8895707
1677616078121606600,-6.0,8.0,-27.439999999999998,1677303890.899588
1677616078121609100,-7.0,8.0,-29.4,1677303890.9095232
1677616078121616700,-6.0,8.0,-27.439999999999998,1677303890.9195569
1677616078121622100,-6.0,8.0,-27.439999999999998,1677303890.9295962
1677616078121680700,-6.0,8.0,-27.439999999999998,1677303890.939486
1677616078121704300,-7.0,8.0,-27.439999999999998,1677303890.9494793
1677616078121715300,-6.0,8.0,-27.439999999999998,1677303890.959535
1677616078190257200,-7.0,8.0,-27.439999999999998,1677303890.9695833
1677616078190288200,-6.0,8.0,-27.439999999999998,1677303890.979481
1677616078190308400,-6.0,8.0,-27.439999999999998,1677303890.9895134
1677616078190316100,-7.0,8.0,-29.4,1677303891.0001607
1677616078190330200,-6.0,8.0,-27.439999999999998,1677303891.0097752
1677616078190392700,-7.0,8.0,-27.439999999999998,1677303891.019398
1677616078243616600,-6.0,8.0,-27.439999999999998,1677303891.0300908
1677616078243641800,-6.0,8.0,-27.439999999999998,1677303891.0397017
1677616078243663100,-7.0,8.0,-29.4,1677303891.049319
1677616078243693400,-6.0,8.0,-27.439999999999998,1677303891.0589051
1677616078243703800,-7.0,8.0,-29.4,1677303891.068681
1677616078243707600,-6.0,8.0,-27.439999999999998,1677303891.0787625
1677616078303847600,-7.0,7.0,-27.439999999999998,1677303891.0882206
1677616078303858500,-6.0,8.0,-27.439999999999998,1677303891.0976846
1677616078303871100,-7.0,8.0,-27.439999999999998,1677303891.107139
1677616078303929900,-6.0,8.0,-27.439999999999998,1677303891.1166005
1677616078303939500,-7.0,8.0,-27.439999999999998,1677303891.126066
1677616078304084000,-6.0,8.0,-25.48,1677303891.1355202
1677616078348840200,-7.0,8.0,-27.439999999999998,1677303891.1449764
1677616078348849800,-6.0,8.0,-27.439999999999998,1677303891.1544466
1677616078348931400,-7.0,8.0,-25.48,1677303891.1639209
1677616078348948400,-7.0,8.0,-27.439999999999998,1677303891.1733782
1677616078348972500,-6.0,8.0,-25.48,1677303891.182831
1677616078396747000,-7.0,8.0,-27.439999999999998,1677303891.192952
1677616078396752300,-6.0,8.0,-27.439999999999998,1677303891.2024095
1677616078396762500,-7.0,8.0,-27.439999999999998,1677303891.2120998
1677616078396779000,-6.0,8.0,-27.439999999999998,1677303891.221764
1677616078396868900,-5.0,8.0,-27.439999999999998,1677303891.2312112
1677616078443583800,-7.0,8.0,-27.439999999999998,1677303891.2408938
1677616078443629400,-6.0,8.0,-25.48,1677303891.250401
1677616078443635700,-7.0,8.0,-27.439999999999998,1677303891.2598372
1677616078443677500,-7.0,8.0,-27.439999999999998,1677303891.2692733
1677616078443699100,-7.0,8.0,-27.439999999999998,1677303891.278904
1677616078513662300,-6.0,7.0,-25.48,1677303891.288544
1677616078513823000,-6.0,8.0,-25.48,1677303891.2981825
1677616078513843300,-7.0,8.0,-27.439999999999998,1677303891.3078241
1677616078513851100,-7.0,8.0,-29.4,1677303891.3174593
1677616078513855000,-6.0,8.0,-27.439999999999998,1677303891.3271403
1677616078552754500,-6.0,8.0,-25.48,1677303891.3368235
1677616078552772900,-7.0,8.0,-27.439999999999998,1677303891.3465211
1677616078552796400,-7.0,8.0,-27.439999999999998,1677303891.3561876
1677616078552804600,-6.0,8.0,-27.439999999999998,1677303891.365682
1677616078552851300,-6.0,8.0,-27.439999999999998,1677303891.3751776
1677616078552860300,-6.0,8.0,-27.439999999999998,1677303891.3846614
1677616078614922400,-7.0,8.0,-27.439999999999998,1677303891.3941166
1677616078614946700,-6.0,8.0,-27.439999999999998,1677303891.4035797
1677616078614950400,-7.0,7.0,-27.439999999999998,1677303891.413074
1677616078614953700,-6.0,8.0,-27.439999999999998,1677303891.4225664
1677616078614961300,-7.0,8.0,-27.439999999999998,1677303891.433046
1677616078614964700,-6.0,8.0,-27.439999999999998,1677303891.4427454
1677616078615003400,-7.0,8.0,-27.439999999999998,1677303891.4525847
1677616078676203200,-6.0,8.0,-25.48,1677303891.462239
1677616078676248700,-7.0,8.0,-29.4,1677303891.4720356
1677616078676260000,-6.0,8.0,-27.439999999999998,1677303891.4815462
1677616078676267400,-7.0,8.0,-27.439999999999998,1677303891.4910536
1677616078676276000,-7.0,8.0,-27.439999999999998,1677303891.5005062
1677616078676337900,-6.0,8.0,-27.439999999999998,1677303891.5099387
1677616078737116100,-7.0,8.0,-27.439999999999998,1677303891.5195668
1677616078737203200,-6.0,8.0,-27.439999999999998,1677303891.5290186
1677616078737208200,-7.0,8.0,-27.439999999999998,1677303891.5386586
1677616078737211400,-6.0,8.0,-27.439999999999998,1677303891.548107
1677616078737225800,-7.0,8.0,-27.439999999999998,1677303891.5575795
1677616078737259300,-7.0,8.0,-27.439999999999998,1677303891.5674772
1677616078789536600,-6.0,8.0,-27.439999999999998,1677303891.576971
1677616078789571700,-7.0,8.0,-27.439999999999998,1677303891.5864184
1677616078789579600,-7.0,7.0,-27.439999999999998,1677303891.5958858
1677616078789590200,-6.0,8.0,-27.439999999999998,1677303891.6056058
1677616078789594300,-7.0,8.0,-27.439999999999998,1677303891.6163335
1677616078848372500,-6.0,8.0,-27.439999999999998,1677303891.6260474
1677616078848401400,-6.0,8.0,-27.439999999999998,1677303891.6357477
1677616078848406800,-7.0,8.0,-29.4,1677303891.645442
1677616078848412000,-6.0,8.0,-27.439999999999998,1677303891.6551971
1677616078848416500,-6.0,9.0,-27.439999999999998,1677303891.6652145
1677616078848425200,-6.0,8.0,-27.439999999999998,1677303891.6746914
1677616078848429400,-6.0,8.0,-27.439999999999998,1677303891.6841342
1677616078915299800,-6.0,8.0,-27.439999999999998,1677303891.6936119
1677616078915323600,-7.0,8.0,-29.4,1677303891.7031834
1677616078915328100,-6.0,8.0,-27.439999999999998,1677303891.7128084
1677616078915333800,-6.0,8.0,-27.439999999999998,1677303891.7223232
1677616078915344300,-6.0,8.0,-27.439999999999998,1677303891.7317586
1677616078915349700,-7.0,8.0,-27.439999999999998,1677303891.7412045
1677616078971294700,-6.0,8.0,-27.439999999999998,1677303891.7508223
1677616078971323400,-7.0,8.0,-29.4,1677303891.7602706
1677616078971327100,-7.0,8.0,-27.439999999999998,1677303891.7697337
1677616078971360600,-6.0,7.0,-27.439999999999998,1677303891.8054695
1677616079035598300,-6.0,8.0,-27.439999999999998,1677303891.8152716
1677616079035653000,-7.0,8.0,-29.4,1677303891.8552215
1677616079035669300,-6.0,8.0,-27.439999999999998,1677303891.864976
1677616079097920600,-6.0,8.0,-27.439999999999998,1677303891.8747494
1677616079097944500,-7.0,8.0,-27.439999999999998,1677303891.8844686
1677616079097949700,-7.0,8.0,-27.439999999999998,1677303891.894199
1677616079097953800,-7.0,8.0,-27.439999999999998,1677303891.9039698
1677616079097957900,-6.0,8.0,-25.48,1677303891.9137218
1677616079097962000,-6.0,8.0,-27.439999999999998,1677303891.9235513
1677616079097966100,-6.0,9.0,-27.439999999999998,1677303891.9334686
1677616079164870100,-7.0,7.0,-27.439999999999998,1677303891.943225
1677616079164907700,-6.0,8.0,-27.439999999999998,1677303891.9531596
1677616079164933300,-6.0,9.0,-27.439999999999998,1677303891.9631195
1677616079164942100,-6.0,8.0,-27.439999999999998,1677303891.9730422
1677616079164947000,-7.0,8.0,-27.439999999999998,1677303891.9831116
1677616079165032100,-7.0,8.0,-29.4,1677303891.9939249
