%time,field.mx,field.my,field.fz,field.t
1678310882607695900,-41.0,-2.0,3.92,1678310882.4669127
1678310882607701100,-35.0,2.0,0.0,1678310882.4772654
1678310882607712800,-31.0,3.0,3.92,1678310882.4876282
1678310882706957000,-30.0,2.0,1.96,1678310882.4982224
1678310882706984300,-27.0,-1.0,3.92,1678310882.5085979
1678310882706997200,-28.0,-2.0,3.92,1678310882.518941
1678310882707084400,-32.0,-3.0,0.0,1678310882.5292737
1678310882707139900,-29.0,0.0,1.96,1678310882.5396154
1678310882707161700,-31.0,3.0,0.0,1678310882.5500433
1678310882770551700,-39.0,5.0,-1.96,1678310882.5604017
1678310882770716900,-33.0,6.0,-1.96,1678310882.5707717
1678310882770737800,-19.0,3.0,-1.96,1678310882.5811236
1678310882770742500,-22.0,2.0,-3.92,1678310882.591473
1678310882770746000,-29.0,3.0,-7.84,1678310882.6018407
1678310882770998700,-20.0,3.0,-3.92,1678310882.6121867
1678310882771023800,-16.0,3.0,-3.92,1678310882.6225145
1678310882771046900,-25.0,-2.0,-9.8,1678310882.6329007
1678310882771055300,-26.0,-8.0,-7.84,1678310882.6433268
1678310882821150400,-19.0,-7.0,-5.88,1678310882.6536937
1678310882821176300,-20.0,-7.0,-7.84,1678310882.6640685
1678310882821185600,-24.0,-7.0,-7.84,1678310882.6930203
1678310882821234800,-24.0,-4.0,-9.8,1678310882.7035465
1678310883178593500,-24.0,-2.0,-7.84,1678310882.7368395
1678310883178606400,-25.0,-3.0,-5.88,1678310882.7474418
1678310883178614900,-23.0,-1.0,-7.84,1678310882.7579558
1678310883178618400,-23.0,-5.0,-7.84,1678310882.7684245
1678310883178621900,-20.0,-5.0,-1.96,1678310882.778877
1678310883239948000,-19.0,-4.0,-1.96,1678310882.789379
1678310883239977700,-20.0,-4.0,-5.88,1678310882.7999778
1678310883239982400,-20.0,-5.0,-1.96,1678310882.8105083
1678310883239987300,-20.0,-3.0,-3.92,1678310882.8209743
1678310883239999400,-22.0,-4.0,-3.92,1678310882.8314288
1678310883240004600,-21.0,-2.0,-1.96,1678310882.8419383
1678310883240009200,-19.0,-4.0,0.0,1678310882.8524268
1678310883240013600,-16.0,-3.0,0.0,1678310882.8629365
1678310883240017500,-18.0,-3.0,-1.96,1678310882.873395
1678310883240023000,-19.0,-3.0,-1.96,1678310882.8838227
1678310883240027000,-20.0,-3.0,1.96,1678310882.8943124
1678310883240031700,-18.0,-2.0,1.96,1678310882.9047692
1678310883240035400,-19.0,-2.0,-1.96,1678310882.9152188
1678310883240046100,-20.0,-3.0,1.96,1678310882.9256601
1678310883240049900,-20.0,-3.0,0.0,1678310882.9361563
1678310883240053400,-20.0,-4.0,1.96,1678310882.9466956
1678310883240057300,-18.0,-3.0,3.92,1678310882.9571464
1678310883240061000,-18.0,-2.0,1.96,1678310882.9675977
1678310883240067100,-19.0,-2.0,1.96,1678310882.9780395
1678310883240070700,-16.0,0.0,3.92,1678310882.9900684
1678310883240074200,-17.0,-1.0,0.0,1678310883.0003595
1678310883240077600,-18.0,-1.0,0.0,1678310883.0107796
1678310883240081900,-16.0,-2.0,1.96,1678310883.0211546
1678310883240088100,-17.0,-2.0,0.0,1678310883.031503
1678310883240091600,-17.0,-3.0,3.92,1678310883.0418832
1678310883240095500,-16.0,-1.0,1.96,1678310883.0522556
1678310883240099600,-17.0,0.0,1.96,1678310883.0626016
1678310883240104200,-15.0,2.0,1.96,1678310883.0729918
1678310883240112200,-17.0,0.0,-1.96,1678310883.0834293
1678310883240116400,-19.0,-2.0,-1.96,1678310883.093822
1678310883240120300,-19.0,-2.0,0.0,1678310883.1041887
1678310883334517600,-17.0,-1.0,0.0,1678310883.114556
1678310883334538000,-17.0,1.0,0.0,1678310883.124939
1678310883334542000,-18.0,0.0,0.0,1678310883.1353414
1678310883334545600,-18.0,0.0,-1.96,1678310883.1457257
1678310883334549700,-18.0,0.0,0.0,1678310883.1560745
1678310883334553900,-17.0,2.0,0.0,1678310883.166468
1678310883334557400,-19.0,2.0,-3.92,1678310883.176814
1678310883334560900,-21.0,0.0,-1.96,1678310883.1871948
1678310883423856800,-20.0,-1.0,-1.96,1678310883.1975734
1678310883423891600,-21.0,-1.0,-1.96,1678310883.2079442
1678310883423897500,-20.0,0.0,-1.96,1678310883.2192223
1678310883423902000,-19.0,0.0,-1.96,1678310883.229526
1678310883423906300,-20.0,-1.0,-3.92,1678310883.2402909
1678310883423910100,-19.0,-1.0,-1.96,1678310883.2508814
1678310883423915100,-21.0,-2.0,-3.92,1678310883.2613559
1678310883423919200,-20.0,-3.0,0.0,1678310883.2718217
1678310883550658300,-20.0,-2.0,-1.96,1678310883.282329
1678310883550697900,-21.0,-4.0,-1.96,1678310883.292914
1678310883550713900,-21.0,-4.0,-1.96,1678310883.3034492
1678310883550741200,-19.0,-5.0,0.0,1678310883.313932
1678310883550753100,-20.0,-4.0,-1.96,1678310883.324405
1678310883550765400,-22.0,-7.0,-3.92,1678310883.334928
1678310883550774900,-23.0,-8.0,-1.96,1678310883.345445
1678310883550864500,-21.0,-8.0,0.0,1678310883.3559468
1678310883550887500,-21.0,-7.0,-1.96,1678310883.3664098
1678310883552420200,-22.0,-9.0,-1.96,1678310883.3771834
1678310883630672800,-21.0,-7.0,-1.96,1678310883.3876796
1678310883630700400,-20.0,-6.0,-1.96,1678310883.3981748
1678310883630704700,-21.0,-6.0,1.96,1678310883.4086552
1678310883630708600,-17.0,-4.0,3.92,1678310883.4191086
1678310883630711800,-17.0,-4.0,1.96,1678310883.4295583
1678310883630715400,-16.0,-4.0,7.84,1678310883.4400833
1678310883630719400,-14.0,-3.0,5.88,1678310883.4505918
1678310883771330000,-15.0,-4.0,5.88,1678310883.516834
1678310883771356300,-17.0,-6.0,3.92,1678310883.5272298
1678310884409940400,-13.0,-6.0,5.88,1678310883.7119544
1678310884717572500,-15.0,-5.0,5.88,1678310883.7223608
1678310884717580100,-16.0,-6.0,3.92,1678310883.7327354
1678310884717603000,-19.0,-8.0,0.0,1678310883.7430873
1678310884717609100,-18.0,-9.0,1.96,1678310883.7534654
1678310884717645500,-19.0,-8.0,-1.96,1678310883.7638035
1678310884717683300,-20.0,-7.0,1.96,1678310883.7741392
1678310884717690100,-18.0,-6.0,3.92,1678310883.8580222
1678310884717696100,-18.0,-4.0,0.0,1678310883.8687065
1678310884717702500,-18.0,-5.0,-5.88,1678310883.879183
1678310884717727100,-21.0,-5.0,-13.719999999999999,1678310883.889631
1678310884717733100,-22.0,-5.0,-11.76,1678310883.9000645
1678310884717747600,-18.0,-3.0,-9.8,1678310883.910549
1678310884717754100,-20.0,-4.0,-11.76,1678310883.9209752
1678310884717827100,-19.0,-3.0,-13.719999999999999,1678310883.931431
1678310884717834700,-20.0,-3.0,-13.719999999999999,1678310883.9419017
1678310884717840500,-17.0,-3.0,-11.76,1678310883.9524038
1678310884717896400,-19.0,-3.0,-15.68,1678310883.9629765
1678310884717997500,-20.0,-4.0,-15.68,1678310883.9734519
1678310884718074300,-20.0,-4.0,-13.719999999999999,1678310883.9838912
1678310884718081600,-21.0,-4.0,-13.719999999999999,1678310883.994334
1678310884718153300,-19.0,-4.0,-11.76,1678310884.0047903
1678310884718161600,-18.0,-2.0,-11.76,1678310884.0153005
1678310884718192400,-19.0,-2.0,-15.68,1678310884.0257354
1678310884718199400,-20.0,-3.0,-13.719999999999999,1678310884.0361712
1678310884718234000,-20.0,-2.0,-13.719999999999999,1678310884.0465977
1678310884718240400,-19.0,-2.0,-11.76,1678310884.057165
1678310884718264500,-19.0,-1.0,-13.719999999999999,1678310884.0676794
1678310884718271500,-20.0,-2.0,-15.68,1678310884.078129
1678310884718307300,-21.0,-3.0,-13.719999999999999,1678310884.0885663
1678310884718313600,-18.0,-3.0,-11.76,1678310884.0990498
1678310884718320000,-18.0,-2.0,-15.68,1678310884.1095805
1678310884718334100,-18.0,-4.0,-11.76,1678310884.1200578
1678310884718340100,-20.0,-3.0,-13.719999999999999,1678310884.1306808
1678310884718358300,-20.0,-4.0,-13.719999999999999,1678310884.1411068
1678310884718364600,-21.0,-5.0,-11.76,1678310884.1514835
1678310884718371100,-20.0,-4.0,-13.719999999999999,1678310884.1618688
1678310884718401900,-21.0,-4.0,-15.68,1678310884.1722105
1678310884718407700,-21.0,-5.0,-15.68,1678310884.182536
1678310884718468800,-22.0,-5.0,-15.68,1678310884.1929407
1678310884718616200,-22.0,-5.0,-13.719999999999999,1678310884.2033064
1678310884718623400,-21.0,-5.0,-11.76,1678310884.2137432
1678310884718647300,-20.0,-3.0,-13.719999999999999,1678310884.2240875
1678310884718663200,-20.0,-3.0,-11.76,1678310884.234423
1678310884718669100,-19.0,-4.0,-15.68,1678310884.2447486
1678310884718674800,-21.0,-6.0,-15.68,1678310884.2551458
1678310884718680000,-22.0,-7.0,-13.719999999999999,1678310884.265498
1678310884718713900,-21.0,-6.0,-15.68,1678310884.275836
1678310884718720700,-21.0,-5.0,-15.68,1678310884.2861536
1678310884718728200,-24.0,-6.0,-17.64,1678310884.2964954
1678310884718739400,-24.0,-7.0,-15.68,1678310884.3068802
1678310884718763700,-22.0,-5.0,-15.68,1678310884.3172364
1678310884718769700,-22.0,-5.0,-15.68,1678310884.3275754
1678310884718775900,-25.0,-5.0,-19.6,1678310884.3378928
1678310884718783500,-25.0,-4.0,-19.6,1678310884.3482304
1678310884718996600,-26.0,-4.0,-17.64,1678310884.3586366
1678310884719002500,-23.0,-1.0,-11.76,1678310884.3690012
1678310884719012400,-21.0,0.0,-11.76,1678310884.3793414
1678310884719017500,-21.0,1.0,-13.719999999999999,1678310884.3898296
1678310884719022600,-21.0,-1.0,-11.76,1678310884.400216
1678310884719028000,-22.0,-1.0,-15.68,1678310884.4106116
1678310884719034800,-22.0,-1.0,-13.719999999999999,1678310884.420965
1678310884719043300,-22.0,-1.0,-13.719999999999999,1678310884.4313009
1678310884719048300,-23.0,-2.0,-13.719999999999999,1678310884.4416664
1678310884719056200,-21.0,-2.0,-9.8,1678310884.4520562
1678310884719074200,-21.0,-2.0,-9.8,1678310884.4624007
1678310884719085000,-22.0,0.0,-11.76,1678310884.472732
1678310884719093800,-23.0,-1.0,-13.719999999999999,1678310884.4831014
1678310884719130000,-23.0,-1.0,-13.719999999999999,1678310884.4947338
1678310884765760100,-22.0,-2.0,-9.8,1678310884.5054083
1678310884765766800,-22.0,-1.0,-11.76,1678310884.516026
1678310884765771800,-22.0,-1.0,-11.76,1678310884.526505
1678310884765777500,-22.0,-1.0,-11.76,1678310884.536973
1678310884765783000,-20.0,0.0,-9.8,1678310884.5474977
1678310884765842500,-19.0,1.0,-9.8,1678310884.5580134
1678310884765848100,-19.0,2.0,-11.76,1678310884.5684867
1678310884765868300,-18.0,2.0,-9.8,1678310884.5789542
1678310884765873300,-18.0,3.0,-9.8,1678310884.589407
1678310884765898900,-18.0,4.0,-11.76,1678310884.5999317
1678310884765986200,-18.0,2.0,-9.8,1678310884.6104162
1678310884842319800,-17.0,2.0,-11.76,1678310884.6208823
1678310884842383700,-18.0,4.0,-9.8,1678310884.6313593
1678310884842518000,-18.0,4.0,-11.76,1678310884.641825
1678310884842529700,-17.0,4.0,-11.76,1678310884.6523478
1678310884842540300,-18.0,3.0,-11.76,1678310884.6629145
1678310884842609200,-18.0,3.0,-9.8,1678310884.673469
1678310884842712900,-18.0,4.0,-11.76,1678310884.6839466
1678310884842788200,-17.0,5.0,-9.8,1678310884.694474
1678310884842798000,-17.0,4.0,-11.76,1678310884.7049623
1678310884966862500,-16.0,3.0,-5.88,1678310884.7154436
1678310884966868300,-17.0,4.0,0.0,1678310884.731183
1678310884966880000,-22.0,-1.0,-3.92,1678310884.7421136
1678310884966885000,-23.0,-1.0,-1.96,1678310884.752662
1678310884966889600,-23.0,-2.0,-3.92,1678310884.763202
1678310884966901400,-22.0,-2.0,-3.92,1678310884.7736652
1678310884966906300,-24.0,-2.0,-7.84,1678310884.784135
1678310884966911200,-26.0,-3.0,-7.84,1678310884.794664
1678310884966915600,-27.0,-4.0,-7.84,1678310884.8052008
1678310884966923600,-24.0,-3.0,-3.92,1678310884.815708
1678310884966939100,-24.0,-3.0,-3.92,1678310884.8261693
1678310885140906800,-21.0,-3.0,-1.96,1678310884.8366337
1678310885140919600,-23.0,-3.0,-3.92,1678310884.8471746
1678310885140930500,-25.0,-5.0,-5.88,1678310884.8576899
1678310885140940000,-26.0,-5.0,-7.84,1678310884.868167
1678310885141077900,-27.0,-6.0,-5.88,1678310884.8786376
1678310885141094100,-26.0,-7.0,-5.88,1678310884.8891516
1678310885141104100,-25.0,-6.0,-7.84,1678310884.89968
1678310885141113800,-23.0,-6.0,-5.88,1678310884.910164
1678310885141126300,-23.0,-6.0,-3.92,1678310884.9206123
1678310885141180000,-22.0,-6.0,-3.92,1678310884.9310098
1678310885141190000,-24.0,-6.0,-7.84,1678310884.9414098
1678310885141208000,-24.0,-7.0,-1.96,1678310884.951797
1678310885250512900,-21.0,-5.0,-1.96,1678310884.9621835
1678310885250544900,-22.0,-5.0,-1.96,1678310884.9725263
1678310885250559100,-21.0,-6.0,-1.96,1678310884.9829183
1678310885250570200,-20.0,-5.0,0.0,1678310884.993293
1678310885250578000,-20.0,-4.0,-1.96,1678310885.0036578
1678310885250588900,-21.0,-5.0,-3.92,1678310885.0140123
1678310885250602500,-22.0,-6.0,-1.96,1678310885.0244691
1678310885250636400,-21.0,-5.0,-3.92,1678310885.0348487
1678310885250673100,-21.0,-6.0,-1.96,1678310885.045204
1678310885250680700,-20.0,-5.0,0.0,1678310885.0555792
1678310885251060500,-19.0,-5.0,0.0,1678310885.065923
1678310885251082200,-19.0,-4.0,-3.92,1678310885.0762508
1678310885251088400,-19.0,-5.0,-3.92,1678310885.086633
1678310885251094500,-19.0,-5.0,-1.96,1678310885.096969
1678310885362794500,-19.0,-6.0,-1.96,1678310885.1073277
1678310885362802900,-17.0,-5.0,0.0,1678310885.1176808
1678310885362841400,-17.0,-6.0,1.96,1678310885.1280284
1678310885362850900,-17.0,-6.0,0.0,1678310885.138462
1678310885362854600,-19.0,-7.0,-3.92,1678310885.1488817
1678310885362857300,-19.0,-6.0,-1.96,1678310885.1594296
1678310885362874800,-19.0,-7.0,1.96,1678310885.1699219
1678310885362879800,-18.0,-7.0,0.0,1678310885.18047
1678310885363696300,-18.0,-7.0,1.96,1678310885.1910398
1678310885364043900,-17.0,-7.0,1.96,1678310885.2015367
1678310885445145900,-17.0,-7.0,1.96,1678310885.2120216
1678310885445157300,-16.0,-5.0,1.96,1678310885.2225044
1678310885445163000,-17.0,-5.0,1.96,1678310885.2330887
1678310885445942000,-16.0,-6.0,-1.96,1678310885.243565
1678310885445975800,-16.0,-5.0,0.0,1678310885.2540731
1678310885446021100,-16.0,-5.0,-1.96,1678310885.264526
1678310885446164800,-17.0,-6.0,0.0,1678310885.2750049
1678310885446539700,-17.0,-5.0,0.0,1678310885.2855103
1678310885446958700,-17.0,-5.0,0.0,1678310885.2959638
1678310885548306700,-17.0,-4.0,-1.96,1678310885.3064468
1678310885548322500,-16.0,-3.0,1.96,1678310885.3169603
1678310885549175700,-18.0,-4.0,0.0,1678310885.3275065
1678310885549202400,-19.0,-4.0,-1.96,1678310885.3379798
1678310885549224800,-19.0,-4.0,0.0,1678310885.3484428
1678310885549233300,-19.0,-4.0,-1.96,1678310885.3589597
1678310885549236700,-19.0,-3.0,0.0,1678310885.369432
1678310885549256500,-20.0,-3.0,-1.96,1678310885.3798687
1678310885549266700,-20.0,-3.0,-1.96,1678310885.3903034
1678310885668067100,-21.0,-3.0,-1.96,1678310885.4007573
1678310885668070200,-21.0,-3.0,-1.96,1678310885.4111948
1678310885668072900,-22.0,-3.0,-3.92,1678310885.421535
1678310885668076000,-22.0,-2.0,-5.88,1678310885.4319608
1678310885668080000,-23.0,-2.0,-7.84,1678310885.4423218
1678310885668083200,-24.0,-2.0,-5.88,1678310885.4527457
1678310885668094200,-25.0,-2.0,-7.84,1678310885.4632008
1678310885668164000,-26.0,-3.0,-7.84,1678310885.4735856
1678310885668190200,-27.0,-3.0,-7.84,1678310885.4839325
1678310886232984000,-27.0,-3.0,-7.84,1678310885.4942706
1678310886232996600,-28.0,-3.0,-7.84,1678310885.5046334
1678310886233023100,-28.0,-2.0,-7.84,1678310885.5150204
1678310886233034200,-26.0,-1.0,-5.88,1678310885.5253494
1678310886233039500,-27.0,-2.0,-3.92,1678310885.5356688
1678310886233092100,-28.0,-2.0,-3.92,1678310885.5460038
1678310886233542000,-27.0,-2.0,-7.84,1678310885.556373
1678310886233639900,-26.0,-2.0,-5.88,1678310885.5667212
1678310886233647200,-29.0,-3.0,-5.88,1678310885.5770903
1678310886233703700,-29.0,-3.0,-5.88,1678310885.5874224
1678310886233715400,-29.0,-3.0,-7.84,1678310885.5977483
1678310886233720100,-29.0,-3.0,-7.84,1678310885.6081407
1678310886233730700,-26.0,-3.0,-5.88,1678310885.6187615
1678310886233745300,-29.0,-3.0,-7.84,1678310885.6291802
1678310886233750600,-29.0,-3.0,-5.88,1678310885.6395185
1678310886233756000,-28.0,-3.0,-5.88,1678310885.649851
1678310886233761600,-27.0,-2.0,-5.88,1678310885.6602385
1678310886234084400,-26.0,-1.0,-3.92,1678310885.670634
1678310886234095600,-27.0,-1.0,-5.88,1678310885.6810365
1678310886234100600,-26.0,-1.0,-3.92,1678310885.691372
1678310886234105800,-27.0,-1.0,-3.92,1678310885.7017028
1678310886234110100,-27.0,0.0,-5.88,1678310885.7120612
1678310886234115100,-27.0,0.0,-5.88,1678310885.722431
1678310886234139000,-27.0,0.0,-5.88,1678310885.7327697
1678310886234162400,-26.0,0.0,-5.88,1678310885.7431092
1678310886234172700,-26.0,0.0,-5.88,1678310885.7534943
1678310886234206600,-26.0,0.0,-5.88,1678310885.764056
1678310886234983800,-26.0,1.0,-5.88,1678310885.7744656
1678310886235026300,-25.0,1.0,-5.88,1678310885.7847974
1678310886235038300,-25.0,1.0,-3.92,1678310885.7951224
1678310886235080500,-25.0,1.0,-1.96,1678310885.8054585
1678310886235090000,-25.0,1.0,-5.88,1678310885.8158271
1678310886235129700,-25.0,1.0,-5.88,1678310885.8261583
1678310886235179600,-25.0,1.0,-3.92,1678310885.836481
1678310886235203100,-25.0,2.0,-5.88,1678310885.84682
1678310886235215100,-26.0,1.0,-3.92,1678310885.8572128
1678310886235226500,-25.0,1.0,-3.92,1678310885.867579
1678310886235267000,-25.0,1.0,-5.88,1678310885.8779092
1678310886235283600,-26.0,0.0,-3.92,1678310885.888234
1678310886235295500,-25.0,1.0,-3.92,1678310885.8985534
1678310886235303400,-24.0,1.0,-1.96,1678310885.9088848
1678310886235308000,-25.0,1.0,-1.96,1678310885.919292
1678310886235314200,-26.0,1.0,-1.96,1678310885.9296343
1678310886235319700,-26.0,1.0,-1.96,1678310885.9399762
1678310886235328100,-25.0,1.0,-3.92,1678310885.9503055
1678310886235334200,-25.0,1.0,-1.96,1678310885.9607372
1678310886235337400,-24.0,2.0,-1.96,1678310885.9712057
1678310886235661600,-24.0,2.0,-1.96,1678310885.9816115
1678310886235812100,-23.0,2.0,-1.96,1678310885.992823
1678310886236199800,-22.0,3.0,-1.96,1678310886.0032
1678310886236231000,-24.0,2.0,-3.92,1678310886.0136209
1678310886236707200,-24.0,3.0,-1.96,1678310886.0240326
1678310886274427800,-24.0,2.0,0.0,1678310886.0343847
1678310886274463100,-25.0,2.0,-3.92,1678310886.0447881
1678310886274492800,-25.0,2.0,-1.96,1678310886.0551877
1678310886274512300,-23.0,2.0,1.96,1678310886.0655735
1678310886274746300,-24.0,1.0,0.0,1678310886.0759363
1678310886274844600,-24.0,0.0,1.96,1678310886.086296
1678310886274854100,-23.0,1.0,1.96,1678310886.0967288
1678310886274904900,-23.0,1.0,1.96,1678310886.1071582
1678310886274937000,-24.0,1.0,0.0,1678310886.1175203
1678310886275350400,-24.0,1.0,-1.96,1678310886.1278546
1678310886395149000,-24.0,1.0,-1.96,1678310886.1382096
1678310886395187300,-24.0,2.0,-3.92,1678310886.148612
1678310886395213000,-25.0,1.0,-3.92,1678310886.1590056
1678310886395223800,-24.0,2.0,-3.92,1678310886.1693654
1678310886395229800,-25.0,1.0,-5.88,1678310886.1797135
1678310886395236300,-24.0,2.0,-5.88,1678310886.1900814
1678310886395241600,-25.0,2.0,-5.88,1678310886.2004335
1678310886395245600,-25.0,2.0,-5.88,1678310886.2108455
1678310886395251900,-24.0,3.0,-5.88,1678310886.2212353
1678310886395257000,-25.0,3.0,-3.92,1678310886.2316608
1678310886395273600,-24.0,3.0,-3.92,1678310886.2420833
1678310886395360900,-24.0,3.0,-3.92,1678310886.2525046
1678310886396019300,-24.0,2.0,-1.96,1678310886.2629726
1678310886396050200,-26.0,1.0,-5.88,1678310886.27333
1678310886660611700,-26.0,1.0,-5.88,1678310886.2836678
1678310886660654000,-26.0,2.0,-7.84,1678310886.2940328
1678310886660688300,-26.0,2.0,-7.84,1678310886.3044193
1678310886660692800,-25.0,2.0,-3.92,1678310886.3147783
1678310886660696800,-26.0,2.0,-3.92,1678310886.3251085
1678310886660700100,-26.0,2.0,-3.92,1678310886.335436
1678310886750582900,-26.0,1.0,-3.92,1678310886.3457959
1678310886750617800,-27.0,1.0,-7.84,1678310886.3561912
1678310886750645300,-27.0,0.0,-5.88,1678310886.3665795
1678310886750654300,-29.0,-1.0,-5.88,1678310886.3769255
1678310886750658800,-27.0,0.0,-5.88,1678310886.3872576
1678310886750662100,-29.0,-1.0,-5.88,1678310886.3976107
1678310886750666500,-29.0,-1.0,-5.88,1678310886.407992
1678310886750700400,-30.0,0.0,-7.84,1678310886.4183383
1678310886750703800,-30.0,0.0,-9.8,1678310886.4286706
1678310886750707100,-29.0,0.0,-11.76,1678310886.4390361
1678310886750711000,-29.0,1.0,-7.84,1678310886.4494145
1678310886750723500,-30.0,-1.0,-7.84,1678310886.4597917
1678310886750727100,-29.0,-1.0,-7.84,1678310886.47013
1678310886750730200,-30.0,-1.0,-7.84,1678310886.480455
1678310886750733300,-29.0,0.0,-7.84,1678310886.4907877
1678310886750736300,-28.0,2.0,-7.84,1678310886.5011764
1678310886750743200,-30.0,1.0,-7.84,1678310886.5115163
1678310886750746600,-29.0,1.0,-7.84,1678310886.5218527
1678310886750749800,-31.0,1.0,-9.8,1678310886.5321934
