%time,field.mx,field.my,field.fz,field.t
1678468301600417200,86.0,98.0,178.35999999999999,1678468298.987787
1678468301691513800,88.0,100.0,180.32,1678468298.9982111
1678468301691567800,87.0,98.0,182.28,1678468299.0085206
1678468301691602900,89.0,99.0,186.2,1678468299.018941
1678468301691973800,88.0,100.0,186.2,1678468299.0292943
1678468301692075400,87.0,99.0,188.16,1678468299.0396516
1678468301692093400,90.0,101.0,190.12,1678468299.0501513
1678468301692140000,89.0,102.0,190.12,1678468299.0606072
1678468301692379000,89.0,103.0,192.07999999999998,1678468299.0709524
1678468301779610900,91.0,105.0,196.0,1678468299.0813484
1678468301779651700,92.0,108.0,196.0,1678468299.0918367
1678468301779707000,90.0,108.0,194.04,1678468299.1021678
1678468301779775300,90.0,110.0,192.07999999999998,1678468299.112431
1678468301779783700,87.0,111.0,186.2,1678468299.1227376
1678468301779789700,84.0,110.0,180.32,1678468299.1331983
1678468301779795500,81.0,108.0,172.48,1678468299.143656
1678468301780306800,77.0,107.0,158.76,1678468299.1539943
1678468301780467400,73.0,102.0,145.04,1678468299.164477
1678468301781011300,66.0,97.0,125.44,1678468299.174824
1678468301915685800,60.0,94.0,103.88,1678468299.1851084
1678468301915707800,49.0,91.0,80.36,1678468299.1955464
1678468301915712200,34.0,81.0,54.879999999999995,1678468299.2058513
1678468301915740400,24.0,72.0,31.36,1678468299.2162595
1678468301915764200,14.0,60.0,5.88,1678468299.22656
1678468301915775700,9.0,54.0,-11.76,1678468299.2370021
1678468301915782500,8.0,49.0,-29.4,1678468299.2472858
1678468301915789200,9.0,49.0,-41.16,1678468299.2577343
1678468301915937000,11.0,40.0,-45.08,1678468299.268034
1678468301916378000,9.0,30.0,-45.08,1678468299.2784932
1678468301916746300,5.0,19.0,-41.16,1678468299.28894
1678468301916829000,3.0,15.0,-39.2,1678468299.2993264
1678468302071224000,6.0,11.0,-35.28,1678468299.3096323
1678468302071290800,19.0,4.0,-31.36,1678468299.3199434
1678468302071304600,23.0,-4.0,-33.32,1678468299.3303761
1678468302071311400,10.0,1.0,-35.28,1678468299.3408146
1678468302071316100,-1.0,5.0,-39.2,1678468299.3510926
1678468302071348000,2.0,-11.0,-39.2,1678468299.3615212
1678468302071373600,-2.0,-27.0,-37.24,1678468299.3717918
1678468302071529500,-19.0,-14.0,-45.08,1678468299.382245
1678468302071565600,-22.0,-7.0,-45.08,1678468299.392599
1678468302071591800,-23.0,-2.0,-49.0,1678468299.403028
1678468302071746200,-17.0,-1.0,-43.12,1678468299.413347
1678468302071811000,-17.0,-4.0,-41.16,1678468299.4236796
1678468302071941300,-14.0,-1.0,-43.12,1678468299.434191
1678468302071969200,-12.0,-5.0,-45.08,1678468299.44463
1678468302071978300,-10.0,-4.0,-43.12,1678468299.4549801
1678468302399337800,-8.0,-2.0,-43.12,1678468299.4652302
1678468302399440100,-8.0,-2.0,-45.08,1678468299.4758332
1678468302399445400,-10.0,0.0,-45.08,1678468299.486376
1678468302399482400,-7.0,3.0,-45.08,1678468299.496921
1678468302399500500,-6.0,3.0,-49.0,1678468299.5074959
1678468302399733500,-4.0,5.0,-47.04,1678468299.5180295
1678468302399756600,-4.0,5.0,-49.0,1678468299.5286007
1678468302400095000,-2.0,6.0,-47.04,1678468299.5391476
1678468302400138700,1.0,7.0,-47.04,1678468299.549753
1678468302499188000,3.0,10.0,-49.0,1678468299.5603735
1678468302499201600,1.0,9.0,-49.0,1678468299.5707874
1678468302499205900,1.0,10.0,-49.0,1678468299.581156
1678468302499218100,0.0,13.0,-49.0,1678468299.5917256
1678468302499223300,-2.0,15.0,-50.96,1678468299.60199
1678468302499241000,-2.0,18.0,-49.0,1678468299.6124406
1678468302499264300,-4.0,19.0,-49.0,1678468299.6227756
1678468302499393700,-3.0,21.0,-49.0,1678468299.6332152
1678468302499420900,-2.0,22.0,-49.0,1678468299.643664
1678468302499437900,-1.0,23.0,-50.96,1678468299.6539419
1678468302499442500,0.0,22.0,-50.96,1678468299.6641767
1678468302499446800,0.0,22.0,-52.92,1678468299.6744616
1678468302499834900,1.0,21.0,-50.96,1678468299.6848862
1678468302499854600,3.0,23.0,-49.0,1678468299.6951904
1678468302499875200,4.0,24.0,-49.0,1678468299.7055252
1678468302499885900,3.0,24.0,-52.92,1678468299.7158039
1678468302499935200,3.0,24.0,-49.0,1678468299.7261252
1678468302499975700,6.0,26.0,-49.0,1678468299.736569
1678468302499988900,6.0,27.0,-50.96,1678468299.7470174
1678468302499994800,2.0,27.0,-52.92,1678468299.757472
1678468302500046400,1.0,28.0,-52.92,1678468299.7677867
1678468302500087900,0.0,28.0,-52.92,1678468299.778223
1678468302500102400,-1.0,27.0,-52.92,1678468299.7886446
1678468302500110000,-2.0,28.0,-50.96,1678468299.7989454
1678468302500169900,-5.0,26.0,-52.92,1678468299.8092167
1678468302500808400,-4.0,26.0,-50.96,1678468299.819816
1678468302500827300,2.0,28.0,-41.16,1678468299.8300686
1678468302500832600,19.0,24.0,-17.64,1678468299.8405387
1678468302500836500,23.0,18.0,7.84,1678468299.851015
1678468302501078300,26.0,-10.0,41.16,1678468299.8613613
1678468302501219100,22.0,-20.0,64.67999999999999,1678468299.8716955
1678468302595628600,13.0,-16.0,94.08,1678468299.8821676
1678468302595635600,5.0,-6.0,119.56,1678468299.8926148
1678468302595644200,-9.0,-12.0,148.96,1678468299.90304
1678468302595692300,-25.0,-26.0,178.35999999999999,1678468299.9135642
1678468302595708400,-36.0,-44.0,205.79999999999998,1678468299.9239776
1678468302595720500,-27.0,-61.0,241.07999999999998,1678468299.934416
1678468302595803500,4.0,-57.0,297.92,1678468299.9448657
1678468302595829300,38.0,-42.0,344.96,1678468299.9553173
1678468302595836600,87.0,-40.0,393.96,1678468299.965607
1678468302595843600,149.0,11.0,442.96,1678468299.9760528
1678468302596433700,195.0,32.0,499.8,1678468299.986469
1678468302736573800,216.0,58.0,548.8,1678468299.9969473
1678468302736635700,226.0,104.0,560.56,1678468300.0072412
1678468302737274500,239.0,145.0,568.4,1678468300.0175288
1678468302737290200,255.0,168.0,591.92,1678468300.0278018
1678468302737298100,272.0,181.0,617.4,1678468300.0382164
1678468302737302000,277.0,195.0,633.08,1678468300.0484853
1678468302737305300,276.0,221.0,635.04,1678468300.058952
1678468302737311000,274.0,246.0,635.04,1678468300.0695844
1678468302737316900,275.0,266.0,637.0,1678468300.07987
1678468302737340200,278.0,282.0,638.96,1678468300.0901701
1678468302737378300,283.0,298.0,640.92,1678468300.1005876
1678468302904396900,290.0,311.0,638.96,1678468300.1108797
1678468302904403300,291.0,324.0,629.16,1678468300.1211584
1678468302904409300,291.0,336.0,621.3199999999999,1678468300.1315734
1678468302904982900,291.0,349.0,613.48,1678468300.141845
1678468302905021700,292.0,363.0,605.64,1678468300.1522925
1678468302905034800,291.0,376.0,593.88,1678468300.1625884
1678468302905047200,289.0,388.0,588.0,1678468300.172925
1678468302905064400,284.0,393.0,584.08,1678468300.1833448
1678468302905086400,281.0,395.0,582.12,1678468300.19378
1678468302905094900,283.0,398.0,582.12,1678468300.204267
1678468302905101900,286.0,398.0,588.0,1678468300.2146993
1678468302905130700,287.0,407.0,586.04,1678468300.2251234
1678468302905139400,286.0,420.0,586.04,1678468300.2355473
1678468302905224800,286.0,431.0,588.0,1678468300.2459888
1678468302905236200,284.0,438.0,591.92,1678468300.256456
1678468302905270300,281.0,448.0,593.88,1678468300.2667444
1678468302905715700,277.0,459.0,599.76,1678468300.2771795
1678468303030130700,272.0,472.0,603.68,1678468300.2874935
1678468303030156600,266.0,491.0,603.68,1678468300.2977917
1678468303030167000,262.0,510.0,607.6,1678468300.3080842
1678468303030173800,263.0,528.0,613.48,1678468300.3183742
1678468303030296800,268.0,547.0,617.4,1678468300.3286598
1678468303030485900,277.0,567.0,621.3199999999999,1678468300.3389583
1678468303030650800,287.0,586.0,627.2,1678468300.3498094
1678468303030667500,299.0,605.0,629.16,1678468300.3601518
1678468303030715300,310.0,627.0,625.24,1678468300.3704703
1678468303030726700,318.0,647.0,621.3199999999999,1678468300.3808548
1678468303030733300,326.0,666.0,613.48,1678468300.3911493
1678468303030738600,334.0,683.0,601.72,1678468300.4014194
1678468303030872400,342.0,698.0,589.96,1678468300.4117079
1678468303030924600,345.0,712.0,570.36,1678468300.4219882
1678468303031219200,344.0,725.0,548.8,1678468300.4322917
1678468303184492700,339.0,740.0,521.36,1678468300.4425757
1678468303184546100,330.0,755.0,491.96,1678468300.4529033
1678468303184803600,319.0,773.0,462.56,1678468300.463245
1678468303184812000,306.0,792.0,427.28,1678468300.473549
1678468303184833800,290.0,775.0,395.92,1678468300.48384
1678468303184841700,278.0,812.0,346.92,1678468300.494172
1678468303185393600,267.0,850.0,292.04,1678468300.5044441
1678468303185437000,259.0,869.0,246.96,1678468300.5146966
1678468303185646300,244.0,883.0,199.92,1678468300.5249932
1678468303520906700,227.0,890.0,152.88,1678468300.5355842
1678468303520955700,197.0,887.0,111.72,1678468300.5459344
1678468303520967400,158.0,873.0,84.28,1678468300.5562387
1678468303521028300,145.0,848.0,78.4,1678468300.5665133
1678468303521060600,131.0,808.0,68.6,1678468300.5768037
1678468303521090300,120.0,744.0,64.67999999999999,1678468300.5870817
1678468303521229500,106.0,668.0,64.67999999999999,1678468300.59737
1678468303521266200,100.0,582.0,64.67999999999999,1678468300.6076243
1678468303521272800,97.0,480.0,62.72,1678468300.6179295
1678468303521278100,94.0,374.0,54.879999999999995,1678468300.6282284
1678468303521360400,83.0,277.0,39.2,1678468300.638529
1678468303521688700,69.0,198.0,21.56,1678468300.648847
1678468303521702900,55.0,139.0,9.8,1678468300.6591835
1678468303521710700,42.0,105.0,0.0,1678468300.6694772
1678468303521724100,31.0,69.0,-3.92,1678468300.679793
1678468303521727400,19.0,38.0,-5.88,1678468300.6905951
1678468303521938200,15.0,9.0,-5.88,1678468300.7008882
1678468303521949100,11.0,-1.0,-11.76,1678468300.7112396
1678468303521952400,7.0,-4.0,-19.6,1678468300.7215421
1678468303521955400,4.0,-4.0,-21.56,1678468300.7318547
1678468303521958800,14.0,-2.0,-21.56,1678468300.7422104
1678468303522027700,34.0,-17.0,-19.6,1678468300.7525442
1678468303522046400,40.0,-33.0,-17.64,1678468300.762867
1678468303522061900,13.0,-9.0,-31.36,1678468300.773228
1678468303522249800,-3.0,-11.0,-31.36,1678468300.7835484
1678468303522255200,-18.0,-32.0,-33.32,1678468300.7938924
1678468303522302100,-8.0,9.0,-33.32,1678468300.8042805
1678468303634104000,-1.0,8.0,-33.32,1678468300.8146577
1678468303634131400,-6.0,5.0,-31.36,1678468300.8249261
1678468303634158700,-8.0,-4.0,-27.439999999999998,1678468300.8352263
1678468303634223300,-4.0,-7.0,-27.439999999999998,1678468300.8455691
1678468303634232600,-1.0,-10.0,-29.4,1678468300.855902
1678468303634267200,6.0,-16.0,-27.439999999999998,1678468300.866356
1678468303634295600,5.0,-6.0,-31.36,1678468300.876652
1678468303634419000,0.0,-4.0,-31.36,1678468300.8871207
1678468303634540400,-4.0,-10.0,-31.36,1678468300.8974416
1678468303634631100,-4.0,-4.0,-31.36,1678468300.9077075
1678468303634649000,-4.0,-2.0,-31.36,1678468300.9179678
1678468303634716000,-2.0,-3.0,-33.32,1678468300.9282866
1678468303634744200,0.0,-4.0,-33.32,1678468300.9387445
1678468303634802100,5.0,-4.0,-35.28,1678468300.949077
1678468303634809800,14.0,-8.0,-35.28,1678468300.9594169
1678468303634813400,17.0,-3.0,-37.24,1678468300.9698398
1678468303634816700,17.0,-1.0,-37.24,1678468300.98018
1678468303634820200,20.0,1.0,-37.24,1678468300.9905188
1678468303634847000,24.0,3.0,-39.2,1678468301.0008035
1678468303634854200,24.0,3.0,-39.2,1678468301.011058
1678468303634859400,23.0,6.0,-41.16,1678468301.0213466
1678468303634906000,23.0,8.0,-43.12,1678468301.031808
1678468303720772700,24.0,10.0,-41.16,1678468301.0421271
1678468303720994600,22.0,10.0,-43.12,1678468301.0524688
1678468303721000600,21.0,9.0,-43.12,1678468301.0629199
1678468303721004700,21.0,11.0,-45.08,1678468301.0732493
1678468303721013500,22.0,13.0,-43.12,1678468301.0837126
1678468303721017600,20.0,13.0,-45.08,1678468301.0940416
1678468303721021100,20.0,15.0,-43.12,1678468301.104343
1678468303721026900,20.0,17.0,-43.12,1678468301.1146564
1678468303721378500,16.0,17.0,-45.08,1678468301.1249728
1678468303891971900,16.0,19.0,-45.08,1678468301.1353238
1678468303891982100,15.0,19.0,-43.12,1678468301.1456547
1678468303891986500,15.0,20.0,-41.16,1678468301.1559837
1678468303891989500,16.0,22.0,-43.12,1678468301.1663492
1678468303891993400,14.0,21.0,-41.16,1678468301.1766844
1678468303891996300,13.0,24.0,-45.08,1678468301.187024
1678468303892041700,13.0,25.0,-41.16,1678468301.197345
1678468303892045800,10.0,26.0,-45.08,1678468301.2075977
1678468303892088800,11.0,27.0,-41.16,1678468301.218024
1678468304014795700,8.0,28.0,-45.08,1678468301.2284899
1678468304014804000,8.0,30.0,-45.08,1678468301.238968
1678468304014828700,7.0,31.0,-41.16,1678468301.2492707
1678468304014860500,6.0,34.0,-35.28,1678468301.259568
1678468304014887500,13.0,40.0,-25.48,1678468301.2701402
1678468304014927600,23.0,37.0,-5.88,1678468301.2804697
1678468304014943000,16.0,-37.0,13.719999999999999,1678468301.2907763
1678468304015239300,-22.0,-78.0,49.0,1678468301.3010933
1678468304015272400,-23.0,-63.0,88.2,1678468301.311339
1678468304015276300,13.0,-43.0,125.44,1678468301.3216503
1678468304015357200,38.0,-4.0,147.0,1678468301.3319728
1678468304015496400,53.0,22.0,186.2,1678468301.3422773
1678468304015559500,55.0,-3.0,217.56,1678468301.352589
1678468304015563500,54.0,-48.0,245.0,1678468301.3629255
1678468304015582500,48.0,-94.0,266.56,1678468301.3734052
1678468304135184600,52.0,-121.0,282.24,1678468301.3838496
1678468304135207300,71.0,-137.0,305.76,1678468301.3942688
1678468304135217600,101.0,-149.0,356.71999999999997,1678468301.4046748
1678468304135223800,132.0,-136.0,405.71999999999997,1678468301.4150777
1678468304135228900,163.0,-108.0,444.92,1678468301.4255428
1678468304135235400,180.0,-97.0,488.03999999999996,1678468301.4359498
1678468304135267900,179.0,-90.0,529.2,1678468301.4463434
1678468304135276600,166.0,-67.0,564.48,1678468301.4567683
1678468304135292500,139.0,-21.0,588.0,1678468301.467181
1678468304135330400,124.0,30.0,609.56,1678468301.4776287
1678468304135609700,116.0,68.0,637.0,1678468301.4880366
1678468304367228300,110.0,100.0,664.4399999999999,1678468301.4984372
1678468304367262500,103.0,122.0,686.0,1678468301.5090675
1678468304367279400,96.0,140.0,707.56,1678468301.5198166
1678468304367284300,92.0,157.0,715.4,1678468301.5302436
1678468304367288400,92.0,174.0,717.36,1678468301.540528
1678468304367293000,97.0,190.0,709.52,1678468301.5508523
1678468304367296700,99.0,199.0,697.76,1678468301.5611687
1678468304367353800,108.0,210.0,686.0,1678468301.5715609
1678468304367360700,117.0,216.0,672.28,1678468301.5818973
1678468304367364200,131.0,218.0,660.52,1678468301.5921817
1678468304367382200,141.0,224.0,644.84,1678468301.6024864
1678468304367409900,146.0,229.0,635.04,1678468301.612759
1678468304367422900,150.0,234.0,623.28,1678468301.6230812
1678468304367454500,153.0,241.0,615.4399999999999,1678468301.633382
1678468304367460000,152.0,250.0,609.56,1678468301.6436858
1678468304367473300,149.0,260.0,607.6,1678468301.6539502
1678468304448159600,146.0,272.0,605.64,1678468301.664291
1678468304448181100,142.0,284.0,607.6,1678468301.674595
1678468304448184500,136.0,299.0,609.56,1678468301.684898
1678468304448187300,129.0,314.0,609.56,1678468301.6951435
1678468304448194400,123.0,329.0,609.56,1678468301.705403
1678468304448197200,120.0,345.0,611.52,1678468301.7157161
1678468304448202900,118.0,358.0,613.48,1678468301.726026
1678468304448205800,115.0,367.0,617.4,1678468301.736323
1678468304448208800,112.0,374.0,619.36,1678468301.7466276
1678468304448213300,115.0,383.0,619.36,1678468301.7569468
1678468304448215800,115.0,391.0,623.28,1678468301.7672443
1678468304448218900,122.0,404.0,629.16,1678468301.777591
1678468304448221200,126.0,417.0,635.04,1678468301.7878652
1678468304448227000,136.0,432.0,644.84,1678468301.7981596
1678468304448229500,143.0,444.0,650.72,1678468301.8084064
1678468304448231900,153.0,455.0,652.68,1678468301.818701
1678468304448234600,162.0,465.0,656.6,1678468301.8290308
1678468304448237100,173.0,475.0,656.6,1678468301.8393455
1678468304448239600,185.0,487.0,656.6,1678468301.8498163
1678468304513535700,197.0,497.0,652.68,1678468301.8608193
1678468304513611800,213.0,509.0,644.84,1678468301.8711712
1678468304513616800,230.0,520.0,638.96,1678468301.8814569
1678468304513620400,242.0,531.0,627.2,1678468301.8917646
1678468304513628700,256.0,540.0,611.52,1678468301.9020243
1678468304513632300,265.0,546.0,599.76,1678468301.9123106
1678468304513635800,267.0,552.0,580.16,1678468301.9226303
1678468304612393500,262.0,555.0,560.56,1678468301.9328933
1678468304612411400,251.0,562.0,537.04,1678468301.943214
1678468304612415400,233.0,566.0,513.52,1678468301.953546
1678468304612418300,214.0,573.0,484.12,1678468301.963917
1678468304612421000,197.0,581.0,452.76,1678468301.9742055
1678468304612492400,182.0,585.0,421.4,1678468301.9845054
1678468304746709900,165.0,589.0,382.2,1678468301.9948244
1678468304746713600,149.0,589.0,333.2,1678468302.0051372
1678468304746750700,133.0,588.0,274.4,1678468302.0154097
1678468304746765000,114.0,583.0,215.6,1678468302.0257227
1678468304746768700,92.0,577.0,158.76,1678468302.0360205
1678468304746771400,77.0,568.0,109.75999999999999,1678468302.046359
1678468304746777900,85.0,559.0,80.36,1678468302.056711
1678468304746780800,83.0,522.0,70.56,1678468302.0670495
1678468304746783500,84.0,471.0,64.67999999999999,1678468302.0773265
1678468304746806100,78.0,424.0,52.92,1678468302.0876396
1678468304746815500,65.0,378.0,39.2,1678468302.097949
1678468304746820100,53.0,336.0,25.48,1678468302.1082706
1678468304877145700,44.0,291.0,13.719999999999999,1678468302.1185951
1678468304877316700,40.0,245.0,3.92,1678468302.1288965
1678468304877325300,35.0,201.0,-7.84,1678468302.139202
1678468304877331900,30.0,162.0,-15.68,1678468302.14949
1678468304877338100,24.0,128.0,-17.64,1678468302.1598098
1678468304877357900,18.0,103.0,-21.56,1678468302.1701474
1678468304877366100,15.0,82.0,-23.52,1678468302.1804605
1678468304877371500,14.0,60.0,-19.6,1678468302.190759
1678468304877374600,15.0,39.0,-17.64,1678468302.2011802
1678468304877389100,14.0,23.0,-19.6,1678468302.2114909
1678468304877396100,13.0,16.0,-23.52,1678468302.221786
1678468304877401600,16.0,13.0,-27.439999999999998,1678468302.2320771
1678468304877404700,18.0,9.0,-25.48,1678468302.2424326
1678468304877408500,16.0,5.0,-25.48,1678468302.252761
1678468304877410900,20.0,4.0,-23.52,1678468302.2631135
1678468304877415800,26.0,-4.0,-21.56,1678468302.2734382
1678468304943550500,25.0,-7.0,-19.6,1678468302.2837238
1678468304943562600,25.0,-13.0,-21.56,1678468302.2940445
1678468304943581700,18.0,-9.0,-25.48,1678468302.3043463
1678468304943610500,12.0,-4.0,-31.36,1678468302.3146696
1678468304943620600,10.0,-1.0,-33.32,1678468302.3249848
1678468304943663400,12.0,-5.0,-31.36,1678468302.3352768
1678468304943726000,4.0,-15.0,-31.36,1678468302.3456047
1678468304943734800,-8.0,-9.0,-35.28,1678468302.3558965
1678468305019556600,-7.0,0.0,-37.24,1678468302.3662286
1678468305019871400,-5.0,1.0,-35.28,1678468302.3765147
1678468305019901300,-4.0,0.0,-31.36,1678468302.3867989
1678468305019932000,-3.0,-4.0,-31.36,1678468302.3971627
1678468305019940800,-1.0,-6.0,-33.32,1678468302.4074874
1678468305019993000,3.0,-9.0,-33.32,1678468302.4177952
1678468305108954800,11.0,-12.0,-33.32,1678468302.428138
1678468305108963300,12.0,-5.0,-35.28,1678468302.4384627
1678468305108967800,10.0,-4.0,-35.28,1678468302.4487524
1678468305108977600,11.0,-6.0,-35.28,1678468302.459063
1678468305108981800,9.0,-6.0,-37.24,1678468302.469464
1678468305108985600,11.0,-4.0,-37.24,1678468302.479767
1678468305109021800,16.0,-4.0,-39.2,1678468302.4900246
1678468305109063200,19.0,-5.0,-39.2,1678468302.5003839
1678468305109095800,21.0,-4.0,-39.2,1678468302.5107057
1678468305262439000,24.0,-2.0,-39.2,1678468302.5210319
1678468305262455600,26.0,1.0,-41.16,1678468302.5313087
1678468305262460200,26.0,5.0,-41.16,1678468302.5415742
1678468305262464100,22.0,7.0,-43.12,1678468302.5518456
1678468305262467700,21.0,10.0,-43.12,1678468302.5621722
1678468305262471800,18.0,9.0,-43.12,1678468302.5724444
1678468305262475600,16.0,9.0,-45.08,1678468302.5828047
1678468305262480600,14.0,9.0,-45.08,1678468302.5931137
1678468305262484600,13.0,10.0,-43.12,1678468302.6034544
1678468305262496500,11.0,11.0,-47.04,1678468302.6137514
1678468305262500300,11.0,12.0,-43.12,1678468302.6240969
1678468305262510300,11.0,14.0,-43.12,1678468302.6343908
1678468305262538300,9.0,16.0,-43.12,1678468302.6446738
1678468305262594000,6.0,18.0,-45.08,1678468302.655006
1678468305561897600,7.0,20.0,-45.08,1678468302.6653204
1678468305561949700,9.0,20.0,-43.12,1678468302.6756432
1678468305561953000,10.0,19.0,-41.16,1678468302.6859515
1678468305561955900,11.0,20.0,-43.12,1678468302.6962333
1678468305561958600,13.0,19.0,-41.16,1678468302.7064888
1678468305561961100,13.0,20.0,-43.12,1678468302.7167268
1678468305561963200,14.0,22.0,-43.12,1678468302.727019
1678468305562461100,14.0,22.0,-41.16,1678468302.7373698
1678468305562465300,13.0,23.0,-41.16,1678468302.7477045
1678468305562728400,13.0,24.0,-43.12,1678468302.7580087
1678468305562753700,13.0,24.0,-43.12,1678468302.768339
1678468305671179600,13.0,24.0,-43.12,1678468302.778641
1678468305671207500,12.0,26.0,-43.12,1678468302.7889445
1678468305671212500,10.0,24.0,-43.12,1678468302.799201
1678468305671216500,8.0,24.0,-43.12,1678468302.8094642
1678468305671220400,8.0,25.0,-43.12,1678468302.8197956
1678468305671224100,4.0,24.0,-43.12,1678468302.830138
1678468305671227600,17.0,33.0,-27.439999999999998,1678468302.840466
1678468305671232400,55.0,23.0,0.0,1678468302.850789
1678468305671236200,81.0,16.0,29.4,1678468302.8611288
1678468305671240100,102.0,6.0,66.64,1678468302.8714087
1678468305671243700,117.0,6.0,94.08,1678468302.8817198
1678468305671248400,120.0,10.0,117.6,1678468302.8920388
1678468305671252000,111.0,18.0,133.28,1678468302.9022815
1678468305671259600,90.0,22.0,143.07999999999998,1678468302.9125857
1678468305671263700,51.0,7.0,152.88,1678468302.9229302
1678468305671267200,24.0,-17.0,168.56,1678468302.9332097
1678468305671274000,-5.0,-33.0,180.32,1678468302.9437437
1678468305671286000,-22.0,-41.0,196.0,1678468302.9540772
1678468305671289900,-22.0,-43.0,223.44,1678468302.964384
1678468305671293300,-11.0,-50.0,264.6,1678468302.9746532
1678468305671299100,14.0,-68.0,335.15999999999997,1678468302.9849508
1678468305671302300,59.0,-68.0,429.24,1678468302.995255
1678468305671306800,92.0,-51.0,484.12,1678468303.0055552
1678468305671316000,122.0,-41.0,531.16,1678468303.0157988
1678468305671320200,144.0,-3.0,580.16,1678468303.0260954
1678468305671323500,160.0,4.0,633.08,1678468303.036416
1678468305671499800,159.0,35.0,674.24,1678468303.0467098
1678468305763381700,159.0,92.0,680.12,1678468303.0570111
1678468305763385600,163.0,136.0,686.0,1678468303.067304
1678468305763405500,170.0,154.0,705.6,1678468303.0775843
1678468305763422900,168.0,171.0,713.4399999999999,1678468303.087868
1678468305763435000,171.0,189.0,709.52,1678468303.0981688
1678468305763437900,178.0,201.0,711.48,1678468303.108427
1678468305764180000,180.0,217.0,705.6,1678468303.1187649
1678468305764201400,187.0,233.0,697.76,1678468303.1291354
1678468305764218200,196.0,241.0,691.88,1678468303.1394858
1678468305764226600,206.0,248.0,676.1999999999999,1678468303.149769
1678468305764240900,212.0,254.0,662.48,1678468303.1601462
1678468305860507500,214.0,255.0,650.72,1678468303.1704621
1678468305860512000,208.0,263.0,635.04,1678468303.1807933
1678468305860663300,203.0,271.0,617.4,1678468303.1910627
1678468305860671600,201.0,277.0,607.6,1678468303.2013671
1678468305860674600,202.0,283.0,603.68,1678468303.2116654
1678468305860677600,203.0,289.0,601.72,1678468303.2219732
1678468305860680300,202.0,294.0,601.72,1678468303.2322834
1678468305860683000,200.0,303.0,599.76,1678468303.2425792
1678468305860688700,198.0,313.0,603.68,1678468303.2528827
1678468305961462800,191.0,322.0,605.64,1678468303.2632105
1678468305961475700,187.0,332.0,607.6,1678468303.2735555
1678468305961489600,186.0,342.0,613.48,1678468303.2838473
1678468305961501300,182.0,349.0,619.36,1678468303.2941058
1678468305961506100,178.0,356.0,617.4,1678468303.304408
1678468305961511900,174.0,360.0,619.36,1678468303.3146586
1678468305961514500,169.0,367.0,613.48,1678468303.3249295
1678468305961516700,166.0,379.0,601.72,1678468303.3352408
1678468305961518700,163.0,389.0,591.92,1678468303.3455093
1678468305961621700,162.0,395.0,586.04,1678468303.3557765
1678468305961625300,166.0,406.0,584.08,1678468303.366047
1678468306060644200,172.0,414.0,588.0,1678468303.3764086
1678468306060651800,180.0,421.0,597.8,1678468303.3867073
1678468306060748400,188.0,429.0,609.56,1678468303.3969593
1678468306060752900,198.0,442.0,631.12,1678468303.4072738
1678468306060757500,214.0,463.0,652.68,1678468303.4175804
1678468306060760900,228.0,486.0,672.28,1678468303.4278572
1678468306060763600,248.0,514.0,687.96,1678468303.4381633
1678468306060910700,266.0,540.0,695.8,1678468303.448471
1678468306060913100,276.0,564.0,697.76,1678468303.4587605
1678468306162804000,282.0,584.0,689.92,1678468303.4692867
1678468306162829700,281.0,604.0,676.1999999999999,1678468303.4796054
1678468306162852800,275.0,618.0,658.56,1678468303.4898686
1678468306162859800,265.0,626.0,638.96,1678468303.5002432
1678468306162863700,256.0,632.0,619.36,1678468303.510666
1678468306162869700,244.0,639.0,589.96,1678468303.5211108
1678468306162872500,232.0,645.0,562.52,1678468303.5315175
1678468306162876200,221.0,653.0,529.2,1678468303.5419374
1678468306293585600,207.0,658.0,493.92,1678468303.5523846
1678468306293589000,194.0,661.0,458.64,1678468303.5628402
1678468306293600000,179.0,663.0,415.52,1678468303.5732818
1678468306293605600,163.0,662.0,376.32,1678468303.5837493
1678468306293612000,147.0,660.0,339.08,1678468303.5941582
1678468306293625300,127.0,658.0,295.96,1678468303.6045978
1678468306293630700,110.0,656.0,256.76,1678468303.6150804
1678468306293635200,91.0,651.0,215.6,1678468303.6255019
1678468306293637200,75.0,646.0,176.4,1678468303.635898
1678468306293639200,65.0,638.0,145.04,1678468303.6462905
1678468306293643600,72.0,631.0,117.6,1678468303.6567125
1678468306293657800,82.0,621.0,98.0,1678468303.6671326
1678468306448284400,81.0,591.0,86.24,1678468303.6775649
1678468306448288400,84.0,548.0,78.4,1678468303.687995
1678468306448291600,81.0,504.0,68.6,1678468303.6983988
1678468306448295000,69.0,467.0,56.839999999999996,1678468303.708791
1678468306448301200,57.0,430.0,43.12,1678468303.7192223
1678468306448304800,50.0,390.0,31.36,1678468303.7296417
1678468306448310700,46.0,344.0,27.439999999999998,1678468303.7400692
1678468306448313900,44.0,297.0,19.6,1678468303.7505372
1678468306448317100,42.0,254.0,15.68,1678468303.7609525
1678468306448332500,37.0,212.0,7.84,1678468303.771396
1678468306448339000,31.0,176.0,0.0,1678468303.7818496
1678468306575024200,28.0,144.0,-5.88,1678468303.7922897
1678468306575030200,21.0,118.0,-9.8,1678468303.8027277
1678468306575034400,17.0,95.0,-11.76,1678468303.8132021
1678468306575037900,14.0,71.0,-9.8,1678468303.8236268
1678468306575041100,14.0,47.0,-9.8,1678468303.834058
