%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263473122524200,0,63473.12109375,259.0,4097.0,2.6328701972961426,8.16477108001709,19.57356071472168,4098.0,4353.0,-20.45232582092285,-4.496140480041504,36.717002868652344,4354.0,4609.0,-3.81406831741333,-7.226325035095215,3.759857654571533,4610.0,4865.0,5.209580321485416e-16,-7.956492181684233e-15,-10.797818183898926,260.0,5121.0,4.338962078094482,-7.00624942779541,12.08067798614502,5122.0,5377.0,2.8300836086273193,3.030059814453125,7.953291416168213,5378.0,5633.0,-1.7331112623214722,-5.667342662811279,3.864670515060425,5634.0,5889.0,7.992592725896211e-15,5.020111015525009e-15,-0.603448748588562,1280.0,1792.0,8.741790297248206e-16,-2.8053369106477476e-15,3.7884884462637856e-18,1280.0,3328.0,89.99565887451172,166.48001098632812,166.47705078125
1689263473160129700,0,63473.16015625,259.0,4097.0,2.967540979385376,7.986837387084961,20.453948974609375,4098.0,4353.0,-19.395065307617188,-4.811434745788574,33.222991943359375,4354.0,4609.0,-3.5938169956207275,-7.341686725616455,3.7469611167907715,4610.0,4865.0,-1.3920281333195837e-15,-1.9046918600299336e-15,-6.4456467628479,260.0,5121.0,4.510648250579834,-7.470644474029541,10.92465877532959,5122.0,5377.0,2.852048635482788,2.174781322479248,8.017936706542969,5378.0,5633.0,-1.8587300777435303,-4.0376996994018555,4.249978065490723,5634.0,5889.0,5.1586436775649235e-15,3.0847535981891544e-15,-1.5030628442764282,1280.0,1792.0,-7.792569707050371e-16,-1.473871527177728e-15,1.6095109364280586e-15,1280.0,3328.0,89.99097442626953,115.67019653320312,115.66624450683594
1689263473183565800,0,63473.18359375,259.0,4097.0,3.2329952716827393,7.786835193634033,20.937726974487305,4098.0,4353.0,-18.333036422729492,-4.706452369689941,30.051902770996094,4354.0,4609.0,-3.3918285369873047,-7.407188892364502,3.730152130126953,4610.0,4865.0,7.999856880451864e-15,-3.691642328743257e-15,-0.3133517801761627,260.0,5121.0,4.525211334228516,-7.784389495849609,10.257702827453613,5122.0,5377.0,3.1206090450286865,1.614194393157959,8.292999267578125,5378.0,5633.0,-2.137275218963623,-2.705535888671875,4.726888179779053,5634.0,5889.0,-1.7316036418738327e-15,-8.690516216577351e-16,-1.9271304607391357,1280.0,1792.0,-3.3281760441534634e-15,2.1132457712040456e-15,5.788486577473144e-16,1280.0,3328.0,89.9889144897461,111.01921844482422,111.01567840576172
1689263473215266200,0,63473.21484375,259.0,4097.0,3.4720427989959717,7.596279621124268,21.24620246887207,4098.0,4353.0,-17.05961036682129,-4.283641815185547,26.569597244262695,4354.0,4609.0,-3.180172920227051,-7.443031311035156,3.698638439178467,4610.0,4865.0,1.3431908605588609e-15,-9.489656332807117e-16,-4.729986031585295e-16,260.0,5121.0,4.600083827972412,-8.10222339630127,9.71627140045166,5122.0,5377.0,3.4427804946899414,1.240138292312622,8.746617317199707,5378.0,5633.0,-2.482530117034912,-1.5439561605453491,5.2451043128967285,5634.0,5889.0,2.9847289597555518e-15,4.7434565024245985e-15,-2.4324803352355957,1280.0,1792.0,-1.375420993597479e-15,3.861403176489416e-17,7.712999961380894e-16,1280.0,3328.0,89.99034881591797,110.22959899902344,110.22622680664062
1689263473245896000,0,63473.24609375,259.0,4097.0,3.6312010288238525,7.449480056762695,21.43256187438965,4098.0,4353.0,-15.526424407958984,-3.645059823989868,22.831378936767578,4354.0,4609.0,-2.953845500946045,-7.458489418029785,3.6266887187957764,4610.0,4865.0,-1.425114616667876e-15,-2.0812488898632776e-15,1.0403576957277027e-16,260.0,5121.0,4.662528038024902,-8.419666290283203,9.227836608886719,5122.0,5377.0,3.781132459640503,0.9547432661056519,9.21752643585205,5378.0,5633.0,-2.765465497970581,-0.5937416553497314,5.759087085723877,5634.0,5889.0,-1.1515892550328596e-15,-9.028332755337508e-15,-2.9189493656158447,1280.0,1792.0,2.5480838989624336e-15,2.2452179513092387e-15,-3.0386994639348725e-16,1280.0,3328.0,89.99252319335938,105.44217681884766,105.44010162353516
1689263473279062800,0,63473.27734375,259.0,4097.0,3.8179843425750732,7.388330459594727,21.459625244140625,4098.0,4353.0,-13.851011276245117,-2.9764528274536133,18.812414169311523,4354.0,4609.0,-2.7481067180633545,-7.467021465301514,3.5709073543548584,4610.0,4865.0,-5.466757920768645e-17,-2.487818987072948e-15,1.1113740365213567e-15,260.0,5121.0,4.704524517059326,-8.40420150756836,8.724710464477539,5122.0,5377.0,4.079477310180664,0.5674945712089539,9.599055290222168,5378.0,5633.0,-3.0215024948120117,0.11930373311042786,6.304413318634033,5634.0,5889.0,8.430226697655249e-15,-2.6658869119259567e-15,-3.4736320972442627,1280.0,1792.0,-4.900856929243721e-16,-2.008700094414473e-15,-1.0904590989877535e-16,1280.0,3328.0,89.99097442626953,98.51250457763672,98.51079559326172
1689263473311851200,0,63473.3125,259.0,4097.0,4.107348442077637,7.427814483642578,21.305355072021484,4098.0,4353.0,-12.098211288452148,-2.359109401702881,14.812386512756348,4354.0,4609.0,-2.5374367237091064,-7.449155807495117,3.4869048595428467,4610.0,4865.0,1.3876699370477235e-15,1.3348635737752855e-15,1.3424453127465995e-16,260.0,5121.0,4.6280670166015625,-8.055232048034668,8.041315078735352,5122.0,5377.0,4.273752689361572,0.2648886442184448,9.76572322845459,5378.0,5633.0,-3.154409885406494,0.5020857453346252,6.836376667022705,5634.0,5889.0,2.5965138547546455e-15,8.713957853392614e-16,-3.991665840148926,1280.0,1792.0,-2.041835388036351e-15,-2.1957878613645563e-15,-1.7149627267129563e-15,1280.0,3328.0,89.98860931396484,83.71963500976562,83.71701049804688
1689263473341139500,0,63473.33984375,259.0,4097.0,4.432389736175537,7.385277271270752,21.01573944091797,4098.0,4353.0,-10.201351165771484,-1.653196930885315,10.989928245544434,4354.0,4609.0,-2.3299367427825928,-7.41077995300293,3.377195358276367,4610.0,4865.0,2.442221721214591e-15,-9.556141007628291e-16,-6.161427772610924e-16,260.0,5121.0,4.479626655578613,-7.431344509124756,7.252954483032227,5122.0,5377.0,4.396037578582764,-0.08397316187620163,9.797628402709961,5378.0,5633.0,-3.260847806930542,0.7586612701416016,7.340783596038818,5634.0,5889.0,4.316873346011914e-15,5.918954850580487e-15,-4.260249137878418,1280.0,1792.0,3.06260199255256e-15,2.337706114094646e-16,-1.7963665104714756e-15,1280.0,3328.0,89.9861068725586,78.10414123535156,78.10148620605469
1689263473371559300,0,63473.37109375,259.0,4097.0,4.8637495040893555,7.092331409454346,20.51585578918457,4098.0,4353.0,-7.598700523376465,-0.5422667860984802,6.401950359344482,4354.0,4609.0,-2.0921671390533447,-7.321403980255127,3.2411153316497803,4610.0,4865.0,1.1031714753392645e-15,-2.061544150653064e-15,9.676586975145484e-16,260.0,5121.0,4.314873218536377,-6.367958068847656,6.22879695892334,5122.0,5377.0,4.530018329620361,-0.3987125754356384,9.839813232421875,5378.0,5633.0,-3.395024538040161,1.0366079807281494,8.033401489257812,5634.0,5889.0,4.47210907425521e-15,-1.6449674179627683e-15,-3.4844460487365723,1280.0,1792.0,2.7921492429337086e-15,-5.893955943691697e-16,-2.8600588918699604e-16,1280.0,3328.0,89.98124694824219,79.58318328857422,79.58038330078125
1689263473403800600,0,63473.40234375,259.0,4097.0,5.1345672607421875,7.069542407989502,20.15317726135254,4098.0,4353.0,-5.827669620513916,0.2262040674686432,3.606703519821167,4354.0,4609.0,-1.957324743270874,-7.250906944274902,3.1680374145507812,4610.0,4865.0,-3.1088050987264403e-15,2.8569004648283268e-15,-5.055843841558761e-16,260.0,5121.0,4.270944118499756,-5.7230730056762695,5.463691711425781,5122.0,5377.0,4.7510199546813965,-0.3828333616256714,9.921443939208984,5378.0,5633.0,-3.5169084072113037,1.2013280391693115,8.605986595153809,5634.0,5889.0,-8.298058323543648e-16,9.41144766320476e-16,-3.6287097930908203,1280.0,1792.0,-7.699861950973387e-16,-1.8733901809806245e-15,1.6465883213864579e-15,1280.0,3328.0,89.97938537597656,82.05033874511719,82.04708099365234
1689263473433976700,0,63473.43359375,259.0,4097.0,5.401430130004883,7.247178077697754,19.950775146484375,4098.0,4353.0,-4.364971160888672,0.8182703852653503,1.616672158241272,4354.0,4609.0,-1.872868299484253,-7.182837963104248,3.157193183898926,4610.0,4865.0,-1.7647163832434898e-15,-2.3028147094148734e-15,-1.209180719182574e-15,260.0,5121.0,4.262942314147949,-5.165196895599365,4.699191093444824,5122.0,5377.0,5.025920391082764,0.22844715416431427,9.916972160339355,5378.0,5633.0,-3.3564505577087402,0.8382764458656311,9.269493103027344,5634.0,5889.0,-1.6747231560042199e-15,4.658032806177529e-15,-3.6928329467773438,1280.0,1792.0,-3.670816329669115e-15,4.904038067356253e-16,-2.1098976617217862e-15,1280.0,3328.0,89.97715759277344,84.0232925415039,84.02101135253906
1689263473479131700,0,63473.4765625,259.0,4097.0,5.623005390167236,7.866198539733887,20.231979370117188,4098.0,4353.0,-3.136836051940918,1.145978331565857,0.4770996570587158,4354.0,4609.0,-1.773156762123108,-7.11106014251709,3.3234496116638184,4610.0,4865.0,2.2430654288320287e-15,-4.6198331687384665e-17,-6.536141913586425e-16,260.0,5121.0,4.288994312286377,-4.349388599395752,3.7912979125976562,5122.0,5377.0,5.486113548278809,1.0832525491714478,9.857172966003418,5378.0,5633.0,-2.8799450397491455,0.08738621324300766,10.26545524597168,5634.0,5889.0,7.368509861787557e-15,-8.217434551250431e-16,-3.4197158813476562,1280.0,1792.0,1.1319881714795662e-15,-8.270775921708179e-16,2.276404857394195e-15,1280.0,3328.0,89.9776382446289,88.20316314697266,88.20238494873047
1689263473511019500,0,63473.51171875,259.0,4097.0,5.65300989151001,8.515307426452637,20.710525512695312,4098.0,4353.0,-2.919694423675537,0.8560258150100708,0.4871651232242584,4354.0,4609.0,-1.707900881767273,-6.997126579284668,3.6927683353424072,4610.0,4865.0,-9.442761412473567e-16,4.2155088073348736e-16,1.600789567565773e-15,260.0,5121.0,4.54441499710083,-3.682404041290283,3.233079671859741,5122.0,5377.0,5.893636703491211,1.281768560409546,9.970919609069824,5378.0,5633.0,-2.845649242401123,-0.12696844339370728,10.99527645111084,5634.0,5889.0,-9.6677977377683e-15,-4.370135201251738e-15,-3.3270866870880127,1280.0,1792.0,1.5452220886435228e-15,1.184089909219007e-15,-2.1914154772908296e-15,1280.0,3328.0,89.97789001464844,95.48345184326172,95.48322296142578
1689263473544224600,0,63473.54296875,259.0,4097.0,5.612043857574463,9.13907527923584,20.98247528076172,4098.0,4353.0,-3.138359546661377,0.1291923224925995,0.7578738331794739,4354.0,4609.0,-1.852729320526123,-7.014579772949219,3.821291923522949,4610.0,4865.0,1.527440220102695e-16,6.104624684376866e-16,1.4232854490182803e-15,260.0,5121.0,5.051764488220215,-2.9082698822021484,2.708858013153076,5122.0,5377.0,6.221462249755859,1.4313558340072632,10.254461288452148,5378.0,5633.0,-3.0327484607696533,-0.3237592577934265,11.669443130493164,5634.0,5889.0,-4.518435847239389e-15,9.398551586582812e-16,-3.467805862426758,1280.0,1792.0,2.5622871591802305e-15,4.1967094404661565e-15,-7.103946744009201e-16,1280.0,3328.0,89.97936248779297,96.33904266357422,96.3382568359375
1689263473574552700,0,63473.57421875,259.0,4097.0,5.147857189178467,9.420072555541992,20.994417190551758,4098.0,4353.0,-3.2465620040893555,-0.8368803262710571,1.0624630451202393,4354.0,4609.0,-1.9299014806747437,-7.1464362144470215,3.4274258613586426,4610.0,4865.0,-1.4683905887342822e-15,1.4111023623796849e-15,8.164726337920756e-16,260.0,5121.0,5.84913969039917,-1.9001893997192383,2.0352492332458496,5122.0,5377.0,6.658299446105957,1.392439365386963,10.819568634033203,5378.0,5633.0,-3.8054356575012207,-0.3900468349456787,12.357714653015137,5634.0,5889.0,-6.169713343021847e-16,5.611497984353174e-15,-4.4469099044799805,1280.0,1792.0,-1.49833066232088e-15,1.1267585900632182e-15,9.181480467956483e-17,1280.0,3328.0,89.98041534423828,92.3864517211914,92.38621520996094
1689263473603194200,0,63473.6015625,259.0,4097.0,4.6022748947143555,9.424286842346191,20.736482620239258,4098.0,4353.0,-3.183274984359741,-1.2589412927627563,1.2811594009399414,4354.0,4609.0,-1.971724033355713,-7.307514667510986,2.393582582473755,4610.0,4865.0,-4.395765094746673e-16,7.387600607990129e-16,6.644962353902553e-16,260.0,5121.0,6.479677677154541,-1.3455404043197632,1.589753270149231,5122.0,5377.0,7.076681137084961,1.3390233516693115,11.407679557800293,5378.0,5633.0,-4.754058361053467,-0.34164294600486755,12.740633010864258,5634.0,5889.0,4.570414447564123e-15,5.209460572202498e-15,-5.764220714569092,1280.0,1792.0,2.4119637985145362e-15,1.0258908362097423e-15,1.779283338233014e-15,1280.0,3328.0,89.98440551757812,89.7796859741211,89.78057861328125
1689263473635385900,0,63473.63671875,259.0,4097.0,3.912208318710327,9.07494831085205,20.326766967773438,4098.0,4353.0,-2.896552801132202,-0.7734289169311523,3.1320533752441406,4354.0,4609.0,-2.388888359069824,-7.340732097625732,2.8554160594940186,4610.0,4865.0,-3.220932355668649e-15,1.2788720158965915e-17,-9.642078852874344e-16,260.0,5121.0,7.124606609344482,-1.0076242685317993,1.2797417640686035,5122.0,5377.0,7.597636699676514,1.2753068208694458,12.17640209197998,5378.0,5633.0,-5.958395004272461,-0.23769788444042206,12.985166549682617,5634.0,5889.0,3.3332317720573875e-15,5.243018323506819e-15,-7.58104133605957,1280.0,1792.0,-1.4077778639408301e-15,4.736848586644831e-16,5.229974757272932e-16,1280.0,3328.0,89.98863220214844,77.1435546875,77.14645385742188
1689263473667097000,0,63473.6640625,259.0,4097.0,3.190493106842041,8.700318336486816,20.227937698364258,4098.0,4353.0,-2.460709571838379,0.6857088208198547,4.971601963043213,4354.0,4609.0,-2.5765788555145264,-7.283863544464111,3.2258803844451904,4610.0,4865.0,-2.515837778176936e-15,-1.816323665499971e-15,1.5893788690959552e-15,260.0,5121.0,7.658602714538574,-0.6372886300086975,1.0526684522628784,5122.0,5377.0,8.149181365966797,1.02677321434021,13.263930320739746,5378.0,5633.0,-7.0904717445373535,-0.25678750872612,12.88756275177002,5634.0,5889.0,7.939299953953812e-15,2.6247418629966055e-15,-10.0590238571167,1280.0,1792.0,-7.769576468301561e-16,4.538952679287783e-15,-2.3624185120890272e-15,1280.0,3328.0,89.9950942993164,43.234745025634766,43.23590850830078
1689263473696274200,0,63473.6953125,259.0,4097.0,2.1870310306549072,8.810351371765137,19.818172454833984,4098.0,4353.0,-2.166166305541992,3.5884182453155518,6.4995293617248535,4354.0,4609.0,-2.9814248085021973,-7.181971073150635,2.8100218772888184,4610.0,4865.0,-2.1299505314733213e-15,-1.7411605028594661e-15,1.1091086469039251e-15,260.0,5121.0,8.10805606842041,-0.2014118880033493,0.9741409420967102,5122.0,5377.0,8.780865669250488,0.11592404544353485,14.853177070617676,5378.0,5633.0,-8.201742172241211,-0.027308274060487747,12.22086238861084,5634.0,5889.0,5.688916372215743e-15,5.730275296964276e-15,-13.64554214477539,1280.0,1792.0,-6.500272185852574e-16,2.5658161101967288e-15,1.53882518994674e-15,1280.0,3328.0,89.99314880371094,-58.3491325378418,-58.34600830078125
1689263473727675100,0,63473.7265625,259.0,4097.0,0.5977665185928345,8.65241527557373,19.2692928314209,4098.0,4353.0,-1.5939593315124512,6.9023823738098145,8.034420013427734,4354.0,4609.0,-3.108182668685913,-7.223050594329834,3.277834177017212,4610.0,4865.0,-2.4962918576443326e-15,-9.914880636614169e-16,-1.1087189058690697e-15,260.0,5121.0,8.478833198547363,0.18871232867240906,1.4965401887893677,5122.0,5377.0,9.380513191223145,-1.0661615133285522,17.124483108520508,5378.0,5633.0,-8.745223999023438,0.2789428234100342,10.995697975158691,5634.0,5889.0,-3.2706885532980245e-15,5.652416875485608e-15,-17.246110916137695,1280.0,1792.0,-8.198408073672731e-16,2.9686664622185317e-15,-1.940182117003415e-15,1280.0,3328.0,89.99120330810547,-79.79717254638672,-79.79080963134766
1689263473757142700,0,63473.7578125,259.0,4097.0,-0.05577201023697853,8.983774185180664,19.32173728942871,4098.0,4353.0,-1.8484920263290405,6.946958065032959,8.983510971069336,4354.0,4609.0,-2.535825490951538,-7.357445240020752,4.35771369934082,4610.0,4865.0,1.8934148868866634e-15,-9.883450420315114e-16,-1.82261182634215e-15,260.0,5121.0,8.629405975341797,0.30725088715553284,2.2107930183410645,5122.0,5377.0,9.748481750488281,-2.002162218093872,19.04436683654785,5378.0,5633.0,-8.74130630493164,0.5910802483558655,9.904559135437012,5634.0,5889.0,-2.3658295137676203e-15,2.8617488814184104e-15,-20.180845260620117,1280.0,1792.0,-3.01886904621111e-15,1.0649321729354691e-15,-3.997811016676474e-16,1280.0,3328.0,89.99125671386719,-72.32656860351562,-72.31874084472656
1689263473787978800,0,63473.78515625,259.0,4097.0,-0.14138130843639374,11.029847145080566,19.889822006225586,4098.0,4353.0,-3.2697227001190186,4.518685340881348,9.903847694396973,4354.0,4609.0,-2.212881088256836,-7.015653610229492,5.559375762939453,4610.0,4865.0,-2.681361992114056e-15,2.7156721204337755e-15,7.936931649833289e-16,260.0,5121.0,8.75297737121582,0.18451766669750214,4.587961196899414,5122.0,5377.0,10.41275405883789,-3.8848042488098145,23.768587112426758,5378.0,5633.0,-8.190778732299805,1.4194140434265137,6.856021404266357,5634.0,5889.0,3.294630363068641e-15,4.938111026450741e-15,-22.99833106994629,1280.0,1792.0,9.855054699549597e-16,2.7618449451797915e-15,-8.598976307176394e-16,1280.0,3328.0,89.99170684814453,26.26798439025879,26.27829933166504
1689263473820077800,0,63473.8203125,259.0,4097.0,-0.38068708777427673,10.005755424499512,19.355073928833008,4098.0,4353.0,-2.8107666969299316,4.925177097320557,10.001800537109375,4354.0,4609.0,-1.956843376159668,-6.80588960647583,6.850951671600342,4610.0,4865.0,1.3628931645493511e-15,-6.252916330639453e-16,6.590445195834899e-16,260.0,5121.0,8.56588077545166,0.16973313689231873,7.204493522644043,5122.0,5377.0,10.877033233642578,-5.0188374519348145,28.32859230041504,5378.0,5633.0,-7.32121467590332,1.7116947174072266,3.654163360595703,5634.0,5889.0,2.5358074269414034e-15,6.652754315863464e-15,-26.451448440551758,1280.0,1792.0,-3.2778902391738174e-15,-3.562788712191617e-15,2.101368463459409e-15,1280.0,3328.0,89.98119354248047,53.28134536743164,53.28962707519531
1689263473848852400,0,63473.84765625,259.0,4097.0,-0.21898335218429565,7.971322536468506,18.454408645629883,4098.0,4353.0,-1.9134193658828735,5.884339809417725,9.15834903717041,4354.0,4609.0,-1.6915792226791382,-6.743984699249268,7.419403553009033,4610.0,4865.0,-2.054646973121809e-15,-3.138861215826812e-15,4.817932403707525e-16,260.0,5121.0,7.6556549072265625,0.1344974935054779,10.720735549926758,5122.0,5377.0,11.974712371826172,-6.053257942199707,33.83289337158203,5378.0,5633.0,-6.422476291656494,1.3290362358093262,-0.4573175013065338,5634.0,5889.0,2.9891551833609884e-16,-7.528641652224219e-16,-25.08431053161621,1280.0,1792.0,-5.467037573990137e-16,8.904722908004083e-16,5.686459341393995e-16,1280.0,3328.0,89.96817779541016,58.451908111572266,58.461822509765625
1689263473879509400,0,63473.87890625,259.0,4097.0,0.2810937464237213,5.61864709854126,17.60953712463379,4098.0,4353.0,-1.046481728553772,6.575833320617676,7.988071918487549,4354.0,4609.0,-1.399354100227356,-6.661303997039795,7.689054012298584,4610.0,4865.0,-5.19897758656816e-16,2.9304203835511583e-15,-1.1580988091116273e-15,260.0,5121.0,6.2654266357421875,-0.3861795961856842,15.218231201171875,5122.0,5377.0,13.663490295410156,-8.094337463378906,39.24976348876953,5378.0,5633.0,-4.415513038635254,1.7009422779083252,-6.02021598815918,5634.0,5889.0,-3.145101731065708e-15,-6.703693606761917e-15,-15.814412117004395,1280.0,1792.0,4.2225452688463927e-16,-1.054583653781508e-15,-1.946405691583366e-15,1280.0,3328.0,89.96388244628906,65.94861602783203,65.96094512939453
1689263473910075900,0,63473.91015625,259.0,4097.0,0.5189909934997559,4.371501922607422,17.19875144958496,4098.0,4353.0,-0.37189027667045593,6.344424724578857,7.107312202453613,4354.0,4609.0,-1.1361615657806396,-6.646487712860107,8.024380683898926,4610.0,4865.0,-2.284653475992794e-15,1.0833947383285343e-15,6.897319938669211e-16,260.0,5121.0,4.9814558029174805,-1.4580329656600952,20.1893253326416,5122.0,5377.0,15.218193054199219,-11.95151138305664,44.02006149291992,5378.0,5633.0,-1.1257675886154175,3.059213399887085,-11.827603340148926,5634.0,5889.0,1.6872789371396072e-15,-2.2077975180072014e-15,2.255467155850134e-16,1280.0,1792.0,-1.945553999954902e-15,1.7327011848152375e-15,-3.7162781761350297e-16,1280.0,3328.0,89.9697494506836,70.58378601074219,70.59849548339844
1689263473940490900,0,63473.94140625,259.0,4097.0,0.6923121809959412,4.06472635269165,17.029720306396484,4098.0,4353.0,-0.07614711672067642,5.50009822845459,6.424231052398682,4354.0,4609.0,-0.9639756083488464,-6.660297393798828,8.40231990814209,4610.0,4865.0,-1.1197464278093735e-15,-6.302710221234981e-16,-1.5067366172894316e-15,260.0,5121.0,3.8429441452026367,-2.745418071746826,24.946529388427734,5122.0,5377.0,16.198291778564453,-16.34299087524414,47.59745788574219,5378.0,5633.0,-1.4602091312408447,4.254250526428223,-10.031975746154785,5634.0,5889.0,-1.162843146528317e-15,1.5526733316014005e-15,2.209277072807818e-15,1280.0,1792.0,-2.5347778583940158e-15,2.253067617389681e-15,-8.98271029024897e-16,1280.0,3328.0,89.97846984863281,72.32013702392578,72.33430480957031
1689263473972773500,0,63473.97265625,259.0,4097.0,0.6195561289787292,4.391097068786621,16.687124252319336,4098.0,4353.0,0.10678426921367645,4.0485711097717285,5.652896881103516,4354.0,4609.0,-0.6079842448234558,-6.625776767730713,8.788090705871582,4610.0,4865.0,-2.5168029722203323e-15,-1.425309328366626e-15,7.696723164508218e-16,260.0,5121.0,2.521662712097168,-3.943596363067627,30.11544418334961,5122.0,5377.0,15.743612289428711,-15.430887222290039,49.54533004760742,5378.0,5633.0,-0.8098928928375244,3.209019422531128,-4.27707052230835,5634.0,5889.0,-1.6749053474972184e-16,3.679376457868957e-17,1.2433174175063432e-15,1280.0,1792.0,5.833465615159123e-16,1.8752608532446357e-15,2.3037519513710103e-15,1280.0,3328.0,89.98625946044922,75.18710327148438,75.19623565673828
1689263474003522900,0,63474.00390625,259.0,4097.0,0.5739536881446838,4.00702428817749,16.115808486938477,4098.0,4353.0,0.40561941266059875,3.5510129928588867,5.107326507568359,4354.0,4609.0,-0.32871314883232117,-6.5264129638671875,9.084693908691406,4610.0,4865.0,-2.73729073058831e-16,9.809243981388533e-16,-4.1482130984667035e-16,260.0,5121.0,1.1506589651107788,-4.078639030456543,33.20711135864258,5122.0,5377.0,14.000406265258789,-13.09676456451416,48.33347702026367,5378.0,5633.0,-1.5049989223480225,2.0215225219726562,-1.8003305196762085,5634.0,5889.0,9.73364867312625e-17,1.8399118390151088e-15,-2.1102720767542522e-16,1280.0,1792.0,-2.6712770060858095e-15,2.0421746247317263e-15,-1.359221594360359e-15,1280.0,3328.0,89.98202514648438,66.62335968017578,66.62812042236328
1689263474033913700,0,63474.03125,259.0,4097.0,0.7321093082427979,3.013381242752075,15.451498985290527,4098.0,4353.0,0.7708754539489746,3.573834180831909,4.615746021270752,4354.0,4609.0,-0.10188829153776169,-6.348235607147217,9.446233749389648,4610.0,4865.0,-6.368711690229526e-18,-3.158942672940317e-15,-4.507707645566821e-16,260.0,5121.0,-0.31273603439331055,-3.224254608154297,35.71327209472656,5122.0,5377.0,11.014314651489258,-11.031083106994629,45.118526458740234,5378.0,5633.0,-3.6384592056274414,1.0446922779083252,-0.5554856061935425,5634.0,5889.0,3.43353354908342e-16,1.200156536041645e-15,-8.707823217272124e-16,1280.0,1792.0,-3.8435348179437397e-16,-5.014044353798537e-16,-3.4169279975480914e-16,1280.0,3328.0,89.98228454589844,52.35520553588867,52.359622955322266
1689263474064329400,0,63474.0625,259.0,4097.0,0.9154213666915894,1.751321792602539,14.845911979675293,4098.0,4353.0,1.2009913921356201,4.033908843994141,4.215595722198486,4354.0,4609.0,0.07385043799877167,-6.108118534088135,9.869364738464355,4610.0,4865.0,-3.306298241917069e-15,-1.2940500323656659e-15,8.877114398483921e-16,260.0,5121.0,-1.3127295970916748,-1.8756757974624634,37.5281867980957,5122.0,5377.0,7.089704513549805,-10.136204719543457,40.20244598388672,5378.0,5633.0,-5.419210433959961,1.4813021421432495,0.24310588836669922,5634.0,5889.0,-8.557001060079616e-16,7.119519974140064e-16,-8.468725933294733e-16,1280.0,1792.0,2.6424005941227263e-15,-2.2884090083226828e-15,-7.482601705771804e-16,1280.0,3328.0,89.98652648925781,37.687110900878906,37.692012786865234
1689263474097935000,0,63474.09765625,259.0,4097.0,0.8785436153411865,0.8748867511749268,14.2487154006958,4098.0,4353.0,1.689728856086731,4.473726272583008,3.793318510055542,4354.0,4609.0,0.26860782504081726,-5.857259273529053,10.30105209350586,4610.0,4865.0,-2.716566798984313e-15,-1.3713357536928716e-16,-7.603093201309912e-16,260.0,5121.0,-1.6840338706970215,-0.9265779852867126,38.53280258178711,5122.0,5377.0,3.1371583938598633,-10.377284049987793,33.13630676269531,5378.0,5633.0,-5.992288589477539,2.9453370571136475,-0.6607943177223206,5634.0,5889.0,2.1956265015881044e-15,-8.414223068908063e-16,4.014241602968635e-16,1280.0,1792.0,3.0220615133893115e-15,2.0624271825005766e-15,-2.171005583152027e-15,1280.0,3328.0,89.99181365966797,8.682877540588379,8.688736915588379
1689263474127493000,0,63474.12890625,259.0,4097.0,0.5724460482597351,0.673485279083252,13.426419258117676,4098.0,4353.0,2.2993898391723633,4.588766098022461,3.2447407245635986,4354.0,4609.0,0.44062671065330505,-5.669193744659424,10.701284408569336,4610.0,4865.0,2.5303434291569027e-15,-1.2062126098562765e-15,1.6706034789163506e-16,260.0,5121.0,-2.04183030128479,-0.8293195962905884,38.12495422363281,5122.0,5377.0,0.566916823387146,-10.765841484069824,24.41799545288086,5378.0,5633.0,-6.359663486480713,2.767967462539673,-1.3930809497833252,5634.0,5889.0,2.475024183827757e-16,2.4917067624217267e-16,1.4388579115255342e-16,1280.0,1792.0,-1.200198146535179e-15,-1.222999320563199e-15,1.0563101186862492e-15,1280.0,3328.0,89.99320220947266,-43.5860710144043,-43.58372497558594
1689263474156847400,0,63474.15625,259.0,4097.0,0.06510386615991592,1.0630483627319336,12.217951774597168,4098.0,4353.0,2.8683996200561523,4.454030513763428,2.650675058364868,4354.0,4609.0,0.6262214779853821,-5.52838134765625,11.14686393737793,4610.0,4865.0,2.349641020079696e-15,4.4072010983257903e-16,-1.5417993343827866e-15,260.0,5121.0,-2.4084036350250244,-0.9109057784080505,36.045318603515625,5122.0,5377.0,-0.7919282913208008,-10.515536308288574,14.972947120666504,5378.0,5633.0,-6.279300689697266,1.238304615020752,-0.37439224123954773,5634.0,5889.0,3.0350185763834605e-15,-5.418459175673919e-16,5.274001412288842e-16,1280.0,1792.0,-2.967304009722873e-15,2.3705106413506212e-15,-2.8386543692928443e-16,1280.0,3328.0,89.99005126953125,-82.91583251953125,-82.91775512695312
