%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676077464978879100,0,77464.0,1.0,1.4395090341567993,1.705276608467102,-1.596588134765625,16.0,-0.36855944991111755,4.113969802856445,-1.2363851070404053,17.0,1.4617631435394287,-0.2256193459033966,-3.875368356704712,18.0,-9.776869773864746,-1.001790165901184,-5.047537326812744,20.0,1.8888224363327026,1.151202917098999,-1.8988507986068726,21.0,0.004301385022699833,1.0180332660675049,-0.4078005254268646,22.0,0.08228781074285507,0.43728378415107727,-0.3033924400806427
1676077464987946900,0,77464.0,1.0,1.6520469188690186,1.5424854755401611,-1.9121350049972534,16.0,1.2194868326187134,2.924734115600586,-0.9217954874038696,17.0,2.022995710372925,3.487771987915039,-5.785340785980225,18.0,-2.018463611602783,1.9091846942901611,-6.446227550506592,20.0,2.691866397857666,-0.12537364661693573,-1.2480859756469727,21.0,-0.8339909315109253,-2.033175230026245,-0.41929593682289124,22.0,0.23381660878658295,0.18032388389110565,-0.17593711614608765
1676077465008894200,0,77465.0,1.0,1.1280680894851685,1.4055238962173462,-1.5851269960403442,16.0,3.2206666469573975,3.502129554748535,-1.6090251207351685,17.0,5.7696709632873535,4.976642608642578,-1.448614239692688,18.0,-6.051037311553955,4.56312894821167,-8.208174705505371,20.0,-1.517280101776123,4.721697807312012,-1.2683442831039429,21.0,0.4571564793586731,-2.5459742546081543,0.045238934457302094,22.0,0.412179559469223,0.37593886256217957,-0.6569277048110962
1676077465040259700,0,77465.0,1.0,1.0560219287872314,1.372788429260254,-1.5834941864013672,16.0,2.075381278991699,6.364114761352539,-1.830665111541748,17.0,6.086602687835693,2.5715432167053223,-1.1029902696609497,18.0,-0.21390777826309204,-2.3528666496276855,-10.392838478088379,20.0,-2.0987625122070312,3.1351397037506104,-1.4521406888961792,21.0,0.8551003336906433,-2.3633317947387695,-0.27777934074401855,22.0,0.13958851993083954,0.28200507164001465,-0.3292614221572876
1676077465049490400,0,77465.0,1.0,0.8583995699882507,1.1764752864837646,-2.287830114364624,16.0,-1.9284943342208862,4.767422676086426,-1.8045296669006348,17.0,7.8159661293029785,1.7034802436828613,-0.525427520275116,18.0,-3.0423266887664795,-0.8357731103897095,-7.917898654937744,20.0,-0.16882340610027313,-4.21829080581665,-1.1814470291137695,21.0,0.22045961022377014,1.402458906173706,-0.9755393862724304,22.0,0.4671524167060852,0.6788309812545776,-0.3794020414352417
1676077465067054500,0,77465.0,1.0,0.7453551292419434,1.1200261116027832,-2.4467172622680664,16.0,-0.08341764658689499,-1.6119810342788696,-3.5904901027679443,17.0,5.516801357269287,0.6696354150772095,-3.184551477432251,18.0,-3.9843294620513916,-0.16229192912578583,-6.110929489135742,20.0,1.638940453529358,-3.1964075565338135,-1.3172911405563354,21.0,-1.0501389503479004,1.8955508470535278,-0.7313048839569092,22.0,0.4833260178565979,0.642684817314148,-0.49129948019981384
1676077465068500100,0,77465.0,1.0,0.6939497590065002,1.0908738374710083,-2.431220531463623,16.0,-0.9166558384895325,-1.6054046154022217,-3.4385406970977783,17.0,5.537894248962402,0.4339113235473633,-3.814833164215088,18.0,-4.205111980438232,-0.31321489810943604,-5.209142208099365,20.0,3.65431809425354,-0.9565039277076721,-1.4237422943115234,21.0,-1.1520214080810547,1.42421293258667,-0.7231132388114929,22.0,-0.9717538952827454,-0.42580515146255493,-0.9425617456436157
1676077465089900200,0,77465.0,1.0,0.9069172739982605,1.4391647577285767,-1.9387799501419067,16.0,-1.8456735610961914,-1.9070197343826294,-2.785085439682007,17.0,4.001212120056152,0.8577203750610352,-4.796870231628418,18.0,-5.562106132507324,0.32771193981170654,-1.4012657403945923,20.0,6.2223219871521,4.430702209472656,-0.7756284475326538,21.0,-1.3966064453125,0.7819046378135681,-0.27248552441596985,22.0,-0.855797529220581,1.7522194385528564,-0.08015276491641998
1676077465096877800,0,77465.0,1.0,0.8400417566299438,1.5884356498718262,-1.4137471914291382,16.0,-2.477982997894287,-1.714545726776123,-2.499462366104126,17.0,6.817415237426758,0.8821428418159485,-4.194555759429932,18.0,-1.6780582666397095,-3.1295080184936523,-4.199202537536621,20.0,5.677783489227295,6.91089391708374,-0.47973179817199707,21.0,-0.235905721783638,0.4407643675804138,-0.15464390814304352,22.0,0.20632098615169525,-0.3094901144504547,0.1443871259689331
1676077465119831500,0,77465.0,1.0,0.29903528094291687,1.4536082744598389,-0.16329893469810486,16.0,-4.1035332679748535,0.9580119252204895,-1.3121318817138672,17.0,2.745037317276001,0.5494217276573181,-6.8766188621521,18.0,-2.2724790573120117,-2.333615779876709,-1.6829923391342163,20.0,1.8628147840499878,5.684704780578613,-0.3763871192932129,21.0,0.3165178894996643,-0.019413206726312637,-0.10342388600111008,22.0,-0.2471083551645279,-0.3141142427921295,-0.10921584069728851
1676077465129915900,0,77465.0,1.0,0.001616233610548079,1.0439882278442383,0.16610395908355713,16.0,-3.612555503845215,1.5563299655914307,-1.2473739385604858,17.0,2.5243077278137207,3.347513437271118,-6.797675609588623,18.0,-1.200731635093689,-3.0902786254882812,-1.0864025354385376,20.0,-0.8096887469291687,3.393190622329712,-0.5104913711547852,21.0,0.4269624948501587,-0.14992278814315796,0.08365993201732635,22.0,-0.1726604700088501,-0.4118143916130066,0.26207104325294495
1676077465149627300,0,77465.0,1.0,-0.26165321469306946,0.7836480140686035,0.31487947702407837,16.0,-5.077188014984131,3.0771546363830566,-0.414755642414093,17.0,1.5853214263916016,3.05165696144104,-6.872215747833252,18.0,-1.0200432538986206,-3.069777250289917,0.010830273851752281,20.0,-2.582653760910034,0.21177378296852112,-0.22866106033325195,21.0,0.29744261503219604,-0.18633516132831573,0.41387537121772766,22.0,0.049073077738285065,-0.25032201409339905,0.13789834082126617
1676077465156269000,0,77465.0,1.0,-0.49294501543045044,0.3681356608867645,0.16949878633022308,16.0,1.700197696685791,1.9475986957550049,-3.347407817840576,17.0,0.6338900327682495,2.8276729583740234,-6.509622097015381,18.0,-0.06021599844098091,-4.180601119995117,0.6844008564949036,20.0,-3.343209981918335,-1.7284965515136719,0.21144911646842957,21.0,0.814304769039154,0.014017041772603989,0.45737960934638977,22.0,0.05146242678165436,-0.32423877716064453,0.2886401414871216
1676077465164132000,0,77465.0,1.0,-0.7140320539474487,-0.002447536215186119,-0.12815195322036743,16.0,-4.684620380401611,4.177849292755127,-0.42154499888420105,17.0,0.29934319853782654,3.297879934310913,-4.98547887802124,18.0,0.7902014255523682,-5.116683483123779,3.396454095840454,20.0,-2.0508949756622314,1.443292498588562,-0.2945461869239807,21.0,0.9763986468315125,0.3392338752746582,0.1686679869890213,22.0,0.04405711218714714,-0.3661550283432007,-0.18261797726154327
1676077465171898700,0,77465.0,1.0,-0.9215818643569946,-0.17571784555912018,-0.4376911222934723,16.0,-1.816854476928711,3.102447509765625,-1.7741233110427856,17.0,-0.8996086716651917,1.9338414669036865,-4.856959819793701,18.0,1.9770632982254028,-4.623497486114502,2.9030613899230957,20.0,-2.9595272541046143,-2.4085333347320557,0.18901917338371277,21.0,0.6042527556419373,0.268287718296051,-0.017207391560077667,22.0,-0.25770309567451477,-0.8508709669113159,-0.10199503600597382
1676077465181946500,0,77465.0,1.0,-0.901587724685669,-0.2713608741760254,-0.7349008917808533,16.0,-1.5137284994125366,2.0749568939208984,-2.1557116508483887,17.0,-1.0617148876190186,2.933429718017578,-3.9568850994110107,18.0,2.9482760429382324,-3.6216909885406494,4.516341209411621,20.0,-2.5192413330078125,-2.591524124145508,0.031000660732388496,21.0,0.8002051711082458,-0.038870919495821,0.15553590655326843,22.0,-0.4274953603744507,-0.5586490035057068,0.47480738162994385
1676077465192842400,0,77465.0,1.0,-0.9222489595413208,-0.19058987498283386,-0.8465694189071655,16.0,-1.861503005027771,1.0216008424758911,-2.195659637451172,17.0,-1.4128249883651733,1.7794314622879028,-3.3879384994506836,18.0,4.20567512512207,-2.5534451007843018,4.298442363739014,20.0,-2.8870596885681152,-3.6029744148254395,0.19338077306747437,21.0,0.8434748649597168,-0.32487043738365173,0.5988403558731079,22.0,-0.2376175820827484,-0.6581106185913086,0.35775861144065857
1676077465198629700,0,77465.0,1.0,-0.9536445140838623,-0.14847441017627716,-0.898544430732727,16.0,-1.7271268367767334,-0.25281909108161926,-2.337779998779297,17.0,-1.2496583461761475,1.0501956939697266,-2.228037118911743,18.0,5.684567451477051,-2.654367685317993,5.0542120933532715,20.0,-2.520138740539551,-2.8948256969451904,0.1951507329940796,21.0,0.5631862282752991,-0.40490445494651794,0.9406050443649292,22.0,-0.1801547110080719,-0.5939698815345764,0.3023666739463806
1676077465212775600,0,77465.0,1.0,-1.036496877670288,0.06554486602544785,-0.8055635690689087,16.0,-1.2156157493591309,-0.8938084244728088,-2.545866012573242,17.0,-0.2758106291294098,0.6642091274261475,-0.909902036190033,18.0,6.773599147796631,-2.3193225860595703,5.597631931304932,20.0,-2.222595691680908,-1.3770791292190552,0.0013547353446483612,21.0,0.7333265542984009,-0.5663478970527649,0.8650021553039551,22.0,-0.12327957153320312,-0.5914818048477173,0.1413545459508896
1676077465219987100,0,77465.0,1.0,-0.9817101955413818,0.04031946510076523,-0.7494783997535706,16.0,-1.6307730674743652,-0.5952453017234802,-2.054049015045166,17.0,1.0385193824768066,0.3875764012336731,0.27796071767807007,18.0,7.670475482940674,-1.4068964719772339,6.213070869445801,20.0,-2.086811065673828,-0.6318875551223755,-0.21701492369174957,21.0,-0.5751059651374817,-0.5808460712432861,0.7756025791168213,22.0,-0.0070036184042692184,-0.3283492922782898,-0.0046919467858970165
1676077465230942200,0,77465.0,1.0,-0.6335317492485046,0.06787604093551636,-0.7618901133537292,16.0,-2.590033531188965,-0.06091856583952904,-1.3635401725769043,17.0,2.236002206802368,-0.339228093624115,1.2455103397369385,18.0,8.419649124145508,0.03303779289126396,6.464069366455078,20.0,-1.4779540300369263,0.8231609463691711,-0.3719867467880249,21.0,-1.363998293876648,-0.7877360582351685,0.647558331489563,22.0,-0.11681027710437775,-0.5676566958427429,0.20012907683849335
1676077465244842300,0,77465.0,1.0,-0.3553003966808319,0.1819126009941101,-0.7986143231391907,16.0,-4.4033026695251465,0.14608831703662872,-0.48040902614593506,17.0,3.084662437438965,-1.0999983549118042,2.0914604663848877,18.0,9.27335262298584,1.2775739431381226,6.3456597328186035,20.0,-1.1825895309448242,0.5347305536270142,-0.24370302259922028,21.0,-2.33491587638855,-0.7514702081680298,0.4422706365585327,22.0,0.05187184363603592,-0.2675357758998871,0.07071685791015625
1676077465259214100,0,77465.0,1.0,-0.30248451232910156,1.051239013671875,-1.1272653341293335,16.0,-4.57841157913208,-0.0792446881532669,-0.15783008933067322,17.0,4.0851640701293945,-1.5388758182525635,2.7652862071990967,18.0,10.543335914611816,1.7870359420776367,6.096501350402832,20.0,0.35457369685173035,2.2134146690368652,0.32907044887542725,21.0,-3.7838337421417236,-0.47523629665374756,-0.08760257810354233,22.0,0.20087073743343353,-0.19445320963859558,-0.03642323985695839
1676077465262225200,0,77465.0,1.0,-0.040570441633462906,1.08900785446167,-0.6760960221290588,16.0,-4.464639186859131,0.15017524361610413,0.003953568637371063,17.0,5.048758506774902,-1.5190565586090088,3.5318875312805176,18.0,12.151095390319824,1.3045285940170288,4.99022912979126,20.0,-0.7541444897651672,-0.5772410035133362,0.5752743482589722,21.0,-2.2102909088134766,-0.33063989877700806,-0.4006555676460266,22.0,0.23337598145008087,0.18613043427467346,-0.24400334060192108
1676077465279281800,0,77465.0,1.0,0.7152268886566162,-0.2618273198604584,-1.4551619291305542,16.0,-4.117215156555176,2.2903637886047363,0.08586885035037994,17.0,2.4882683753967285,-1.06338369846344,2.6030380725860596,18.0,11.754738807678223,5.57416296005249,-0.4141964614391327,20.0,3.4241437911987305,1.308700442314148,1.2901064157485962,21.0,-3.994748830795288,-0.5376119017601013,-0.7645191550254822,22.0,-0.10416389256715775,0.325192391872406,-0.04012440890073776
1676077465291985200,0,77465.0,1.0,-0.7033028602600098,1.7757471799850464,-0.7116202712059021,16.0,-2.668743371963501,2.3003451824188232,-0.2741745710372925,17.0,1.614741563796997,0.14009350538253784,2.044281482696533,18.0,11.099210739135742,8.94782829284668,3.624682664871216,20.0,3.2055089473724365,0.38186973333358765,1.0650254487991333,21.0,-4.136544227600098,-0.9378771185874939,-0.6720346212387085,22.0,0.11584499478340149,0.5359048247337341,0.1213214248418808
1676077465301665600,0,77465.0,1.0,-0.4351222515106201,1.5299122333526611,-1.1253609657287598,16.0,-1.1446263790130615,2.042844533920288,-0.4514511823654175,17.0,1.0583852529525757,-1.135186791419983,1.876786231994629,18.0,9.896367073059082,4.119948387145996,-0.8078830242156982,20.0,2.367588758468628,0.7853837609291077,0.5615212321281433,21.0,-3.7263855934143066,-0.9530549645423889,-0.6606454849243164,22.0,0.03383622691035271,0.40862563252449036,-0.018570344895124435
1676077465311499100,0,77465.0,1.0,-0.4846194386482239,1.6751534938812256,-1.0680489540100098,16.0,-0.26235857605934143,2.113443374633789,0.03985743597149849,17.0,2.2883315086364746,0.4925631284713745,2.0267796516418457,18.0,10.224825859069824,2.9543557167053223,0.5554985404014587,20.0,1.2207878828048706,0.3647242486476898,-0.05832919105887413,21.0,-3.509669542312622,-0.7272917032241821,-0.5705124735832214,22.0,0.10831349343061447,0.47808516025543213,0.03470055013895035
1676077465331323500,0,77465.0,1.0,-1.0706390142440796,1.4772909879684448,-0.9632182121276855,16.0,4.720937252044678,-0.8575825095176697,0.926041841506958,17.0,2.324615478515625,1.6477292776107788,1.0738569498062134,18.0,9.401971817016602,3.3101437091827393,-4.719361305236816,20.0,-1.6422080993652344,-0.8920513391494751,-0.8339073061943054,21.0,-2.029470443725586,-0.5351545810699463,-0.6084511876106262,22.0,0.17525972425937653,0.22792857885360718,0.05856555700302124
1676077465344488600,0,77465.0,1.0,-1.0645090341567993,0.5604541897773743,-0.9232564568519592,16.0,8.683277130126953,-4.524439334869385,0.44599029421806335,17.0,1.1469656229019165,0.935427725315094,0.933560848236084,18.0,10.205050468444824,4.239274024963379,-4.9760026931762695,20.0,-2.4895830154418945,-0.8493488430976868,-1.151380181312561,21.0,-1.8738315105438232,-0.23386147618293762,-0.6610187888145447,22.0,0.3244340419769287,0.1258893758058548,-0.041666168719530106
1676077465352268400,0,77465.0,1.0,-1.2064932584762573,0.7592456340789795,-0.7411153316497803,16.0,9.195697784423828,-4.012125492095947,0.30428552627563477,17.0,-0.1004948690533638,-0.10964347422122955,0.6431453227996826,18.0,12.092655181884766,3.1522793769836426,-1.9432798624038696,20.0,-3.240870952606201,-1.0557639598846436,-1.348601222038269,21.0,-1.7685950994491577,0.019897906109690666,-0.9167398810386658,22.0,0.3934275805950165,0.058733582496643066,-0.04509267210960388
1676077465369393600,0,77465.0,1.0,-1.2174568176269531,0.2841856777667999,-0.529075562953949,16.0,6.639181613922119,-1.4924352169036865,0.48002487421035767,17.0,-0.4788549244403839,0.20909976959228516,-0.7052784562110901,18.0,10.786259651184082,2.413320302963257,-0.25828441977500916,20.0,-2.0059874057769775,0.3544710576534271,-1.3873528242111206,21.0,-1.8644706010818481,0.009682985953986645,-1.3337047100067139,22.0,0.36208608746528625,0.3165825307369232,-0.09858515858650208
1676077465373616300,0,77465.0,1.0,-1.201181173324585,0.36731860041618347,-0.5325884222984314,16.0,3.4588189125061035,0.08629234880208969,0.5106709003448486,17.0,1.7400262355804443,0.8019183278083801,1.9399808645248413,18.0,11.172039985656738,3.8111770153045654,-4.8233256340026855,20.0,-1.274132490158081,1.336465835571289,-1.5455771684646606,21.0,-2.0527169704437256,0.21473129093647003,-1.7184621095657349,22.0,0.07499058544635773,0.4458963871002197,-0.2627609670162201
1676077465397351700,0,77465.0,1.0,-1.4899064302444458,-0.8484671711921692,-0.30071744322776794,16.0,-1.041969895362854,-0.49234819412231445,-0.08447615802288055,17.0,-0.7931837439537048,-2.009068012237549,8.227694511413574,18.0,-2.25854229927063,1.22011137008667,31.936031341552734,20.0,-0.5936199426651001,-0.28023216128349304,-1.2348511219024658,21.0,-0.646842896938324,0.967057466506958,-1.0656633377075195,22.0,-0.3369949460029602,0.11210157722234726,0.6212496757507324
1676077465400547200,0,77465.0,1.0,-1.4066195487976074,-1.034377932548523,-0.27294066548347473,16.0,1.1592167615890503,0.23630036413669586,-2.5547657012939453,17.0,-4.4029998779296875,-2.1945812702178955,4.104432106018066,18.0,9.284905433654785,1.3748669624328613,-1.3136416673660278,20.0,-1.468717336654663,1.9666695594787598,-0.6773537993431091,21.0,-1.2598073482513428,1.0951002836227417,-0.33399248123168945,22.0,-0.04833204671740532,0.030784253031015396,-0.1587831825017929
1676077465406198900,0,77465.0,1.0,-1.1319760084152222,-0.8581270575523376,-0.09346416592597961,16.0,-6.2536540031433105,3.5246529579162598,-0.7273105382919312,17.0,-0.08753707259893417,1.7290210723876953,1.6618443727493286,18.0,8.185333251953125,10.8712797164917,-8.164466857910156,20.0,-1.2728112936019897,0.6995218396186829,0.15340133011341095,21.0,-0.9432469010353088,0.4024061858654022,0.3827413022518158,22.0,-0.6201821565628052,-0.6520416140556335,0.1857324093580246
1676077465429877900,0,77465.0,1.0,-0.3474172353744507,-0.3043239414691925,0.5672582983970642,16.0,-10.313069343566895,2.179847002029419,1.0669893026351929,17.0,7.920802593231201,1.9147095680236816,-4.831136703491211,18.0,-1.764778971672058,-4.255040168762207,3.855731964111328,20.0,0.13859564065933228,2.0203938484191895,0.6069848537445068,21.0,-0.2580178380012512,-0.2814013361930847,0.8976702690124512,22.0,-0.1684243083000183,-0.281942218542099,0.1838849037885666
