time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-21-30-320201,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52301788330078,122.02310180664062,-73.97123718261719,4.288376808166504,170.28355407714844,-30.571502685546875,-24.108022689819336,48.673255920410156,-98.06407928466797,4.930563962890705e-15,-4.570237417678147e-15,-55.28428268432617,-7.713616371154785,-6.930929660797119,173.87811279296875,-1.9537569284439087,-155.88917541503906,-109.89099884033203,-29.33547019958496,-131.29356384277344,-178.80535888671875,3.514760567653759e-16,-7.861140200504158e-16,-1.2859415977198372e-16,0.7066713571548462,0.7727170586585999,0.29064297676086426,-0.0004373356932774186,0.0007211230113171041,0.00032993528293445706,0.03269069641828537,0.01518901064991951,0.02520546317100525
18-21-30-331202,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52299499511719,122.02243041992188,-73.97135162353516,4.289280414581299,170.28350830078125,-30.571001052856445,-24.106874465942383,48.671607971191406,-98.06391906738281,-5.95461578469284e-15,-1.5140171831084376e-14,-55.293426513671875,-7.715489387512207,-6.931204795837402,173.8782958984375,-1.9549189805984497,-155.88697814941406,-109.89180755615234,-29.335689544677734,-131.2934112548828,-178.80458068847656,-2.8872309147244903e-16,-5.213011334317388e-16,-3.785389248662733e-17,0.7066674828529358,0.7727148532867432,0.2906438410282135,-0.0008885308634489775,0.00041733274701982737,0.00015909703506622463,0.027394579723477364,0.02312217839062214,-0.016495518386363983
18-21-30-339200,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52299499511719,122.02243041992188,-73.97135162353516,4.289280414581299,170.28350830078125,-30.571001052856445,-24.106874465942383,48.671607971191406,-98.06391906738281,-5.95461578469284e-15,-1.5140171831084376e-14,-55.293426513671875,-7.715489387512207,-6.931204795837402,173.8782958984375,-1.9549189805984497,-155.88697814941406,-109.89180755615234,-29.335689544677734,-131.2934112548828,-178.80458068847656,-2.8872309147244903e-16,-5.213011334317388e-16,-3.785389248662733e-17,0.7066674828529358,0.7727148532867432,0.2906438410282135,-0.0008885308634489775,0.00041733274701982737,0.00015909703506622463,0.027394579723477364,0.02312217839062214,-0.016495518386363983
18-21-30-349232,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52261734008789,122.0219497680664,-73.97184753417969,4.289700508117676,170.28407287597656,-30.570249557495117,-24.108097076416016,48.67182159423828,-98.06401824951172,4.568874541666015e-15,-7.057317580262852e-15,-55.296173095703125,-7.715264797210693,-6.931185722351074,173.87741088867188,-1.9539469480514526,-155.8873748779297,-109.89225769042969,-29.33586883544922,-131.29383850097656,-178.80511474609375,4.9164806504791735e-17,5.368563852882957e-15,-1.2792250234948047e-16,0.7066693305969238,0.7727202773094177,0.2906433939933777,-0.0007453677826561034,0.0007509897113777697,0.0002630731323733926,0.005887654144316912,-0.017693109810352325,0.00652588764205575
18-21-30-360241,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.522029876708984,122.0190658569336,-73.96906280517578,4.287263870239258,170.2852020263672,-30.5716552734375,-24.10947608947754,48.67390060424805,-98.06604766845703,-1.3176744377151224e-14,-9.783898849782553e-15,-55.29631042480469,-7.715144634246826,-6.929975509643555,173.87669372558594,-1.9519782066345215,-155.8861846923828,-109.89110565185547,-29.3358097076416,-131.29409790039062,-178.80726623535156,-1.8278209995584253e-16,-4.594353716235898e-15,2.8617442227372005e-16,0.7066697478294373,0.7727254629135132,0.2906422019004822,-0.0008381130755878985,0.0006680129445157945,0.0002777944318950176,0.003224143525585532,-0.018682457506656647,0.004228778183460236
18-21-30-369804,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52117156982422,122.01995849609375,-73.9715347290039,4.289768218994141,170.2887420654297,-30.571271896362305,-24.111003875732422,48.67514419555664,-98.06670379638672,-1.198352779380467e-15,-8.059875093995462e-15,-55.3047981262207,-7.714841365814209,-6.931826114654541,173.87876892089844,-1.9535760879516602,-155.8861083984375,-109.8917236328125,-29.337980270385742,-131.29306030273438,-178.80592346191406,-1.1383940004182422e-17,4.0017063094426595e-16,-1.5067387679590243e-17,0.7066697478294373,0.7727254629135132,0.2906422019004822,-0.0008381130755878985,0.0006680129445157945,0.0002777944318950176,0.003224143525585532,-0.018682457506656647,0.004228778183460236
18-21-30-378827,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52117156982422,122.01995849609375,-73.9715347290039,4.289768218994141,170.2887420654297,-30.571271896362305,-24.111003875732422,48.67514419555664,-98.06670379638672,-1.198352779380467e-15,-8.059875093995462e-15,-55.3047981262207,-7.714841365814209,-6.931826114654541,173.87876892089844,-1.9535760879516602,-155.8861083984375,-109.8917236328125,-29.337980270385742,-131.29306030273438,-178.80592346191406,-1.1383940004182422e-17,4.0017063094426595e-16,-1.5067387679590243e-17,0.7066656351089478,0.7727220058441162,0.29064515233039856,-0.0011958313407376409,0.00032196776010096073,-9.12664381758077e-06,0.0006163801299408078,0.02913847379386425,-0.03343387693166733
18-21-30-388799,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.518333435058594,122.02045440673828,-73.97298431396484,4.28788948059082,170.2866973876953,-30.57248306274414,-24.10685157775879,48.678558349609375,-98.06793212890625,3.2796551911380993e-16,-7.352708462156528e-15,-55.28279495239258,-7.711404800415039,-6.931551933288574,173.8765106201172,-1.9535595178604126,-155.8927001953125,-109.89277648925781,-29.336702346801758,-131.29885864257812,-178.8026123046875,6.922712265892221e-17,1.298679173301529e-15,-9.19797511111528e-17,0.7066677212715149,0.7727305889129639,0.2906455993652344,-0.0010419037425890565,0.0009271262097172439,0.000496366061270237,-0.0007781274616718292,-0.015441841445863247,0.04025625064969063
18-21-30-398803,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.518333435058594,122.02045440673828,-73.97298431396484,4.28788948059082,170.2866973876953,-30.57248306274414,-24.10685157775879,48.678558349609375,-98.06793212890625,3.2796551911380993e-16,-7.352708462156528e-15,-55.28279495239258,-7.711404800415039,-6.931551933288574,173.8765106201172,-1.9535595178604126,-155.8927001953125,-109.89277648925781,-29.336702346801758,-131.29885864257812,-178.8026123046875,6.922712265892221e-17,1.298679173301529e-15,-9.19797511111528e-17,0.7066675424575806,0.7727321982383728,0.2906450927257538,-0.0008596383850090206,0.000724517391063273,0.0005070020561106503,-0.015689373016357422,0.012073983438313007,0.013806017115712166
18-21-30-409801,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52012252807617,122.02355194091797,-73.97490692138672,4.288403511047363,170.28707885742188,-30.569021224975586,-24.106239318847656,48.67738723754883,-98.06907653808594,-5.5457652630309245e-15,-1.4800242262758175e-14,-55.26892852783203,-7.711757659912109,-6.932918071746826,173.876953125,-1.9531638622283936,-155.89175415039062,-109.89268493652344,-29.339008331298828,-131.29579162597656,-178.8029327392578,2.7126034259449916e-16,-1.0610091398402608e-15,-1.7657303081511328e-16,0.7066730856895447,0.7727380394935608,0.29064661264419556,-0.0008133839583024383,0.0008519590483047068,0.0005103911971673369,0.004164472222328186,0.028660230338573456,0.02293093502521515
18-21-30-419801,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.5197639465332,122.02406311035156,-73.97505950927734,4.288766860961914,170.28697204589844,-30.569177627563477,-24.107160568237305,48.677833557128906,-98.0683822631836,1.221189253506564e-14,-2.7548226185305797e-15,-55.27348327636719,-7.712256908416748,-6.931832790374756,173.87847900390625,-1.9521087408065796,-155.89083862304688,-109.8915786743164,-29.33931541442871,-131.29638671875,-178.80136108398438,-2.1895628309467273e-16,-9.216791021596248e-16,-1.9958612520734702e-17,0.7066740989685059,0.7727420926094055,0.2906478941440582,-0.0007767353090457618,0.0006693028844892979,0.0003290831809863448,0.018375951796770096,-0.006137553136795759,-0.013303089886903763
18-21-30-429799,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52104949951172,122.02362823486328,-73.97614288330078,4.288079261779785,170.2873992919922,-30.56871223449707,-24.106346130371094,48.67768859863281,-98.06721496582031,-1.4745743527657122e-15,-6.8129917736602964e-15,-55.271785736083984,-7.712419033050537,-6.933608531951904,173.8782501220703,-1.9529097080230713,-155.8909454345703,-109.8906478881836,-29.339279174804688,-131.29522705078125,-178.80230712890625,-1.6315216434278332e-16,-1.3710498800731732e-15,-1.7742599299299836e-16,0.7066740989685059,0.7727420926094055,0.2906478941440582,-0.0007767353090457618,0.0006693028844892979,0.0003290831809863448,0.018375951796770096,-0.006137553136795759,-0.013303089886903763
18-21-30-439796,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52066421508789,122.02267456054688,-73.9761962890625,4.287239074707031,170.28936767578125,-30.569002151489258,-24.108173370361328,48.67837142944336,-98.06766510009766,2.0999892820630422e-15,-1.1819193661158443e-14,-55.269386291503906,-7.713265419006348,-6.93223762512207,173.87664794921875,-1.9532634019851685,-155.8899688720703,-109.89238739013672,-29.338560104370117,-131.29505920410156,-178.80136108398438,1.2892134279147295e-17,1.3294708326374726e-15,6.83253303551169e-17,0.7066763639450073,0.7727473378181458,0.29064878821372986,-0.0008283830247819424,0.0007068166742101312,0.00023446904378943145,-0.0018677925691008568,0.006745179649442434,-0.006181088276207447
18-21-30-448800,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.52066421508789,122.02267456054688,-73.9761962890625,4.287239074707031,170.28936767578125,-30.569002151489258,-24.108173370361328,48.67837142944336,-98.06766510009766,2.0999892820630422e-15,-1.1819193661158443e-14,-55.269386291503906,-7.713265419006348,-6.93223762512207,173.87664794921875,-1.9532634019851685,-155.8899688720703,-109.89238739013672,-29.338560104370117,-131.29505920410156,-178.80136108398438,1.2892134279147295e-17,1.3294708326374726e-15,6.83253303551169e-17,0.7066763639450073,0.7727473378181458,0.29064878821372986,-0.0008283830247819424,0.0007068166742101312,0.00023446904378943145,-0.0018677925691008568,0.006745179649442434,-0.006181088276207447
18-21-30-458815,0.0,0.0,3.0,-7.0,9.8,-0.168701171875,0.96142578125,-0.38427734375,0.07633587786259542,-0.2824427480916031,-0.12213740458015267,0.0,0.0,-46.51976776123047,122.02234649658203,-73.97533416748047,4.287319183349609,170.289794921875,-30.568174362182617,-24.108354568481445,48.677188873291016,-98.07015228271484,-1.7675994716377067e-15,-1.7546746594230243e-14,-55.266021728515625,-7.713545322418213,-6.9326701164245605,173.8760223388672,-1.9516454935073853,-155.8907928466797,-109.89342498779297,-29.339313507080078,-131.2959747314453,-178.80213928222656,1.5358676685322831e-16,-1.2005772996581936e-15,3.6761216675946834e-16,0.7066752910614014,0.7727486491203308,0.2906481623649597,-0.0007074720924720168,0.0004995017079636455,0.00020858844800386578,0.034327518194913864,-0.004431320354342461,0.0001778177684172988
18-21-30-469328,0.0,0.0,3.0,-6.0,9.8,-0.14990234375,0.96240234375,-0.39892578125,-0.22137404580152673,-0.1984732824427481,-0.13740458015267176,0.0,0.0,-46.51985549926758,122.02140808105469,-73.97425842285156,4.289261817932129,170.29116821289062,-30.570465087890625,-24.110158920288086,48.676734924316406,-98.0683364868164,-6.033913738665367e-15,-8.613104499099241e-15,-55.27510070800781,-7.71453332901001,-6.93418550491333,173.8778076171875,-1.9537739753723145,-155.88864135742188,-109.8923110961914,-29.33745574951172,-131.29443359375,-178.8019561767578,-2.6155890367268123e-16,2.9207642079524592e-15,-2.1866496993526625e-16,0.7066769003868103,0.7727577090263367,0.29064685106277466,-0.0008455252391286194,0.0009841915452852845,0.0005814108881168067,-0.008770839311182499,-0.0005964752635918558,0.03662247583270073
18-21-30-479333,0.0,0.0,3.0,-6.0,9.8,-0.14990234375,0.96240234375,-0.39892578125,-0.22137404580152673,-0.1984732824427481,-0.13740458015267176,0.0,0.0,-46.51985549926758,122.02140808105469,-73.97425842285156,4.289261817932129,170.29116821289062,-30.570465087890625,-24.110158920288086,48.676734924316406,-98.0683364868164,-6.033913738665367e-15,-8.613104499099241e-15,-55.27510070800781,-7.71453332901001,-6.93418550491333,173.8778076171875,-1.9537739753723145,-155.88864135742188,-109.8923110961914,-29.33745574951172,-131.29443359375,-178.8019561767578,-2.6155890367268123e-16,2.9207642079524592e-15,-2.1866496993526625e-16,0.7066769003868103,0.7727577090263367,0.29064685106277466,-0.0008455252391286194,0.0009841915452852845,0.0005814108881168067,-0.008770839311182499,-0.0005964752635918558,0.03662247583270073
18-21-30-489330,0.0,0.0,3.0,-6.0,9.8,-0.14990234375,0.96240234375,-0.39892578125,-0.22137404580152673,-0.1984732824427481,-0.13740458015267176,0.0,0.0,-46.520843505859375,122.02252960205078,-73.974609375,4.290771484375,170.2916717529297,-30.569150924682617,-24.111692428588867,48.67617416381836,-98.06837463378906,4.069848892439406e-15,-9.571817046383126e-15,-55.28070068359375,-7.715721130371094,-6.9359517097473145,173.87826538085938,-1.9551700353622437,-155.88775634765625,-109.89170837402344,-29.33847999572754,-131.29405212402344,-178.80247497558594,-2.4132249246938795e-16,-6.028797765543069e-16,-1.9720634312864421e-16,0.7066788673400879,0.7727569341659546,0.2906515896320343,-0.0007871152483858168,0.0006289671873673797,0.0003402450238354504,0.004304028581827879,0.02948911488056183,-0.013218159787356853
18-21-30-499331,0.0,0.0,3.0,-6.0,9.8,-0.14990234375,0.96240234375,-0.39892578125,-0.22137404580152673,-0.1984732824427481,-0.13740458015267176,0.0,0.0,-46.521305084228516,122.0224380493164,-73.97345733642578,4.2907795906066895,170.2910614013672,-30.56932830810547,-24.112964630126953,48.67599868774414,-98.06745147705078,-6.4585610012771015e-15,-4.557060126117712e-15,-55.273101806640625,-7.715458393096924,-6.935845375061035,173.87843322753906,-1.9542158842086792,-155.88735961914062,-109.89175415039062,-29.337648391723633,-131.29367065429688,-178.80357360839844,3.740823073364091e-17,-3.544488777124425e-15,-1.8968860808440708e-16,0.706672728061676,0.7727658152580261,0.29065582156181335,-0.0011256258003413677,0.000759281509090215,0.00042415986536070704,-0.0020349377300590277,-0.015673140063881874,0.00010205977014265954
18-21-30-509332,0.0,0.0,3.0,-6.0,9.8,-0.14990234375,0.96240234375,-0.39892578125,-0.22137404580152673,-0.1984732824427481,-0.13740458015267176,0.0,0.0,-46.52149963378906,122.02565002441406,-73.97518920898438,4.292306900024414,170.2903594970703,-30.56824493408203,-24.113513946533203,48.67572021484375,-98.06916046142578,3.1168241713963336e-15,-6.172313840049036e-15,-55.266265869140625,-7.716732978820801,-6.936031341552734,173.8793487548828,-1.9540818929672241,-155.88687133789062,-109.89115905761719,-29.33893394470215,-131.2926025390625,-178.80465698242188,7.154842306831752e-17,1.6590980451053382e-15,4.55834949555189e-17,0.7066739797592163,0.7727676033973694,0.2906573414802551,-0.0006621986394748092,0.0006676997290924191,0.0004512545419856906,0.009863666258752346,0.011067037470638752,0.002000755164772272
18-21-30-520328,0.0,0.0,3.0,-6.0,9.8,-0.14990234375,0.96240234375,-0.39892578125,-0.22137404580152673,-0.1984732824427481,-0.13740458015267176,0.0,0.0,-46.52149963378906,122.02565002441406,-73.97518920898438,4.292306900024414,170.2903594970703,-30.56824493408203,-24.113513946533203,48.67572021484375,-98.06916046142578,3.1168241713963336e-15,-6.172313840049036e-15,-55.266265869140625,-7.716732978820801,-6.936031341552734,173.8793487548828,-1.9540818929672241,-155.88687133789062,-109.89115905761719,-29.33893394470215,-131.2926025390625,-178.80465698242188,7.154842306831752e-17,1.6590980451053382e-15,4.55834949555189e-17,0.7066739797592163,0.7727676033973694,0.2906573414802551,-0.0006621986394748092,0.0006676997290924191,0.0004512545419856906,0.009863666258752346,0.011067037470638752,0.002000755164772272
18-21-30-530368,0.0,0.0,3.0,-6.0,9.8,-0.14990234375,0.96240234375,-0.39892578125,-0.22137404580152673,-0.1984732824427481,-0.13740458015267176,0.0,0.0,-46.52155303955078,122.0279769897461,-73.98040008544922,4.293194770812988,170.29425048828125,-30.567235946655273,-24.11671257019043,48.67713928222656,-98.07193756103516,8.405373056916913e-15,-1.3305661097657434e-14,-55.26117706298828,-7.718719005584717,-6.93545389175415,173.8778533935547,-1.9518829584121704,-155.8860626220703,-109.89183807373047,-29.34095573425293,-131.29283142089844,-178.80511474609375,-1.2072616336916713e-16,-1.0543800482368118e-15,1.380139867086192e-16,0.7066792249679565,0.7727736830711365,0.29066047072410583,-0.0008559739799238741,0.0008698183810338378,0.0007259310223162174,-0.004547028336673975,-0.009331809356808662,0.014086119830608368
