%time,field.mx,field.my,field.fz,field.t
1689263732760139300,-1.0,-20.0,5.88,63732.63205552101
1689263732760155000,5.0,-25.0,5.88,63732.64263629913
1689263732760156500,5.0,-23.0,5.88,63732.65327978134
1689263732760158000,6.0,-5.0,5.88,63732.66376900673
1689263732820038100,3.0,-3.0,5.88,63732.67425465584
1689263732820039600,3.0,-5.0,7.84,63732.687200307846
1689263732820040800,4.0,-7.0,9.8,63732.69763684273
1689263732820043800,3.0,-10.0,9.8,63732.70825386047
1689263732820060300,0.0,-17.0,7.84,63732.7187101841
1689263732820079000,-5.0,-33.0,9.8,63732.7292945385
1689263732879535900,-2.0,-29.0,9.8,63732.73981547356
1689263732879557800,3.0,-20.0,7.84,63732.75029659271
1689263732879582500,5.0,-14.0,5.88,63732.76076722145
1689263732879586000,4.0,-13.0,5.88,63732.77127671242
1689263732879593900,3.0,-13.0,3.92,63732.781754255295
1689263732879600100,0.0,-15.0,3.92,63732.792258024216
1689263732943114700,-1.0,-15.0,3.92,63732.802745103836
1689263732943116200,0.0,-14.0,1.96,63732.81331038475
1689263732943320300,1.0,-11.0,0.0,63732.82377624512
1689263732943345000,3.0,-10.0,0.0,63732.83426952362
1689263732943348700,3.0,-10.0,0.0,63732.84474015236
1689263732943360600,3.0,-10.0,0.0,63732.85523939133
1689263733007116800,2.0,-11.0,-1.96,63732.86573314667
1689263733007118600,3.0,-10.0,-1.96,63732.8761138916
1689263733007121200,2.0,-10.0,-3.92,63732.886575460434
1689263733007141000,3.0,-10.0,-3.92,63732.89712071419
1689263733007159200,2.0,-12.0,-3.92,63732.90752887726
1689263733067617900,2.0,-10.0,-5.88,63732.92062997818
1689263733067652000,2.0,-5.0,-7.84,63732.93176317215
1689263733067653600,1.0,-7.0,-5.88,63732.94228935242
1689263733067658200,2.0,-3.0,-5.88,63732.9527425766
1689263733067696000,1.0,-3.0,-7.84,63732.9632024765
1689263733067705700,1.0,-5.0,-5.88,63732.97359919548
1689263733128113200,1.0,-4.0,-5.88,63732.984188079834
1689263733128118600,1.0,-4.0,-5.88,63732.99457716942
1689263733128120600,2.0,-3.0,-5.88,63733.00502490997
1689263733128122700,3.0,-2.0,-5.88,63733.01587224007
1689263733128125100,3.0,-1.0,-5.88,63733.02902007103
1689263733128128700,3.0,-1.0,-5.88,63733.040038347244
1689263733196485600,3.0,1.0,-5.88,63733.05053448677
1689263733196489400,3.0,3.0,-5.88,63733.06103134155
1689263733196497400,3.0,4.0,-5.88,63733.07153725624
1689263733196504800,3.0,5.0,-5.88,63733.08203458786
1689263733196508600,3.0,7.0,-5.88,63733.09253501892
1689263733196515700,4.0,7.0,-3.92,63733.10300350189
1689263733251470800,3.0,8.0,-5.88,63733.11501264572
1689263733251476000,3.0,9.0,-3.92,63733.12596321106
1689263733251491500,3.0,10.0,-3.92,63733.13647937775
1689263733251500100,4.0,10.0,-5.88,63733.14704155922
1689263733251503800,5.0,11.0,-3.92,63733.15749669075
1689263733311614100,5.0,10.0,-3.92,63733.168021440506
1689263733311624500,5.0,10.0,-3.92,63733.17855596542
1689263733311643400,6.0,9.0,-3.92,63733.18907690048
1689263733311646200,6.0,8.0,-1.96,63733.19952630997
1689263733311647900,7.0,7.0,-1.96,63733.210038900375
1689263733311659800,7.0,5.0,0.0,63733.220542669296
1689263733359292500,8.0,3.0,0.0,63733.231043577194
1689263733359438300,12.0,-1.0,0.0,63733.241513729095
1689263733359449000,10.0,1.0,0.0,63733.25198030472
1689263733359452400,7.0,1.0,0.0,63733.262464761734
1689263733423351200,5.0,1.0,0.0,63733.274012327194
1689263733423383500,4.0,1.0,-1.96,63733.2848777771
1689263733423436300,4.0,0.0,0.0,63733.29529738426
1689263733423439200,5.0,-1.0,0.0,63733.30577135086
1689263733423465900,3.0,1.0,0.0,63733.31625652313
1689263733423496600,2.0,2.0,7.84,63733.326793670654
1689263733484576100,-18.0,-36.0,39.2,63733.33763098717
1689263733484590400,-17.0,-77.0,70.56,63733.349038124084
1689263733484599900,5.0,-56.0,88.2,63733.359548568726
1689263733484603500,32.0,-40.0,107.8,63733.37003159523
1689263733484607200,39.0,-9.0,143.07999999999998,63733.38053178787
1689263733484610800,46.0,2.0,197.96,63733.39105176926
1689263733563424600,75.0,-29.0,256.76,63733.401644706726
1689263733563435900,105.0,-62.0,305.76,63733.412066459656
1689263733563449800,113.0,-93.0,356.71999999999997,63733.42253565788
1689263733563455800,99.0,-92.0,386.12,63733.433005571365
1689263733563458300,105.0,-53.0,395.92,63733.443393945694
1689263733563465200,131.0,13.0,392.0,63733.45401549339
1689263733629722500,140.0,35.0,403.76,63733.46703648567
1689263733629728900,140.0,25.0,425.32,63733.477533102036
1689263733629730900,145.0,25.0,431.2,63733.488206624985
1689263733629770300,155.0,44.0,421.4,63733.49878334999
1689263733629788900,188.0,80.0,415.52,63733.50930285454
1689263733629894600,220.0,114.0,413.56,63733.51980280876
1689263733629899700,247.0,144.0,415.52,63733.530319452286
1689263733691694500,269.0,177.0,417.48,63733.54079294205
1689263733691698100,286.0,210.0,421.4,63733.55131292343
1689263733691720200,296.0,236.0,427.28,63733.56185889244
1689263733691732600,299.0,255.0,442.96,63733.57230114937
1689263733691791200,295.0,273.0,462.56,63733.58277344704
1689263733691795200,290.0,297.0,482.15999999999997,63733.593277454376
1689263733755788200,288.0,326.0,499.8,63733.604154109955
1689263733755792200,291.0,353.0,525.28,63733.61476159096
1689263733755868000,299.0,378.0,550.76,63733.62525820732
1689263733755871400,312.0,402.0,574.28,63733.635717868805
1689263733755947500,326.0,424.0,593.88,63733.64619421959
1689263733756062400,341.0,443.0,609.56,63733.656610012054
1689263733815924800,353.0,460.0,617.4,63733.66719198227
1689263733815926400,358.0,476.0,613.48,63733.67762303352
1689263733815928300,356.0,493.0,603.68,63733.68819975853
1689263733816022900,350.0,511.0,586.04,63733.70044660568
1689263733816032500,341.0,527.0,572.3199999999999,63733.71080613136
1689263733816037500,330.0,540.0,554.68,63733.72128367424
1689263733875729200,319.0,552.0,535.08,63733.731770038605
1689263733875730900,304.0,564.0,517.4399999999999,63733.74228453636
1689263733875742000,290.0,579.0,499.8,63733.75282025337
1689263733875758600,278.0,595.0,486.08,63733.76329541206
1689263733875775900,267.0,611.0,472.36,63733.77379202843
1689263733875845100,260.0,629.0,466.48,63733.78428053856
1689263733942190700,256.0,644.0,462.56,63733.79473781586
1689263733942192500,255.0,661.0,462.56,63733.80528712273
1689263733942195800,255.0,678.0,462.56,63733.815776109695
1689263733942286300,257.0,698.0,464.52,63733.826226472855
1689263733942326900,260.0,719.0,466.48,63733.83656167984
1689263733942329800,262.0,742.0,468.44,63733.847028017044
1689263733999642600,265.0,767.0,466.48,63733.85749387741
1689263733999645500,271.0,793.0,464.52,63733.86801767349
1689263733999650400,274.0,821.0,458.64,63733.87851667404
1689263733999656800,276.0,847.0,454.71999999999997,63733.889001369476
1689263733999678500,280.0,871.0,446.88,63733.899589538574
1689263734063633100,284.0,896.0,437.08,63733.910207509995
1689263734063675200,288.0,919.0,427.28,63733.920808792114
1689263734063727800,294.0,939.0,419.44,63733.93129205704
1689263734063803400,298.0,959.0,409.64,63733.94227743149
1689263734063813400,299.0,975.0,397.88,63733.953806877136
1689263734063875800,297.0,990.0,380.24,63733.96426296234
1689263734128222100,288.0,1002.0,358.68,63733.97474336624
1689263734128223800,274.0,1012.0,335.15999999999997,63733.985062122345
1689263734128259300,248.0,1015.0,305.76,63733.995514154434
1689263734128280900,219.0,1011.0,272.44,63734.00600385666
1689263734128288600,197.0,1005.0,239.12,63734.01648759842
1689263734128295200,184.0,987.0,213.64,63734.02702116966
1689263734184491400,160.0,954.0,197.96,63734.03747868538
1689263734184510900,140.0,898.0,186.2,63734.047821998596
1689263734184533300,122.0,839.0,176.4,63734.05870079994
1689263734184600600,102.0,779.0,164.64,63734.06928706169
1689263734184641200,82.0,724.0,148.96,63734.07977390289
1689263734184734700,65.0,672.0,135.24,63734.0905790329
1689263734243468100,53.0,617.0,119.56,63734.10154557228
1689263734243480100,47.0,555.0,109.75999999999999,63734.11203169823
1689263734243485100,47.0,492.0,101.92,63734.1225373745
1689263734243500300,44.0,430.0,94.08,63734.13302230835
1689263734243508100,40.0,372.0,84.28,63734.14351558685
1689263734303160300,36.0,317.0,74.48,63734.154054403305
1689263734303203700,34.0,265.0,62.72,63734.16469454765
1689263734303255500,33.0,215.0,54.879999999999995,63734.17506694794
1689263734303287000,31.0,168.0,45.08,63734.187304735184
1689263734303290100,30.0,126.0,39.2,63734.1987156868
1689263734303411500,25.0,88.0,31.36,63734.209307193756
1689263734363257700,20.0,55.0,27.439999999999998,63734.21976971626
1689263734363262500,14.0,25.0,23.52,63734.230313539505
1689263734363266300,7.0,-3.0,17.64,63734.24075675011
1689263734363269200,1.0,-20.0,15.68,63734.251288414
1689263734363277600,-1.0,-15.0,7.84,63734.26188707352
1689263734363300100,8.0,-17.0,7.84,63734.27244925499
1689263734424186200,8.0,-29.0,5.88,63734.28338646889
1689263734424190200,2.0,-27.0,3.92,63734.295783519745
1689263734424226500,-4.0,-24.0,5.88,63734.30628037453
1689263734424231200,-7.0,-28.0,5.88,63734.31679081917
1689263734424281300,-1.0,-30.0,7.84,63734.32723927498
1689263734507387000,4.0,-23.0,7.84,63734.337641477585
1689263734507413900,6.0,-11.0,7.84,63734.34831428528
1689263734507522600,3.0,-12.0,7.84,63734.35879445076
1689263734507525900,0.0,-11.0,5.88,63734.36935186386
1689263734507596400,-1.0,-15.0,7.84,63734.379907369614
1689263734507616600,-3.0,-19.0,9.8,63734.39053893089
1689263734507631100,-3.0,-18.0,7.84,63734.40104007721
1689263734507635100,-2.0,-17.0,5.88,63734.41154074669
1689263734559345800,-1.0,-15.0,5.88,63734.42202568054
1689263734559365400,-2.0,-14.0,5.88,63734.43252944946
1689263734559395900,-3.0,-13.0,5.88,63734.44304537773
1689263734559420300,-3.0,-12.0,5.88,63734.453642606735
1689263734559425600,-4.0,-11.0,3.92,63734.464247465134
1689263734627255900,-4.0,-10.0,3.92,63734.47472834587
1689263734627258300,-5.0,-10.0,3.92,63734.4851872921
1689263734627259700,-5.0,-9.0,3.92,63734.495631694794
1689263734627280800,-4.0,-9.0,1.96,63734.506037950516
1689263734627287500,-4.0,-7.0,1.96,63734.51652407646
1689263734627293600,-4.0,-7.0,0.0,63734.528603076935
1689263734627494000,-4.0,-5.0,0.0,63734.53995680809
1689263734683122400,-3.0,-4.0,-1.96,63734.55053329468
1689263734683124200,-3.0,-4.0,-1.96,63734.56104040146
1689263734683153700,-4.0,-4.0,-1.96,63734.571529865265
1689263734683171800,-4.0,-4.0,-3.92,63734.582025289536
1689263734683178200,-3.0,-3.0,-3.92,63734.592537641525
1689263734747151900,-3.0,-3.0,-3.92,63734.603046417236
1689263734747157500,-3.0,-2.0,-3.92,63734.61365032196
1689263734747159800,-3.0,-2.0,-5.88,63734.624351501465
1689263734747161700,-3.0,-2.0,-5.88,63734.63602972031
1689263734747163000,-3.0,-1.0,-5.88,63734.646515607834
1689263734747164700,-4.0,0.0,-5.88,63734.657032966614
1689263734811819600,-4.0,0.0,-7.84,63734.66754698753
1689263734811821400,-4.0,1.0,-7.84,63734.678062438965
1689263734811880000,-5.0,1.0,-7.84,63734.68855500221
1689263734811903500,-5.0,0.0,-5.88,63734.69903087616
1689263734811918200,-6.0,0.0,-7.84,63734.70954084396
1689263734811928900,-6.0,0.0,-5.88,63734.72005343437
1689263734884930100,-6.0,1.0,-5.88,63734.73053717613
1689263734884947600,-5.0,2.0,-7.84,63734.74104428291
1689263734884949200,-5.0,2.0,-7.84,63734.75163817406
1689263734884960200,-6.0,2.0,-7.84,63734.76222324371
1689263734884961900,-5.0,2.0,-5.88,63734.7728228569
1689263734884965100,-2.0,3.0,-5.88,63734.78364610672
1689263734947531700,0.0,3.0,-5.88,63734.79426932335
1689263734947535400,3.0,5.0,-5.88,63734.804804325104
1689263734947554400,3.0,6.0,-3.92,63734.81525397301
1689263734947556100,2.0,7.0,-3.92,63734.825634002686
1689263734947557300,-1.0,8.0,-5.88,63734.8360619545
1689263734947558500,-2.0,9.0,-5.88,63734.8465051651
1689263734947559700,-2.0,10.0,-5.88,63734.85703372955
1689263735007422000,-2.0,11.0,-5.88,63734.86747479439
1689263735007426000,-3.0,12.0,-5.88,63734.87790417671
1689263735007432500,-3.0,13.0,-5.88,63734.888528347015
1689263735007435300,-3.0,13.0,-5.88,63734.89904475212
1689263735007437000,-2.0,16.0,-3.92,63734.9095454216
1689263735007438600,0.0,15.0,-3.92,63734.92030739784
1689263735067807200,1.0,12.0,-1.96,63734.930784225464
1689263735067811900,2.0,10.0,-1.96,63734.94126820564
1689263735067816300,3.0,7.0,-1.96,63734.951766729355
1689263735067820600,2.0,2.0,0.0,63734.96226096153
1689263735067824900,2.0,2.0,0.0,63734.97271299362
1689263735127961500,0.0,0.0,0.0,63734.98321580887
1689263735128072200,-1.0,0.0,0.0,63734.99380612373
1689263735128094100,-8.0,-1.0,3.92,63735.00426673889
1689263735128097300,-28.0,-31.0,27.439999999999998,63735.01583003998
1689263735128189100,-30.0,-81.0,54.879999999999995,63735.02714276314
1689263735128263200,-25.0,-90.0,74.48,63735.037829875946
1689263735179292600,-17.0,-114.0,96.03999999999999,63735.048307180405
1689263735179294600,-8.0,-82.0,127.39999999999999,63735.05880570412
1689263735179318000,7.0,-55.0,170.52,63735.06929206848
1689263735179330000,52.0,-41.0,233.24,63735.07977747917
1689263735179333100,113.0,-51.0,303.8,63735.09028792381
1689263735243443000,160.0,-73.0,374.36,63735.10079264641
1689263735243480500,183.0,-107.0,439.03999999999996,63735.11128425598
1689263735243483100,174.0,-115.0,478.24,63735.121787548065
1689263735243554900,154.0,-80.0,488.03999999999996,63735.13226890564
1689263735243568500,158.0,-27.0,482.15999999999997,63735.142798900604
1689263735303464600,177.0,-14.0,497.84,63735.153297662735
1689263735303469200,190.0,-3.0,515.48,63735.1645386219
1689263735303473700,197.0,13.0,519.4,63735.175006866455
1689263735303478200,201.0,14.0,519.4,63735.18537259102
1689263735303496500,203.0,49.0,501.76,63735.195878744125
1689263735303501300,224.0,104.0,480.2,63735.206453323364
1689263735363406100,246.0,134.0,482.15999999999997,63735.21722173691
1689263735363411300,259.0,156.0,486.08,63735.227731227875
1689263735363415000,264.0,178.0,482.15999999999997,63735.23813986778
1689263735363431400,262.0,201.0,478.24,63735.24858260155
1689263735363444400,257.0,220.0,478.24,63735.26081252098
1689263735363450600,252.0,239.0,486.08,63735.27148270607
1689263735423398700,252.0,264.0,493.92,63735.282026052475
1689263735423420700,262.0,292.0,505.68,63735.2925362587
1689263735423438000,278.0,317.0,523.3199999999999,63735.303023815155
1689263735423447000,296.0,337.0,542.92,63735.31353855133
1689263735423457600,314.0,356.0,566.4399999999999,63735.32402610779
1689263735423607000,331.0,373.0,582.12,63735.334530353546
1689263735487751200,342.0,389.0,591.92,63735.345027923584
1689263735487753600,348.0,405.0,599.76,63735.35578536987
1689263735487943600,349.0,418.0,597.8,63735.367775440216
1689263735487946400,345.0,432.0,589.96,63735.378318071365
1689263735487964700,338.0,444.0,584.08,63735.38879466057
1689263735487967400,330.0,456.0,574.28,63735.39928603172
1689263735551664000,322.0,468.0,568.4,63735.40974378586
1689263735551674800,315.0,482.0,558.6,63735.42024064064
1689263735551693800,311.0,496.0,552.72,63735.430768966675
1689263735551699800,307.0,508.0,546.84,63735.44130110741
1689263735551711000,305.0,521.0,539.0,63735.45180225372
1689263735607172500,307.0,534.0,533.12,63735.462322473526
1689263735607186300,311.0,546.0,529.2,63735.47304773331
1689263735607189700,318.0,558.0,525.28,63735.48406243324
1689263735607205900,324.0,570.0,519.4,63735.494513988495
1689263735607341500,327.0,583.0,515.48,63735.50496888161
1689263735607439100,325.0,597.0,509.59999999999997,63735.515459775925
1689263735667473300,322.0,613.0,501.76,63735.525967121124
1689263735667515400,316.0,631.0,495.88,63735.53635072708
1689263735667524600,311.0,650.0,491.96,63735.54680299759
1689263735667526200,307.0,670.0,488.03999999999996,63735.55726695061
1689263735667629600,303.0,691.0,484.12,63735.56778335571
1689263735667641100,298.0,713.0,480.2,63735.57831811905
1689263735763397600,296.0,736.0,478.24,63735.58880877495
1689263735763399100,295.0,758.0,472.36,63735.59984207153
1689263735763421600,293.0,780.0,466.48,63735.61277341843
1689263735763427000,288.0,799.0,458.64,63735.62327289581
1689263735763432700,281.0,819.0,446.88,63735.633759498596
1689263735763437900,273.0,838.0,431.2,63735.644255161285
1689263735763442600,261.0,855.0,415.52,63735.6547563076
1689263735763448000,246.0,871.0,393.96,63735.66513514519
1689263735763454400,229.0,887.0,372.4,63735.67556476593
1689263735827682200,209.0,901.0,350.84,63735.68604874611
1689263735827686800,187.0,912.0,329.28,63735.69652509689
1689263735827689300,166.0,921.0,307.71999999999997,63735.708404779434
1689263735827690700,146.0,926.0,280.28,63735.71882200241
1689263735827692000,131.0,930.0,254.79999999999998,63735.72930955887
1689263735892060800,127.0,926.0,233.24,63735.73981285095
1689263735892064800,126.0,913.0,219.51999999999998,63735.75038075447
1689263735892073600,117.0,885.0,209.72,63735.76102757454
1689263735892075600,108.0,840.0,197.96,63735.771527051926
1689263735892078000,96.0,793.0,190.12,63735.78205084801
1689263735892080700,81.0,747.0,180.32,63735.79253602028
1689263735947463700,65.0,704.0,166.6,63735.802913188934
1689263735947465400,54.0,658.0,150.92,63735.81351709366
1689263735947504900,47.0,607.0,137.2,63735.824008226395
1689263735947506400,47.0,551.0,125.44,63735.83449983597
1689263735947516300,47.0,489.0,117.6,63735.84559774399
1689263735947609100,48.0,429.0,105.84,63735.85615468025
1689263736007229500,48.0,371.0,96.03999999999999,63735.86660051346
1689263736007348500,45.0,315.0,82.32,63735.877125263214
1689263736007380400,41.0,261.0,70.56,63735.887550115585
1689263736007392000,37.0,209.0,62.72,63735.898070812225
1689263736007423700,32.0,161.0,52.92,63735.90856266022
1689263736007427400,25.0,119.0,45.08,63735.919066905975
1689263736068046200,19.0,82.0,41.16,63735.929530620575
1689263736068050700,11.0,48.0,35.28,63735.940100193024
1689263736068063600,2.0,17.0,27.439999999999998,63735.950546979904
1689263736068070000,-3.0,-8.0,25.48,63735.961065769196
1689263736068075800,-7.0,-28.0,21.56,63735.97154426575
1689263736135987600,-3.0,-27.0,17.64,63735.982034921646
1689263736135989100,-2.0,-26.0,13.719999999999999,63735.99289393425
1689263736136067700,-27.0,-51.0,9.8,63736.00339818001
1689263736136078100,-20.0,-46.0,9.8,63736.013890981674
1689263736136094800,1.0,-26.0,7.84,63736.024287462234
1689263736136100800,5.0,-24.0,9.8,63736.03476572037
1689263736191181000,2.0,-31.0,13.719999999999999,63736.04527282715
1689263736191183500,1.0,-23.0,13.719999999999999,63736.05630302429
1689263736191185800,-2.0,-18.0,11.76,63736.066771030426
1689263736191187600,-2.0,-15.0,11.76,63736.077246427536
1689263736191208600,0.0,-9.0,9.8,63736.08813405037
1689263736191340600,0.0,-10.0,9.8,63736.09878587723
1689263736255987600,0.0,-12.0,9.8,63736.10931754112
1689263736255990000,-1.0,-13.0,9.8,63736.119806051254
1689263736255991500,-1.0,-13.0,9.8,63736.13028001785
1689263736256006100,0.0,-11.0,7.84,63736.140788793564
1689263736256010800,0.0,-10.0,7.84,63736.15129518509
1689263736256013200,1.0,-9.0,5.88,63736.16178178787
1689263736323262800,-1.0,-9.0,5.88,63736.17229557037
1689263736323271700,-1.0,-8.0,5.88,63736.1827814579
1689263736323418300,-1.0,-8.0,3.92,63736.19322538376
1689263736323422400,-2.0,-8.0,5.88,63736.20381140709
1689263736323424200,-1.0,-7.0,5.88,63736.21427178383
1689263736323427800,-1.0,-7.0,3.92,63736.22475194931
1689263736379633900,-2.0,-9.0,5.88,63736.236343860626
1689263736379639000,-1.0,-9.0,1.96,63736.2475001812
1689263736379713700,1.0,-5.0,0.0,63736.257917404175
1689263736379729200,-1.0,-5.0,-1.96,63736.268523454666
1689263736379734200,-1.0,-2.0,-3.92,63736.27906012535
1689263736379772400,0.0,0.0,-3.92,63736.28955388069
1689263736443448000,-1.0,-3.0,-1.96,63736.30004286766
1689263736443476900,-3.0,-3.0,-1.96,63736.31055164337
1689263736443483200,-1.0,-2.0,-3.92,63736.3210504055
1689263736443497400,1.0,-2.0,-3.92,63736.333349227905
1689263736443513600,2.0,-2.0,-5.88,63736.34380245209
1689263736443515300,3.0,-1.0,-5.88,63736.3542842865
1689263736503144100,2.0,-1.0,-5.88,63736.364748477936
1689263736503168200,2.0,-1.0,-5.88,63736.37512087822
1689263736503186200,2.0,-1.0,-5.88,63736.38554239273
1689263736503191600,3.0,0.0,-5.88,63736.39601325989
1689263736503200800,4.0,1.0,-3.92,63736.40639925003
1689263736567471400,4.0,1.0,-3.92,63736.41738605499
1689263736567474100,3.0,1.0,-3.92,63736.428794384
1689263736567477700,3.0,1.0,-3.92,63736.44095683098
1689263736567481700,4.0,1.0,-1.96,63736.45150089264
1689263736567483100,3.0,1.0,-1.96,63736.461889505386
1689263736567485800,2.0,1.0,-1.96,63736.47250366211
1689263736627158600,3.0,3.0,-1.96,63736.48304414749
1689263736627167400,3.0,4.0,-1.96,63736.49354171753
1689263736627181600,4.0,5.0,-1.96,63736.50403547287
1689263736627194500,4.0,4.0,-1.96,63736.51453399658
1689263736627198500,3.0,6.0,0.0,63736.52502179146
1689263736627280000,3.0,7.0,0.0,63736.53554272652
1689263736687526200,3.0,7.0,0.0,63736.54604768753
1689263736687528400,3.0,8.0,-1.96,63736.55646562576
1689263736687530700,3.0,8.0,0.0,63736.56704926491
1689263736687556300,2.0,9.0,0.0,63736.57747912407
1689263736687658300,3.0,9.0,0.0,63736.58800339699
1689263736687680100,2.0,9.0,1.96,63736.59848642349
1689263736747471400,2.0,7.0,0.0,63736.60890555382
1689263736747598800,2.0,7.0,1.96,63736.61938428879
1689263736747613600,2.0,6.0,1.96,63736.6298058033
1689263736747616400,3.0,5.0,1.96,63736.6403067112
1689263736747618700,3.0,3.0,1.96,63736.650785684586
1689263736795305200,3.0,3.0,1.96,63736.6616563797
1689263736795331500,4.0,3.0,1.96,63736.67336702347
1689263736795462600,5.0,2.0,3.92,63736.68454957008
1689263736795470400,5.0,2.0,1.96,63736.69503688812
1689263736795474100,5.0,2.0,1.96,63736.70551776886
1689263736859331200,5.0,1.0,1.96,63736.715955257416
1689263736859334900,5.0,1.0,3.92,63736.72631525993
1689263736859336500,-1.0,0.0,13.719999999999999,63736.73678803444
1689263736859440400,-20.0,-27.0,33.32,63736.74727535248
1689263736859491600,-8.0,-23.0,54.879999999999995,63736.75780630112
1689263736859496400,17.0,-14.0,74.48,63736.76830768585
1689263736919140400,49.0,-9.0,96.03999999999999,63736.77880001068
1689263736919150300,66.0,8.0,131.32,63736.78932642937
1689263736919188600,83.0,10.0,182.28,63736.799813985825
1689263736919266200,119.0,-23.0,231.28,63736.81030488014
1689263736919270000,148.0,-44.0,272.44,63736.820848703384
1689263736919272900,152.0,-63.0,305.76,63736.83140873909
1689263736979880900,141.0,-73.0,331.24,63736.842061042786
1689263736979882600,122.0,-61.0,346.92,63736.85253739357
1689263736979884100,122.0,-28.0,356.71999999999997,63736.86304187775
1689263736979885400,143.0,6.0,364.56,63736.87355065346
1689263736979886800,157.0,16.0,390.04,63736.884034872055
1689263737043182000,165.0,15.0,417.48,63736.89452409744
1689263737043188000,171.0,28.0,433.15999999999997,63736.9049551487
1689263737043369500,176.0,45.0,439.03999999999996,63736.91536951065
1689263737043394700,193.0,64.0,442.96,63736.92802762985
1689263737043398400,216.0,107.0,441.0,63736.93855547905
1689263737043400600,238.0,137.0,444.92,63736.949072122574
1689263737103491300,253.0,162.0,456.68,63736.95954346657
1689263737103495000,262.0,187.0,460.59999999999997,63736.97006058693
1689263737103534300,271.0,214.0,464.52,63736.98056960106
1689263737103568600,278.0,234.0,474.32,63736.99104833603
1689263737103571300,283.0,251.0,490.0,63737.00153875351
1689263737103606400,291.0,273.0,507.64,63737.012055397034
1689263737167257700,305.0,300.0,523.3199999999999,63737.02256464958
1689263737167259900,322.0,326.0,542.92,63737.033049583435
1689263737167272600,341.0,350.0,564.48,63737.04355549812
1689263737167326000,356.0,371.0,582.12,63737.05403423309
1689263737167350100,368.0,393.0,597.8,63737.06452178955
1689263737167353600,375.0,414.0,607.6,63737.07513475418
1689263737227288600,378.0,433.0,607.6,63737.08563995361
1689263737227291100,374.0,453.0,603.68,63737.09604430199
1689263737227309500,362.0,470.0,595.84,63737.10651898384
1689263737227314800,347.0,487.0,584.08,63737.11704182625
1689263737227316500,332.0,504.0,570.36,63737.127526044846
1689263737227320500,320.0,519.0,560.56,63737.138063669205
1689263737291456100,311.0,535.0,546.84,63737.14855837822
1689263737291460500,304.0,549.0,535.08,63737.15922355652
1689263737291469400,297.0,562.0,525.28,63737.172741651535
1689263737291473000,292.0,575.0,517.4399999999999,63737.18331670761
1689263737291485800,287.0,588.0,509.59999999999997,63737.19379687309
1689263737351232100,283.0,601.0,505.68,63737.2042798996
1689263737351244700,280.0,614.0,501.76,63737.21476840973
1689263737351273400,276.0,628.0,499.8,63737.2251996994
1689263737351296700,271.0,645.0,497.84,63737.23555612564
1689263737351405600,266.0,663.0,495.88,63737.246055841446
1689263737351407400,263.0,681.0,493.92,63737.25658631325
1689263737416078800,260.0,701.0,491.96,63737.270063877106
1689263737416080900,258.0,723.0,490.0,63737.28050494194
1689263737416102000,257.0,745.0,488.03999999999996,63737.29101109505
1689263737416170300,258.0,765.0,486.08,63737.3014857769
1689263737416174700,258.0,787.0,482.15999999999997,63737.31205534935
1689263737416250100,258.0,810.0,476.28,63737.32252693176
1689263737479800400,256.0,832.0,468.44,63737.332916498184
1689263737479948500,254.0,855.0,460.59999999999997,63737.34334397316
1689263737479953000,251.0,876.0,446.88,63737.35380530357
1689263737479977300,247.0,896.0,433.15999999999997,63737.364300489426
1689263737479978800,244.0,916.0,419.44,63737.37478637695
1689263737479989000,243.0,935.0,405.71999999999997,63737.3852763176
1689263737543360400,242.0,952.0,388.08,63737.39565753937
1689263737543361800,237.0,968.0,368.48,63737.4060485363
1689263737543363100,230.0,982.0,348.88,63737.41651773453
1689263737543364500,217.0,993.0,323.4,63737.42704606056
1689263737543365900,202.0,1002.0,297.92,63737.43748617172
1689263737543367300,185.0,1005.0,270.48,63737.447919368744
1689263737603638100,169.0,1004.0,239.12,63737.45833039284
1689263737603682300,160.0,999.0,215.6,63737.46879529953
1689263737603686900,150.0,982.0,205.79999999999998,63737.47931408882
1689263737603690000,138.0,946.0,197.96,63737.489808321
1689263737603692200,123.0,897.0,188.16,63737.50030422211
1689263737603695600,102.0,843.0,176.4,63737.51359343529
1689263737663448300,82.0,788.0,164.64,63737.52403783798
1689263737663455600,64.0,733.0,152.88,63737.53453707695
1689263737663459100,51.0,674.0,139.16,63737.545057058334
1689263737663477900,43.0,612.0,125.44,63737.55552148819
1689263737663483000,41.0,548.0,115.64,63737.56602191925
1689263737663485400,39.0,483.0,103.88,63737.57651209831
1689263737723213200,40.0,419.0,94.08,63737.58704829216
1689263737723227500,41.0,357.0,82.32,63737.59751224518
1689263737723230000,42.0,298.0,70.56,63737.60797786713
1689263737723231400,41.0,240.0,58.8,63737.61854624748
1689263737723261400,39.0,184.0,54.879999999999995,63737.62906622887
1689263737787494700,34.0,136.0,47.04,63737.639550209045
1689263737787517400,29.0,94.0,41.16,63737.65007138252
1689263737787536000,23.0,58.0,35.28,63737.66064953804
1689263737787539000,15.0,23.0,29.4,63737.67128992081
1689263737787558600,8.0,-3.0,23.52,63737.68174171448
1689263737787562000,0.0,-20.0,19.6,63737.692090034485
1689263737863268300,-3.0,-23.0,17.64,63737.70256567001
1689263737863271100,6.0,-27.0,15.68,63737.713038921356
