%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,,,,
1.67694E+18,0.123779297,0.493652344,-0.481689453,12.67938931,-4.679389313,-8.893129771,0,1676941358,10.76008987,0.015139818,,
1.67694E+18,0.092285156,0.332763672,-0.423583984,9.549618321,-6.06870229,-12.32061069,0,1676941358,10.77539992,0.015310049,,
1.67694E+18,0.073242188,0.103759766,-0.528320313,7.671755725,-7.633587786,-14.41221374,0,1676941358,10.79039001,0.014990091,,
1.67694E+18,0.080322266,-0.000488281,-0.544433594,0.625954198,-8.839694656,-16.73282443,0,1676941358,10.80534005,0.014950037,,
1.67694E+18,0.021728516,-0.002441406,-0.552001953,-4.847328244,-9.633587786,-18.76335878,0,1676941358,10.82046008,0.015120029,,
1.67694E+18,-0.023925781,0.063964844,-0.512695313,-10.22900763,-9.969465649,-20.83969466,0,1676941358,10.8355999,0.015139818,,
1.67694E+18,-0.088623047,0.223632813,-0.482421875,-14.78625954,-9.908396947,-23.04580153,0,1676941358,10.85156989,0.015969992,,
1.67694E+18,-0.188964844,0.351806641,-0.316162109,-18,-9.221374046,-25,0,1676941358,10.86668992,0.015120029,,
1.67694E+18,-0.359130859,0.422607422,-0.262695313,-20.44274809,-8.053435115,-26.83969466,0,1676941358,10.8819201,0.015230179,,
1.67694E+18,-0.553222656,0.487792969,-0.166748047,-22.38167939,-6.374045802,-28.00763359,0,1676941358,10.89691997,0.014999866,,
1.67694E+18,-0.749267578,0.557373047,-0.153564453,-23.5648855,-4.526717557,-28.55725191,0,1676941358,10.91184998,0.01493001,,
1.67694E+18,-0.89453125,0.635009766,-0.104248047,-23.91603053,-2.740458015,-28.58778626,0,1676941358,10.92690992,0.015059948,,
1.67694E+18,-1.096191406,0.621337891,-0.113525391,-23.64122137,-1.083969466,-27.8778626,0,1676941358,10.94261003,0.015700102,,
1.67694E+18,-1.273925781,0.5625,-0.090576172,-23.53435115,0.244274809,-26.48854962,0,1676941358,10.95785999,0.015249968,,
1.67694E+18,-1.481201172,0.468505859,-0.091308594,-23.52671756,1.312977099,-23.83969466,0,1676941358,10.97281003,0.014950037,,
1.67694E+18,-1.435058594,-0.195556641,-0.050048828,-25.32061069,1.610687023,-19.65648855,0,1676941358,10.99235988,0.019549847,,
1.67694E+18,-1.284912109,0.083007813,-0.110107422,-23.18320611,1.832061069,-14.80152672,0,1676941358,11.00763988,0.015280008,,
1.67694E+18,-1.839599609,-0.121337891,0.404296875,-22.29770992,5.854961832,-6.58778626,0,1676941358,11.03554988,0.027909994,,
1.67694E+18,0.291015625,-1.968017578,-0.377197266,9.870229008,3.778625954,9.244274809,0,1676941358,11.05262995,0.017080069,,
1.67694E+18,0.263916016,0.688964844,-1.662597656,10.69465649,0.832061069,5.167938931,0,1676941358,11.06742001,0.014790058,,
1.67694E+18,-1.126220703,2,0.684814453,3.099236641,1.045801527,5.671755725,0,1676941358,11.09159994,0.024179935,,
1.67694E+18,-0.650634766,-0.112548828,-0.199951172,0.946564885,-0.603053435,3.992366412,0,1676941358,11.10669994,0.015100002,,
1.67694E+18,-1.095703125,0.5859375,-0.487304688,2.625954198,0.053435115,3.167938931,0,1676941358,11.12205005,0.015350103,,
1.67694E+18,-0.922119141,0.388916016,-0.432617188,-1.923664122,-0.442748092,1.396946565,0,1676941358,11.15199995,0.029949903,,
1.67694E+18,-0.983398438,0.309082031,-0.179443359,-3.190839695,-0.167938931,0.312977099,0,1676941358,11.16688991,0.014889956,,
1.67694E+18,-0.930419922,0.329345703,-0.090087891,-3.870229008,-0.351145038,-1.061068702,0,1676941358,11.18573999,0.018850088,,
1.67694E+18,-0.95703125,0.107177734,-0.092041016,-0.847328244,-0.427480916,-1.221374046,0,1676941358,11.20068002,0.014940023,,
1.67694E+18,-0.991210938,-0.078857422,-0.107910156,-0.328244275,-0.282442748,-0.832061069,0,1676941358,11.21538997,0.014709949,,
1.67694E+18,-0.982666016,-0.078125,-0.15625,-0.175572519,-0.145038168,-0.259541985,0,1676941358,11.23005009,0.01466012,,
1.67694E+18,-0.979736328,-0.098876953,-0.180664063,-0.381679389,-1.938931298,0.259541985,0,1676941358,11.24476004,0.014709949,,
1.67694E+18,-0.981933594,-0.059570313,-0.202392578,-0.435114504,0.20610687,1.061068702,0,1676941358,11.26824999,0.023489952,,
1.67694E+18,-0.971435547,-0.057617188,-0.142333984,-0.244274809,0.351145038,1.34351145,0,1676941358,11.28304005,0.014790058,,
1.67694E+18,-0.969238281,-0.028076172,-0.128173828,0.198473282,0.572519084,1.427480916,0,1676941358,11.29816008,0.015120029,,
1.67694E+18,-0.953613281,0.036376953,-0.120361328,0.572519084,0.687022901,1.473282443,0,1676941358,11.31349993,0.015339851,,
1.67694E+18,-0.983154297,0.017578125,-0.160644531,0.526717557,0.679389313,1.732824427,0,1676941358,11.3285799,0.015079975,,
1.67694E+18,-0.974365234,-0.003417969,-0.228759766,0.152671756,0.534351145,1.870229008,0,1676941358,11.34361005,0.015030146,,
1.67694E+18,-0.972900391,0.044677734,-0.3046875,-0.091603053,0.27480916,1.93129771,0,1676941358,11.35869002,0.015079975,,
1.67694E+18,-0.991699219,0.006347656,-0.356445313,-0.160305344,-0.06870229,2.175572519,0,1676941358,11.37338996,0.014699936,,
1.67694E+18,-1.028808594,-0.129882813,-0.40234375,-0.404580153,-0.694656489,2.946564885,0,1676941358,11.38824987,0.014859915,,
1.67694E+18,-1.066894531,-0.242431641,-0.396972656,-0.557251908,-1.58778626,2.061068702,0,1676941358,11.40288997,0.014640093,,
1.67694E+18,-1.102294922,-0.307373047,-0.325195313,-0.320610687,-1.984732824,5.007633588,0,1676941358,11.42695999,0.024070024,,
1.67694E+18,-1.190917969,-0.293945313,-0.348144531,1.450381679,-2.328244275,5.236641221,0,1676941359,11.44227004,0.015310049,,
1.67694E+18,-1.537353516,-0.054199219,-0.298339844,2.954198473,-2.473282443,5.503816794,0,1676941359,11.4565599,0.014289856,,
1.67694E+18,-1.218505859,-0.337158203,-0.362304688,3.641221374,-4.160305344,6.916030534,0,1676941359,11.48061991,0.024060011,,
1.67694E+18,-1.244628906,-0.055175781,-0.233398438,3.404580153,-5.236641221,7.41221374,0,1676941359,11.49507999,0.014460087,,
1.67694E+18,-1.604736328,0.168457031,-0.111816406,2.664122137,-5.145038168,6.839694656,0,1676941359,11.50938988,0.014309883,,
1.67694E+18,-1.795410156,0.170166016,-0.050537109,1.458015267,-3.702290076,10.13740458,0,1676941359,11.53354001,0.024150133,,
1.67694E+18,-1.150390625,1.241455078,0.367431641,7.145038168,-4.419847328,8.015267176,0,1676941359,11.54870009,0.015160084,,
1.67694E+18,-1.393310547,0.687744141,-0.180908203,5.045801527,-3.786259542,8.076335878,0,1676941359,11.56326008,0.014559984,,
1.67694E+18,-1.296142578,0.210693359,-0.096435547,5.824427481,-3.877862595,9.114503817,0,1676941359,11.57778001,0.01451993,,
1.67694E+18,-0.952880859,0.270507813,-0.11328125,2.755725191,-3.717557252,9.099236641,0,1676941359,11.59210992,0.01432991,,
1.67694E+18,-0.985839844,0.344970703,-0.1640625,2.366412214,-3.496183206,8.595419847,0,1676941359,11.60636997,0.014260054,,
1.67694E+18,-0.920654297,0.290771484,-0.135742188,1.366412214,-3.076335878,8.244274809,0,1676941359,11.62063003,0.014260054,,
1.67694E+18,-0.711669922,0.392578125,-0.212646484,1.534351145,-2.86259542,7.916030534,0,1676941359,11.63508987,0.014459848,,
1.67694E+18,-0.538574219,0.532958984,-0.170898438,0.030534351,-2.450381679,7.152671756,0,1676941359,11.65051007,0.015420198,,
1.67694E+18,-0.428710938,0.486816406,-0.197265625,2.709923664,-1.786259542,5.58778626,0,1676941359,11.67633986,0.025829792,,
1.67694E+18,-0.228027344,0.470703125,-0.191162109,3.053435115,-1.404580153,4.633587786,0,1676941359,11.69102001,0.014680147,,
1.67694E+18,-0.161865234,0.425292969,-0.184570313,3.022900763,-0.923664122,2.938931298,0,1676941359,11.71501994,0.023999929,,
1.67694E+18,-0.080322266,0.396484375,-0.182373047,2.580152672,-0.160305344,1.885496183,0,1676941359,11.73013997,0.015120029,,
1.67694E+18,-0.025878906,0.395751953,-0.158935547,2.20610687,0.335877863,0.732824427,0,1676941359,11.74483991,0.014699936,,
1.67694E+18,0.001708984,0.405761719,-0.158691406,1.648854962,1.152671756,-1.167938931,0,1676941359,11.76963997,0.024800062,,
1.67694E+18,0.006591797,0.406494141,-0.140869141,1.389312977,1.572519084,-2.297709924,0,1676941359,11.78438997,0.014750004,,
1.67694E+18,-0.026855469,0.427734375,-0.136230469,1.183206107,1.984732824,-3.465648855,0,1676941359,11.79900002,0.014610052,,
1.67694E+18,-0.072265625,0.431640625,-0.146484375,0.702290076,2.473282443,-5.488549618,0,1676941359,11.82189989,0.022899866,,
1.67694E+18,-0.181640625,0.451904297,-0.129638672,0.251908397,2.732824427,-7.007633588,0,1676941359,11.83733988,0.015439987,,
1.67694E+18,-0.279052734,0.463378906,-0.143310547,-0.114503817,2.885496183,-8.549618321,0,1676941359,11.85206008,0.014720201,,
1.67694E+18,-0.37109375,0.458984375,-0.147216797,-0.526717557,3.007633588,-10.18320611,0,1676941359,11.86833,0.016269922,,
1.67694E+18,-0.423095703,0.522216797,-0.145507813,-0.404580153,2.885496183,-9.877862595,0,1676941359,11.88310003,0.014770031,,
1.67694E+18,-0.532958984,0.502441406,-0.157470703,-0.34351145,2.732824427,-13.65648855,0,1676941359,11.89788008,0.014780045,,
1.67694E+18,-0.604980469,0.561279297,-0.210693359,0.404580153,2.198473282,-15.58015267,0,1676941359,11.91351008,0.015630007,,
1.67694E+18,-0.720214844,0.459716797,-0.227539063,0.900763359,1.374045802,-15.64885496,0,1676941359,11.9312501,0.017740011,,
1.67694E+18,-0.838378906,0.380859375,-0.203613281,1.381679389,0.511450382,-18.84732824,0,1676941359,11.94588995,0.014639854,,
1.67694E+18,-0.918212891,0.284179688,-0.166992188,1.832061069,-0.305343511,-18.72519084,0,1676941359,11.96096992,0.015079975,,
1.67694E+18,2,1.999938965,-0.066162109,21.9389313,1.709923664,-18.58778626,0,1676941359,11.9756999,0.014729977,,
1.67694E+18,-1.34375,1.734313965,0.034912109,9.816793893,7.961832061,-22.44274809,0,1676941359,11.99025989,0.014559984,,
1.67694E+18,-1.989990234,2,-1.005126953,-1.442748092,9.732824427,-11.94656489,0,1676941359,12.00493002,0.014670134,,
1.67694E+18,2,2,-0.893554688,-7.549618321,5.618320611,-5.893129771,0,1676941359,12.02096009,0.016030073,,
1.67694E+18,-1.201660156,-0.996582031,0.04296875,-5.244274809,-1.519083969,-7.79389313,0,1676941359,12.03548002,0.01451993,,
1.67694E+18,-0.877441406,0.267822266,0.086914063,0.381679389,-2.290076336,-4.358778626,0,1676941359,12.05009007,0.014610052,,
1.67694E+18,-1.129638672,-0.428955078,-0.914306641,2.290076336,-0.595419847,-3.038167939,0,1676941359,12.06500006,0.014909983,,
1.67694E+18,-0.783935547,-0.609130859,-1.000244141,1.770992366,0.34351145,-0.175572519,0,1676941359,12.07979989,0.014799833,,
1.67694E+18,-0.874511719,-0.523193359,-0.883544922,0.145038168,-0.374045802,1.152671756,0,1676941359,12.09498,0.015180111,,
1.67694E+18,-0.921875,-0.341796875,-0.571289063,-0.893129771,-2.114503817,3.450381679,0,1676941359,12.11648989,0.021509886,,
1.67694E+18,-1.044189453,-0.295166016,-0.184814453,-1.076335878,-3.893129771,4.709923664,0,1676941359,12.13117003,0.014680147,,
1.67694E+18,-1.11328125,-0.188720703,-0.139404297,-0.381679389,-1.160305344,5.167938931,0,1676941359,12.14680004,0.015630007,,
1.67694E+18,-0.806396484,-0.238769531,-0.212646484,0.435114504,-2.908396947,5.809160305,0,1676941359,12.16149998,0.014699936,,
1.67694E+18,-1.048095703,-0.276611328,-0.031738281,1.664122137,-3.351145038,7.183206107,0,1676941359,12.17655993,0.015059948,,
1.67694E+18,-1.153076172,-0.622558594,0.013427734,0.053435115,-3.297709924,8.893129771,0,1676941359,12.19086003,0.014300108,,
1.67694E+18,-1.099609375,-0.384033203,-0.174316406,-0.435114504,-4.236641221,10,0,1676941359,12.20517993,0.014319897,,
1.67694E+18,-1.06640625,-0.160644531,-0.093994141,-1.213740458,-4.488549618,11.71755725,0,1676941359,12.21948004,0.014300108,,
1.67694E+18,-1.484375,-0.106201172,-0.218261719,-0.580152672,-3.053435115,9.580152672,0,1676941359,12.23380995,0.01432991,,
1.67694E+18,-1.618652344,-0.388183594,-0.242431641,-1.679389313,-2.328244275,9.648854962,0,1676941359,12.24842,0.014610052,,
1.67694E+18,-1.366699219,-0.233398438,-0.297119141,-1.114503817,-2.816793893,10.85496183,0,1676941359,12.26269007,0.014270067,,
1.67694E+18,-1.400634766,0.143798828,-0.021728516,-1.877862595,-3.015267176,9.908396947,0,1676941359,12.27765989,0.014969826,,
1.67694E+18,-1.619628906,0.153320313,0.047851563,-4.335877863,-2.641221374,8.198473282,0,1676941359,12.29202008,0.014360189,,
1.67694E+18,2,-0.702636719,-0.564941406,-1.015267176,-3.198473282,11.28244275,0,1676941359,12.30626988,0.014249802,,
1.67694E+18,-1.419189453,0.171875,0.357666016,-4.908396947,-1.473282443,6.763358779,0,1676941359,12.32052994,0.014260054,,
1.67694E+18,-1.465576172,0.398925781,-0.179199219,-3.923664122,-0.854961832,5.992366412,0,1676941359,12.3348,0.014270067,,
1.67694E+18,-0.893066406,0.127685547,-0.0234375,-4.732824427,-1.053435115,6.381679389,0,1676941359,12.35244989,0.017649889,,
1.67694E+18,-0.652587891,0.540039063,-0.218994141,-3.114503817,-1.312977099,5.954198473,0,1676941359,12.36699986,0.014549971,,
1.67694E+18,-0.686523438,0.573730469,-0.078857422,-2.41221374,-1.244274809,4.977099237,0,1676941359,12.38183999,0.014840126,,
1.67694E+18,-0.652832031,0.551269531,-0.093017578,-1.625954198,-0.816793893,4.091603053,0,1676941359,12.40654993,0.02470994,,
1.67694E+18,-0.509033203,0.518066406,-0.1171875,-0.13740458,-0.27480916,3.641221374,0,1676941359,12.42165995,0.015110016,,
1.67694E+18,-0.433837891,0.511474609,-0.128662109,0.763358779,0.076335878,3.099236641,0,1676941360,12.44546008,0.023800135,,
1.67694E+18,-0.305664063,0.460693359,-0.171386719,1.816793893,0.458015267,2.27480916,0,1676941360,12.46087003,0.015409946,,
1.67694E+18,-0.227783203,0.422119141,-0.173828125,2.312977099,0.580152672,1.58778626,0,1676941360,12.47597003,0.015100002,,
1.67694E+18,-0.140380859,0.40625,-0.208251953,2.625954198,0.534351145,0.152671756,0,1676941360,12.49865007,0.022680044,,
1.67694E+18,-0.077636719,0.435791016,-0.241455078,2.694656489,0.503816794,-1.022900763,0,1676941360,12.51323009,0.014580011,,
1.67694E+18,-0.0625,0.420898438,-0.210449219,2.572519084,0.450381679,-2.381679389,0,1676941360,12.5283699,0.015139818,,
1.67694E+18,-0.084228516,0.426513672,-0.207763672,2.152671756,0.473282443,-4.763358779,0,1676941360,12.55160999,0.023240089,,
1.67694E+18,-0.140869141,0.413330078,-0.177978516,1.755725191,0.351145038,-6.458015267,0,1676941360,12.56660008,0.014990091,,
1.67694E+18,-0.239013672,0.435058594,-0.209960938,1.305343511,0.213740458,-5.877862595,0,1676941360,12.58162999,0.015029907,,
1.67694E+18,-0.342529297,0.531738281,-0.148925781,1.27480916,0.221374046,-9.610687023,0,1676941360,12.59801006,0.016380072,,
1.67694E+18,-0.490234375,0.363525391,-0.173583984,0.610687023,0.198473282,-10.99236641,0,1676941360,12.61286998,0.014859915,,
1.67694E+18,-0.575195313,0.394042969,-0.193359375,0.297709924,0.015267176,-12.64885496,0,1676941360,12.63275003,0.019880056,,
1.67694E+18,-0.699951172,0.326904297,-0.257080078,-0.114503817,-0.824427481,-11.76335878,0,1676941360,12.64980006,0.017050028,,
1.67694E+18,-0.756347656,0.309814453,-0.216552734,-0.282442748,-1.282442748,-14.70992366,0,1676941360,12.66518998,0.015389919,,
1.67694E+18,-0.858154297,0.270019531,-0.174804688,-0.282442748,-1.473282443,-15.3740458,0,1676941360,12.68006992,0.014879942,,
1.67694E+18,2,1.992919922,-0.949707031,12.88549618,-1.557251908,-17.11450382,0,1676941360,12.70159006,0.021520138,,
1.67694E+18,2,-0.5625,1.802246094,-7.297709924,16.40458015,-14.44274809,0,1676941360,12.71683002,0.015239954,,
1.67694E+18,1.993408203,2,-0.520263672,-6.954198473,8.839694656,-5.160305344,0,1676941360,12.73473001,0.01789999,,
1.67694E+18,-0.165771484,-1.62109375,-0.031982422,-5.557251908,1.251908397,-1.389312977,0,1676941360,12.76198006,0.027250051,,
1.67694E+18,-0.845703125,0.258056641,-0.218505859,5.06870229,-0.328244275,-1.534351145,0,1676941360,12.77746987,0.015489817,,
1.67694E+18,-1.086181641,-0.728271484,-0.979003906,2.946564885,0.877862595,2.641221374,0,1676941360,12.80197001,0.024500132,,
1.67694E+18,-0.907226563,-0.099609375,-1.112792969,1.251908397,-0.641221374,3.13740458,0,1676941360,12.81682992,0.014859915,,
1.67694E+18,-0.918457031,0.037597656,-0.729736328,-1.015267176,-2.145038168,3.580152672,0,1676941360,12.83758998,0.020760059,,
1.67694E+18,-1.077148438,0.164794922,-0.264404297,-0.847328244,-1.13740458,3.290076336,0,1676941360,12.85214996,0.014559984,,
1.67694E+18,-0.844970703,0.039550781,-0.230712891,-1.610687023,-2.34351145,2.122137405,0,1676941360,12.86670995,0.014559984,,
1.67694E+18,-0.915283203,0.350097656,-0.140380859,0.267175573,-2.969465649,1.79389313,0,1676941360,12.88139987,0.014689922,,
1.67694E+18,-1.017822266,-0.376708984,0.171386719,-0.65648855,-2.816793893,2.908396947,0,1676941360,12.89620996,0.014810085,,
1.67694E+18,-1.124023438,-0.176269531,0.014892578,-0.442748092,-2.671755725,3.404580153,0,1676941360,12.91087008,0.01466012,,
1.67694E+18,-1.020263672,-0.148193359,-0.060546875,-0.465648855,-2.732824427,2.328244275,0,1676941360,12.93546009,0.024590015,,
1.67694E+18,-1.085693359,-0.092285156,-0.091796875,-1.045801527,-2.167938931,4.396946565,0,1676941360,12.95151997,0.016059875,,
1.67694E+18,-1.23046875,-0.31640625,-0.184814453,-2.564885496,-1.450381679,5.229007634,0,1676941360,12.96624994,0.014729977,,
1.67694E+18,-1.579833984,-0.30859375,-0.202880859,-4.610687023,-0.93129771,6.236641221,0,1676941360,12.98181987,0.015569925,,
1.67694E+18,-1.543945313,-0.137939453,-0.155273438,-5.030534351,-1.06870229,7.106870229,0,1676941360,12.99657989,0.014760017,,
1.67694E+18,-1.635498047,-0.035644531,-0.073486328,-6.351145038,-0.534351145,7.167938931,0,1676941360,13.01132989,0.014750004,,
1.67694E+18,-1.5390625,0.071777344,-0.086181641,-7.198473282,-0.114503817,9.045801527,0,1676941360,13.02600002,0.014670134,,
1.67694E+18,-0.907470703,1.293945313,-0.017578125,-2.244274809,-1.236641221,8.908396947,0,1676941360,13.0420301,0.016030073,,
1.67694E+18,-1.393066406,0.635253906,-0.146484375,-3.251908397,-0.954198473,8.809160305,0,1676941360,13.05690002,0.014869928,,
1.67694E+18,-1.37109375,0.173828125,-0.174072266,-2.282442748,-0.946564885,7.832061069,0,1676941360,13.07129002,0.014389992,,
1.67694E+18,-1.137939453,0.389892578,-0.180419922,-1.740458015,-1.259541985,10.2519084,0,1676941360,13.08345008,0.012160063,,
1.67694E+18,-1.060791016,0.441162109,-0.205810547,-1.167938931,-1.435114504,10.29770992,0,1676941360,13.08968997,0.006239891,,
1.67694E+18,-1.137695313,0.451904297,-0.167480469,-0.465648855,-1.335877863,10.20610687,0,1676941360,13.09909987,0.009409904,,
1.67694E+18,-1.126953125,0.370117188,-0.146728516,-0.076335878,-1.122137405,10.18320611,0,1676941360,13.10795999,0.008860111,,
1.67694E+18,-1.09765625,0.369873047,-0.134033203,0.13740458,-0.984732824,10.16793893,0,1676941360,13.11806989,0.010109901,,
1.67694E+18,-1.040527344,0.394287109,-0.186523438,0.541984733,-0.824427481,10.09923664,0,1676941360,13.12803006,0.009960175,,
1.67694E+18,-0.98046875,0.433349609,-0.207275391,1.20610687,-0.847328244,10.05343511,0,1676941360,13.13789988,0.009869814,,
1.67694E+18,-0.906005859,0.443603516,-0.190673828,1.763358779,-0.877862595,9.893129771,0,1676941360,13.14786005,0.009960175,,
1.67694E+18,-0.824951172,0.415283203,-0.212890625,2.190839695,-0.877862595,9.648854962,0,1676941360,13.15804005,0.010179996,,
1.67694E+18,-0.763427734,0.415771484,-0.209960938,2.572519084,-0.923664122,9.396946565,0,1676941360,13.16789007,0.009850025,,
1.67694E+18,-0.679931641,0.437011719,-0.244384766,3.022900763,-0.961832061,9.114503817,0,1676941360,13.17804003,0.010149956,,
1.67694E+18,-0.631591797,0.429931641,-0.221435547,3.328244275,-1.030534351,8.687022901,0,1676941360,13.18792009,0.009880066,,
1.67694E+18,-0.568115234,0.385253906,-0.220703125,3.358778626,-1.114503817,8.152671756,0,1676941360,13.19786,0.009939909,,
1.67694E+18,-0.473632813,0.379638672,-0.220947266,3.450381679,-1.221374046,7.625954198,0,1676941360,13.20787001,0.010010004,,
1.67694E+18,-0.385742188,0.377197266,-0.240478516,3.526717557,-1.41221374,6.755725191,0,1676941360,13.2234199,0.015549898,,
1.67694E+18,-0.317138672,0.362548828,-0.230224609,3.496183206,-1.503816794,6.41221374,0,1676941360,13.22902989,0.005609989,,
1.67694E+18,-0.268066406,0.353515625,-0.225830078,3.496183206,-1.625954198,5.778625954,0,1676941360,13.23797989,0.008949995,,
1.67694E+18,-0.2265625,0.352050781,-0.222412109,3.435114504,-1.748091603,5.122137405,0,1676941360,13.24789,0.009910107,,
1.67694E+18,-0.184814453,0.354003906,-0.232666016,3.396946565,-1.832061069,4.389312977,0,1676941360,13.25810003,0.010210037,,
1.67694E+18,-0.145263672,0.342041016,-0.217285156,3.328244275,-1.893129771,3.618320611,0,1676941360,13.26808,0.009979963,,
1.67694E+18,-0.123291016,0.339111328,-0.216308594,3.282442748,-1.900763359,2.854961832,0,1676941360,13.27806997,0.009989977,,
1.67694E+18,-0.102783203,0.343994141,-0.189208984,3.244274809,-1.885496183,2.076335878,0,1676941360,13.2881,0.010030031,,
1.67694E+18,-0.078613281,0.328125,-0.199462891,3.267175573,-1.839694656,1.328244275,0,1676941360,13.29800987,0.009909868,,
1.67694E+18,-0.058349609,0.320068359,-0.188720703,3.320610687,-1.809160305,0.58778626,0,1676941360,13.3080101,0.010000229,,
1.67694E+18,-0.032470703,0.338134766,-0.186767578,3.358778626,-1.748091603,-0.259541985,0,1676941360,13.31807995,0.010069847,,
1.67694E+18,-0.027832031,0.357177734,-0.173095703,3.41221374,-1.72519084,-1.167938931,0,1676941360,13.32805991,0.009979963,,
1.67694E+18,-0.030761719,0.377197266,-0.191894531,3.496183206,-1.610687023,-2.099236641,0,1676941360,13.33815002,0.010090113,,
1.67694E+18,-0.052734375,0.362060547,-0.193603516,3.610687023,-1.557251908,-3,0,1676941360,13.34804988,0.009899855,,
1.67694E+18,-0.078857422,0.367919922,-0.1875,3.679389313,-1.480916031,-3.908396947,0,1676941360,13.35804009,0.009990215,,
1.67694E+18,-0.116943359,0.387451172,-0.182128906,3.786259542,-1.404580153,-4.832061069,0,1676941360,13.36799002,0.009949923,,
1.67694E+18,-0.161132813,0.396972656,-0.169677734,3.877862595,-1.305343511,-5.740458015,0,1676941360,13.37800002,0.010010004,,
1.67694E+18,-0.208740234,0.389160156,-0.183105469,3.93129771,-1.198473282,-6.671755725,0,1676941360,13.38799,0.009989977,,
1.67694E+18,-0.268066406,0.38671875,-0.194580078,3.946564885,-1.045801527,-7.549618321,0,1676941360,13.39796996,0.009979963,,
1.67694E+18,-0.332763672,0.373291016,-0.177490234,3.877862595,-0.946564885,-8.396946565,0,1676941360,13.40804005,0.010070086,,
1.67694E+18,-0.405761719,0.372558594,-0.19140625,3.687022901,-0.786259542,-9.251908397,0,1676941360,13.41817999,0.010139942,,
1.67694E+18,-0.483642578,0.372558594,-0.194335938,3.435114504,-0.664122137,-10.12977099,0,1676941360,13.42859006,0.01041007,,
1.67694E+18,-0.549804688,0.372802734,-0.194580078,3.091603053,-0.488549618,-10.96946565,0,1676941360,13.43813992,0.009549856,,
1.67694E+18,-0.612792969,0.382324219,-0.18359375,2.79389313,-0.358778626,-9.809160305,0,1676941361,13.44822001,0.010080099,,
1.67694E+18,-0.666015625,0.370361328,-0.205322266,2.519083969,-0.229007634,-12.6259542,0,1676941361,13.45804,0.009819984,,
1.67694E+18,-0.71875,0.348388672,-0.222167969,2.114503817,-0.13740458,-13.41221374,0,1676941361,13.46802998,0.009989977,,
1.67694E+18,-0.791992188,0.326904297,-0.229003906,1.687022901,-0.099236641,-14.16030534,0,1676941361,13.47804999,0.010020018,,
1.67694E+18,-0.821289063,0.305664063,-0.23828125,1.236641221,-0.06870229,-14.86259542,0,1676941361,13.48802996,0.009979963,,
1.67694E+18,-0.875,0.267822266,-0.238769531,0.664122137,-0.030534351,-15.52671756,0,1676941361,13.49810004,0.010070086,,
1.67694E+18,-0.906494141,0.217285156,-0.242675781,0,-0.022900763,-16.1221374,0,1676941361,13.50802994,0.009929895,,
1.67694E+18,-0.974365234,0.186035156,-0.233642578,-0.740458015,-0.091603053,-16.61068702,0,1676941361,13.51801991,0.009989977,,
1.67694E+18,-1.045166016,0.177246094,-0.232421875,-1.34351145,-0.038167939,-16.96183206,0,1676941361,13.52811003,0.010090113,,
1.67694E+18,-1.09375,0.157226563,-0.224853516,-1.824427481,0,-17.22900763,0,1676941361,13.53813004,0.010020018,,
1.67694E+18,-1.140380859,0.143066406,-0.204101563,-2.27480916,0.076335878,-17.46564885,0,1676941361,13.5480299,0.009899855,,
1.67694E+18,-1.171386719,0.124023438,-0.189941406,-2.641221374,0.167938931,-17.59541985,0,1676941361,13.55802989,0.00999999,,
1.67694E+18,-1.211425781,0.062255859,-0.021484375,-3.610687023,1.488549618,-14.55725191,0,1676941361,13.56807995,0.010050058,,
1.67694E+18,2,1.999938965,0.562988281,10.66412214,0.977099237,-10.19083969,0,1676941361,13.57820988,0.010129929,,
1.67694E+18,2,2,1.887451172,-1.030534351,7.610687023,-18.09160305,0,1676941361,13.58806992,0.009860039,,
1.67694E+18,-1.985839844,2,0.225097656,-10.08396947,11.5648855,-11.10687023,0,1676941361,13.59801006,0.009940147,,
1.67694E+18,1.992431641,-1.286132813,-0.952392578,-0.641221374,3.236641221,-11.77862595,0,1676941361,13.6080699,0.010059834,,
1.67694E+18,2,-1.991699219,-0.252197266,-6.740458015,3.175572519,-5.740458015,0,1676941361,13.61822009,0.010150194,,
1.67694E+18,-0.924072266,-1.59375,-0.015136719,-6.923664122,0.129770992,-5.099236641,0,1676941361,13.62863994,0.010419846,,
1.67694E+18,-1.182373047,-1.116943359,-0.01953125,-9.916030534,-1.259541985,-4.816793893,0,1676941361,13.63817,0.009530067,,
1.67694E+18,-0.51953125,-0.785888672,-0.499755859,-11.44274809,-3.885496183,-3.114503817,0,1676941361,13.64801002,0.009840012,,
1.67694E+18,-1.984130859,0.991699219,-0.4609375,-4.427480916,-2.221374046,-1.076335878,0,1676941361,13.6580801,0.010070086,,
1.67694E+18,-0.910888672,-0.341308594,-0.618164063,-4.335877863,-1.770992366,0.458015267,0,1676941361,13.66844988,0.010369778,,
1.67694E+18,-1.016113281,-0.063232422,-0.914550781,-3.854961832,-0.709923664,0.564885496,0,1676941361,13.67806005,0.009610176,,
1.67694E+18,-0.673339844,0.059082031,-1.166503906,-2.923664122,-1.015267176,0.320610687,0,1676941361,13.68801999,0.009959936,,
1.67694E+18,-0.724853516,-0.123779297,-0.937744141,-2.442748092,-1.534351145,0.175572519,0,1676941361,13.69798994,0.00996995,,
