%time,field.mx,field.my,field.fz,field.t
1689263323319069200,39.0,287.0,-50.96,63323.20368599892
1689263323319074300,36.0,228.0,-60.76,63323.21419930458
1689263323319129800,32.0,173.0,-70.56,63323.224707603455
1689263323319135500,23.0,122.0,-76.44,63323.235139131546
1689263323386952300,14.0,79.0,-84.28,63323.24558734894
1689263323386954000,4.0,41.0,-90.16,63323.25624585152
1689263323386988000,-2.0,7.0,-94.08,63323.269700050354
1689263323386991500,-8.0,-24.0,-98.0,63323.28091669083
1689263323386993600,-8.0,-53.0,-96.03999999999999,63323.291331768036
1689263323387018600,-6.0,-29.0,-109.75999999999999,63323.30173611641
1689263323447267400,-11.0,-58.0,-109.75999999999999,63323.31221079826
1689263323447272300,-12.0,-46.0,-113.67999999999999,63323.32272672653
1689263323447301000,-6.0,-31.0,-113.67999999999999,63323.33316111565
1689263323447311300,-16.0,-48.0,-111.72,63323.34358215332
1689263323447312900,-14.0,-49.0,-107.8,63323.35398507118
1689263323447339500,-7.0,-42.0,-105.84,63323.36685466766
1689263323506940600,-3.0,-38.0,-103.88,63323.378012657166
1689263323506958400,-9.0,-36.0,-105.84,63323.38848900795
1689263323506969300,-12.0,-33.0,-103.88,63323.39900112152
1689263323506971100,-14.0,-33.0,-105.84,63323.40956258774
1689263323506987000,-15.0,-34.0,-105.84,63323.42003154755
1689263323506989100,-14.0,-34.0,-103.88,63323.430648088455
1689263323566946600,-14.0,-34.0,-103.88,63323.441227674484
1689263323566969700,-14.0,-32.0,-105.84,63323.451679468155
1689263323566992000,-14.0,-30.0,-105.84,63323.464235305786
1689263323566995400,-15.0,-29.0,-107.8,63323.475239515305
1689263323566998100,-15.0,-27.0,-109.75999999999999,63323.485724925995
1689263323630992900,-14.0,-26.0,-109.75999999999999,63323.496227264404
1689263323631007700,-15.0,-25.0,-111.72,63323.506784915924
1689263323631009600,-13.0,-25.0,-111.72,63323.5174472332
1689263323631017900,-14.0,-24.0,-113.67999999999999,63323.52784824371
1689263323631028900,-14.0,-22.0,-115.64,63323.53844213486
1689263323631031500,-13.0,-20.0,-115.64,63323.54882621765
1689263323690921500,-11.0,-19.0,-117.6,63323.55953359604
1689263323690926800,-10.0,-16.0,-119.56,63323.57214307785
1689263323690929400,-9.0,-20.0,-117.6,63323.582506895065
1689263323690930900,-7.0,-20.0,-113.67999999999999,63323.59298372269
1689263323690951500,-11.0,-17.0,-117.6,63323.603440999985
1689263323690964500,-18.0,-4.0,-123.48,63323.61381649971
1689263323750968100,-18.0,-1.0,-125.44,63323.62424612045
1689263323750971000,-10.0,-3.0,-123.48,63323.6346912384
1689263323750973200,-4.0,-7.0,-121.52,63323.645221948624
1689263323750990000,-10.0,-8.0,-123.48,63323.65576481819
1689263323750993400,-14.0,-9.0,-123.48,63323.66624236107
1689263323819511900,-11.0,-10.0,-123.48,63323.67678642273
1689263323819540600,-8.0,-10.0,-123.48,63323.68725705147
1689263323819545200,-10.0,-9.0,-123.48,63323.697709560394
1689263323819567200,-14.0,-10.0,-125.44,63323.70858693123
1689263323819571100,-11.0,-5.0,-125.44,63323.719025850296
1689263323819606700,-10.0,-2.0,-125.44,63323.72950220108
1689263323879263400,-7.0,-1.0,-123.48,63323.73998117447
1689263323879300900,1.0,-1.0,-125.44,63323.75097632408
1689263323879304700,2.0,0.0,-125.44,63323.76145195961
1689263323879327900,2.0,0.0,-125.44,63323.771991968155
1689263323879329500,1.0,-1.0,-125.44,63323.78247332573
1689263323879361300,1.0,0.0,-125.44,63323.79296684265
1689263323951230700,-2.0,1.0,-123.48,63323.80549740791
1689263323951257000,-3.0,4.0,-119.56,63323.81662249565
1689263323951267600,-3.0,7.0,-119.56,63323.82720756531
1689263323951291700,-17.0,29.0,-127.39999999999999,63323.83774805069
1689263323951294400,-14.0,21.0,-123.48,63323.8482568264
1689263323951299200,-5.0,9.0,-121.52,63323.85884833336
1689263323998909400,-4.0,9.0,-121.52,63323.86935019493
1689263323998925700,-3.0,8.0,-121.52,63323.88099718094
1689263323998928100,-6.0,9.0,-123.48,63323.8915014267
1689263323998988600,-3.0,8.0,-119.56,63323.903339624405
1689263323998993800,-2.0,5.0,-115.64,63323.913743019104
1689263324067444300,-3.0,12.0,-101.92,63323.92422914505
1689263324067458600,17.0,-18.0,-82.32,63323.934713840485
1689263324067476500,57.0,-54.0,-54.879999999999995,63323.945209503174
1689263324067479400,60.0,-44.0,-21.56,63323.95558524132
1689263324067489000,77.0,-44.0,11.76,63323.96622014046
1689263324067496900,95.0,-29.0,49.0,63323.976813316345
1689263324127180800,110.0,-14.0,80.36,63323.98790717125
1689263324127184300,118.0,-16.0,117.6,63324.0009431839
1689263324127186100,105.0,-29.0,158.76,63324.0113928318
1689263324127267500,93.0,-34.0,192.07999999999998,63324.02174735069
1689263324127272300,99.0,-12.0,203.84,63324.03221869469
1689263324127279900,111.0,30.0,207.76,63324.0426864624
1689263324187105400,107.0,47.0,221.48,63324.05301403999
1689263324187119800,105.0,46.0,231.28,63324.06345820427
1689263324187122900,110.0,58.0,237.16,63324.073899030685
1689263324187127700,117.0,80.0,237.16,63324.084309101105
1689263324187160100,140.0,109.0,237.16,63324.09474825859
1689263324187182700,186.0,134.0,245.0,63324.10524845123
1689263324247177400,222.0,149.0,260.68,63324.11577606201
1689263324247187700,251.0,166.0,276.36,63324.12624502182
1689263324247204600,272.0,188.0,282.24,63324.13676738739
1689263324247210800,288.0,208.0,294.0,63324.147357702255
1689263324247216100,295.0,225.0,311.64,63324.1579785347
1689263324247227800,297.0,242.0,331.24,63324.168486595154
1689263324311168700,294.0,262.0,352.8,63324.179002285004
1689263324311171700,292.0,280.0,376.32,63324.18950295448
1689263324311231500,294.0,297.0,401.8,63324.20001196861
1689263324311294100,298.0,312.0,429.24,63324.21049666405
1689263324311310600,306.0,328.0,454.71999999999997,63324.221001148224
1689263324311388400,316.0,345.0,478.24,63324.23147940636
1689263324415557600,331.0,365.0,493.92,63324.24220228195
1689263324415561300,343.0,384.0,503.71999999999997,63324.25532746315
1689263324415585400,355.0,401.0,507.64,63324.26593065262
1689263324415590500,363.0,414.0,503.71999999999997,63324.27631020546
1689263324415591900,367.0,426.0,491.96,63324.2868642807
1689263324415631800,363.0,436.0,476.28,63324.29750204086
1689263324415672800,353.0,443.0,456.68,63324.308002233505
1689263324415679900,342.0,453.0,437.08,63324.31850004196
1689263324415682500,328.0,464.0,417.48,63324.329025030136
1689263324471184900,315.0,475.0,403.76,63324.33975839615
1689263324471190200,303.0,486.0,392.0,63324.35192465782
1689263324471195400,290.0,495.0,384.15999999999997,63324.36247968674
1689263324471197500,280.0,504.0,382.2,63324.37296128273
1689263324471198900,272.0,513.0,384.15999999999997,63324.38333630562
1689263324535105100,267.0,526.0,386.12,63324.39382266998
1689263324535107000,264.0,543.0,390.04,63324.40424609184
1689263324535108500,263.0,562.0,392.0,63324.41470217705
1689263324535111800,264.0,581.0,395.92,63324.4250729084
1689263324535114100,266.0,601.0,401.8,63324.43551850319
1689263324535116500,268.0,619.0,405.71999999999997,63324.446006536484
1689263324595683300,270.0,637.0,409.64,63324.45649147034
1689263324595684700,268.0,654.0,407.68,63324.46701288223
1689263324595689600,266.0,671.0,403.76,63324.47750234604
1689263324595692000,261.0,686.0,395.92,63324.48865938187
1689263324595716300,255.0,700.0,386.12,63324.49924707413
1689263324595805600,246.0,712.0,376.32,63324.50975418091
1689263324655322800,237.0,722.0,362.59999999999997,63324.52026939392
1689263324655383600,227.0,730.0,343.0,63324.53076291084
1689263324655403300,214.0,737.0,323.4,63324.54131126404
1689263324655407300,203.0,741.0,297.92,63324.55195116997
1689263324655409700,189.0,742.0,270.48,63324.56247973442
1689263324655412100,176.0,739.0,239.12,63324.57298231125
1689263324719601200,162.0,733.0,203.84,63324.58550906181
1689263324719618700,148.0,723.0,166.6,63324.596531391144
1689263324719656000,133.0,710.0,129.35999999999999,63324.60703134537
1689263324719661100,122.0,696.0,98.0,63324.61749458313
1689263324719664500,111.0,681.0,68.6,63324.62798833847
1689263324719666300,109.0,656.0,50.96,63324.638498067856
1689263324783226500,104.0,622.0,37.24,63324.649007081985
1689263324783240300,98.0,574.0,27.439999999999998,63324.65951371193
1689263324783244500,86.0,523.0,15.68,63324.669999837875
1689263324783275400,70.0,478.0,0.0,63324.68301320076
1689263324783299200,54.0,432.0,-11.76,63324.6942088604
1689263324843795600,38.0,386.0,-25.48,63324.704587221146
1689263324843806600,26.0,337.0,-35.28,63324.71500635147
1689263324843817900,21.0,287.0,-43.12,63324.72550153732
1689263324843832800,21.0,238.0,-52.92,63324.73603057861
1689263324843848900,22.0,195.0,-60.76,63324.746599674225
1689263324843867400,20.0,158.0,-68.6,63324.757038354874
1689263324906974800,18.0,128.0,-76.44,63324.76750135422
1689263324906977400,11.0,100.0,-84.28,63324.78045082092
1689263324907097900,5.0,71.0,-92.12,63324.79172205925
1689263324907112700,2.0,46.0,-96.03999999999999,63324.802092552185
1689263324907144800,-1.0,20.0,-98.0,63324.81273651123
1689263324907147400,-2.0,-6.0,-101.92,63324.8232216835
1689263325055181300,-7.0,-29.0,-107.8,63324.833745479584
1689263325055184900,-5.0,-53.0,-101.92,63324.844198942184
1689263325055188200,-2.0,-34.0,-109.75999999999999,63324.85459113121
1689263325055194800,-15.0,-51.0,-111.72,63324.86499261856
1689263325055205700,-20.0,-50.0,-111.72,63324.87549304962
1689263325055297000,-9.0,-33.0,-111.72,63324.88601517677
1689263325055298700,-9.0,-38.0,-109.75999999999999,63324.89652752876
1689263325055308400,-14.0,-47.0,-107.8,63324.90702199936
1689263325055400900,-8.0,-45.0,-103.88,63324.91751885414
1689263325055426800,-3.0,-34.0,-105.84,63324.92800951004
1689263325055445100,-8.0,-35.0,-107.8,63324.93850684166
1689263325055475200,-11.0,-33.0,-107.8,63324.94900345802
1689263325055643900,-11.0,-32.0,-105.84,63324.959510564804
1689263325055655300,-11.0,-33.0,-105.84,63324.96998810768
1689263325211257400,-9.0,-33.0,-107.8,63324.98074579239
1689263325211263000,-10.0,-32.0,-109.75999999999999,63324.99122405052
1689263325211266000,-10.0,-28.0,-109.75999999999999,63325.001714229584
1689263325211268000,-11.0,-27.0,-109.75999999999999,63325.01220178604
1689263325211273200,-10.0,-28.0,-109.75999999999999,63325.02460050583
1689263325211306000,-10.0,-27.0,-111.72,63325.03500819206
1689263325211307200,-11.0,-26.0,-113.67999999999999,63325.04547405243
1689263325211308400,-10.0,-23.0,-111.72,63325.05595159531
1689263325211310000,-9.0,-21.0,-111.72,63325.0663497448
1689263325211314800,-11.0,-22.0,-115.64,63325.07700037956
1689263325211316200,-11.0,-24.0,-113.67999999999999,63325.08750414848
1689263325211319000,-11.0,-21.0,-115.64,63325.09804439545
1689263325211320500,-11.0,-19.0,-117.6,63325.10867142677
1689263325211400100,-11.0,-18.0,-117.6,63325.12104868889
1689263325211403900,-11.0,-19.0,-117.6,63325.13301372528
1689263325313830900,-11.0,-15.0,-119.56,63325.143461465836
1689263325313836300,-11.0,-15.0,-119.56,63325.15391993523
1689263325313838500,-13.0,-14.0,-119.56,63325.16433644295
1689263325313841000,-14.0,-14.0,-121.52,63325.17475891113
1689263325313845400,-16.0,-13.0,-123.48,63325.18520450592
1689263325313848100,-16.0,-12.0,-121.52,63325.19559788704
1689263325313855100,-17.0,-12.0,-123.48,63325.20620083809
1689263325383245900,-15.0,-11.0,-121.52,63325.21660041809
1689263325383248900,-14.0,-11.0,-121.52,63325.23027420044
1689263325383255700,-14.0,-11.0,-123.48,63325.24076104164
1689263325383258300,-13.0,-10.0,-123.48,63325.251259326935
1689263325383263900,-14.0,-10.0,-123.48,63325.26174068451
1689263325383411600,-13.0,-10.0,-125.44,63325.272208452225
1689263325383422200,-13.0,-10.0,-123.48,63325.282670497894
1689263325383499300,-13.0,-9.0,-123.48,63325.293016672134
1689263325383516400,-11.0,-10.0,-121.52,63325.30350971222
1689263325491790800,-12.0,-10.0,-123.48,63325.31398677826
1689263325491797100,-12.0,-10.0,-121.52,63325.32791638374
1689263325491802800,-12.0,-9.0,-121.52,63325.338503837585
1689263325491839200,-11.0,-9.0,-121.52,63325.349009513855
1689263325491844600,-6.0,-9.0,-121.52,63325.359504938126
1689263325492027300,-3.0,-9.0,-121.52,63325.37001490593
1689263325492030300,0.0,-7.0,-121.52,63325.380522966385
1689263325492032000,-1.0,-6.0,-123.48,63325.39115548134
1689263325492033400,-2.0,-5.0,-121.52,63325.40151596069
1689263325547605400,-3.0,-3.0,-121.52,63325.414840221405
1689263325547611800,-5.0,-3.0,-119.56,63325.42611312866
1689263325547621500,-7.0,-3.0,-119.56,63325.43679332733
1689263325547627800,-8.0,-2.0,-117.6,63325.44728040695
1689263325547637000,-8.0,-1.0,-119.56,63325.457753658295
1689263325547642900,-6.0,0.0,-117.6,63325.46826028824
1689263325639302100,-5.0,0.0,-119.56,63325.47875761986
1689263325639512100,-4.0,0.0,-117.6,63325.48925328255
1689263325639608600,-3.0,-2.0,-119.56,63325.499755859375
1689263325639659000,-2.0,-4.0,-117.6,63325.51219654083
1689263325639660500,-3.0,-7.0,-117.6,63325.52275800705
1689263325639677300,-4.0,-8.0,-117.6,63325.533237457275
1689263325639734600,-4.0,-8.0,-115.64,63325.54374098778
1689263325639744200,-5.0,-10.0,-115.64,63325.55422925949
1689263325711464100,-4.0,-11.0,-115.64,63325.56470870972
1689263325711468900,-4.0,-9.0,-109.75999999999999,63325.57510352135
1689263325711475000,-18.0,-7.0,-96.03999999999999,63325.585502147675
1689263325711483100,-41.0,-89.0,-72.52,63325.596034526825
1689263325711512300,-13.0,-78.0,-56.839999999999996,63325.606511592865
1689263325711523200,4.0,-84.0,-43.12,63325.6205060482
1689263325711539800,15.0,-53.0,-27.439999999999998,63325.63100576401
1689263325763124000,22.0,-35.0,-1.96,63325.6414937973
1689263325763374500,41.0,-29.0,35.28,63325.65196251869
1689263325763394700,68.0,-42.0,80.36,63325.66241812706
1689263325763513300,86.0,-49.0,129.35999999999999,63325.673010110855
1689263325763523800,109.0,-9.0,164.64,63325.683488845825
1689263325835679800,124.0,41.0,180.32,63325.69396734238
1689263325835700400,127.0,57.0,205.79999999999998,63325.70672798157
1689263325835721200,131.0,62.0,237.16,63325.717514038086
1689263325835727400,131.0,71.0,258.71999999999997,63325.727996349335
1689263325835733900,135.0,102.0,274.4,63325.73848295212
1689263325899164800,145.0,143.0,282.24,63325.748973846436
1689263325899167400,166.0,172.0,297.92,63325.7594974041
1689263325899175600,193.0,196.0,309.68,63325.77001333237
1689263325899187100,224.0,220.0,319.48,63325.78050208092
1689263325899190500,248.0,244.0,321.44,63325.79100203514
1689263325899192600,265.0,264.0,323.4,63325.801455020905
1689263325899194600,274.0,283.0,323.4,63325.812269210815
1689263325899221800,278.0,303.0,325.36,63325.822771310806
1689263326224496700,276.0,321.0,325.36,63325.83326005936
1689263326224500600,276.0,337.0,337.12,63325.84369945526
1689263326224531300,276.0,349.0,350.84,63325.85408568382
1689263326224538000,283.0,361.0,370.44,63325.86450743675
1689263326224551900,292.0,377.0,392.0,63325.87496423721
1689263326224554400,302.0,395.0,413.56,63325.8853430748
1689263326224574700,315.0,416.0,433.15999999999997,63325.89601635933
1689263326224584100,325.0,437.0,448.84,63325.906525850296
1689263326224589300,335.0,453.0,460.59999999999997,63325.917038440704
1689263326224607700,340.0,469.0,464.52,63325.927516937256
1689263326224618400,341.0,482.0,462.56,63325.93800020218
1689263326224624900,341.0,494.0,454.71999999999997,63325.95071363449
1689263326283413800,337.0,506.0,444.92,63325.96185493469
1689263326283415600,334.0,520.0,433.15999999999997,63325.972272872925
1689263326283430000,332.0,535.0,419.44,63325.98274374008
1689263326283465500,329.0,548.0,409.64,63325.99323058128
1689263326283469900,327.0,562.0,399.84,63326.00368690491
1689263326283475900,323.0,575.0,388.08,63326.01422405243
1689263326283478200,317.0,590.0,380.24,63326.02471661568
1689263326283480200,310.0,604.0,374.36,63326.03509736061
1689263326283492300,303.0,620.0,366.52,63326.04825139046
1689263326283505300,293.0,636.0,362.59999999999997,63326.05904006958
1689263326283509300,283.0,652.0,356.71999999999997,63326.069511413574
1689263326283510900,273.0,670.0,354.76,63326.08002972603
1689263326283523700,264.0,689.0,350.84,63326.090536117554
1689263326283531400,255.0,712.0,348.88,63326.10101938248
1689263326283553600,249.0,734.0,348.88,63326.111508369446
1689263326283559600,248.0,757.0,350.84,63326.12199664116
1689263326283563100,247.0,779.0,350.84,63326.132466077805
1689263326283566500,248.0,801.0,350.84,63326.14352989197
1689263326283569700,251.0,823.0,348.88,63326.15651869774
1689263326283585500,255.0,844.0,346.92,63326.16717123985
1689263326283595300,258.0,865.0,343.0,63326.17756772041
1689263326283619100,261.0,881.0,335.15999999999997,63326.18804740906
1689263326283622700,262.0,895.0,321.44,63326.19853258133
1689263326443184400,257.0,906.0,303.8,63326.209017038345
1689263326443189700,249.0,912.0,282.24,63326.21951675415
1689263326443192600,237.0,914.0,254.79999999999998,63326.230011701584
1689263326443195100,221.0,910.0,223.44,63326.24301981926
1689263326443215000,203.0,903.0,190.12,63326.25419592857
1689263326443218700,182.0,889.0,154.84,63326.26468873024
1689263326443233100,161.0,869.0,117.6,63326.2752199173
1689263326443252500,153.0,844.0,96.03999999999999,63326.2856156826
1689263326443254700,138.0,806.0,80.36,63326.29603624344
1689263326443256300,125.0,752.0,70.56,63326.30652832985
1689263326443265200,113.0,693.0,56.839999999999996,63326.31709456444
1689263326443266700,96.0,636.0,39.2,63326.32775068283
1689263326443295900,79.0,580.0,23.52,63326.34041380882
1689263326443304400,62.0,519.0,9.8,63326.35158491135
1689263326443324700,48.0,455.0,-3.92,63326.36209440231
1689263326498964900,36.0,390.0,-17.64,63326.37253642082
1689263326498976000,29.0,326.0,-29.4,63326.38301372528
1689263326498991400,27.0,267.0,-39.2,63326.39344763756
1689263326498999900,27.0,215.0,-49.0,63326.40382933617
1689263326499063800,25.0,173.0,-60.76,63326.41429710388
1689263327058967500,21.0,137.0,-70.56,63326.42475652695
1689263327058980900,16.0,105.0,-78.4,63326.43527007103
1689263327058985000,12.0,71.0,-84.28,63326.44836997986
1689263327059031200,7.0,41.0,-90.16,63326.4589471817
1689263327059035200,2.0,12.0,-94.08,63326.4694814682
1689263327059038800,-3.0,-18.0,-99.96,63326.48000049591
1689263327059063300,-6.0,-43.0,-101.92,63326.49048280716
1689263327059108500,-5.0,-28.0,-113.67999999999999,63326.5009701252
1689263327059114600,-8.0,-48.0,-109.75999999999999,63326.511476278305
1689263327059117000,-11.0,-40.0,-111.72,63326.521960258484
1689263327059119600,-7.0,-27.0,-113.67999999999999,63326.53234577179
1689263327059121600,-16.0,-37.0,-111.72,63326.54279708862
1689263327059125200,-14.0,-42.0,-105.84,63326.55325102806
1689263327059150200,-7.0,-44.0,-103.88,63326.5637421608
1689263327059163600,-1.0,-35.0,-105.84,63326.57421660423
1689263327059178700,-2.0,-33.0,-105.84,63326.58470273018
1689263327059209200,-7.0,-32.0,-103.88,63326.59521985054
1689263327059212300,-11.0,-32.0,-107.8,63326.60578584671
1689263327059225300,-11.0,-31.0,-105.84,63326.61636853218
1689263327059236200,-10.0,-30.0,-105.84,63326.626937150955
1689263327059245600,-8.0,-31.0,-105.84,63326.63750457764
1689263327059252200,-9.0,-30.0,-107.8,63326.64802694321
1689263327059280400,-9.0,-27.0,-107.8,63326.65850973129
1689263327059302900,-10.0,-25.0,-109.75999999999999,63326.668991565704
1689263327059305600,-10.0,-25.0,-109.75999999999999,63326.68153786659
1689263327059329800,-9.0,-25.0,-109.75999999999999,63326.6925508976
1689263327059332900,-7.0,-23.0,-111.72,63326.703063964844
1689263327059335300,-10.0,-24.0,-113.67999999999999,63326.71351099014
1689263327059337700,-10.0,-25.0,-111.72,63326.72399163246
1689263327059347800,-9.0,-21.0,-115.64,63326.73436331749
1689263327059362900,-8.0,-20.0,-115.64,63326.74475264549
1689263327059366300,-9.0,-22.0,-115.64,63326.75524640083
1689263327059369200,-8.0,-17.0,-115.64,63326.76570916176
1689263327059371300,-7.0,-17.0,-117.6,63326.77618813515
1689263327059402400,-8.0,-17.0,-117.6,63326.78679275513
1689263327059441300,-10.0,-18.0,-119.56,63326.797290325165
1689263327059465300,-9.0,-17.0,-119.56,63326.80775809288
1689263327059467800,-10.0,-16.0,-119.56,63326.81830215454
1689263327059478400,-10.0,-16.0,-119.56,63326.828983306885
1689263327059500900,-10.0,-17.0,-119.56,63326.839498758316
1689263327059503000,-10.0,-17.0,-123.48,63326.85000252724
1689263327059514400,-10.0,-16.0,-121.52,63326.86050224304
1689263327059539900,-9.0,-15.0,-123.48,63326.871014118195
1689263327059542600,-10.0,-16.0,-123.48,63326.88149476051
1689263327059547400,-10.0,-15.0,-121.52,63326.8919672966
1689263327066914900,-11.0,-16.0,-123.48,63326.90234875679
1689263327066919000,-9.0,-15.0,-121.52,63326.912761449814
1689263327066922800,-9.0,-14.0,-121.52,63326.92525601387
1689263327066933000,-8.0,-14.0,-119.56,63326.936498880386
1689263327066936900,-8.0,-14.0,-121.52,63326.94726872444
1689263327066939600,-8.0,-14.0,-121.52,63326.957765340805
1689263327066942200,-7.0,-14.0,-121.52,63326.968432188034
1689263327066951600,-7.0,-12.0,-119.56,63326.9790263176
1689263327066967700,-4.0,-11.0,-119.56,63326.99052810669
1689263327126926800,-4.0,-11.0,-119.56,63327.00101017952
1689263327126936100,-5.0,-10.0,-121.52,63327.01147389412
1689263327126938100,-5.0,-8.0,-119.56,63327.0239610672
1689263327126940200,-7.0,-9.0,-119.56,63327.03444457054
1689263327126951500,-8.0,-9.0,-117.6,63327.04483342171
1689263327295185400,-7.0,-6.0,-117.6,63327.05525922775
1689263327295199700,-6.0,-6.0,-117.6,63327.065783023834
1689263327295209600,-7.0,-6.0,-117.6,63327.07643699646
1689263327295213800,-7.0,-6.0,-117.6,63327.08703327179
1689263327295215600,-8.0,-6.0,-117.6,63327.09751987457
1689263327295224900,-5.0,-4.0,-117.6,63327.10803318024
1689263327295230000,-4.0,-6.0,-117.6,63327.120463848114
1689263327295235100,-4.0,-6.0,-115.64,63327.13125324249
1689263327295249000,-4.0,-9.0,-115.64,63327.1417222023
1689263327295253200,-5.0,-11.0,-115.64,63327.15210556984
1689263327295257400,-4.0,-12.0,-115.64,63327.16254043579
1689263327295271000,-5.0,-14.0,-115.64,63327.17301392555
1689263327295276300,-5.0,-15.0,-113.67999999999999,63327.183461904526
1689263327295296600,-6.0,-17.0,-113.67999999999999,63327.19384455681
1689263327295306400,-6.0,-19.0,-113.67999999999999,63327.20434975624
1689263327295308900,-7.0,-20.0,-113.67999999999999,63327.21484994888
1689263327347414900,-7.0,-19.0,-113.67999999999999,63327.22526717186
1689263327347418900,-8.0,-20.0,-113.67999999999999,63327.23573970795
1689263327347427500,-8.0,-18.0,-113.67999999999999,63327.246300935745
1689263327347430100,-14.0,-21.0,-103.88,63327.25682044029
1689263327347432700,-34.0,-58.0,-82.32,63327.26743531227
1689263327423243000,-28.0,-107.0,-58.8,63327.27812957764
1689263327423245400,-22.0,-106.0,-49.0,63327.28877902031
1689263327423247900,-23.0,-102.0,-31.36,63327.29928445816
1689263327423250300,-21.0,-94.0,-9.8,63327.30982875824
1689263327423511400,-16.0,-58.0,17.64,63327.32029080391
1689263327423525800,13.0,-37.0,47.04,63327.33078813553
1689263327423528200,54.0,-37.0,82.32,63327.34127283096
1689263327491117500,90.0,-63.0,141.12,63327.35175490379
1689263327491155800,94.0,-82.0,199.92,63327.36402010918
1689263327491159100,109.0,-42.0,219.51999999999998,63327.375796318054
1689263327491164800,132.0,18.0,221.48,63327.38626551628
1689263327491174200,127.0,41.0,233.24,63327.39679956436
1689263327491190900,126.0,39.0,258.71999999999997,63327.40727972984
1689263327572979500,133.0,35.0,276.36,63327.417774915695
1689263327573006600,134.0,58.0,286.15999999999997,63327.428268909454
1689263327573012500,142.0,98.0,284.2,63327.4387512207
1689263327573015900,162.0,137.0,284.2,63327.44925713539
1689263327573024900,188.0,165.0,292.04,63327.46179294586
1689263327639414100,212.0,190.0,299.88,63327.47278523445
1689263327639419900,230.0,213.0,307.71999999999997,63327.48325920105
1689263327639426100,243.0,233.0,311.64,63327.49373149872
1689263327639431000,248.0,246.0,317.52,63327.504103183746
1689263327639433900,245.0,262.0,323.4,63327.51454472542
1689263327639437000,241.0,284.0,325.36,63327.52499175072
1689263327639447500,237.0,309.0,327.32,63327.53556227684
1689263327639469600,240.0,332.0,339.08,63327.54617905617
1689263327703318500,248.0,348.0,354.76,63327.55852723122
1689263327703324700,260.0,361.0,372.4,63327.57184648514
1689263327703328100,274.0,372.0,392.0,63327.582359313965
1689263327703333600,290.0,388.0,411.59999999999997,63327.592799425125
1689263327703339300,305.0,406.0,425.32,63327.60323882103
1689263327703344600,319.0,426.0,442.96,63327.61372756958
1689263327703348300,331.0,448.0,452.76,63327.6241209507
1689263327783449100,340.0,467.0,460.59999999999997,63327.63453054428
1689263327783450800,346.0,483.0,464.52,63327.64497089386
1689263327783511600,347.0,497.0,460.59999999999997,63327.657265901566
1689263327783695100,342.0,509.0,452.76,63327.667779922485
1689263327783717700,332.0,522.0,441.0,63327.6782848835
1689263327783720000,319.0,537.0,427.28,63327.688777923584
1689263327783722300,309.0,551.0,413.56,63327.699283361435
1689263327839001800,303.0,565.0,401.8,63327.70976829529
1689263327839012500,297.0,577.0,390.04,63327.7204451561
1689263327839014300,293.0,588.0,384.15999999999997,63327.7310230732
1689263327839039000,288.0,601.0,374.36,63327.741517066956
1689263327839053000,280.0,614.0,366.52,63327.75402927399
1689263327899021700,273.0,627.0,360.64,63327.765020132065
1689263327899031300,265.0,641.0,356.71999999999997,63327.77550005913
1689263327899034900,258.0,655.0,354.76,63327.786016225815
1689263327899037000,254.0,669.0,352.8,63327.796513557434
1689263327899039900,250.0,686.0,352.8,63327.80705142021
1689263327899046900,245.0,704.0,350.84,63327.81752586365
1689263327991286400,240.0,723.0,348.88,63327.828020334244
1689263327991290300,235.0,741.0,346.92,63327.83849620819
1689263327991293000,231.0,758.0,344.96,63327.84901928902
1689263327991315500,226.0,772.0,343.0,63327.86253976822
1689263327991317100,223.0,786.0,343.0,63327.87303376198
1689263327991339900,221.0,801.0,341.04,63327.88351273537
1689263327991353500,218.0,816.0,333.2,63327.89399147034
1689263327991377900,213.0,832.0,325.36,63327.90447497368
1689263328046954500,209.0,848.0,317.52,63327.91637945175
1689263328046968800,208.0,861.0,303.8,63327.92721247673
1689263328046989600,207.0,872.0,288.12,63327.93777561188
1689263328047014800,210.0,878.0,268.52,63327.949966192245
1689263328047045900,208.0,878.0,245.0,63327.96042871475
1689263328102960300,204.0,872.0,217.56,63327.97171020508
1689263328102968200,192.0,862.0,182.28,63327.9822640419
1689263328102973700,175.0,846.0,147.0,63327.992769002914
1689263328102976500,157.0,828.0,115.64,63328.00320529938
1689263328102979700,151.0,805.0,94.08,63328.01373434067
1689263328103005700,141.0,769.0,80.36,63328.02410030365
1689263328187710300,134.0,718.0,66.64,63328.03472161293
1689263328187722500,122.0,658.0,52.92,63328.047363996506
1689263328187727400,105.0,600.0,33.32,63328.05793309212
1689263328187753200,83.0,541.0,13.719999999999999,63328.06848502159
1689263328187767900,59.0,479.0,-3.92,63328.07888388634
1689263328247110500,41.0,417.0,-21.56,63328.089497327805
1689263328247113600,27.0,356.0,-35.28,63328.100023031235
1689263328247147400,24.0,297.0,-45.08,63328.1105298996
1689263328247151700,26.0,242.0,-56.839999999999996,63328.121030807495
1689263328247154700,28.0,192.0,-66.64,63328.13147974014
1689263328247204800,25.0,147.0,-76.44,63328.1447892189
1689263328247221400,18.0,105.0,-84.28,63328.15569782257
1689263328247227500,9.0,66.0,-92.12,63328.16624331474
1689263328303044700,-1.0,34.0,-96.03999999999999,63328.17679190636
