%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676074131652173400,0,74131.0,1.0,0.6174364686012268,3.5367255210876465,1.4137389659881592,16.0,-2.9751298427581787,-1.0810329914093018,3.389831781387329,17.0,-4.084853172302246,-1.8063958883285522,1.509108543395996,18.0,-3.4046359062194824,-3.204409122467041,2.9792702198028564,20.0,12.292105674743652,-10.805691719055176,-1.777947187423706,21.0,5.841189861297607,-0.605212926864624,0.8806691765785217,22.0,4.014492034912109,4.66981840133667,0.3222202658653259
1676074131665103700,0,74131.0,1.0,1.031445026397705,2.2925572395324707,0.01743893325328827,16.0,4.273768424987793,-5.638749599456787,5.395078659057617,17.0,-4.992665767669678,-2.273655414581299,1.1621276140213013,18.0,-2.6231658458709717,-1.5208523273468018,2.2997097969055176,20.0,-4.4847211837768555,-2.383409261703491,0.5661491751670837,21.0,6.319166660308838,3.7038252353668213,-0.10879695415496826,22.0,-1.0431984663009644,5.037788391113281,0.7370404005050659
1676074131683465600,0,74131.0,1.0,1.7858247756958008,-1.0128263235092163,-1.5548310279846191,16.0,0.9574829339981079,-2.6360909938812256,3.644301176071167,17.0,-6.346042633056641,-1.7028532028198242,0.005504939239472151,18.0,-2.0220210552215576,-0.6859473586082458,1.5241879224777222,20.0,-10.965230941772461,-1.7597688436508179,-0.9022403359413147,21.0,4.935818672180176,10.543657302856445,-2.12923002243042,22.0,-0.5201538801193237,3.058293581008911,2.0463523864746094
1676074131700038400,0,74131.0,1.0,1.915993571281433,0.2664240896701813,0.16151362657546997,16.0,2.583521604537964,-2.9529056549072266,3.419847249984741,17.0,-6.703917026519775,-1.5107085704803467,-0.24772068858146667,18.0,-1.57729172706604,-0.33862265944480896,1.3823583126068115,20.0,-14.036446571350098,-4.532953262329102,-1.3492153882980347,21.0,2.284475564956665,10.296981811523438,-1.6512150764465332,22.0,0.48832789063453674,1.281366229057312,1.464595913887024
1676074131711465100,0,74131.0,1.0,2.3047568798065186,-2.8138599395751953,0.0810164138674736,16.0,2.5887770652770996,-0.9329864382743835,1.7988767623901367,17.0,-5.041332244873047,-0.5921472311019897,-0.7794989347457886,18.0,-1.2982136011123657,-0.8634495139122009,0.3720182478427887,20.0,-7.627344608306885,-3.929307460784912,-4.377383708953857,21.0,-0.6501666307449341,6.6827712059021,-0.06494797021150589,22.0,-2.225982427597046,3.7511439323425293,0.8462144136428833
1676074131734525800,0,74131.0,1.0,1.4578479528427124,-2.9660398960113525,0.03804057091474533,16.0,1.6022722721099854,0.3316080868244171,0.16239219903945923,17.0,-3.0396618843078613,-0.02257177047431469,0.029228150844573975,18.0,-1.615647792816162,0.41166970133781433,1.9686731100082397,20.0,-0.03515426814556122,-2.1824586391448975,-4.084526538848877,21.0,-1.7020665407180786,-0.7452166080474854,-0.5317984819412231,22.0,-0.5711588859558105,0.6764031052589417,0.9226506352424622
1676074131761435800,0,74131.0,1.0,1.3331127166748047,-0.08281005918979645,-2.413470983505249,16.0,0.9495556354522705,3.178614854812622,-0.8960426449775696,17.0,-3.0293827056884766,0.9244452118873596,-0.9731227159500122,18.0,-1.2430596351623535,0.3098595440387726,0.9880729913711548,20.0,5.245938777923584,1.6274588108062744,0.28804245591163635,21.0,0.7185171246528625,-4.816471099853516,-0.17676618695259094,22.0,2.470850944519043,-0.6343433260917664,-0.16185836493968964
1676074131785853300,0,74131.0,1.0,1.60849130153656,0.5212716460227966,-3.0660130977630615,16.0,1.540816068649292,1.720320463180542,-1.0938498973846436,17.0,-2.0606307983398438,1.9849753379821777,-0.24571038782596588,18.0,-2.7558178901672363,-0.3411107659339905,1.4198417663574219,20.0,6.624514102935791,7.6467084884643555,1.2460664510726929,21.0,0.7209081053733826,0.5712196230888367,0.5290631055831909,22.0,0.9468719959259033,-0.8366256356239319,-0.616575300693512
1676074131805791900,0,74131.0,1.0,1.7026379108428955,1.3377318382263184,-2.660473346710205,16.0,2.4382545948028564,1.3948190212249756,-1.1564799547195435,17.0,-1.9841784238815308,1.5566270351409912,0.11477350443601608,18.0,-2.5281004905700684,-0.28270477056503296,1.6840331554412842,20.0,3.857893466949463,6.848255157470703,0.7340252995491028,21.0,0.14112310111522675,1.7415179014205933,-0.23570656776428223,22.0,0.2933204770088196,-0.2153911590576172,-0.4226425886154175
1676074131833750500,0,74131.0,1.0,1.1760963201522827,1.6881078481674194,-1.5953078269958496,16.0,5.937099933624268,-1.7896775007247925,-1.5282316207885742,17.0,-1.0807207822799683,-0.18470507860183716,1.244878888130188,18.0,-4.843587875366211,-0.5782684087753296,-0.5731924772262573,20.0,-1.0496917963027954,1.1648473739624023,-1.0603010654449463,21.0,-1.8372234106063843,0.39554563164711,-0.5087583065032959,22.0,0.06657693535089493,0.6005662679672241,-0.2953283190727234
1676074131856940500,0,74131.0,1.0,0.7819464802742004,1.865173101425171,-0.8082649111747742,16.0,4.8807525634765625,-0.7433274388313293,-2.0205626487731934,17.0,-0.8767410516738892,-1.7282118797302246,2.2416951656341553,18.0,-5.5409650802612305,-1.0748181343078613,-1.453888177871704,20.0,-1.5538737773895264,-2.416201591491699,-1.5903233289718628,21.0,-1.842086672782898,1.9839625358581543,-0.21635034680366516,22.0,-0.09394527226686478,0.8153723478317261,0.10374977439641953
1676074131860243600,0,74131.0,1.0,-0.5126625895500183,1.4756262302398682,0.9284786581993103,16.0,1.729049563407898,1.2544090747833252,-1.5224586725234985,17.0,-0.7766812443733215,-2.0670621395111084,1.9586917161941528,18.0,-4.5330352783203125,0.6578869819641113,-0.6841738820075989,20.0,0.45780834555625916,0.6968591213226318,-2.461303949356079,21.0,-2.598376750946045,-1.8294727802276611,-0.3611646592617035,22.0,0.11725229769945145,0.5340439081192017,0.3205088675022125
1676074131875092900,0,74131.0,1.0,-0.17482858896255493,1.7641239166259766,0.8144952654838562,16.0,-3.124375820159912,0.1254018247127533,-0.7016868591308594,17.0,-1.4711203575134277,0.22688637673854828,1.6394453048706055,18.0,-16.220815658569336,-0.08322268724441528,9.57226276397705,20.0,-2.6138927936553955,-3.5152456760406494,0.20128774642944336,21.0,-1.9112985134124756,0.6862317323684692,0.28399577736854553,22.0,0.14284226298332214,0.519175112247467,0.26323920488357544
1676074131889349700,0,74131.0,1.0,0.020103180781006813,1.382467269897461,0.5566182732582092,16.0,-2.4742205142974854,1.5063776969909668,0.5243818759918213,17.0,5.490924835205078,2.634819507598877,1.8304309844970703,18.0,-17.534034729003906,-4.089367389678955,0.5372275710105896,20.0,0.5940202474594116,-0.010612145066261292,0.2459665834903717,21.0,0.22967009246349335,0.6248910427093506,0.05629650503396988,22.0,0.05376863852143288,0.3151015043258667,0.14824755489826202
1676074131902747600,0,74131.0,1.0,-0.01175723783671856,0.8267834782600403,0.14907056093215942,16.0,-2.483365535736084,2.3115081787109375,1.0012928247451782,17.0,4.873928546905518,1.1507258415222168,1.015450119972229,18.0,1.6664265394210815,-0.27334749698638916,-15.173907279968262,20.0,2.583606004714966,2.148977756500244,0.3891265094280243,21.0,0.7497601509094238,1.7995121479034424,0.11692885309457779,22.0,-0.02327323518693447,0.3680213689804077,0.19892746210098267
1676074131917864600,0,74131.0,1.0,0.67704176902771,0.16567108035087585,-0.3722415268421173,16.0,0.28221336007118225,2.8162221908569336,0.6244601607322693,17.0,2.468144655227661,0.2537376284599304,-0.5439392328262329,18.0,-8.622673034667969,1.6553162336349487,-6.3575615882873535,20.0,4.011155128479004,2.6487011909484863,0.09660308808088303,21.0,1.1535943746566772,2.7932302951812744,0.05178573355078697,22.0,0.1460251659154892,0.08377896249294281,0.19935986399650574
1676074131920693800,0,74131.0,1.0,0.8221213221549988,0.26275935769081116,-0.27137255668640137,16.0,-2.1825037002563477,5.284480571746826,1.6959893703460693,17.0,-2.9396395683288574,1.066951036453247,-3.091916561126709,18.0,-4.904210567474365,0.6329396367073059,-9.268180847167969,20.0,2.361546516418457,1.7066724300384521,-0.1493227779865265,21.0,1.1541780233383179,2.7937111854553223,0.05241446569561958,22.0,-0.05570541322231293,0.0263996459543705,-0.04506053403019905
1676074131933185800,0,74131.0,1.0,0.3526557385921478,0.4700985848903656,-0.0680147334933281,16.0,-1.4307445287704468,3.013333320617676,1.9590426683425903,17.0,-2.310703754425049,1.4971510171890259,-3.8638861179351807,18.0,-7.549674987792969,-0.47652292251586914,-6.251998424530029,20.0,0.7330260276794434,1.1849780082702637,-0.42640286684036255,21.0,1.0480022430419922,2.890059471130371,0.03742070123553276,22.0,-0.05662843585014343,0.16457787156105042,0.06908013671636581
1676074131950290900,0,74131.0,1.0,-0.052784208208322525,0.8081698417663574,-0.034825507551431656,16.0,0.08697346597909927,1.2859617471694946,0.8468268513679504,17.0,0.837745726108551,0.5527321696281433,-2.60288667678833,18.0,-10.075075149536133,-2.60583233833313,-5.561426639556885,20.0,0.47389882802963257,0.27235710620880127,-0.7385463118553162,21.0,0.22643813490867615,1.4657686948776245,0.07937920093536377,22.0,0.07039228826761246,0.23517268896102905,0.20722636580467224
1676074131961287000,0,74131.0,1.0,-0.14272119104862213,0.7971798181533813,-0.13997869193553925,16.0,1.3904317617416382,0.47047698497772217,-0.017091482877731323,17.0,0.5752848386764526,0.9561111330986023,-2.492729425430298,18.0,-5.618189811706543,-0.051412586122751236,-5.6866536140441895,20.0,-0.6103946566581726,1.1894179582595825,-0.987419068813324,21.0,-0.1629449725151062,0.036894988268613815,-0.060975003987550735,22.0,0.08695113658905029,0.12731850147247314,0.017476309090852737
1676074131972403300,0,74131.0,1.0,-0.05705675482749939,0.8996320366859436,-0.31186971068382263,16.0,1.1778428554534912,1.340171217918396,-0.4653407633304596,17.0,0.09707031399011612,0.7256103157997131,-2.387181043624878,18.0,-7.671010494232178,-0.9126781821250916,-4.025926113128662,20.0,-0.16914002597332,0.00985191110521555,-0.9365454316139221,21.0,-0.9300686120986938,-1.2096121311187744,-0.19818197190761566,22.0,-0.02625087834894657,0.07037275284528732,-0.09523125737905502
1676074131987266700,0,74131.0,1.0,-0.11749425530433655,0.984893262386322,-0.421587198972702,16.0,0.5726208090782166,1.254679799079895,-0.7437223196029663,17.0,-0.22717362642288208,0.6639137864112854,-2.420848846435547,18.0,-6.899186134338379,-0.5804947018623352,-4.283033847808838,20.0,-0.23136961460113525,-0.34362319111824036,-0.6747051477432251,21.0,-2.0256292819976807,-1.7816007137298584,-0.2584313750267029,22.0,-0.15250331163406372,-0.16707707941532135,0.028738195076584816
1676074132002956500,0,74132.0,1.0,-0.244202122092247,1.1153262853622437,-0.6242826581001282,16.0,-0.3074059784412384,-0.3208462595939636,-1.4594603776931763,17.0,0.07630946487188339,0.9126476049423218,-3.175494432449341,18.0,-6.314154148101807,-0.18587051331996918,-4.04172420501709,20.0,0.12408130615949631,0.12568864226341248,0.32225000858306885,21.0,-1.4124538898468018,-2.1927545070648193,-0.4070073664188385,22.0,0.07160938531160355,-0.2995963990688324,-0.061800263822078705
1676074132015521200,0,74132.0,1.0,-0.1628703773021698,0.9194536209106445,-0.8226704001426697,16.0,-2.0000131130218506,0.772982120513916,-1.3496100902557373,17.0,0.1613842248916626,1.159635066986084,-2.99050235748291,18.0,-5.7625203132629395,-0.22886863350868225,-4.590879440307617,20.0,1.0182843208312988,0.7835150361061096,0.7675879001617432,21.0,-0.42874571681022644,-0.07651329040527344,-0.08087071031332016,22.0,0.1974082738161087,0.07055835425853729,-0.0769897922873497
1676074132020521100,0,74132.0,1.0,-0.2720073163509369,1.124207615852356,-0.8296395540237427,16.0,-1.938158631324768,0.054289642721414566,-1.6190041303634644,17.0,-0.04233143478631973,0.6674839854240417,-2.848332643508911,18.0,-5.787220478057861,-0.7205697298049927,-3.2934365272521973,20.0,1.1359410285949707,1.0570054054260254,0.9444220066070557,21.0,-0.2593814432621002,0.21062684059143066,-0.14781315624713898,22.0,0.15789906680583954,-0.11544763296842575,-0.13371188938617706
1676074132035664000,0,74132.0,1.0,-0.2591140568256378,1.0950000286102295,-0.8474884033203125,16.0,-1.8428966999053955,-0.09297669678926468,-1.637983798980713,17.0,0.028085095807909966,0.7230226397514343,-2.514296531677246,18.0,-5.929267406463623,-1.29378080368042,-1.9951300621032715,20.0,2.1083362102508545,2.1804726123809814,0.5752933621406555,21.0,0.5364733338356018,0.6048369407653809,-0.2788872718811035,22.0,-0.08161664009094238,-0.032097186893224716,0.09913965314626694
1676074132066710000,0,74132.0,1.0,-0.583838164806366,1.5636190176010132,-0.5955042243003845,16.0,-0.005022471770644188,0.5068339109420776,-2.201580762863159,17.0,-0.5928026437759399,0.6867079138755798,-2.5720837116241455,18.0,-5.61090087890625,-2.3201422691345215,-0.11941330134868622,20.0,0.3056889772415161,0.42795124650001526,-0.31922417879104614,21.0,0.8427927494049072,1.1412138938903809,-0.07817453891038895,22.0,0.09225163608789444,0.13428054749965668,0.010888474993407726
1676074132072981300,0,74132.0,1.0,-0.5293161869049072,1.0653502941131592,-0.5632861852645874,16.0,-0.7585843801498413,-0.45937907695770264,-2.599447727203369,17.0,-0.9180198907852173,0.7839543223381042,-2.543647527694702,18.0,-3.2535791397094727,-0.5977374315261841,0.002513209590688348,20.0,-0.6665607690811157,0.1599780023097992,-0.4271351397037506,21.0,0.3585694134235382,0.09117206931114197,-0.12855689227581024,22.0,0.09474299103021622,0.02873709611594677,-0.049542561173439026
1676074132087016400,0,74132.0,1.0,-0.5133931040763855,1.185948133468628,-0.6171548962593079,16.0,-0.4093150794506073,1.4382590055465698,-2.2455520629882812,17.0,-0.9512161612510681,0.9478701949119568,-2.420275926589966,18.0,-3.3557820320129395,-1.2808455228805542,0.59566330909729,20.0,-1.4536068439483643,-0.07271797209978104,-0.552422821521759,21.0,0.2120373547077179,-0.24550573527812958,-0.2881496250629425,22.0,-0.019447175785899162,-0.023057272657752037,-0.1409304440021515
1676074132098998000,0,74132.0,1.0,-0.8000985980033875,1.0280472040176392,-0.7796345949172974,16.0,-0.8893366456031799,2.5873072147369385,-1.8786810636520386,17.0,-0.5848497152328491,1.1781526803970337,-2.087885856628418,18.0,-2.4783146381378174,-1.8252620697021484,1.5822800397872925,20.0,-1.1522043943405151,0.40136057138442993,-0.5119869709014893,21.0,0.34572023153305054,-0.12166914343833923,-0.09240439534187317,22.0,0.06878072023391724,-0.16121193766593933,0.05233289673924446
1676074132114335800,0,74132.0,1.0,-0.9984057545661926,0.7374972105026245,-0.9259681701660156,16.0,-1.2870742082595825,3.0527446269989014,-1.7786978483200073,17.0,-0.637966513633728,1.2103351354599,-2.0013985633850098,18.0,-1.8399593830108643,-1.6915485858917236,1.9867722988128662,20.0,-1.0509859323501587,0.5917682647705078,-0.2639581561088562,21.0,0.29403918981552124,-0.529305636882782,-0.016325730830430984,22.0,0.13558922708034515,-0.047927919775247574,-0.01929883100092411
1676074132126406900,0,74132.0,1.0,-1.3014984130859375,1.5188406705856323,1.4806278944015503,16.0,-1.751423716545105,2.4828546047210693,-1.7700001001358032,17.0,-0.6837631464004517,1.418929934501648,-1.784820795059204,18.0,-1.3869246244430542,-1.5303360223770142,2.537654161453247,20.0,-0.9306266903877258,0.6620421409606934,-0.02701794169843197,21.0,0.18656115233898163,-0.5869786143302917,-0.06992951035499573,22.0,0.14037206768989563,-0.19324050843715668,-0.06613687425851822
1676074132128973200,0,74132.0,1.0,-1.3221594095230103,-0.39589402079582214,-3.5691709518432617,16.0,-1.7782233953475952,1.432787537574768,-1.8711588382720947,17.0,-0.5669901371002197,1.3447837829589844,-1.552768588066101,18.0,-0.986244797706604,-1.3235862255096436,3.003918409347534,20.0,-0.00805820245295763,1.088464617729187,-0.07040797173976898,21.0,0.3254765272140503,-0.245247945189476,-0.19361436367034912,22.0,0.15377002954483032,-0.14521877467632294,-0.1225583404302597
1676074132155929000,0,74132.0,1.0,-1.1633079051971436,0.08587657660245895,-1.0543327331542969,16.0,0.5874879956245422,1.5104522705078125,-2.2999377250671387,17.0,-0.7520882487297058,0.5611990690231323,-1.029611349105835,18.0,-0.2919820547103882,-1.2317149639129639,3.376554250717163,20.0,-0.6781966090202332,0.09596136957406998,-0.2635219097137451,21.0,0.2705404460430145,0.48806074261665344,-0.19511885941028595,22.0,-0.1293935328722,0.07641345262527466,0.07036008685827255
1676074132157384100,0,74132.0,1.0,-1.2416844367980957,0.12753348052501678,-0.8996518850326538,16.0,-3.53542160987854,-0.87920743227005,-1.538076639175415,17.0,-0.5423737168312073,0.14700020849704742,-0.1087002381682396,18.0,0.9917185306549072,0.09403032064437866,4.321444988250732,20.0,-1.2856236696243286,-0.7575641870498657,-0.18140700459480286,21.0,0.3405415713787079,0.7971702814102173,0.09698352962732315,22.0,-0.0025962095241993666,0.08954695612192154,0.07692158222198486
1676074132172160300,0,74132.0,1.0,-1.7107477188110352,0.9801419973373413,0.7864129543304443,16.0,-1.7570102214813232,-0.43673890829086304,-1.9513942003250122,17.0,-0.530132532119751,-0.5362934470176697,1.067211389541626,18.0,1.622964859008789,1.05394446849823,4.500732421875,20.0,-0.8575351238250732,0.019772019237279892,-0.20121407508850098,21.0,0.02600710652768612,0.7119051218032837,0.24714967608451843,22.0,-0.0030806055292487144,0.15082253515720367,-0.0034867164213210344
1676074132188052700,0,74132.0,1.0,-1.5791969299316406,0.20209412276744843,-1.456581711769104,16.0,-1.9743865728378296,0.45920127630233765,-1.7229483127593994,17.0,-1.0082476139068604,-0.8994590640068054,1.013188362121582,18.0,2.2365939617156982,0.4412667751312256,3.7179903984069824,20.0,-0.9212066531181335,0.07868838310241699,-0.2907635569572449,21.0,0.2161632627248764,0.550835132598877,0.3474082946777344,22.0,0.030059034004807472,0.18723680078983307,0.005661675240844488
1676074132203373300,0,74132.0,1.0,-1.3079215288162231,0.5289792418479919,-0.7370805740356445,16.0,-2.244676351547241,1.5076266527175903,-1.1566241979599,17.0,-1.3044356107711792,-0.2605670988559723,0.711032509803772,18.0,3.29651141166687,0.5037597417831421,3.7801854610443115,20.0,-1.9755096435546875,0.3164311349391937,-0.6600663661956787,21.0,0.026346463710069656,-0.07428109645843506,0.038034822791814804,22.0,0.02822568640112877,-0.26978883147239685,-0.07985994219779968
1676074132219537500,0,74132.0,1.0,-1.7550901174545288,0.3908001780509949,-0.30150318145751953,16.0,-2.9441089630126953,2.013352394104004,-0.42281150817871094,17.0,-0.896836519241333,-0.17680884897708893,1.1249659061431885,18.0,3.7643492221832275,0.6409770250320435,2.8899428844451904,20.0,-2.2221548557281494,0.24196434020996094,-0.8506412506103516,21.0,-0.059164125472307205,0.24331332743167877,0.037908006459474564,22.0,-0.12075433135032654,-0.3066595494747162,0.015226124785840511
1676074132234702500,0,74132.0,1.0,-1.4510208368301392,0.25145992636680603,-0.4875141382217407,16.0,-3.134636402130127,1.894493579864502,-0.13573910295963287,17.0,-0.5264735221862793,0.3026210367679596,0.9987497329711914,18.0,4.568949222564697,0.7171761989593506,2.3501203060150146,20.0,-3.362713575363159,-1.318076491355896,-0.17120744287967682,21.0,-0.4377126693725586,0.8632646203041077,0.7813845872879028,22.0,-0.2958844304084778,0.2898748517036438,0.4011324942111969
1676074132246920400,0,74132.0,1.0,-1.685027837753296,0.2707742154598236,-0.5430747270584106,16.0,-2.284799098968506,-0.5500963926315308,-0.8982502818107605,17.0,-0.376885324716568,0.46155545115470886,0.8620150685310364,18.0,4.825440883636475,0.7849146127700806,1.6664849519729614,20.0,-2.7041330337524414,-0.5461753010749817,0.06235023960471153,21.0,-0.8761972784996033,1.0215133428573608,1.2559503316879272,22.0,-0.10020183771848679,0.5324110388755798,0.31051862239837646
1676074132250434800,0,74132.0,1.0,-1.7533479928970337,0.029634738340973854,-0.7209042906761169,16.0,-2.4129247665405273,1.0964142084121704,-0.5221385359764099,17.0,-0.3800864517688751,0.3111058473587036,2.283848762512207,18.0,6.219295024871826,0.8015390634536743,0.600163996219635,20.0,-1.0504201650619507,0.37175580859184265,-0.2864288091659546,21.0,-0.7516058087348938,1.0653276443481445,1.267107367515564,22.0,-0.1162782683968544,0.28508397936820984,0.018980490043759346
1676074132275861100,0,74132.0,1.0,-1.6047581434249878,-0.763517439365387,-1.9397181272506714,16.0,-1.4553250074386597,-0.1813628077507019,-0.5949654579162598,17.0,0.6137297749519348,0.5589753985404968,1.720877766609192,18.0,6.601880073547363,1.1576828956604004,1.3612715005874634,20.0,-1.8231168985366821,0.4661122262477875,-1.2641682624816895,21.0,-1.3493094444274902,0.8675723075866699,0.7279450297355652,22.0,-0.32665112614631653,0.2199043333530426,0.23574306070804596
1676074132279619100,0,74132.0,1.0,-1.331795573234558,-0.7120507955551147,-1.0826082229614258,16.0,-0.17489179968833923,-0.7312898635864258,-0.3686342239379883,17.0,0.4721098244190216,-0.02419280633330345,1.2658305168151855,18.0,6.856110095977783,1.3940730094909668,-1.3889133930206299,20.0,-2.5405259132385254,-0.27545857429504395,-1.2652373313903809,21.0,-2.5744411945343018,0.3791164457798004,-0.1698189526796341,22.0,-0.30771225690841675,0.3183935880661011,0.33119335770606995
1676074132303255300,0,74132.0,1.0,-1.7856218814849854,1.8644450902938843,0.6192730069160461,16.0,0.3269509971141815,1.7028419971466064,0.9959509968757629,17.0,1.1245828866958618,0.8786855936050415,-0.15739183127880096,18.0,5.766144752502441,1.979540228843689,-0.7087818384170532,20.0,-3.08266544342041,0.5426071286201477,-0.8604547381401062,21.0,-4.230633735656738,-0.9918197393417358,-1.9175931215286255,22.0,-0.3072732388973236,0.2577715516090393,0.027537403628230095
1676074132308500300,0,74132.0,1.0,-1.5451171398162842,-0.9237460494041443,-0.8452543616294861,16.0,-0.2748503088951111,3.1930325031280518,1.6198463439941406,17.0,1.7447994947433472,0.7975970506668091,0.36748093366622925,18.0,5.964169025421143,2.078096389770508,-1.4294852018356323,20.0,2.0845603942871094,4.7108001708984375,-0.2849126160144806,21.0,-4.651681900024414,-1.5963419675827026,-2.520094394683838,22.0,-0.6009749174118042,-0.13298845291137695,0.5638376474380493
1676074132322576900,0,74132.0,1.0,-1.6948084831237793,-0.44061946868896484,-0.11810043454170227,16.0,0.2743990123271942,1.7090654373168945,0.6582460403442383,17.0,1.754654049873352,0.9440984725952148,0.7472233772277832,18.0,6.45950174331665,2.0371580123901367,-0.9323260188102722,20.0,1.0140401124954224,2.078881025314331,0.08684982359409332,21.0,-4.321862697601318,-1.848758339881897,-2.3892319202423096,22.0,-0.4392451047897339,-0.3918738067150116,0.5885313153266907
1676074132334536800,0,74132.0,1.0,-1.7329654693603516,-0.01900426112115383,1.0877388715744019,16.0,-1.806609869003296,1.5201001167297363,0.6422354578971863,17.0,1.710281252861023,0.92173832654953,1.121530532836914,18.0,6.420683860778809,2.3050920963287354,-0.9046869874000549,20.0,0.9191797375679016,1.145206332206726,0.46769678592681885,21.0,-4.88060998916626,-2.0341291427612305,-1.8357059955596924,22.0,-0.5388277769088745,-0.3392948806285858,0.4415658116340637
1676074132349644600,0,74132.0,1.0,-1.28742253780365,-0.5490902066230774,1.2926020622253418,16.0,-4.120213985443115,2.209970712661743,1.540079951286316,17.0,1.7450551986694336,0.6378505229949951,1.516320824623108,18.0,6.520794868469238,2.305363178253174,-1.1902650594711304,20.0,2.844325304031372,2.058591365814209,1.1778308153152466,21.0,-4.555197238922119,-2.104780912399292,-1.0644992589950562,22.0,-0.6579629182815552,-0.18909069895744324,0.8024856448173523
1676074132365151800,0,74132.0,1.0,-2.4333348274230957,0.02936408855021,1.3301461935043335,16.0,-1.1835383176803589,0.7252948880195618,0.32082802057266235,17.0,1.403322696685791,-0.14823070168495178,2.0974578857421875,18.0,6.9761128425598145,2.5655405521392822,-1.9955233335494995,20.0,1.2422860860824585,1.9710032939910889,1.1974157094955444,21.0,-3.7094926834106445,-1.8720914125442505,0.18563468754291534,22.0,-1.0685795545578003,-0.17136408388614655,1.2813282012939453
1676074132377193900,0,74132.0,1.0,-2.6802806854248047,0.566675066947937,1.6036758422851562,16.0,-3.7517576217651367,-1.246383786201477,1.0203523635864258,17.0,1.2315731048583984,-0.1186879575252533,2.3753507137298584,18.0,7.183328628540039,2.6783933639526367,-1.9864261150360107,20.0,-1.044692039489746,0.6776161789894104,0.7576333284378052,21.0,-3.1733555793762207,-1.545811414718628,0.2548447549343109,22.0,-0.9016527533531189,-0.30981263518333435,1.5816936492919922
1676074132384150500,0,74132.0,1.0,-2.8207364082336426,1.1862223148345947,1.5449714660644531,16.0,-2.970566511154175,-0.7441533803939819,1.1047115325927734,17.0,1.5033823251724243,0.03494473174214363,2.623749256134033,18.0,7.251573085784912,2.6985368728637695,-1.5306326150894165,20.0,-2.136441707611084,-0.34384045004844666,0.601275622844696,21.0,-2.767845869064331,-1.128577709197998,0.2734611928462982,22.0,-1.070135235786438,-0.3792933523654938,1.596394419670105
1676074132397008700,0,74132.0,1.0,-3.2687315940856934,2.252643346786499,2.3505330085754395,16.0,-2.749936580657959,-0.9015606641769409,1.593741536140442,17.0,1.9694479703903198,-0.12277702987194061,2.9050302505493164,18.0,8.121885299682617,2.543511390686035,-1.550362467765808,20.0,-3.0363025665283203,-0.3801323175430298,0.5194574594497681,21.0,-2.6672775745391846,-0.6986705660820007,0.3282802999019623,22.0,-1.2214131355285645,-0.5456424355506897,1.7089053392410278
1676074132413207400,0,74132.0,1.0,-2.6255276203155518,0.2407122254371643,-0.07766545563936234,16.0,-1.2066011428833008,-1.0307745933532715,1.3429913520812988,17.0,2.139266014099121,-0.2859947681427002,3.4786689281463623,18.0,9.330183982849121,2.316962957382202,-0.8365641236305237,20.0,-3.5360910892486572,0.10507555305957794,0.5090987086296082,21.0,-2.6387274265289307,-0.146298348903656,0.48376190662384033,22.0,-0.987602949142456,-0.6140069961547852,1.8060086965560913
1676074132422194500,0,74132.0,1.0,-2.646296501159668,0.5616095662117004,1.1034015417099,16.0,-1.0324816703796387,1.0782928466796875,2.045306921005249,17.0,1.52255380153656,-0.9944533705711365,4.326860427856445,18.0,11.92941951751709,2.8225784301757812,-2.0516738891601562,20.0,-3.133084297180176,1.764618158340454,0.7460626363754272,21.0,-2.774965524673462,-0.5230887532234192,0.6093920469284058,22.0,-1.2572896480560303,-0.6878865957260132,0.5632870197296143
1676074132433014100,0,74132.0,1.0,-2.415207624435425,-0.24419374763965607,1.373799204826355,16.0,-1.1823819875717163,3.1783602237701416,2.2464587688446045,17.0,2.087697744369507,-1.0584359169006348,3.790313243865967,18.0,13.333220481872559,3.063819646835327,-2.620736837387085,20.0,-2.7135651111602783,2.9136762619018555,0.5809432864189148,21.0,-2.9301536083221436,-0.9654281735420227,0.5642902851104736,22.0,-2.841212272644043,-0.6895321011543274,3.692133903503418
1676074132456469200,0,74132.0,1.0,-1.588778018951416,-1.417942762374878,4.129178524017334,16.0,-0.9909642934799194,2.6930880546569824,1.9521522521972656,17.0,4.799564361572266,-1.5440343618392944,4.137617111206055,18.0,16.29823112487793,3.0127265453338623,-0.6336731910705566,20.0,-3.577548027038574,2.279712677001953,0.3044571876525879,21.0,-3.2331113815307617,-1.0780164003372192,0.8167287111282349,22.0,-4.580626010894775,-1.4649394750595093,3.5052967071533203
1676074132474271200,0,74132.0,1.0,-1.1090073585510254,-0.8124517202377319,1.665294885635376,16.0,-3.297417640686035,5.648728370666504,4.290683269500732,17.0,5.705223083496094,-3.3977434635162354,6.564615249633789,18.0,6.836285591125488,2.6244707107543945,16.965303421020508,20.0,-3.806204080581665,2.281503677368164,0.37959834933280945,21.0,-3.6763434410095215,-1.2254502773284912,0.8350008726119995,22.0,-4.997774124145508,-2.2451999187469482,2.498729705810547
