%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,%time,field.mx,field.my,field.fz,%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741322810693e+18,45.0,540.0,158.76,1676074132183529500,-1.128662109375,-0.097412109375,-0.14453125,-7.030534351145038,-6.8320610687022905,-25.053435114503817,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67607413234831e+18,37.0,466.0,137.2,1676074132183561200,-1.247314453125,-0.115478515625,-0.1181640625,-7.030534351145038,-6.33587786259542,-24.6793893129771,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741323483356e+18,27.0,395.0,115.64,1676074132183569700,-1.198486328125,-0.212890625,-0.129150390625,-7.206106870229007,-5.916030534351145,-24.259541984732824,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132348344e+18,20.0,328.0,99.96,1676074132183616200,-1.146484375,-0.226806640625,-0.124755859375,-7.465648854961832,-5.534351145038168,-23.595419847328245,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741323483625e+18,16.0,269.0,92.12,1676074132231195000,-1.147216796875,-0.18896484375,-0.1376953125,-7.5038167938931295,-5.297709923664122,-22.793893129770996,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741323483712e+18,10.0,217.0,84.28,1676074132231211600,-1.177978515625,-0.197021484375,-0.14013671875,-7.488549618320611,-5.030534351145038,-22.053435114503817,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132408882e+18,8.0,175.0,76.44,1676074132231216200,-1.167236328125,-0.20263671875,-0.146728515625,-7.564885496183206,-4.8396946564885495,-21.198473282442748,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324089055e+18,3.0,137.0,70.56,1676074132231249600,-1.13525390625,-0.189208984375,-0.156005859375,-7.519083969465649,-4.755725190839694,-20.427480916030536,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132408913e+18,-5.0,103.0,62.72,1676074132231299500,-1.104736328125,-0.197998046875,-0.142333984375,-7.519083969465649,-4.656488549618321,-19.519083969465647,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324089485e+18,-12.0,74.0,52.92,1676074132280840700,-1.252685546875,-0.327880859375,-0.141845703125,-7.770992366412214,-4.419847328244275,-18.44274809160305,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324089618e+18,-18.0,44.0,43.12,1676074132280865300,-1.244384765625,-0.146728515625,-0.1796875,-7.458015267175573,-4.259541984732825,-16.916030534351144,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324089743e+18,-20.0,14.0,41.16,1676074132280882200,-1.182861328125,-0.090087890625,-0.13818359375,-6.908396946564886,-3.954198473282443,-15.412213740458014,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132409024e+18,-22.0,-14.0,33.32,1676074132280911700,-1.099365234375,-0.19921875,-0.139892578125,-7.129770992366412,-3.6564885496183206,-14.419847328244275,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324090307e+18,-23.0,-41.0,33.32,1676074132280929300,-0.984619140625,-0.120849609375,-0.157470703125,-6.816793893129771,-3.4656488549618323,-13.259541984732824,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324090463e+18,-23.0,-49.0,27.44,1676074132345625300,-0.960693359375,-0.077392578125,-0.14453125,-6.190839694656488,-3.2442748091603053,-12.083969465648854,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132409053e+18,-20.0,-44.0,23.52,1676074132345642100,-1.03759765625,-0.1142578125,-0.14794921875,-5.656488549618321,-2.9618320610687023,-11.114503816793894,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132466507e+18,-20.0,-35.0,17.64,1676074132345647000,-1.061767578125,-0.126708984375,-0.146728515625,-5.022900763358779,-2.83206106870229,-10.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132466515e+18,-17.0,-31.0,19.6,1676074132345669200,-1.08544921875,-0.1376953125,-0.1298828125,-4.427480916030534,-2.648854961832061,-8.82442748091603,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324665198e+18,-32.0,-53.0,21.56,1676074132345707900,-1.11083984375,-0.170166015625,-0.1220703125,-5.8396946564885495,-2.3969465648854964,-7.557251908396947,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132466535e+18,-58.0,-116.0,23.52,1676074132345765600,-1.11376953125,-0.197509765625,-0.09716796875,-3.49618320610687,-2.0229007633587788,-6.145038167938932,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741324665477e+18,-18.0,-33.0,13.72,1676074132406670100,-1.11279296875,-0.22998046875,-0.104248046875,-3.312977099236641,-1.6870229007633588,-4.648854961832061,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132466555e+18,-11.0,-21.0,7.84,1676074132406686500,-1.122314453125,-0.232666015625,-0.097900390625,-3.1908396946564888,-1.450381679389313,-3.145038167938931,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741325134062e+18,-16.0,-29.0,7.84,1676074132406713900,-1.171142578125,-0.232421875,-0.0927734375,-3.2213740458015265,-1.1603053435114503,-1.6030534351145038,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741325134147e+18,-17.0,-16.0,3.92,1676074132406721400,-1.209716796875,-0.21337890625,-0.07666015625,-3.282442748091603,-0.8702290076335878,-1.916030534351145,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132513441e+18,-20.0,-17.0,3.92,1676074132406732700,-1.2734375,-0.2216796875,-0.054931640625,-3.435114503816794,-0.4198473282442748,1.916030534351145,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741325134892e+18,-25.0,-22.0,7.84,1676074132406773700,-1.322265625,-0.233642578125,-0.05419921875,-3.7709923664122136,-1.954198473282443,2.114503816793893,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741325597046e+18,-25.0,-19.0,7.84,1676074132466269800,-1.328857421875,-0.198974609375,-0.023193359375,-4.068702290076335,0.2442748091603053,6.580152671755725,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741325597117e+18,-24.0,-15.0,5.88,1676074132466291800,-1.336669921875,-0.0654296875,0.0185546875,-3.740458015267176,0.549618320610687,9.374045801526718,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132559759e+18,-22.0,-15.0,3.92,1676074132466299500,-1.341796875,0.11962890625,0.10791015625,-2.480916030534351,0.9770992366412212,12.3206106870229,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741325598016e+18,-21.0,-15.0,1.96,1676074132466305700,-1.53759765625,0.218994140625,0.193115234375,-0.3969465648854962,1.816793893129771,15.435114503816791,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741325598285e+18,-19.0,-14.0,1.96,1676074132466338900,-1.78662109375,-0.039794921875,0.28955078125,0.5267175572519084,2.9236641221374047,16.15267175572519,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741326082342e+18,-18.0,-16.0,1.96,1676074132466373700,-1.2333984375,-0.022705078125,-0.20849609375,1.2061068702290076,1.9923664122137408,16.52671755725191,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741326082432e+18,-16.0,-13.0,0.0,1676074132466429900,-0.798828125,-0.238037109375,-0.24755859375,1.4732824427480915,-0.5648854961832062,15.061068702290076,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132608252e+18,-18.0,-11.0,-1.96,1676074132513262500,-0.57275390625,-0.687744140625,-0.31201171875,0.3969465648854962,-2.778625954198473,14.19083969465649,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132608317e+18,-20.0,-11.0,0.0,1676074132513282500,-0.655029296875,-0.72705078125,-0.249755859375,-1.6717557251908397,-3.7099236641221376,13.778625954198471,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741326083246e+18,-22.0,-9.0,-1.96,1676074132513288700,-0.644775390625,-0.3154296875,-0.320556640625,-2.8244274809160306,-3.7786259541984735,13.732824427480915,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741326692603e+18,-20.0,-7.0,-3.92,1676074132513294000,-0.896240234375,0.315185546875,-0.468017578125,-1.9618320610687023,-2.6259541984732824,13.374045801526718,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741326692777e+18,-19.0,-5.0,-3.92,1676074132559504500,-1.123046875,0.85595703125,-0.3671875,-0.0381679389312977,-1.1908396946564883,12.381679389312977,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741326692884e+18,-18.0,-4.0,-3.92,1676074132559524000,-1.17431640625,1.19921875,-0.266357421875,2.877862595419847,0.0076335877862595,10.938931297709924,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67607413266938e+18,-18.0,-2.0,-7.84,1676074132559531300,-1.19775390625,0.9140625,-0.420654296875,5.419847328244275,0.8396946564885496,9.854961832061068,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741326694392e+18,-20.0,-2.0,-9.8,1676074132559536200,-0.978515625,0.09765625,-0.30078125,4.1603053435114505,0.3587786259541984,9.129770992366412,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741327267538e+18,-20.0,-1.0,-9.8,1676074132559547100,-0.87451171875,-0.46728515625,-0.210205078125,0.4427480916030534,-0.931297709923664,8.549618320610687,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741327267876e+18,-20.0,1.0,-9.8,1676074132608049200,-0.911865234375,-0.439453125,-0.064453125,-2.969465648854962,-1.938931297709924,8.770992366412214,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132726796e+18,-18.0,1.0,-7.84,1676074132608079400,-0.84521484375,0.097900390625,-0.001953125,-4.969465648854962,-3.0076335877862594,8.83969465648855,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741327268012e+18,-18.0,1.0,-9.8,1676074132608087900,-0.867431640625,0.177490234375,0.231201171875,-4.648854961832061,-3.0381679389312977,8.526717557251908,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741327268577e+18,-16.0,2.0,-9.8,1676074132608145600,-0.997314453125,-0.0673828125,0.255126953125,-3.427480916030534,-2.4580152671755724,7.3816793893129775,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132772586e+18,-13.0,3.0,-9.8,1676074132608160100,-0.969482421875,-0.20556640625,0.14013671875,-2.2900763358778624,-1.8091603053435117,6.496183206106871,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741327726095e+18,-13.0,2.0,-11.76,1676074132668916800,-0.99072265625,-0.141357421875,0.138916015625,-0.9389312977099236,-1.450381679389313,6.244274809160306,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741327726415e+18,-11.0,5.0,-7.84,1676074132668957800,-0.95361328125,-0.2041015625,0.100341796875,0.1908396946564885,-1.3435114503816794,6.5038167938931295,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67607413277265e+18,-10.0,9.0,-9.8,1676074132668972600,-0.958740234375,-0.267333984375,0.05224609375,0.9083969465648856,-1.297709923664122,7.083969465648855,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741327727048e+18,-11.0,8.0,-11.76,1676074132669121500,-0.960205078125,-0.386962890625,-0.006103515625,0.2519083969465648,-1.282442748091603,7.511450381679389,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132828964e+18,-11.0,8.0,-13.72,1676074132669138400,-1.003662109375,-0.33203125,-0.12353515625,-0.4732824427480916,-0.9389312977099236,7.862595419847328,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676074132828971e+18,-11.0,10.0,-11.76,1676074132726518400,-1.07177734375,-0.16259765625,-0.133544921875,-0.8473282442748091,-0.5877862595419847,8.419847328244275,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6760741328290363e+18,-11.0,10.0,-11.76,1676074132726544700,-0.884033203125,0.120849609375,-0.210205078125,-0.816793893129771,-0.7022900763358778,8.32824427480916,0.0,0.0
