%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676072641798646200,0,72641.0,1.0,-0.048250772058963776,-0.06554408371448517,-0.04836350306868553,16.0,0.06381409615278244,-0.04352954030036926,0.04226265847682953,17.0,-0.07127631455659866,-0.08331723511219025,0.1437096893787384,18.0,0.029810674488544464,-0.06088253855705261,0.12241482734680176,20.0,-0.01367913093417883,0.057312335819005966,0.0028008799999952316,21.0,0.028766179457306862,0.12922103703022003,0.001026251702569425,22.0,-0.029251258820295334,-0.01078276801854372,0.030633211135864258
1676072641808184000,0,72641.0,1.0,-0.03130373731255531,-0.09092965722084045,-0.018867434933781624,16.0,0.03203559294342995,-0.1987660974264145,-0.16294114291667938,17.0,-0.034752920269966125,-0.09828343987464905,0.1764262169599533,18.0,0.022371286526322365,-0.025773897767066956,0.1382068544626236,20.0,-0.007570222020149231,0.04414796829223633,-0.03591081127524376,21.0,0.05831242725253105,0.02697587013244629,0.020899008959531784,22.0,0.015312141738831997,0.06647665798664093,0.012147733941674232
1676072641815476400,0,72641.0,1.0,0.005495401564985514,-0.002961290068924427,0.018971281126141548,16.0,0.08559958636760712,-0.08414061367511749,-0.1523360013961792,17.0,-0.09867946803569794,-0.132626473903656,0.1824573278427124,18.0,0.01404330413788557,-0.0121986772865057,0.1561160385608673,20.0,-0.05759769678115845,-0.05129299685359001,0.14458012580871582,21.0,0.058538418263196945,0.10432126373052597,0.003159751882776618,22.0,-0.001984130823984742,0.002648065099492669,-0.005349305458366871
1676072641826312100,0,72641.0,1.0,-0.02239757403731346,-0.016350243240594864,0.029212942346930504,16.0,-0.004980705212801695,-0.0008133046794682741,0.1126026138663292,17.0,-0.03906756266951561,-0.06385097652673721,0.1356491893529892,18.0,0.0020358527544885874,-0.04005780816078186,0.08829620480537415,20.0,-0.05349491164088249,-0.12797503173351288,0.04737887158989906,21.0,0.029132092371582985,0.036410070955753326,-0.01606854982674122,22.0,0.00564319035038352,0.030911346897482872,0.0353199727833271
1676072641835980900,0,72641.0,1.0,0.0552418977022171,-0.09073296934366226,0.002133257919922471,16.0,-0.01095534022897482,-0.07972712814807892,0.004749609157443047,17.0,-0.10983439534902573,-0.028905116021633148,0.09171059727668762,18.0,-0.057864751666784286,-0.18373069167137146,0.15599408745765686,20.0,-0.07792608439922333,-0.22055500745773315,0.09793785959482193,21.0,0.056783128529787064,0.053831879049539566,-0.0008036765502765775,22.0,-0.023117657750844955,-0.06556612998247147,0.01002215500921011
1676072641843432100,0,72641.0,1.0,-0.032904114574193954,-0.18918123841285706,0.0291915163397789,16.0,-0.0814889520406723,-0.14421063661575317,-0.05498179793357849,17.0,0.040764059871435165,-0.09276372194290161,-0.005795238073915243,18.0,-0.07398589700460434,-0.12148375064134598,0.028749670833349228,20.0,0.019948963075876236,0.012592040002346039,-0.00906383991241455,21.0,0.08575863391160965,0.11680538207292557,-0.012549023143947124,22.0,0.016981882974505424,-0.01721245050430298,-0.04331224411725998
1676072641860836000,0,72641.0,1.0,0.01853610947728157,-0.07046812772750854,0.012678542174398899,16.0,0.018251337110996246,0.14845624566078186,0.25109782814979553,17.0,0.030611984431743622,-0.1342460662126541,-0.055893562734127045,18.0,-0.15110504627227783,-0.14644332230091095,0.03544047474861145,20.0,-0.028759481385350227,-0.04176287725567818,0.020081907510757446,21.0,0.09291430562734604,0.03608638420701027,-0.01655867137014866,22.0,-0.0002980536955874413,-0.03366285189986229,-0.031245678663253784
1676072641884513100,0,72641.0,1.0,0.02524101920425892,-0.029368983581662178,-0.018887119367718697,16.0,-0.011271352879703045,-0.0009284960688091815,0.05613100901246071,17.0,-0.015983792021870613,-0.015927297994494438,-0.11654222011566162,18.0,-0.0944814383983612,-0.1249251738190651,-0.13672657310962677,20.0,-0.06694510579109192,-0.04577844962477684,0.13000327348709106,21.0,0.0017391203437000513,-0.023900184780359268,0.02646779455244541,22.0,-0.07773210108280182,-0.0449909083545208,0.018512090668082237
1676072641891558900,0,72641.0,1.0,-0.04486268758773804,0.003200035309419036,0.009158353321254253,16.0,-0.15792052447795868,-0.09275496006011963,0.013397189788520336,17.0,0.08880934864282608,0.059690266847610474,-0.19882705807685852,18.0,-0.11673881113529205,-0.1228986382484436,-0.19407346844673157,20.0,-0.05577290058135986,0.006133010610938072,0.13056690990924835,21.0,-0.016066377982497215,-0.09047172963619232,0.005698995664715767,22.0,0.024999378249049187,0.051102906465530396,0.04782245680689812
1676072641906033900,0,72641.0,1.0,-0.07730398327112198,0.006838085129857063,-0.033531639724969864,16.0,-0.1536189466714859,-0.0003982502967119217,0.19865824282169342,17.0,-0.022669464349746704,0.05639762058854103,-0.21844319999217987,18.0,-0.12255489826202393,-0.10952475666999817,-0.26500532031059265,20.0,-0.12911967933177948,-0.10441923886537552,0.21185676753520966,21.0,-0.06566053628921509,-0.16426725685596466,0.053862813860177994,22.0,-0.028162647038698196,-0.07183612138032913,-0.023463090881705284
1676072641921171900,0,72641.0,1.0,-0.020930161699652672,0.03670588508248329,-0.04421103745698929,16.0,-0.10002291947603226,0.11344508826732635,0.039143554866313934,17.0,0.04467494413256645,0.21062467992305756,-0.25324535369873047,18.0,-0.13590660691261292,-0.07474047690629959,-0.21287164092063904,20.0,0.06290947645902634,-0.036388710141181946,-0.15456132590770721,21.0,-0.16053159534931183,-0.18269507586956024,-0.0003086096839979291,22.0,0.008522234857082367,-0.08741125464439392,-0.028692392632365227
1676072641923779500,0,72641.0,1.0,-0.038106076419353485,0.13807740807533264,-0.039706066250801086,16.0,-0.17554588615894318,-0.05567934736609459,-0.13161468505859375,17.0,0.05141451582312584,0.01974398083984852,-0.254806250333786,18.0,-0.13328766822814941,-0.019934803247451782,-0.26950666308403015,20.0,0.06782148033380508,0.1916380524635315,-0.15891249477863312,21.0,-0.03867310285568237,-0.2329544872045517,-0.010779541917145252,22.0,0.001237042830325663,-0.024658657610416412,-0.02095826156437397
1676072641938053300,0,72641.0,1.0,-0.05414920300245285,0.14840689301490784,-0.06525568664073944,16.0,0.011518046259880066,0.10005310922861099,-0.24274863302707672,17.0,-0.01809663698077202,0.09961112588644028,-0.21901492774486542,18.0,-0.13670285046100616,0.07557199895381927,-0.23294366896152496,20.0,0.018733901903033257,0.02213839255273342,-0.1746269166469574,21.0,-0.1681060492992401,-0.16324788331985474,-0.022868644446134567,22.0,-0.0326247438788414,-0.04465261846780777,-0.0032583409920334816
1676072641946136600,0,72641.0,1.0,-0.008074088022112846,0.018437761813402176,-0.12542231380939484,16.0,0.13392925262451172,0.15058839321136475,-0.3311528265476227,17.0,-0.12386485934257507,0.0357513390481472,-0.15661872923374176,18.0,-0.12727145850658417,0.06588925421237946,-0.1327633261680603,20.0,0.04169526323676109,0.209876149892807,-0.09791658073663712,21.0,-0.11657530069351196,-0.13954035937786102,0.028230981901288033,22.0,-0.04793018847703934,-0.040772873908281326,0.02344514988362789
1676072641954093800,0,72641.0,1.0,-0.019713956862688065,0.06195454299449921,-0.02898884005844593,16.0,-0.023789020255208015,0.05887195095419884,-0.033338818699121475,17.0,0.022255800664424896,0.04641779884696007,-0.17149411141872406,18.0,-0.1272965669631958,0.15586689114570618,-0.19404320418834686,20.0,-0.024621743708848953,-0.06765560060739517,-0.050848089158535004,21.0,-0.019795794039964676,-0.15659944713115692,0.03365614265203476,22.0,-0.00523297768086195,-0.015144896693527699,0.03125079721212387
1676072641965782700,0,72641.0,1.0,0.0016582207754254341,0.019908759742975235,-0.0521024689078331,16.0,0.08087863773107529,0.3314851224422455,0.33365097641944885,17.0,-0.09004837274551392,0.058921314775943756,-0.17861375212669373,18.0,-0.09642130881547928,0.14955058693885803,-0.1877754032611847,20.0,0.06299746036529541,0.043638985604047775,-0.18101464211940765,21.0,-0.08099525421857834,-0.10933545976877213,0.0610954686999321,22.0,-0.019418001174926758,-0.005797847174108028,-0.028146741911768913
1676072641979006900,0,72641.0,1.0,-0.03188692778348923,0.013067293912172318,-0.007138819899410009,16.0,-0.013526654802262783,0.12956786155700684,0.3506029546260834,17.0,-0.011906420812010765,0.10047647356987,-0.1630326509475708,18.0,-0.029000286012887955,0.13618293404579163,-0.23084916174411774,20.0,0.08453463762998581,-0.04341161996126175,-0.10616656392812729,21.0,0.030977273359894753,-0.07063569128513336,0.012293258681893349,22.0,0.017863105982542038,-0.023009609431028366,-0.015794986858963966
1676072641989631700,0,72641.0,1.0,-0.03115352988243103,0.043148960918188095,0.004189575091004372,16.0,-0.1422426402568817,-0.05384160205721855,0.12857623398303986,17.0,-0.10439086705446243,0.10944728553295135,-0.1314784437417984,18.0,0.015725145116448402,0.14175359904766083,-0.15908090770244598,20.0,0.08229785412549973,-0.10724988579750061,-0.28190216422080994,21.0,-0.023658230900764465,-0.00755867175757885,-0.012511024251580238,22.0,0.038872115314006805,0.008799328468739986,-0.039889585226774216
1676072641994042900,0,72641.0,1.0,0.0016737624537199736,0.00010222146374871954,0.02996709756553173,16.0,-0.09571041911840439,0.03930940479040146,0.17097258567810059,17.0,0.03693882003426552,0.010338558815419674,-0.09495358914136887,18.0,0.0450047068297863,0.15272751450538635,-0.13632728159427643,20.0,0.06571385264396667,0.14530779421329498,-0.038261279463768005,21.0,-0.03807106614112854,-0.1000407338142395,0.0013789713848382235,22.0,-0.004728836473077536,-0.02963717095553875,-0.014807057566940784
1676072642010390200,0,72642.0,1.0,0.023459872230887413,-0.005451529752463102,0.0018658236367627978,16.0,-0.09393800795078278,0.023525018244981766,0.11221761256456375,17.0,-0.1307474821805954,0.1671748161315918,-0.05318388342857361,18.0,0.1143164187669754,0.1267363727092743,-0.15227176249027252,20.0,0.024568291381001472,-0.25435224175453186,-0.24190664291381836,21.0,0.1391703337430954,0.011923471465706825,-0.042985592037439346,22.0,0.0005026953294873238,-0.018532726913690567,-0.01044055912643671
1676072642017378000,0,72642.0,1.0,-0.05731659755110741,0.002484888769686222,0.030357733368873596,16.0,-0.1437763273715973,-0.006804236210882664,0.00926095712929964,17.0,-0.07227058708667755,-0.03744769096374512,0.0004601669788826257,18.0,0.1128806471824646,0.13792333006858826,-0.03480681777000427,20.0,0.004394608549773693,0.15209294855594635,0.23805148899555206,21.0,0.0037498334422707558,0.009792875498533249,-0.011347922496497631,22.0,0.049927446991205215,0.009047572501003742,-0.013288583606481552
1676072642030446300,0,72642.0,1.0,0.000408213963964954,-0.0045538777485489845,-0.009043647907674313,16.0,-0.06516869366168976,0.1045469269156456,0.2607100307941437,17.0,0.017782097682356834,-4.39113391621504e-05,0.015146836638450623,18.0,0.17057763040065765,0.13571442663669586,-0.029052507132291794,20.0,-0.022235972806811333,-0.09480961412191391,0.016112584620714188,21.0,0.050410885363817215,-0.03165975958108902,-0.0331968329846859,22.0,0.0653425082564354,0.022420428693294525,-0.033573929220438004
1676072642035833100,0,72642.0,1.0,0.01734287105500698,-0.028967633843421936,-0.0018291255692020059,16.0,0.009767692536115646,0.01573566161096096,0.001350835314951837,17.0,0.004875116515904665,-0.06556864827871323,0.02661660499870777,18.0,0.17611922323703766,0.0943121388554573,-0.03926718607544899,20.0,0.011435028165578842,0.005888987332582474,0.02010578103363514,21.0,0.04181428626179695,0.04017394036054611,-0.02716161496937275,22.0,0.019378405064344406,-0.03889687359333038,-0.04026864841580391
1676072642054893000,0,72642.0,1.0,0.0197704266756773,0.013057158328592777,-0.003266360843554139,16.0,-0.017708608880639076,-0.06975875049829483,0.04299645498394966,17.0,0.017111588269472122,-0.16972409188747406,0.07468617707490921,18.0,0.2750326097011566,0.05765281245112419,0.03259718418121338,20.0,-0.07348141074180603,-0.010008974932134151,0.11214910447597504,21.0,0.04994552955031395,0.13654552400112152,-0.006547715049237013,22.0,-0.01683744415640831,-0.003616373287513852,-0.01272938959300518
1676072642068746000,0,72642.0,1.0,0.04260232672095299,-0.07918781787157059,-0.044962573796510696,16.0,0.10982362926006317,0.14463704824447632,0.2764940857887268,17.0,0.032886914908885956,-0.16269820928573608,0.12265969067811966,18.0,0.262826532125473,0.03138446807861328,0.04497446119785309,20.0,-0.09716762602329254,0.002483709715306759,0.09772443026304245,21.0,0.038071416318416595,0.17320185899734497,0.012083319947123528,22.0,-0.025683917105197906,0.022747211158275604,0.05783865600824356
1676072642082284200,0,72642.0,1.0,-0.025621717795729637,-0.08621730655431747,-0.008271081373095512,16.0,-0.04172113537788391,-0.0161055289208889,0.24723325669765472,17.0,0.0033743034582585096,-0.13605377078056335,0.1428210586309433,18.0,0.254109263420105,0.016874531283974648,0.10074678063392639,20.0,-0.09758644551038742,-0.16454799473285675,0.18657512962818146,21.0,0.0017802505753934383,0.13949118554592133,0.047677841037511826,22.0,-0.05201893672347069,-0.00819131638854742,0.05083024874329567
1676072642086397500,0,72642.0,1.0,0.029929999262094498,0.05011286213994026,-0.02144414559006691,16.0,0.07163531333208084,-0.051308952271938324,-0.2607852816581726,17.0,0.053124282509088516,-0.18401458859443665,0.0979386642575264,18.0,0.2541215121746063,-0.06581522524356842,0.01859496720135212,20.0,0.014068838208913803,0.1201242059469223,-0.035884540528059006,21.0,0.00793084129691124,0.06651503592729568,0.048989392817020416,22.0,-0.001994943944737315,-0.0041536251083016396,-0.025498121976852417
1676072642096920500,0,72642.0,1.0,-0.10408516973257065,0.04641998931765556,-0.041909441351890564,16.0,-0.09648787975311279,-0.13212688267230988,-0.10548699647188187,17.0,-0.1338653564453125,-0.1644972264766693,0.14929834008216858,18.0,0.23008058965206146,-0.05827511101961136,0.06809473782777786,20.0,0.0330938920378685,-0.11982731521129608,-0.20163704454898834,21.0,0.035062067210674286,0.1248517706990242,0.047754917293787,22.0,-0.04632038250565529,0.046534180641174316,0.05718645453453064
1676072642107315100,0,72642.0,1.0,-0.10869529843330383,0.012675771489739418,-0.002721292432397604,16.0,0.021534014493227005,-0.023433437570929527,-0.006390711292624474,17.0,0.1705121546983719,-0.062226757407188416,0.11993154138326645,18.0,0.21024155616760254,-0.09001826494932175,0.10990237444639206,20.0,0.033180274069309235,-0.01805207133293152,-0.0625242069363594,21.0,-0.0693218782544136,0.047780897468328476,0.047133948653936386,22.0,-0.041202373802661896,0.0113648297265172,0.02156074158847332
1676072642123902100,0,72642.0,1.0,-0.03288818150758743,-0.06313171982765198,0.010213981382548809,16.0,-0.038975633680820465,-0.12231626361608505,-0.10806258767843246,17.0,0.0786254033446312,-0.0159780140966177,0.09385593235492706,18.0,0.15537774562835693,-0.17356353998184204,0.11362519860267639,20.0,0.009533270262181759,-0.030778314918279648,-0.022882957011461258,21.0,0.031003650277853012,0.05988652631640434,0.003856890369206667,22.0,-0.014724514447152615,-0.01823551580309868,0.038632236421108246
1676072642139167200,0,72642.0,1.0,-0.016992084681987762,-0.02631073072552681,0.0394885316491127,16.0,0.12700721621513367,0.11330295354127884,0.14094525575637817,17.0,0.10019685328006744,-0.06501931697130203,0.06599733233451843,18.0,0.14960891008377075,-0.16186335682868958,0.05917806550860405,20.0,-0.03583654388785362,-0.062437187880277634,0.09248309582471848,21.0,0.10179121047258377,0.05371207743883133,-0.02756284736096859,22.0,0.02047731913626194,0.04306734725832939,-0.021486887708306313
1676072642142792400,0,72642.0,1.0,0.07130929827690125,-0.04747550189495087,-0.0004551996826194227,16.0,0.016894139349460602,0.006601374130696058,0.224582239985466,17.0,0.13766449689865112,0.07479158043861389,0.09631684422492981,18.0,0.11022662371397018,-0.14382807910442352,0.0691828727722168,20.0,-0.02447916939854622,-0.004015963524580002,0.04530755802989006,21.0,0.1135265976190567,0.039064548909664154,-0.023951761424541473,22.0,-0.03917958587408066,-0.04392862319946289,0.004195821471512318
1676072642158744500,0,72642.0,1.0,0.0015848272014409304,-0.025127584114670753,0.04977430775761604,16.0,0.010922787711024284,-0.186361163854599,-0.2061937302350998,17.0,-0.008451220579445362,0.06713661551475525,0.05916804075241089,18.0,0.08260644227266312,-0.1073743999004364,0.11155866831541061,20.0,-0.05323081091046333,-0.008770996704697609,0.19422760605812073,21.0,0.004326427821069956,-0.008966408669948578,0.007667538709938526,22.0,-0.0032410500571131706,0.0254704337567091,0.02793802134692669
1676072642163162000,0,72642.0,1.0,-0.02006833627820015,-0.00881756842136383,0.07530941814184189,16.0,-0.05220550671219826,-0.2400490641593933,-0.2458975911140442,17.0,0.17709201574325562,0.027827583253383636,0.043675098568201065,18.0,0.06906238943338394,-0.1174841970205307,-0.005467582959681749,20.0,-0.015844933688640594,-0.0030779947992414236,0.11909765005111694,21.0,0.06678453087806702,0.02852734550833702,-0.017780644819140434,22.0,0.010107343085110188,-0.02227059192955494,-0.014918262138962746
