%time,field.mx,field.my,field.fz,field.t
1689263431460824400,-5.0,-6.0,13.719999999999999,63431.36473584175
1689263431460931400,-4.0,-4.0,19.6,63431.37518501282
1689263431520423600,8.0,-5.0,35.28,63431.38571882248
1689263431520430000,10.0,-65.0,54.879999999999995,63431.39621400833
1689263431520444300,8.0,-46.0,74.48,63431.40694332123
1689263431520450100,22.0,-51.0,84.28,63431.4174451828
1689263431520476000,24.0,-18.0,96.03999999999999,63431.4279589653
1689263431520481000,35.0,-6.0,109.75999999999999,63431.43849539757
1689263431584136200,40.0,5.0,139.16,63431.44896531105
1689263431584173800,43.0,-5.0,170.52,63431.45967125893
1689263431584180500,45.0,-33.0,209.72,63431.470236063
1689263431584183100,43.0,-67.0,246.96,63431.48073410988
1689263431584192400,44.0,-88.0,282.24,63431.49123430252
1689263431584196200,51.0,-88.0,325.36,63431.50173354149
1689263431644057700,71.0,-79.0,356.71999999999997,63431.5122294426
1689263431644067300,99.0,-29.0,380.24,63431.52275586128
1689263431644084400,105.0,30.0,395.92,63431.533445596695
1689263431644086000,109.0,35.0,433.15999999999997,63431.544652700424
1689263431644108800,114.0,51.0,464.52,63431.55506110191
1689263431644119600,123.0,83.0,478.24,63431.56557035446
1689263431984731700,137.0,122.0,493.92,63431.5760447979
1689263431984734100,150.0,142.0,509.59999999999997,63431.58648228645
1689263431984757100,160.0,162.0,523.3199999999999,63431.597068071365
1689263431984759600,168.0,195.0,523.3199999999999,63431.60759019852
1689263431984765300,176.0,231.0,517.4399999999999,63431.618094444275
1689263431984772900,184.0,258.0,513.52,63431.6286945343
1689263431984775600,191.0,273.0,515.48,63431.63923788071
1689263431984797800,199.0,284.0,519.4,63431.650151729584
1689263431984802200,210.0,299.0,519.4,63431.66064929962
1689263431984813200,221.0,317.0,517.4399999999999,63431.67117190361
1689263431984815700,232.0,338.0,527.24,63431.6817317009
1689263431984828000,239.0,364.0,537.04,63431.69229745865
1689263431984830800,244.0,392.0,546.84,63431.70302414894
1689263431984843000,244.0,416.0,558.6,63431.713663339615
1689263431984845600,242.0,435.0,570.36,63431.724231004715
1689263431984865200,236.0,452.0,578.2,63431.73471069336
1689263431984867000,224.0,470.0,578.2,63431.74521780014
1689263431984875200,210.0,489.0,572.3199999999999,63431.755717515945
1689263431984903100,195.0,507.0,566.4399999999999,63431.766233205795
1689263431984907400,182.0,526.0,558.6,63431.77676677704
1689263431984917700,174.0,542.0,552.72,63431.7874250412
1689263431984919400,168.0,557.0,544.88,63431.79804944992
1689263431984951000,163.0,569.0,539.0,63431.80865550041
1689263431984956000,162.0,581.0,535.08,63431.81923031807
1689263431984963100,161.0,595.0,527.24,63431.82974791527
1689263431984975700,162.0,609.0,519.4,63431.840329408646
1689263431984978600,163.0,623.0,511.56,63431.850979566574
1689263431984991200,163.0,639.0,501.76,63431.86148118973
1689263431985010500,164.0,655.0,493.92,63431.87547159195
1689263431985012900,164.0,671.0,484.12,63431.88644814491
1689263431985028500,166.0,687.0,480.2,63431.89698314667
1689263431992003000,166.0,704.0,474.32,63431.907475948334
1689263432056518000,166.0,719.0,468.44,63431.91797089577
1689263432056530300,165.0,737.0,464.52,63431.928492069244
1689263432056537500,162.0,755.0,462.56,63431.93898463249
1689263432056540000,160.0,775.0,460.59999999999997,63431.949496507645
1689263432056547000,161.0,796.0,460.59999999999997,63431.959993600845
1689263432056550000,163.0,817.0,460.59999999999997,63431.970569610596
1689263432116003900,164.0,838.0,460.59999999999997,63431.981161117554
1689263432116020200,166.0,859.0,458.64,63431.99170088768
1689263432116065300,165.0,879.0,452.76,63432.00227546692
1689263432116087600,162.0,898.0,444.92,63432.012959718704
1689263432116089900,157.0,915.0,435.12,63432.02348089218
1689263432116116800,153.0,933.0,425.32,63432.033974170685
1689263432184251200,148.0,950.0,413.56,63432.04446744919
1689263432184256600,143.0,966.0,399.84,63432.05494403839
1689263432184267100,137.0,980.0,382.2,63432.06545162201
1689263432184270100,129.0,994.0,366.52,63432.075998306274
1689263432184280100,122.0,1004.0,346.92,63432.08654618263
1689263432184299000,114.0,1011.0,327.32,63432.097094774246
1689263432244344900,104.0,1013.0,301.84,63432.107709646225
1689263432244351200,93.0,1009.0,272.44,63432.11823773384
1689263432244354000,97.0,1003.0,243.04,63432.12895345688
1689263432244356600,98.0,993.0,215.6,63432.13996076584
1689263432244383000,91.0,962.0,199.92,63432.15051150322
1689263432244385700,85.0,909.0,190.12,63432.160994291306
1689263432304064800,83.0,848.0,184.24,63432.17149209976
1689263432304095100,75.0,792.0,172.48,63432.181983947754
1689263432304102100,64.0,746.0,160.72,63432.192482471466
1689263432304151700,54.0,701.0,145.04,63432.202980041504
1689263432304156200,52.0,651.0,133.28,63432.21365714073
1689263433017890200,54.0,594.0,121.52,63432.22421860695
1689263433017892500,59.0,532.0,113.67999999999999,63432.23473930359
1689263433017899600,60.0,471.0,109.75999999999999,63432.24520158768
1689263433017912300,55.0,415.0,101.92,63432.25569438934
1689263433017934400,47.0,363.0,94.08,63432.26609134674
1689263433017950700,39.0,316.0,86.24,63432.27671790123
1689263433017959700,32.0,271.0,78.4,63432.287215948105
1689263433017974900,24.0,229.0,70.56,63432.29804778099
1689263433018041300,20.0,191.0,62.72,63432.3086502552
1689263433018044800,18.0,158.0,56.839999999999996,63432.319209098816
1689263433018063500,15.0,129.0,49.0,63432.32981157303
1689263433018065600,14.0,103.0,41.16,63432.340477228165
1689263433018068200,11.0,78.0,35.28,63432.35098910332
1689263433018079100,8.0,55.0,29.4,63432.36150121689
1689263433018080700,5.0,34.0,25.48,63432.372173309326
1689263433018094800,2.0,15.0,19.6,63432.38301253319
1689263433018096900,0.0,-3.0,19.6,63432.393676280975
1689263433018173300,-4.0,-14.0,15.68,63432.404249191284
1689263433018268600,-8.0,-21.0,11.76,63432.41472506523
1689263433018281700,-8.0,-20.0,7.84,63432.4252281189
1689263433018283200,-8.0,-15.0,3.92,63432.435696840286
1689263433018298500,-11.0,-20.0,5.88,63432.44625735283
1689263433018300300,-25.0,-63.0,11.76,63432.456778764725
1689263433018307200,-9.0,-24.0,7.84,63432.467239141464
1689263433018318300,-2.0,-21.0,7.84,63432.477705955505
1689263433018320100,-1.0,-27.0,9.8,63432.48823261261
1689263433018326300,-5.0,-19.0,9.8,63432.49874663353
1689263433018329800,-3.0,-21.0,15.68,63432.50925326347
1689263433018332200,-3.0,-25.0,23.52,63432.51974248886
1689263433018333600,-4.0,-24.0,21.56,63432.53021979332
1689263433018352100,-4.0,-25.0,21.56,63432.54073238373
1689263433018368300,-1.0,-25.0,23.52,63432.55134034157
1689263433018370200,1.0,-26.0,21.56,63432.56196284294
1689263433018371900,3.0,-26.0,21.56,63432.57658934593
1689263433018373700,4.0,-25.0,21.56,63432.591391801834
1689263433018377600,3.0,-24.0,21.56,63432.60197973251
1689263433018379300,2.0,-23.0,21.56,63432.612486600876
1689263433018392600,1.0,-24.0,19.6,63432.62296581268
1689263433018397500,2.0,-24.0,21.56,63432.63353395462
1689263433032811500,1.0,-23.0,19.6,63432.64400076866
1689263433032815100,1.0,-23.0,19.6,63432.65457558632
1689263433032913100,1.0,-21.0,17.64,63432.665071725845
1689263433032917200,2.0,-20.0,17.64,63432.67549133301
1689263433033007600,1.0,-19.0,17.64,63432.68595504761
1689263433033012400,1.0,-18.0,17.64,63432.6964700222
1689263433033089000,0.0,-19.0,15.68,63432.70741701126
1689263433033093100,0.0,-19.0,15.68,63432.717910289764
1689263433033116900,1.0,-18.0,13.719999999999999,63432.72840809822
1689263433033166000,-1.0,-18.0,13.719999999999999,63432.738907814026
1689263433033189600,0.0,-17.0,13.719999999999999,63432.74947690964
1689263433033213200,-1.0,-17.0,11.76,63432.759988069534
1689263433033234700,0.0,-16.0,13.719999999999999,63432.7705385685
1689263433033277600,0.0,-16.0,13.719999999999999,63432.781091213226
1689263433033279200,0.0,-15.0,11.76,63432.79171824455
1689263433033406900,-1.0,-16.0,13.719999999999999,63432.8022339344
1689263433033420600,-2.0,-16.0,11.76,63432.81277537346
1689263433033422600,-2.0,-16.0,9.8,63432.823253154755
1689263433033424000,-1.0,-16.0,11.76,63432.83374667168
1689263433033429900,-1.0,-16.0,11.76,63432.84440088272
1689263433033561900,-1.0,-16.0,9.8,63432.85495638847
1689263433033613900,0.0,-16.0,9.8,63432.86548781395
1689263433033617000,0.0,-14.0,11.76,63432.87596487999
1689263433033631800,1.0,-13.0,9.8,63432.88647007942
1689263433033635700,-1.0,-13.0,11.76,63432.8969950676
1689263433033638000,-1.0,-11.0,9.8,63432.907531023026
1689263433033676800,-2.0,-10.0,9.8,63432.9179854393
1689263433033678800,-2.0,-9.0,9.8,63432.928493738174
1689263433033683000,-2.0,-7.0,11.76,63432.9389936924
1689263433033718500,-1.0,-6.0,9.8,63432.94948101044
1689263433080796700,-1.0,-5.0,9.8,63432.95999407768
1689263433080936400,-2.0,-3.0,11.76,63432.97050142288
1689263433081104500,-3.0,-4.0,11.76,63432.98099756241
1689263433081113100,-3.0,-2.0,11.76,63432.99149441719
1689263433176214000,-3.0,-1.0,11.76,63433.00199961662
1689263433176253400,-3.0,-1.0,13.719999999999999,63433.01249575615
1689263433176458900,-2.0,0.0,13.719999999999999,63433.02300477028
1689263433176474000,-1.0,1.0,13.719999999999999,63433.03359365463
1689263433176476300,0.0,1.0,13.719999999999999,63433.044206142426
1689263433176477800,0.0,1.0,13.719999999999999,63433.05578279495
1689263433176479300,0.0,2.0,13.719999999999999,63433.0662112236
1689263433176480700,-1.0,2.0,13.719999999999999,63433.07679104805
1689263433176483900,-2.0,1.0,13.719999999999999,63433.08749103546
1689263433176588700,-2.0,0.0,13.719999999999999,63433.097923994064
1689263433236316500,-1.0,-1.0,13.719999999999999,63433.10849571228
1689263433236325100,2.0,-2.0,27.439999999999998,63433.11900472641
1689263433236327000,17.0,-7.0,41.16,63433.12950158119
1689263433236333400,24.0,-35.0,68.6,63433.14008355141
1689263433236396000,48.0,-34.0,94.08,63433.15069437027
1689263433345440800,64.0,-25.0,115.64,63433.16123819351
1689263433345621100,82.0,-6.0,148.96,63433.1719930172
1689263433345639800,102.0,5.0,192.07999999999998,63433.18249154091
1689263433345641700,113.0,-15.0,245.0,63433.19318199158
1689263433345654900,115.0,-49.0,297.92,63433.20373940468
1689263433345681700,99.0,-87.0,343.0,63433.21425938606
1689263433345684000,84.0,-107.0,378.28,63433.22472667694
1689263433345688300,69.0,-98.0,407.68,63433.23520517349
1689263433345691400,73.0,-77.0,425.32,63433.24571561813
1689263433345695000,72.0,-30.0,433.15999999999997,63433.25621151924
1689263433408785600,69.0,10.0,439.03999999999996,63433.26678657532
1689263433409010100,69.0,17.0,466.48,63433.27724432945
1689263433409221900,79.0,46.0,480.2,63433.28770685196
1689263433409242900,96.0,89.0,486.08,63433.29971027374
1689263433409246700,112.0,119.0,497.84,63433.31023311615
1689263433409251200,128.0,146.0,509.59999999999997,63433.3207449913
1689263433476688100,139.0,172.0,517.4399999999999,63433.331251621246
1689263433476704400,149.0,202.0,521.36,63433.34175658226
1689263433476730700,162.0,232.0,525.28,63433.35224866867
1689263433476768900,176.0,254.0,531.16,63433.3629796505
1689263433476778300,188.0,269.0,540.96,63433.376588106155
1689263433476789700,199.0,284.0,548.8,63433.38723731041
1689263433476847500,210.0,302.0,558.6,63433.39792108536
1689263434129370600,219.0,321.0,570.36,63433.40847659111
1689263434129377400,225.0,341.0,580.16,63433.419171094894
1689263434129379100,227.0,362.0,589.96,63433.42972278595
1689263434129403100,225.0,385.0,597.8,63433.44025683403
1689263434129449400,221.0,407.0,601.72,63433.45084452629
1689263434129454600,214.0,426.0,601.72,63433.46144723892
1689263434129459800,205.0,442.0,597.8,63433.472005844116
1689263434129464800,194.0,455.0,593.88,63433.48259282112
1689263434129469700,185.0,470.0,588.0,63433.49322319031
1689263434129473100,178.0,488.0,580.16,63433.50374293327
1689263434129478000,174.0,505.0,570.36,63433.514506816864
1689263434129487800,174.0,523.0,562.52,63433.52496886253
1689263434129491700,174.0,540.0,554.68,63433.53547215462
1689263434129493500,177.0,555.0,546.84,63433.54597187042
1689263434129494800,179.0,570.0,540.96,63433.5564661026
1689263434129498500,181.0,584.0,533.12,63433.56698846817
1689263434129499900,180.0,596.0,525.28,63433.577459812164
1689263434129507500,179.0,609.0,517.4399999999999,63433.58785009384
1689263434129515900,176.0,623.0,509.59999999999997,63433.5984249115
1689263434129520500,175.0,638.0,505.68,63433.608963251114
1689263434129527500,174.0,654.0,499.8,63433.61950445175
1689263434129530100,171.0,671.0,497.84,63433.63009214401
1689263434129532100,169.0,687.0,493.92,63433.640682935715
1689263434129537500,169.0,703.0,491.96,63433.65122127533
1689263434129539200,169.0,721.0,491.96,63433.661754369736
1689263434129540400,169.0,738.0,488.03999999999996,63433.6723511219
1689263434129557600,168.0,755.0,486.08,63433.68293428421
1689263434129768400,168.0,772.0,482.15999999999997,63433.69348549843
1689263434129781100,168.0,789.0,474.32,63433.70399427414
1689263434129782700,167.0,808.0,468.44,63433.71448421478
1689263434129785500,165.0,828.0,462.56,63433.7249519825
1689263434130039900,165.0,849.0,452.76,63433.73547768593
1689263434130044400,162.0,868.0,444.92,63433.74598407745
1689263434130046400,161.0,886.0,435.12,63433.75648665428
1689263434130047800,156.0,901.0,425.32,63433.766996622086
1689263434130055600,150.0,918.0,411.59999999999997,63433.777462005615
1689263434141675000,144.0,932.0,395.92,63433.787961483
1689263434141687000,138.0,945.0,376.32,63433.79850268364
1689263434141701100,132.0,954.0,352.8,63433.80899763107
1689263434141706900,125.0,959.0,327.32,63433.81950855255
1689263434141709600,118.0,961.0,295.96,63433.83009290695
1689263434141713900,107.0,956.0,262.64,63433.84073853493
1689263434141716700,110.0,949.0,235.2,63433.85123920441
1689263434141720000,109.0,934.0,213.64,63433.861770391464
1689263434141722800,96.0,897.0,201.88,63433.872794389725
1689263434141724200,90.0,841.0,194.04,63433.884581804276
1689263434141806300,83.0,785.0,186.2,63433.894994974136
1689263434141863400,71.0,736.0,176.4,63433.90547180176
1689263434141870300,60.0,693.0,160.72,63433.915999889374
1689263434141873600,57.0,646.0,148.96,63433.92646956444
1689263434141876800,59.0,592.0,139.16,63433.937077999115
1689263434141878200,64.0,533.0,129.35999999999999,63433.94765329361
1689263434141894500,63.0,474.0,121.52,63433.958096027374
1689263434141897400,58.0,419.0,113.67999999999999,63433.968687057495
1689263434141900500,49.0,372.0,103.88,63433.97924757004
1689263434141914700,38.0,327.0,94.08,63433.989842414856
1689263434141916300,28.0,287.0,82.32,63434.000483989716
1689263434141925500,19.0,246.0,76.44,63434.0111746788
1689263434141927500,13.0,208.0,68.6,63434.021741867065
1689263434141933300,8.0,174.0,60.76,63434.03223967552
1689263434142107700,8.0,144.0,52.92,63434.04279470444
1689263434142122300,10.0,116.0,45.08,63434.05347418785
1689263434196058400,11.0,85.0,41.16,63434.063999414444
1689263434196062700,3.0,55.0,35.28,63434.081157684326
1689263434196064300,1.0,33.0,33.32,63434.09200811386
1689263434196065900,1.0,11.0,29.4,63434.102663517
1689263434196069800,2.0,-5.0,27.439999999999998,63434.11317062378
1689263434276364200,-2.0,-16.0,25.48,63434.12365818024
1689263434276369500,-8.0,-18.0,19.6,63434.134176015854
1689263434276371300,-8.0,-15.0,17.64,63434.14472436905
1689263434276375400,-5.0,-17.0,19.6,63434.155220508575
1689263434276377800,1.0,-55.0,25.48,63434.165689229965
1689263434276383800,-7.0,-36.0,21.56,63434.176570653915
1689263434276396700,-14.0,-27.0,19.6,63434.187186956406
1689263434276401900,-14.0,-29.0,21.56,63434.197780132294
1689263434340637000,-5.0,-21.0,21.56,63434.2082567215
1689263434340639500,-3.0,-27.0,19.6,63434.218755722046
1689263434340642500,1.0,-27.0,13.719999999999999,63434.229417562485
1689263434340645900,0.0,-26.0,11.76,63434.23996949196
1689263434340652400,-4.0,-28.0,11.76,63434.250507354736
1689263434404818300,-5.0,-27.0,11.76,63434.26099729538
1689263434404847000,-5.0,-28.0,11.76,63434.27202296257
1689263434404887100,-4.0,-29.0,9.8,63434.28254389763
1689263434404907600,-2.0,-29.0,9.8,63434.2930560112
1689263434404922000,0.0,-28.0,9.8,63434.30367207527
1689263434404939700,0.0,-27.0,11.76,63434.314185380936
1689263434460587200,-1.0,-28.0,9.8,63434.32502198219
1689263434460596100,-2.0,-28.0,7.84,63434.335458517075
1689263434460617200,-3.0,-28.0,7.84,63434.34589791298
1689263434460630300,-1.0,-26.0,7.84,63434.35641527176
1689263434460745700,-1.0,-25.0,5.88,63434.36702013016
1689263434460797700,-1.0,-24.0,5.88,63434.37748551369
1689263434524519800,-1.0,-24.0,3.92,63434.387998104095
1689263434524522100,-1.0,-23.0,5.88,63434.39850139618
1689263434524525100,-2.0,-24.0,3.92,63434.40900301933
1689263434524529800,0.0,-24.0,3.92,63434.41993975639
1689263434524544100,0.0,-24.0,3.92,63434.43092751503
1689263434524565000,-1.0,-23.0,3.92,63434.44169092178
1689263434584313100,0.0,-23.0,1.96,63434.452248096466
1689263434584419100,0.0,-23.0,1.96,63434.4628071785
1689263434584439100,0.0,-21.0,1.96,63434.47344446182
1689263434584445000,0.0,-21.0,0.0,63434.484006643295
1689263434584460200,0.0,-21.0,0.0,63434.49460530281
1689263434584538200,1.0,-19.0,0.0,63434.50521540642
1689263434656625200,1.0,-18.0,0.0,63434.51645898819
1689263434656627900,1.0,-18.0,0.0,63434.527985572815
1689263434656662600,0.0,-17.0,0.0,63434.538513183594
1689263434656677700,-1.0,-16.0,-1.96,63434.54900217056
1689263434656683100,-2.0,-16.0,-1.96,63434.55951285362
1689263434656685500,-1.0,-15.0,-3.92,63434.5700981617
1689263434708137800,0.0,-14.0,-1.96,63434.58067822456
1689263434708152800,2.0,-13.0,-1.96,63434.59124827385
1689263434708172800,3.0,-12.0,-1.96,63434.60175204277
1689263434708189300,3.0,-10.0,-1.96,63434.61225223541
1689263434708205000,2.0,-8.0,-3.92,63434.62278628349
1689263434768105400,3.0,-6.0,-3.92,63434.633502960205
1689263434768109700,2.0,-4.0,-1.96,63434.6439807415
1689263434768132500,2.0,-3.0,-1.96,63434.654489040375
1689263434768134200,0.0,-2.0,0.0,63434.66526436806
1689263434768157200,0.0,0.0,1.96,63434.675723552704
1689263434768161300,-1.0,0.0,1.96,63434.68625617027
1689263434824587800,-5.0,2.0,3.92,63434.69678282738
1689263434824602400,-8.0,2.0,3.92,63434.70724463463
1689263434824604900,-8.0,0.0,3.92,63434.717715740204
1689263434824634900,-8.0,1.0,3.92,63434.728281497955
1689263434824654900,-7.0,1.0,3.92,63434.73885703087
1689263434940798400,-6.0,1.0,1.96,63434.749460458755
1689263434940800600,-5.0,-2.0,1.96,63434.760006189346
1689263434940802600,-4.0,-4.0,1.96,63434.770539045334
1689263434940813800,-2.0,-3.0,1.96,63434.78101634979
1689263434940823700,-1.0,-4.0,1.96,63434.79167032242
1689263434940842900,-3.0,-3.0,9.8,63434.80217170715
1689263434940845600,8.0,3.0,27.439999999999998,63434.81270956993
1689263434940850400,21.0,-58.0,52.92,63434.823269844055
1689263434940861700,34.0,-51.0,88.2,63434.83375906944
1689263434940873400,49.0,-63.0,111.72,63434.84424996376
1689263434940883700,56.0,-34.0,143.07999999999998,63434.85471725464
1689263435008109500,69.0,-27.0,182.28,63434.865203380585
1689263435008126000,76.0,-35.0,235.2,63434.87700843811
1689263435008162300,76.0,-63.0,290.08,63434.88800120354
1689263435008180600,69.0,-97.0,343.0,63434.8985042572
1689263435008188800,65.0,-106.0,397.88,63434.90903067589
1689263435008211100,79.0,-86.0,427.28,63434.92002439499
1689263435064155300,105.0,-13.0,437.08,63434.93052768707
1689263435064160500,109.0,60.0,439.03999999999996,63434.94111299515
1689263435064168000,110.0,69.0,468.44,63434.951692819595
1689263435064175800,115.0,85.0,486.08,63434.96226000786
1689263435064179500,127.0,116.0,488.03999999999996,63434.97284626961
1689263435064183400,140.0,138.0,495.88,63434.98351573944
1689263435112327800,162.0,152.0,503.71999999999997,63434.994015455246
1689263435112340800,188.0,180.0,507.64,63435.0050034523
1689263435112343400,208.0,225.0,509.59999999999997,63435.01548433304
1689263435112373400,223.0,268.0,509.59999999999997,63435.025983810425
1689263435220637300,238.0,303.0,517.4399999999999,63435.03657579422
1689263435220641400,249.0,326.0,529.2,63435.047181367874
1689263435220664700,253.0,344.0,542.92,63435.057601451874
1689263435220668600,249.0,365.0,562.52,63435.06810808182
1689263435220677800,241.0,389.0,582.12,63435.078675985336
1689263435220685600,233.0,419.0,591.92,63435.08924102783
1689263435220714200,225.0,449.0,601.72,63435.09985995293
1689263435220716600,218.0,478.0,603.68,63435.110505104065
1689263435220720100,210.0,500.0,601.72,63435.12101364136
1689263435220722200,203.0,520.0,597.8,63435.131742715836
1689263435308299300,195.0,537.0,589.96,63435.14277815819
1689263435308318500,190.0,551.0,580.16,63435.15325856209
1689263435308321400,187.0,564.0,568.4,63435.16384625435
1689263435308341500,186.0,577.0,556.64,63435.17447185516
1689263435308348200,186.0,591.0,542.92,63435.18500494957
1689263435308354900,185.0,608.0,529.2,63435.19547653198
1689263435308367500,184.0,627.0,517.4399999999999,63435.2060110569
1689263435308370200,185.0,646.0,505.68,63435.216482162476
1689263435308388300,185.0,664.0,495.88,63435.22702264786
1689263435416819500,184.0,682.0,488.03999999999996,63435.23749256134
1689263435416860600,182.0,697.0,480.2,63435.24801158905
1689263435416863300,179.0,713.0,476.28,63435.25852179527
1689263435416888200,175.0,729.0,472.36,63435.26901888847
1689263435416908700,170.0,746.0,468.44,63435.27951860428
1689263435416911400,165.0,766.0,464.52,63435.29002046585
1689263435416913700,160.0,786.0,460.59999999999997,63435.30051422119
1689263435416932100,156.0,808.0,458.64,63435.31110930443
1689263435416935100,153.0,827.0,458.64,63435.32171368599
1689263435416945300,153.0,845.0,458.64,63435.33219695091
1689263435468006700,154.0,863.0,456.68,63435.342669487
1689263435468044600,154.0,882.0,454.71999999999997,63435.35325193405
1689263435468069900,153.0,905.0,446.88,63435.363763570786
1689263435468087300,149.0,927.0,439.03999999999996,63435.37443065643
1689263435468090100,145.0,951.0,427.28,63435.38486099243
1689263435516040800,144.0,969.0,417.48,63435.395419597626
1689263435516063100,143.0,985.0,407.68,63435.40592622757
1689263435516065700,142.0,998.0,395.92,63435.416467905045
1689263435516096700,143.0,1009.0,384.15999999999997,63435.42708611488
1689263435516099200,141.0,1018.0,370.44,63435.43752717972
1689263435612212900,137.0,1027.0,352.8,63435.44798231125
1689263435612219100,129.0,1033.0,329.28,63435.45851612091
1689263435612222600,121.0,1033.0,303.8,63435.46901702881
1689263435612244100,121.0,1029.0,276.36,63435.479520082474
1689263435612248500,123.0,1019.0,248.92,63435.490096092224
1689263435612259500,111.0,990.0,231.28,63435.50068068504
1689263435612266800,96.0,940.0,217.56,63435.51126050949
1689263435612280000,84.0,883.0,207.76,63435.521770238876
1689263435612317800,70.0,825.0,194.04,63435.532350063324
1689263435713093600,57.0,772.0,180.32,63435.54322886467
1689263435713114300,50.0,720.0,166.6,63435.553862571716
1689263435713148000,50.0,665.0,156.8,63435.56454253197
1689263435713153500,54.0,603.0,147.0,63435.58175253868
1689263435713157800,58.0,542.0,137.2,63435.59277844429
1689263435816573200,57.0,482.0,127.39999999999999,63435.603544950485
1689263435816628500,53.0,428.0,119.56,63435.61410069466
1689263435816633200,47.0,375.0,109.75999999999999,63435.62467479706
1689263435816655800,39.0,326.0,99.96,63435.635164260864
1689263435816661000,33.0,279.0,94.08,63435.64566206932
1689263435816675300,26.0,236.0,86.24,63435.656165361404
1689263435816678700,22.0,196.0,80.36,63435.66659402847
1689263435816691000,18.0,161.0,72.52,63435.67716169357
1689263435816693300,16.0,133.0,64.67999999999999,63435.688732624054
1689263435816723200,14.0,108.0,58.8,63435.69925761223
1689263435868660100,13.0,85.0,50.96,63435.70976662636
1689263435868663100,13.0,65.0,47.04,63435.72026181221
1689263435868666700,10.0,45.0,41.16,63435.73097157478
1689263435868668600,6.0,26.0,35.28,63435.741513729095
1689263435868670900,4.0,12.0,31.36,63435.752279520035
1689263435868707700,1.0,-2.0,29.4,63435.76295852661
1689263435868709400,-1.0,-12.0,27.439999999999998,63435.77352666855
1689263435868811700,-6.0,-20.0,23.52,63435.78411483765
1689263435932157700,-8.0,-20.0,19.6,63435.794714450836
1689263435932159700,-8.0,-15.0,13.719999999999999,63435.80525684357
1689263435932161800,-7.0,-18.0,15.68,63435.81573653221
1689263435932181900,-8.0,-58.0,25.48,63435.826243162155
1689263435932232300,-12.0,-37.0,19.6,63435.8368036747
1689263435932362000,-8.0,-23.0,19.6,63435.84734106064
1689263435996002000,-9.0,-31.0,19.6,63435.85795235634
1689263435996003900,-4.0,-22.0,21.56,63435.86849761009
1689263435996005300,-3.0,-21.0,23.52,63435.87900567055
1689263435996006800,-3.0,-27.0,25.48,63435.88951945305
1689263435996008900,-4.0,-27.0,25.48,63435.90011048317
1689263435996057900,-6.0,-27.0,25.48,63435.91074800491
1689263436068202500,-6.0,-27.0,23.52,63435.92125582695
1689263436068209800,-4.0,-27.0,21.56,63435.93183541298
1689263436068218200,-1.0,-27.0,25.48,63435.942277908325
1689263436068225200,0.0,-26.0,23.52,63435.95277619362
1689263436068240200,-1.0,-26.0,21.56,63435.9634475708
1689263436068253200,-2.0,-26.0,21.56,63435.97400712967
1689263436068259400,-2.0,-24.0,21.56,63435.98453116417
1689263436120610100,-3.0,-25.0,21.56,63435.99500131607
1689263436120621700,-3.0,-26.0,21.56,63436.005504608154
1689263436120623900,-3.0,-25.0,19.6,63436.0160009861
1689263436120631000,-2.0,-24.0,19.6,63436.026505470276
1689263436120686400,-1.0,-22.0,17.64,63436.03702187538
1689263436236979600,-2.0,-22.0,15.68,63436.04748225212
1689263436237056100,0.0,-20.0,15.68,63436.057985544205
1689263436237061200,-1.0,-20.0,13.719999999999999,63436.06854057312
1689263436237158500,-2.0,-20.0,13.719999999999999,63436.07902598381
1689263436237172400,0.0,-19.0,13.719999999999999,63436.08953166008
1689263436237174100,-1.0,-18.0,11.76,63436.10001254082
1689263436237240800,0.0,-16.0,11.76,63436.110531806946
1689263436237288700,-1.0,-17.0,11.76,63436.12101316452
1689263436237290700,-1.0,-16.0,11.76,63436.13152718544
1689263436237293800,-2.0,-14.0,11.76,63436.14210319519
1689263436237296200,-3.0,-15.0,11.76,63436.15272164345
1689263436303934800,-2.0,-14.0,9.8,63436.16326355934
1689263436303940100,-2.0,-14.0,9.8,63436.17373776436
1689263436303941900,-2.0,-13.0,11.76,63436.18537211418
1689263436303943700,-1.0,-14.0,9.8,63436.195915699005
1689263436303962500,-1.0,-13.0,9.8,63436.206347465515
1689263436304113200,0.0,-13.0,9.8,63436.21697974205
1689263436353986400,0.0,-13.0,9.8,63436.22748565674
1689263436354167600,1.0,-12.0,11.76,63436.23800158501
1689263436354197400,0.0,-12.0,9.8,63436.248573064804
1689263436354200100,-1.0,-11.0,9.8,63436.259200811386
1689263436354252000,-2.0,-10.0,9.8,63436.26972866058
1689263436424122300,-1.0,-9.0,9.8,63436.28027510643
1689263436424126100,-2.0,-7.0,9.8,63436.29077029228
1689263436424163700,-1.0,-5.0,11.76,63436.3012676239
1689263436424197700,-2.0,-4.0,11.76,63436.31177806854
1689263436424200300,-3.0,-2.0,11.76,63436.322256565094
1689263436424208000,-4.0,-2.0,11.76,63436.332860946655
1689263436424217800,-4.0,-1.0,13.719999999999999,63436.34344792366
1689263436524813700,-3.0,-1.0,11.76,63436.35402083397
1689263436524823500,-2.0,0.0,13.719999999999999,63436.364518880844
1689263436524841800,-1.0,-1.0,11.76,63436.37770962715
1689263436524844600,1.0,0.0,13.719999999999999,63436.388268470764
1689263436524853000,0.0,0.0,11.76,63436.39885687828
1689263436524874900,-1.0,0.0,13.719999999999999,63436.40936875343
