%time,field.mx,field.my,field.fz,field.t
1683919234259088400,150.0,248.0,613.48,19234.679642677307
1683919234259095700,157.0,274.0,597.8,19234.679798603058
1683919234259099200,162.0,298.0,580.16,19234.68054842949
1683919234259234200,166.0,321.0,560.56,19234.680747509003
1683919234259278500,172.0,346.0,539.0,19234.68091893196
1683919234310746100,181.0,372.0,521.36,19234.731808662415
1683919234310759900,189.0,400.0,501.76,19234.732459545135
1683919234310763700,196.0,428.0,484.12,19234.732753515244
1683919234310773700,199.0,457.0,466.48,19234.732906341553
1683919234310782500,198.0,488.0,446.88,19234.733226060867
1683919234367032400,196.0,517.0,429.24,19234.784022569656
1683919234367042200,191.0,545.0,409.64,19234.784420490265
1683919234367129800,186.0,576.0,392.0,19234.784689426422
1683919234367149300,182.0,609.0,368.48,19234.784915685654
1683919234367183700,180.0,647.0,341.04,19234.785039663315
1683919234367270000,174.0,692.0,309.68,19234.785343408585
1683919234415607900,166.0,729.0,276.36,19234.82592535019
1683919234415672600,159.0,756.0,241.07999999999998,19234.826264619827
1683919234415676400,148.0,772.0,203.84,19234.82638645172
1683919234463302300,133.0,778.0,170.52,19234.87713742256
1683919234463313000,128.0,779.0,147.0,19234.8778924942
1683919234463399600,121.0,757.0,133.28,19234.878020763397
1683919234463412400,121.0,714.0,117.6,19234.87838935852
1683919234463467700,119.0,651.0,101.92,19234.87850522995
1683919234463510200,112.0,578.0,86.24,19234.878702878952
1683919234511080400,101.0,510.0,64.67999999999999,19234.929530858994
1683919234511087700,83.0,439.0,49.0,19234.929871082306
1683919234511140600,63.0,359.0,39.2,19234.9302277565
1683919234511231100,42.0,277.0,33.32,19234.9304895401
1683919234511243700,23.0,197.0,35.28,19234.93079018593
1683919234567978700,6.0,123.0,31.36,19234.971591472626
1683919234568000600,-7.0,57.0,17.64,19234.971957683563
1683919234568026500,-14.0,8.0,7.84,19234.972302675247
1683919234568051600,-17.0,-10.0,-3.92,19234.972601890564
1683919234568136300,-15.0,-24.0,-5.88,19234.97288775444
1683919234624784200,-7.0,-65.0,-11.76,19235.023758649826
1683919234624795900,-24.0,-60.0,-21.56,19235.02421426773
1683919234624870400,-12.0,-19.0,-21.56,19235.024528741837
1683919234672234800,-4.0,-34.0,-15.68,19235.075255155563
1683919234672247400,-6.0,-22.0,-9.8,19235.0755109787
1683919234672267600,-11.0,-8.0,-7.84,19235.075779676437
1683919234672328500,-12.0,-6.0,-5.88,19235.075910568237
1683919234672396300,-7.0,-3.0,-5.88,19235.07615852356
1683919234672407300,-8.0,-8.0,-5.88,19235.07641172409
1683919234672461200,-12.0,-14.0,-3.92,19235.07654094696
1683919234731912500,-16.0,-16.0,-5.88,19235.117172718048
1683919234731930800,-12.0,-18.0,-3.92,19235.11737370491
1683919234731956300,-8.0,-18.0,-3.92,19235.127722740173
1683919234732021100,-9.0,-18.0,-5.88,19235.127923488617
1683919234787099100,-10.0,-17.0,-5.88,19235.168587446213
1683919234787109700,-9.0,-15.0,-5.88,19235.168904542923
1683919234787157900,-7.0,-16.0,-5.88,19235.16905927658
1683919234787253500,-8.0,-15.0,-5.88,19235.169430971146
1683919234848475500,-9.0,-11.0,-7.84,19235.220220327377
1683919234848487800,-9.0,-9.0,-7.84,19235.220596313477
1683919234848491600,-9.0,-7.0,-9.8,19235.220756053925
1683919234848494900,-9.0,-6.0,-9.8,19235.221154928207
1683919234848498000,-9.0,-6.0,-11.76,19235.271921634674
1683919234848519800,-8.0,-5.0,-13.719999999999999,19235.272400856018
1683919234848530000,-6.0,-3.0,-13.719999999999999,19235.27274274826
1683919234848637800,-5.0,-2.0,-15.68,19235.272896766663
1683919234848663300,-3.0,-2.0,-17.64,19235.27320575714
1683919234848689300,-3.0,-2.0,-19.6,19235.273515939713
1683919234907373100,-1.0,-1.0,-21.56,19235.314187049866
1683919234907386500,0.0,1.0,-23.52,19235.31454873085
1683919234907461500,0.0,2.0,-23.52,19235.314755916595
1683919234907481500,1.0,2.0,-23.52,19235.31486749649
1683919234907492400,2.0,2.0,-23.52,19235.315031528473
1683919234907522200,3.0,2.0,-25.48,19235.31534051895
1683919234955610600,3.0,3.0,-25.48,19235.365977287292
1683919234955626900,4.0,4.0,-25.48,19235.366258621216
1683919234955631000,5.0,5.0,-25.48,19235.366531848907
1683919234955634700,5.0,7.0,-25.48,19235.366663455963
1683919234955692600,5.0,10.0,-25.48,19235.36684703827
1683919234955766200,6.0,13.0,-25.48,19235.36713385582
1683919235003145900,6.0,15.0,-25.48,19235.41779112816
1683919235003159900,2.0,18.0,-23.52,19235.418179512024
1683919235003164200,2.0,16.0,-23.52,19235.41832780838
1683919235003186200,7.0,16.0,-21.56,19235.418551445007
1683919235003265300,5.0,20.0,-21.56,19235.418780326843
1683919235050872700,-1.0,25.0,-21.56,19235.459399461746
1683919235050887900,-3.0,29.0,-21.56,19235.459707021713
1683919235050954100,2.0,34.0,-21.56,19235.459943532944
1683919235050962100,-1.0,37.0,-19.6,19235.460711479187
1683919235051048000,-6.0,33.0,-17.64,19235.46138548851
1683919235131262800,-7.0,34.0,-19.6,19235.56276011467
1683919235179108700,-3.0,31.0,-17.64,19235.56317138672
1683919235179122500,-2.0,25.0,-17.64,19235.56356215477
1683919235179143000,-6.0,23.0,-17.64,19235.56373310089
1683919235179238300,-6.0,21.0,-17.64,19235.56396317482
1683919235179253500,-3.0,20.0,-17.64,19235.56427693367
1683919235179312600,-4.0,17.0,-15.68,19235.605226039886
1683919235179318300,-5.0,15.0,-17.64,19235.605575561523
1683919235179383500,1.0,10.0,-1.96,19235.605707883835
1683919235179520400,17.0,-25.0,31.36,19235.60592007637
1683919235226913700,44.0,-22.0,76.44,19235.616190195084
1683919235226932400,87.0,-21.0,129.35999999999999,19235.656914711
1683919235226944500,139.0,-22.0,168.56,19235.657264232635
1683919235227018600,156.0,7.0,209.72,19235.657382249832
1683919235227023400,140.0,31.0,262.64,19235.65757918358
1683919235227075600,110.0,32.0,299.88,19235.657737493515
1683919235227111000,69.0,13.0,321.44,19235.657894849777
1683919235287194800,22.0,-14.0,331.24,19235.708614110947
1683919235287210800,-16.0,-34.0,323.4,19235.708946704865
1683919235287214100,-29.0,-60.0,319.48,19235.709196805954
1683919235287285400,-16.0,-87.0,323.4,19235.70951771736
1683919235335180700,15.0,-102.0,335.15999999999997,19235.751564502716
1683919235335194700,56.0,-113.0,346.92,19235.752002716064
1683919235335204500,99.0,-122.0,358.68,19235.752330064774
1683919235386878600,140.0,-127.0,374.36,19235.803046941757
1683919235386894700,175.0,-130.0,392.0,19235.803349733353
1683919235386960300,206.0,-130.0,409.64,19235.803572416306
1683919235386965800,229.0,-131.0,427.28,19235.80390548706
1683919235387039800,243.0,-132.0,450.8,19235.8042075634
1683919235387052200,250.0,-134.0,478.24,19235.8045232296
1683919235387125400,251.0,-135.0,507.64,19235.804695129395
1683919235387131300,248.0,-135.0,540.96,19235.80492901802
1683919235387211000,244.0,-140.0,576.24,19235.805178403854
1683919235434963100,238.0,-147.0,611.52,19235.85580778122
1683919235435046800,236.0,-154.0,642.88,19235.856237888336
1683919235435138600,232.0,-163.0,670.3199999999999,19235.85638666153
1683919235435151100,225.0,-170.0,686.0,19235.856625318527
1683919235435199800,217.0,-178.0,697.76,19235.85675215721
1683919235486877600,206.0,-170.0,697.76,19235.897360801697
1683919235486891800,204.0,-167.0,695.8,19235.897661924362
1683919235486950600,185.0,-132.0,691.88,19235.907911539078
1683919235487012200,157.0,-84.0,676.1999999999999,19235.90817308426
1683919235535101100,137.0,-30.0,668.36,19235.94888496399
1683919235535113500,130.0,26.0,662.48,19235.949207544327
1683919235535128100,127.0,66.0,662.48,19235.949534893036
1683919235535140400,126.0,103.0,666.4,19235.9498462677
1683919235535152100,115.0,125.0,662.48,19235.95000576973
1683919235535161100,107.0,156.0,650.72,19235.95034313202
1683919235621510300,107.0,202.0,631.12,19236.051723718643
1683919236010885900,110.0,242.0,621.3199999999999,19236.052293777466
1683919236010902100,115.0,267.0,613.48,19236.05251431465
1683919236010941100,124.0,291.0,601.72,19236.05280137062
1683919236010988500,130.0,314.0,586.04,19236.05295586586
1683919236010993600,132.0,340.0,574.28,19236.09377360344
1683919236011066600,133.0,368.0,556.64,19236.094215393066
1683919236011117300,137.0,398.0,539.0,19236.094407320023
1683919236011129200,141.0,424.0,525.28,19236.09468150139
1683919236011192700,148.0,450.0,513.52,19236.14537835121
1683919236011198300,152.0,479.0,497.84,19236.145701169968
1683919236011267100,154.0,510.0,480.2,19236.145838022232
1683919236011276800,155.0,538.0,462.56,19236.146050930023
1683919236011344400,159.0,562.0,446.88,19236.196809768677
1683919236011357100,162.0,583.0,429.24,19236.19717359543
1683919236011382800,161.0,605.0,413.56,19236.197318553925
1683919236011443100,158.0,628.0,392.0,19236.197558879852
1683919236011447300,148.0,652.0,372.4,19236.197678804398
1683919236011518400,140.0,675.0,350.84,19236.197896957397
1683919236011530000,131.0,690.0,329.28,19236.198126792908
1683919236011603600,122.0,701.0,305.76,19236.198297023773
1683919236011632500,114.0,708.0,276.36,19236.198573589325
1683919236011682700,106.0,711.0,245.0,19236.239389657974
1683919236011686700,104.0,707.0,207.76,19236.2398416996
1683919236011746100,109.0,692.0,172.48,19236.24003958702
1683919236011751500,103.0,656.0,148.96,19236.240379810333
1683919236011829500,101.0,603.0,129.35999999999999,19236.240636348724
1683919236011876200,101.0,546.0,107.8,19236.29142332077
1683919236011882300,97.0,490.0,86.24,19236.292342424393
1683919236011937300,85.0,432.0,66.64,19236.292556524277
1683919236011965100,66.0,377.0,49.0,19236.292969226837
1683919236012050400,42.0,322.0,31.36,19236.29322576523
1683919236012071000,21.0,269.0,17.64,19236.29464316368
1683919236012136900,7.0,216.0,11.76,19236.33555483818
1683919236012193900,-1.0,159.0,11.76,19236.346192598343
1683919236012204300,-6.0,103.0,9.8,19236.38682603836
1683919236012275600,-11.0,53.0,7.84,19236.387177705765
1683919236012288400,-11.0,12.0,3.92,19236.387302160263
1683919236012361300,-10.0,-10.0,-1.96,19236.387498140335
1683919236012367100,-13.0,-11.0,-11.76,19236.38765859604
1683919236012434000,-8.0,-18.0,-17.64,19236.387850761414
1683919236012446500,-16.0,-62.0,-17.64,19236.387949228287
1683919236012523200,-20.0,-46.0,-21.56,19236.388226032257
1683919236012537900,-15.0,-36.0,-19.6,19236.388334274292
1683919236019029200,-1.0,-41.0,-11.76,19236.439056396484
1683919236019043500,-6.0,-25.0,-9.8,19236.43951535225
1683919236019060100,-14.0,-18.0,-7.84,19236.439688920975
1683919236019117500,-13.0,-14.0,-5.88,19236.44001173973
1683919236165171200,-9.0,-13.0,-5.88,19236.490878105164
1683919236165184600,-9.0,-18.0,-3.92,19236.49134874344
1683919236165245600,-15.0,-22.0,-5.88,19236.491545677185
1683919236165298900,-17.0,-23.0,-3.92,19236.491739988327
1683919236165311500,-12.0,-23.0,-1.96,19236.49198436737
1683919236165401700,-9.0,-22.0,-1.96,19236.53275179863
1683919236165416000,-11.0,-22.0,-1.96,19236.533025979996
1683919236165421200,-13.0,-20.0,-3.92,19236.533430099487
1683919236165438100,-13.0,-19.0,-3.92,19236.53360772133
1683919236165440600,-10.0,-18.0,-3.92,19236.58447241783
1683919236165514700,-10.0,-16.0,-7.84,19236.584772586823
1683919236165539700,-12.0,-13.0,-7.84,19236.58498620987
1683919236165567900,-10.0,-12.0,-7.84,19236.585203647614
1683919236165637500,-10.0,-11.0,-9.8,19236.585482358932
1683919236165651200,-9.0,-10.0,-11.76,19236.58560681343
1683919236165710800,-9.0,-9.0,-11.76,19236.585839033127
1683919236343997600,-7.0,-7.0,-13.719999999999999,19236.63649559021
1683919236344011700,-5.0,-6.0,-15.68,19236.636825799942
1683919236344061400,-4.0,-3.0,-17.64,19236.63696193695
1683919236344065100,-4.0,-2.0,-19.6,19236.63721871376
1683919236344142200,-3.0,-1.0,-21.56,19236.637437582016
1683919236344152200,-1.0,0.0,-23.52,19236.678002119064
1683919236344236300,0.0,1.0,-25.48,19236.678426265717
1683919236344251700,1.0,2.0,-25.48,19236.678682088852
1683919236344321200,2.0,2.0,-25.48,19236.6788687706
1683919236344342800,4.0,2.0,-25.48,19236.689234256744
1683919236344347600,7.0,2.0,-27.439999999999998,19236.68958568573
1683919236344350900,9.0,5.0,-27.439999999999998,19236.73033261299
1683919236344377200,10.0,8.0,-29.4,19236.73055458069
1683919236344444500,9.0,12.0,-31.36,19236.730845451355
1683919236344504400,9.0,17.0,-29.4,19236.731001853943
1683919236344578000,5.0,21.0,-29.4,19236.731263637543
1683919236461157600,2.0,25.0,-27.439999999999998,19236.78215765953
1683919236461169000,-2.0,23.0,-23.52,19236.78267812729
1683919236461201700,-2.0,38.0,-25.48,19236.78289294243
1683919236461279400,0.0,34.0,-21.56,19236.783014059067
1683919236461297800,2.0,45.0,-21.56,19236.783342838287
1683919236461302100,-5.0,56.0,-25.48,19236.824076890945
1683919236461305200,-10.0,45.0,-23.52,19236.824504613876
1683919236461391700,-1.0,40.0,-21.56,19236.824636220932
1683919236461426900,4.0,36.0,-21.56,19236.875385284424
1683919236461477000,-1.0,30.0,-19.6,19236.87567615509
1683919236461523500,-4.0,31.0,-19.6,19236.875876426697
1683919236639117800,-4.0,32.0,-19.6,19236.92653155327
1683919236639131800,-4.0,26.0,-19.6,19236.926824092865
1683919236639201400,-7.0,22.0,-17.64,19236.92694926262
1683919236639234000,-6.0,20.0,-19.6,19236.927203178406
1683919236639241900,-8.0,18.0,-17.64,19236.977943897247
1683919236639283300,7.0,21.0,1.96,19236.978283405304
1683919236639287700,33.0,2.0,35.28,19236.978648662567
1683919236639362100,70.0,-2.0,92.12,19236.978910684586
1683919236639373800,111.0,-19.0,143.07999999999998,19236.979231119156
1683919236639389800,139.0,-12.0,192.07999999999998,19237.01986694336
1683919236639457500,137.0,4.0,246.96,19237.020307779312
1683919236639487000,120.0,10.0,299.88,19237.020519018173
1683919236639491200,84.0,0.0,331.24,19237.020780563354
1683919236807578500,38.0,-30.0,354.76,19237.071524620056
1683919236807591200,-2.0,-60.0,358.68,19237.071835279465
1683919236807651900,-21.0,-101.0,368.48,19237.07203388214
1683919236807657100,-17.0,-133.0,380.24,19237.072715997696
1683919236807685200,9.0,-151.0,392.0,19237.07291841507
1683919236807721900,47.0,-164.0,407.68,19237.07330608368
1683919236807751300,90.0,-170.0,421.4,19237.124034643173
1683919236807827800,135.0,-172.0,435.12,19237.12438416481
1683919236807839300,175.0,-174.0,450.8,19237.12462735176
1683919236807927300,209.0,-173.0,464.52,19237.124875068665
1683919236807939200,239.0,-171.0,480.2,19237.166020154953
1683919236807995800,262.0,-170.0,499.8,19237.16628551483
1683919236808083300,275.0,-172.0,525.28,19237.166533470154
1683919236808094700,282.0,-172.0,554.68,19237.166638612747
1683919236808098400,283.0,-170.0,584.08,19237.21736764908
1683919236808103000,277.0,-174.0,617.4,19237.21769094467
1683919236808190900,265.0,-184.0,652.68,19237.217913150787
1683919236808213300,254.0,-187.0,684.04,19237.218155145645
1683919236808290300,241.0,-167.0,695.8,19237.218294858932
1683919236864363000,242.0,-153.0,701.68,19237.26922607422
1683919236864376100,232.0,-134.0,711.48,19237.269578933716
1683919236864391500,194.0,-88.0,699.72,19237.26976251602
1683919236864476900,156.0,-30.0,686.0,19237.26997447014
1683919236864489700,140.0,25.0,680.12,19237.27007460594
1683919236864560900,138.0,66.0,680.12,19237.270629644394
1683919236864619800,143.0,105.0,682.08,19237.270781993866
1683919236914898700,134.0,124.0,682.08,19237.31174635887
1683919236914912500,123.0,156.0,664.4399999999999,19237.32229423523
1683919236914919900,127.0,207.0,637.0,19237.32266139984
1683919236914944700,133.0,249.0,617.4,19237.32281780243
1683919236968174300,140.0,276.0,601.72,19237.36352276802
1683919236968193600,151.0,295.0,584.08,19237.363834619522
1683919236968200800,160.0,313.0,570.36,19237.36407327652
1683919236968249800,162.0,334.0,552.72,19237.364521980286
1683919237024606900,161.0,364.0,531.16,19237.415318965912
1683919237024622000,161.0,394.0,509.59999999999997,19237.415549993515
1683919237024647400,165.0,424.0,495.88,19237.41580605507
1683919237024652900,170.0,452.0,484.12,19237.41592979431
1683919237024660800,176.0,486.0,468.44,19237.416179180145
1683919237079080600,179.0,521.0,452.76,19237.45681500435
1683919237079086400,181.0,559.0,439.03999999999996,19237.46744132042
1683919237079170600,182.0,591.0,423.36,19237.46776485443
1683919237079297600,181.0,620.0,411.59999999999997,19237.467876911163
1683919237079310800,177.0,647.0,395.92,19237.46803832054
1683919237079314900,170.0,682.0,378.28,19237.508632183075
1683919237079318000,160.0,723.0,356.71999999999997,19237.508859157562
1683919237079322900,150.0,762.0,331.24,19237.50923347473
1683919237079332200,143.0,795.0,307.71999999999997,19237.50949192047
1683919237079369500,140.0,821.0,284.2,19237.50964307785
1683919237079384100,138.0,842.0,258.71999999999997,19237.50982761383
1683919237148915100,132.0,859.0,227.35999999999999,19237.510266065598
1683919237148929800,124.0,867.0,196.0,19237.51044845581
1683919237149007900,108.0,849.0,156.8,19237.561348438263
1683919237149047200,98.0,808.0,125.44,19237.561687231064
1683919237149114300,93.0,766.0,99.96,19237.561920166016
1683919237149123600,88.0,692.0,82.32,19237.562070131302
1683919237248993800,92.0,609.0,72.52,19237.61316728592
1683919237249012100,96.0,532.0,60.76,19237.613540172577
1683919237339726300,95.0,452.0,50.96,19237.654215335846
1683919237339738300,83.0,367.0,41.16,19237.654581069946
1683919237339741900,59.0,288.0,31.36,19237.654735326767
1683919237339745200,29.0,214.0,25.48,19237.654902935028
1683919237339752000,5.0,144.0,13.719999999999999,19237.65519309044
1683919237339760000,-12.0,81.0,3.92,19237.705857753754
1683919237339771900,-16.0,26.0,-1.96,19237.706200122833
1683919237339786700,-16.0,-7.0,-7.84,19237.706342220306
1683919237339793600,-13.0,-28.0,-7.84,19237.706605911255
1683919237339890900,-13.0,-45.0,-17.64,19237.706735372543
1683919237391159100,-18.0,-65.0,-21.56,19237.757462739944
1683919237391172000,-8.0,-18.0,-21.56,19237.757715702057
1683919237391223200,-8.0,-38.0,-15.68,19237.7578291893
1683919237391227900,-12.0,-22.0,-9.8,19237.758139133453
1683919237391301100,-14.0,-4.0,-9.8,19237.758286476135
1683919237391314200,-12.0,-7.0,-7.84,19237.799409627914
1683919237391327800,-8.0,-6.0,-5.88,19237.799720048904
1683919237391402600,-10.0,-10.0,-5.88,19237.799919366837
1683919237391415700,-14.0,-14.0,-5.88,19237.800517082214
1683919237391470100,-14.0,-16.0,-7.84,19237.800698518753
1683919237449181500,-11.0,-18.0,-5.88,19237.851515054703
1683919237449198400,-10.0,-18.0,-3.92,19237.851858615875
1683919237449258800,-12.0,-19.0,-5.88,19237.85201716423
1683919237449263200,-12.0,-19.0,-5.88,19237.85249567032
1683919237449364400,-10.0,-18.0,-3.92,19237.852665424347
1683919237449375200,-9.0,-17.0,-5.88,19237.85284781456
1683919237449409400,-10.0,-16.0,-7.84,19237.85302734375
1683919237449414200,-10.0,-14.0,-9.8,19237.8534219265
1683919237449462700,-9.0,-12.0,-7.84,19237.85359811783
1683919237514986300,-9.0,-11.0,-9.8,19237.9043302536
1683919237515006200,-9.0,-9.0,-11.76,19237.904668331146
1683919237515058700,-10.0,-7.0,-11.76,19237.904799938202
1683919237515062500,-10.0,-6.0,-11.76,19237.90503358841
1683919237515148400,-10.0,-4.0,-15.68,19237.905254602432
1683919237570866300,-8.0,-3.0,-15.68,19237.94584584236
1683919237570914700,-7.0,-2.0,-17.64,19237.946209192276
1683919237570962100,-6.0,0.0,-19.6,19237.946359157562
1683919237570974000,-4.0,1.0,-21.56,19237.94659304619
1683919237571063900,-4.0,1.0,-21.56,19237.997272729874
1683919237571075300,-4.0,2.0,-23.52,19237.997507333755
1683919237571079000,-4.0,2.0,-23.52,19237.99777340889
1683919237628839000,-3.0,3.0,-23.52,19238.04851794243
1683919237628862500,-1.0,3.0,-25.48,19238.048788309097
1683919237628897000,0.0,2.0,-25.48,19238.04900121689
1683919237628947100,1.0,2.0,-25.48,19238.049296855927
1683919237629013300,3.0,2.0,-25.48,19238.04959177971
1683919237629049100,4.0,4.0,-25.48,19238.049917697906
1683919237678995900,4.0,4.0,-27.439999999999998,19238.090886116028
1683919237679009600,5.0,7.0,-25.48,19238.09203529358
1683919237679013200,4.0,8.0,-25.48,19238.092844247818
1683919237679016400,4.0,10.0,-23.52,19238.103237628937
1683919237679041000,3.0,11.0,-25.48,19238.10365176201
1683919237731245600,2.0,12.0,-21.56,19238.144323349
1683919237731260400,-1.0,15.0,-21.56,19238.144666433334
1683919237731329700,-2.0,21.0,-21.56,19238.14481163025
1683919237793872800,-2.0,25.0,-19.6,19238.195567131042
1683919237793885400,0.0,27.0,-19.6,19238.1958861351
1683919237793889500,3.0,31.0,-19.6,19238.196014404297
1683919237793895000,1.0,35.0,-19.6,19238.196262836456
1683919237793899100,-3.0,35.0,-19.6,19238.196370124817
1683919238132094700,-3.0,32.0,-19.6,19238.237469911575
1683919238132106500,2.0,31.0,-19.6,19238.237838745117
1683919238132181800,3.0,28.0,-17.64,19238.248135328293
1683919238132214300,0.0,26.0,-17.64,19238.24840950966
1683919238132221900,-2.0,25.0,-17.64,19238.289041996002
1683919238132299000,-1.0,24.0,-17.64,19238.289543151855
1683919238132309300,-1.0,24.0,-17.64,19238.2897336483
1683919238132392800,-1.0,23.0,-15.68,19238.28993821144
1683919238132405400,10.0,16.0,3.92,19238.29022717476
1683919238132472800,41.0,-35.0,47.04,19238.290452480316
1683919238132476400,82.0,-42.0,103.88,19238.341216802597
1683919238132535500,131.0,-24.0,166.6,19238.341444015503
1683919238132548500,191.0,-18.0,211.68,19238.341768741608
1683919238132565800,217.0,18.0,280.28,19238.341904878616
1683919238132600300,193.0,55.0,341.04,19238.34208202362
1683919238132660900,140.0,52.0,370.44,19238.342584609985
1683919238132686500,64.0,1.0,388.08,19238.383548736572
1683919238132690800,-3.0,-42.0,386.12,19238.38385462761
1683919238132760300,-46.0,-79.0,368.48,19238.394540071487
1683919238132795000,-49.0,-126.0,374.36,19238.435292243958
1683919238132802700,-22.0,-151.0,382.2,19238.435614347458
1683919238132835200,20.0,-161.0,392.0,19238.435748577118
1683919238132858000,66.0,-160.0,405.71999999999997,19238.435940027237
1683919238132877900,111.0,-156.0,411.59999999999997,19238.436266183853
1683919238132911100,151.0,-143.0,419.44,19238.4363822937
1683919238132995100,183.0,-132.0,425.32,19238.436581373215
1683919238133003600,213.0,-125.0,433.15999999999997,19238.4873149395
1683919238133092200,236.0,-119.0,448.84,19238.487620830536
1683919238133103700,256.0,-112.0,468.44,19238.487770080566
1683919238133169900,272.0,-102.0,495.88,19238.538514375687
1683919238133232500,282.0,-91.0,527.24,19238.538823127747
1683919238133263600,285.0,-83.0,562.52,19238.539002656937
1683919238153141800,281.0,-77.0,599.76,19238.579719781876
1683919238153145500,273.0,-71.0,631.12,19238.579953193665
1683919238153207000,263.0,-65.0,656.6,19238.580310583115
1683919238153272000,253.0,-63.0,672.28,19238.58062148094
1683919238203860700,240.0,-65.0,682.08,19238.6314163208
1683919238203872200,224.0,-68.0,684.04,19238.63168501854
1683919238203956500,208.0,-73.0,680.12,19238.63189816475
1683919238203970300,193.0,-84.0,676.1999999999999,19238.632343769073
1683919238204029600,181.0,-97.0,670.3199999999999,19238.632635354996
1683919238254650200,174.0,-112.0,664.4399999999999,19238.68342113495
1683919238254666700,175.0,-137.0,666.4,19238.683799505234
1683919238254735500,182.0,-146.0,656.6,19238.683964967728
1683919238254744400,182.0,-111.0,640.92,19238.684305906296
1683919238254815100,167.0,-53.0,625.24,19238.68462538719
1683919238254829500,153.0,-16.0,629.16,19238.684817552567
1683919238254881700,142.0,19.0,635.04,19238.684920549393
1683919238321775300,137.0,53.0,638.96,19238.725604057312
1683919238321786900,135.0,89.0,648.76,19238.725890636444
1683919238321842100,129.0,119.0,656.6,19238.726007461548
1683919238321949800,123.0,160.0,654.64,19238.726291418076
1683919238321961700,125.0,207.0,640.92,19238.726404190063
1683919238378861600,135.0,254.0,629.16,19238.77716398239
1683919238378877400,150.0,287.0,623.28,19238.77749323845
1683919238378901900,164.0,313.0,609.56,19238.777631044388
1683919238378954100,176.0,336.0,589.96,19238.77779865265
1683919238450993700,187.0,359.0,564.48,19238.828531742096
1683919238451005900,194.0,382.0,542.92,19238.828784942627
1683919238451090900,200.0,409.0,519.4,19238.82902622223
1683919238451104900,205.0,436.0,493.92,19238.829340696335
1683919238451195100,211.0,465.0,476.28,19238.829795837402
1683919238505192200,214.0,498.0,454.71999999999997,19238.871069669724
1683919238505198100,213.0,533.0,433.15999999999997,19238.8819167614
1683919238505236100,211.0,570.0,413.56,19238.88240146637
1683919238505242300,207.0,604.0,393.96,19238.92320036888
1683919238505288300,201.0,634.0,376.32,19238.92342686653
1683919238505293300,195.0,663.0,358.68,19238.923721790314
1683919238505355400,187.0,701.0,337.12,19238.92421555519
1683919238505366400,178.0,738.0,311.64,19238.92442202568
1683919238505435800,166.0,773.0,282.24,19238.924629211426
1683919238505449500,155.0,805.0,252.84,19238.9247982502
1683919238505468100,143.0,827.0,219.51999999999998,19238.925015211105
1683919238505529700,131.0,837.0,186.2,19238.92520904541
1683919238555698600,124.0,835.0,160.72,19238.975947380066
1683919238555718300,111.0,814.0,141.12,19238.976314544678
1683919238555796100,100.0,774.0,123.48,19238.976466178894
1683919238555802500,94.0,714.0,107.8,19238.97663974762
1683919238555864900,91.0,642.0,90.16,19238.976850271225
1683919238608598000,89.0,564.0,74.48,19239.017369747162
1683919238608603800,83.0,495.0,58.8,19239.017591238022
1683919238608668900,69.0,418.0,50.96,19239.02781033516
1683919238608680600,52.0,338.0,45.08,19239.02818274498
1683919238608725800,34.0,263.0,39.2,19239.028387784958
1683919238692962700,18.0,191.0,35.28,19239.119576931
1683919238743507800,4.0,123.0,27.439999999999998,19239.119837760925
1683919238743533000,-7.0,63.0,17.64,19239.120498895645
1683919238743545100,-14.0,14.0,7.84,19239.120988845825
1683919238743568400,-14.0,-13.0,1.96,19239.171862125397
1683919238743573900,-15.0,-30.0,-1.96,19239.17240357399
1683919238743647300,-5.0,-34.0,-11.76,19239.172605991364
1683919238743701600,-16.0,-69.0,-17.64,19239.17278623581
1683919238743705100,-26.0,-41.0,-21.56,19239.17300581932
1683919238743763400,-21.0,-31.0,-19.6,19239.173256397247
1683919238795342400,0.0,-34.0,-13.719999999999999,19239.21395945549
1683919238795359400,-2.0,-18.0,-9.8,19239.214432239532
1683919238795420100,-11.0,-13.0,-7.84,19239.214740991592
1683919238795426500,-12.0,-12.0,-1.96,19239.214990854263
1683919238795451100,-8.0,-10.0,0.0,19239.215163707733
1683919238847812000,-9.0,-12.0,0.0,19239.265881061554
1683919238847827400,-16.0,-13.0,-3.92,19239.266217947006
1683919238847879700,-17.0,-14.0,-3.92,19239.2664372921
1683919238847936000,-10.0,-18.0,-1.96,19239.2665412426
1683919238847950300,-7.0,-21.0,-3.92,19239.26673603058
1683919238894794300,-11.0,-19.0,-3.92,19239.31741476059
1683919238894809700,-17.0,-17.0,-5.88,19239.317732572556
1683919238894871400,-15.0,-16.0,-5.88,19239.317866563797
1683919238894877500,-11.0,-15.0,-7.84,19239.318213939667
1683919238894957400,-12.0,-14.0,-7.84,19239.31838798523
1683919238942827600,-16.0,-12.0,-11.76,19239.35906815529
1683919238942847200,-16.0,-9.0,-9.8,19239.359627723694
1683919238942855800,-12.0,-8.0,-11.76,19239.359825134277
1683919238942922800,-11.0,-6.0,-13.719999999999999,19239.360244750977
1683919238943021700,-12.0,-3.0,-15.68,19239.36046552658
1683919238994807100,-11.0,-1.0,-17.64,19239.41131901741
1683919238994823000,-10.0,1.0,-19.6,19239.41188764572
1683919238994887500,-8.0,2.0,-21.56,19239.41204047203
