%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676077427367299800,0,77427.0,1.0,-0.8479716181755066,-1.1268984079360962,-1.2512603998184204,16.0,0.3403555154800415,-1.8006545305252075,-1.8993858098983765,17.0,-3.418921947479248,-2.779541254043579,-0.2206384539604187,18.0,-0.1977655440568924,-0.22561272978782654,0.12927991151809692,20.0,-9.332345008850098,-3.0865590572357178,-0.5945338606834412,21.0,-1.1476871967315674,2.229717254638672,1.6162306070327759,22.0,22.892393112182617,15.57868766784668,9.549040794372559
1676077427381248600,0,77427.0,1.0,-0.6951043009757996,-0.9228948950767517,-1.3689831495285034,16.0,1.3703784942626953,-1.1491963863372803,-0.42211538553237915,17.0,-4.286374568939209,-3.448720693588257,-0.3571029603481293,18.0,-0.28312480449676514,-0.4472319781780243,0.03220249339938164,20.0,-7.108109474182129,1.6140732765197754,-1.052715539932251,21.0,1.0526490211486816,-1.1767951250076294,2.553473472595215,22.0,26.734296798706055,18.72600555419922,2.478473663330078
1676077427391008900,0,77427.0,1.0,-0.661450207233429,-0.6537469029426575,-1.4337882995605469,16.0,3.0648272037506104,-1.3646430969238281,1.1568998098373413,17.0,-5.053992748260498,-3.623070240020752,-0.3944426476955414,18.0,-0.5501724481582642,-0.802679717540741,0.2595162093639374,20.0,-3.8091349601745605,2.7260372638702393,-0.054990533739328384,21.0,0.20466917753219604,-2.8141543865203857,2.0785393714904785,22.0,31.186857223510742,18.948686599731445,-5.743419170379639
1676077427401210100,0,77427.0,1.0,-0.5637375712394714,-0.727218747138977,-1.4429899454116821,16.0,4.096314430236816,-2.6215004920959473,2.328514575958252,17.0,-5.6067280769348145,-3.387407064437866,-0.2783873975276947,18.0,-0.8903566002845764,-0.8317162990570068,0.4868040680885315,20.0,2.1130826473236084,1.4278632402420044,1.2086296081542969,21.0,-0.6567649245262146,-2.787041664123535,-0.2915405035018921,22.0,33.8786735534668,17.12019920349121,-14.865187644958496
1676077427415923400,0,77427.0,1.0,-0.35104578733444214,-0.9908586740493774,-1.3836954832077026,16.0,3.5444133281707764,-2.9618942737579346,2.6615142822265625,17.0,-6.0833892822265625,-3.137640953063965,-0.32540956139564514,18.0,-1.3024961948394775,-1.072903037071228,0.9334113001823425,20.0,9.3024263381958,-3.3026249408721924,3.295419216156006,21.0,-2.5535151958465576,-0.8458470702171326,-2.2915987968444824,22.0,33.8182373046875,17.466716766357422,-19.41156768798828
1676077427418592700,0,77427.0,1.0,-0.617556095123291,-1.3721424341201782,-1.1764382123947144,16.0,0.3599050045013428,-1.9738959074020386,1.9761346578598022,17.0,-6.089488983154297,-2.3009512424468994,-0.16582128405570984,18.0,-2.1438357830047607,-1.2013429403305054,1.5815387964248657,20.0,13.2204008102417,-16.671161651611328,9.365873336791992,21.0,-2.6912903785705566,1.1696810722351074,-4.014523506164551,22.0,31.039386749267578,19.880184173583984,-16.455305099487305
1676077427446299300,0,77427.0,1.0,-0.5618083477020264,-3.221261739730835,-1.3498589992523193,16.0,-0.34083202481269836,-2.6438136100769043,1.7802766561508179,17.0,-6.579566955566406,-2.1496694087982178,1.1440006494522095,18.0,-1.2952653169631958,-3.4108407497406006,3.724844455718994,20.0,12.263856887817383,-7.158773422241211,5.295858860015869,21.0,-0.5594082474708557,1.8326317071914673,-5.654719352722168,22.0,15.354085922241211,15.06087589263916,-3.2846620082855225
1676077427447651600,0,77427.0,1.0,-0.7336339354515076,-2.376485586166382,-1.3010321855545044,16.0,-2.398545503616333,-2.256958246231079,2.296926736831665,17.0,-3.8009588718414307,-2.476801633834839,1.8123866319656372,18.0,-3.3174524307250977,-3.7852842807769775,4.8123626708984375,20.0,5.1783013343811035,16.32671546936035,-8.979948997497559,21.0,4.643343448638916,2.5191428661346436,-4.980152130126953,22.0,2.4019577503204346,1.5054324865341187,-3.206221103668213
1676077427461048400,0,77427.0,1.0,-1.713364839553833,-2.0135912895202637,1.0821362733840942,16.0,-0.17913883924484253,-5.788635730743408,3.9682400226593018,17.0,-11.283655166625977,-6.308681964874268,0.8822293281555176,18.0,-3.3455467224121094,-0.7649515867233276,4.091742515563965,20.0,-5.369424343109131,-2.7506072521209717,-5.064502716064453,21.0,1.8496049642562866,2.9138598442077637,-1.667947769165039,22.0,0.5909155011177063,-1.419326901435852,7.284874439239502
1676077427471198700,0,77427.0,1.0,0.32042810320854187,-1.2305333614349365,1.4735016822814941,16.0,1.2089265584945679,-7.376657009124756,4.74586296081543,17.0,-10.799347877502441,-4.7626237869262695,0.9234285950660706,18.0,-3.5075230598449707,-2.0977730751037598,4.887514114379883,20.0,-17.532453536987305,-25.767988204956055,3.7981107234954834,21.0,5.696842193603516,5.469573974609375,2.875662088394165,22.0,-3.298487663269043,-4.403768539428711,3.5864880084991455
1676077427488153700,0,77427.0,1.0,2.0136146545410156,0.1587960422039032,4.364952564239502,16.0,0.9312820434570312,-6.086573600769043,5.479536533355713,17.0,-12.03990364074707,-4.7369561195373535,1.5204856395721436,18.0,-3.972062349319458,-2.0937604904174805,5.919765949249268,20.0,-17.237552642822266,-9.359603881835938,-1.3630470037460327,21.0,7.408545017242432,11.39497184753418,17.060152053833008,22.0,11.620695114135742,-4.510507106781006,9.198850631713867
1676077427489505800,0,77427.0,1.0,5.993013381958008,-1.4649312496185303,6.662698268890381,16.0,-1.1150410175323486,-3.623835802078247,6.089460372924805,17.0,-13.683878898620605,-5.262988567352295,0.657536506652832,18.0,-5.65086030960083,-2.742457866668701,6.912021160125732,20.0,-18.7882080078125,0.5115445852279663,-0.014484827406704426,21.0,21.208330154418945,5.927065372467041,15.863968849182129,22.0,11.519098281860352,-4.805202484130859,7.617684364318848
1676077427505594200,0,77427.0,1.0,5.566898822784424,-3.000654935836792,13.15755844116211,16.0,-1.8488831520080566,-2.1192736625671387,6.575826644897461,17.0,-13.872786521911621,-4.8468499183654785,-0.39865541458129883,18.0,-6.578176021575928,-1.998093605041504,6.382778644561768,20.0,-21.473709106445312,16.964170455932617,5.929360866546631,21.0,10.618680953979492,-9.448177337646484,5.663113594055176,22.0,12.36166763305664,-3.1878342628479004,-6.6101298332214355
1676077427520318600,0,77427.0,1.0,-2.3811771869659424,3.655388116836548,11.45174789428711,16.0,1.8640780448913574,-2.996103286743164,5.26763916015625,17.0,-11.657803535461426,-4.289105415344238,-0.32475021481513977,18.0,-8.583794593811035,-3.089536190032959,7.306565284729004,20.0,5.749838829040527,6.823174953460693,24.408790588378906,21.0,1.478608250617981,-6.924533367156982,4.5811686515808105,22.0,4.265859127044678,-7.019650936126709,-4.596485137939453
1676077427534707100,0,77427.0,1.0,-2.8239212036132812,4.257319927215576,6.2483062744140625,16.0,1.2940585613250732,1.48970365524292,4.559381484985352,17.0,-9.01892375946045,-4.055450439453125,0.6137393712997437,18.0,-9.262516975402832,-3.6580822467803955,7.815033912658691,20.0,57.47713088989258,26.352378845214844,-3.7931911945343018,21.0,4.249725818634033,-6.2958879470825195,-1.9152781963348389,22.0,3.673011541366577,-4.028975486755371,-2.2075772285461426
1676077427547407900,0,77427.0,1.0,0.5456701517105103,3.077559232711792,0.7442766427993774,16.0,4.708068370819092,0.5280851721763611,4.640813827514648,17.0,-7.409558296203613,-3.5426831245422363,1.7315326929092407,18.0,-9.52803897857666,-6.00317907333374,8.831753730773926,20.0,40.5034065246582,-7.714044570922852,-3.983051061630249,21.0,9.051105499267578,-5.310147285461426,-3.3253285884857178,22.0,5.657733917236328,2.047633647918701,1.1533247232437134
1676077427551502700,0,77427.0,1.0,0.6383966207504272,5.835269451141357,0.6083037853240967,16.0,9.698409080505371,-2.6892552375793457,4.649755954742432,17.0,-6.385105133056641,-1.3738937377929688,3.259726047515869,18.0,-10.798931121826172,-6.904500961303711,8.066132545471191,20.0,15.071232795715332,-10.272976875305176,-3.77754282951355,21.0,8.880746841430664,-3.234670877456665,-3.678236484527588,22.0,5.005735874176025,5.48876428604126,1.3770759105682373
1676077427562185700,0,77427.0,1.0,3.6394572257995605,3.3300278186798096,-2.1217610836029053,16.0,10.367883682250977,-1.2285752296447754,3.8038692474365234,17.0,-8.459465980529785,-1.1060166358947754,3.418090581893921,18.0,-11.885136604309082,-4.739716053009033,6.615013122558594,20.0,-3.913025140762329,-13.259319305419922,-0.6244387030601501,21.0,9.72523307800293,2.4513392448425293,-2.6763288974761963,22.0,3.330518960952759,5.12768030166626,2.846022367477417
1676077427570739300,0,77427.0,1.0,3.9519779682159424,2.3349661827087402,-2.7853751182556152,16.0,8.960801124572754,0.5911751389503479,2.771735668182373,17.0,-9.331342697143555,-2.426180362701416,2.9352779388427734,18.0,-13.257248878479004,-3.202240467071533,6.427018642425537,20.0,-12.32351016998291,-13.770770072937012,2.047329902648926,21.0,9.290056228637695,6.777792453765869,-1.1581546068191528,22.0,1.3226053714752197,1.1679269075393677,-0.269325852394104
1676077427578485700,0,77427.0,1.0,3.8836495876312256,1.568557858467102,-2.6998350620269775,16.0,6.387957572937012,2.377493381500244,1.8204010725021362,17.0,-7.600832462310791,-3.6309659481048584,2.614565372467041,18.0,-12.202570915222168,-2.7950704097747803,5.853096008300781,20.0,-10.537603378295898,-1.9727685451507568,-2.5756337642669678,21.0,7.615860462188721,9.460592269897461,-0.9651055335998535,22.0,0.7577769756317139,2.513434886932373,2.205510377883911
1676077427596114900,0,77427.0,1.0,0.7942918539047241,2.6988048553466797,-1.9495017528533936,16.0,4.084685325622559,2.083589792251587,1.1021572351455688,17.0,-3.9527690410614014,-3.0517680644989014,3.3921430110931396,18.0,-13.832733154296875,-3.4692113399505615,5.418827056884766,20.0,-9.36457633972168,2.952523708343506,-5.627042770385742,21.0,1.6877954006195068,10.82194995880127,-0.04332096874713898,22.0,0.8433461785316467,3.0225508213043213,1.0095118284225464
1676077427596672300,0,77427.0,1.0,4.610865116119385,-2.177919626235962,-2.847769260406494,16.0,3.8662965297698975,1.7154790163040161,0.5490745902061462,17.0,-0.5736128091812134,-3.0421066284179688,6.234323501586914,18.0,-3.0686557292938232,-6.229161262512207,-7.66514778137207,20.0,-7.935522079467773,-0.0704629123210907,-6.660205364227295,21.0,-0.34415116906166077,7.3787007331848145,0.7567787170410156,22.0,0.2662169635295868,3.6651253700256348,0.7034107446670532
1676077427610549200,0,77427.0,1.0,3.2549147605895996,-1.7526954412460327,-2.2208147048950195,16.0,3.800600528717041,1.922823429107666,0.04458444565534592,17.0,0.7093167901039124,-8.116069793701172,7.78591251373291,18.0,-9.697301864624023,-2.28328013420105,-8.468647003173828,20.0,-7.000246524810791,-6.775161266326904,-5.249481678009033,21.0,0.1422574818134308,3.9126079082489014,0.8141587972640991,22.0,-0.5093187689781189,3.209878444671631,0.02781590260565281
1676077427624061700,0,77427.0,1.0,2.6895134449005127,-2.154499053955078,-1.879396677017212,16.0,5.146567344665527,0.21448132395744324,-0.7592085003852844,17.0,2.4990742206573486,-0.5968679189682007,5.6802167892456055,18.0,-53.31000518798828,-20.023571014404297,28.062877655029297,20.0,-2.6401679515838623,-4.020166397094727,-5.602415084838867,21.0,1.4856065511703491,1.8498610258102417,-0.16473345458507538,22.0,-0.3513416647911072,1.6570818424224854,0.8252659440040588
1676077427626980400,0,77427.0,1.0,2.35012149810791,-2.7894022464752197,-1.4752049446105957,16.0,3.024441957473755,1.57038152217865,-0.9484097957611084,17.0,3.210278272628784,-4.170025825500488,2.235811948776245,18.0,0.5022473335266113,-6.351394176483154,-35.51718521118164,20.0,1.6458323001861572,2.9004621505737305,-5.954880714416504,21.0,1.7304853200912476,-1.7686517238616943,-1.012745976448059,22.0,0.14056065678596497,1.302403211593628,0.754439651966095
1676077427638475000,0,77427.0,1.0,0.843530535697937,0.11562152206897736,-0.5527037978172302,16.0,-0.036044929176568985,4.529136657714844,-0.7835129499435425,17.0,4.274958610534668,-1.2642557621002197,9.390057563781738,18.0,-0.0468132384121418,1.0056809186935425,-17.115903854370117,20.0,5.085351467132568,7.455548286437988,-4.652044773101807,21.0,0.5545511841773987,-2.29927396774292,0.24986736476421356,22.0,0.2521788775920868,0.5810438990592957,-0.0161131639033556
1676077427656171000,0,77427.0,1.0,1.1832525730133057,-0.7168847918510437,-0.5841412544250488,16.0,-0.3167872428894043,3.3601789474487305,-2.0155680179595947,17.0,1.775363564491272,-1.6294926404953003,-3.5261619091033936,18.0,-18.32424545288086,11.04765796661377,0.2656394839286804,20.0,7.905781269073486,8.129781723022461,-0.8689389228820801,21.0,1.0855809450149536,-0.5078902244567871,-0.3731634318828583,22.0,0.803259551525116,-0.8963925838470459,-0.5624762773513794
1676077427657579200,0,77427.0,1.0,1.3115352392196655,0.6121448278427124,-0.3896630108356476,16.0,-8.81523323059082,9.983716011047363,0.5129227042198181,17.0,-2.8322348594665527,1.277716040611267,-7.48494815826416,18.0,1.3510538339614868,-0.32279282808303833,-22.73021697998047,20.0,0.4486571252346039,2.5175297260284424,1.1710803508758545,21.0,0.05864802002906799,2.7684366703033447,-0.3902139961719513,22.0,0.6598421335220337,-1.1728873252868652,0.12130656093358994
1676077427671930800,0,77427.0,1.0,1.0150948762893677,1.4967999458312988,-0.1703203022480011,16.0,-6.43898344039917,8.824562072753906,2.0031754970550537,17.0,-2.544546127319336,-2.8561580181121826,-8.121014595031738,18.0,-1.1826311349868774,-2.9289369583129883,-14.411739349365234,20.0,10.088333129882812,0.7887791991233826,3.58109450340271,21.0,0.14909951388835907,3.0191807746887207,0.4751105308532715,22.0,-0.8162640929222107,0.17476217448711395,-0.1331689953804016
1676077427679860500,0,77427.0,1.0,0.4634523391723633,2.1002793312072754,-0.13888923823833466,16.0,0.8428439497947693,1.5452992916107178,0.09595997631549835,17.0,-0.9523165822029114,-0.007250313647091389,-8.244527816772461,18.0,-7.716700077056885,-0.3078554570674896,-7.124247074127197,20.0,8.46772289276123,5.479663848876953,3.0682153701782227,21.0,1.1255898475646973,1.8715863227844238,0.7717131972312927,22.0,-0.5361809134483337,-0.2711900770664215,0.7287105917930603
1676077427689263900,0,77427.0,1.0,0.17295826971530914,2.666377067565918,-0.48086681962013245,16.0,-0.3260481357574463,3.3149986267089844,-0.28687113523483276,17.0,2.6738970279693604,3.7383038997650146,-3.533827781677246,18.0,-11.173519134521484,-3.408390760421753,-9.319098472595215,20.0,6.635074615478516,10.19550895690918,1.7907700538635254,21.0,0.8688385486602783,2.1787197589874268,0.7340918183326721,22.0,0.06576809287071228,0.14742718636989594,0.4129219055175781
1676077427700238400,0,77427.0,1.0,-0.3076508939266205,2.895297050476074,-0.8117100596427917,16.0,1.894371509552002,2.684807777404785,-1.0350275039672852,17.0,3.3774430751800537,0.98952716588974,-1.8944776058197021,18.0,-1.120998501777649,-3.5266973972320557,-15.001187324523926,20.0,5.48474645614624,10.33344841003418,-0.04226299375295639,21.0,0.5480707287788391,2.255911350250244,0.3400978744029999,22.0,0.36363163590431213,-0.10913410037755966,0.16284708678722382
1676077427717337800,0,77427.0,1.0,-0.7570805549621582,3.2837510108947754,-1.2138547897338867,16.0,4.946889877319336,-1.2419570684432983,-3.025026321411133,17.0,4.904085159301758,2.316843271255493,0.9500395655632019,18.0,-8.96889877319336,-1.381234884262085,-6.899318218231201,20.0,1.3535881042480469,4.789243221282959,-1.1386702060699463,21.0,-0.6625737547874451,1.7720779180526733,-0.21974122524261475,22.0,0.36703255772590637,0.25849050283432007,-0.21296711266040802
1676077427719856800,0,77427.0,1.0,0.002642696723341942,1.9964287281036377,-1.9616377353668213,16.0,2.555779218673706,0.6113555431365967,-3.155869722366333,17.0,4.49839448928833,1.4287933111190796,0.08101009577512741,18.0,-9.646061897277832,-2.895578622817993,-7.208760738372803,20.0,-3.0466132164001465,0.9333707094192505,-2.0745251178741455,21.0,-1.695548176765442,0.6848942041397095,-0.5810716152191162,22.0,0.25202202796936035,0.5677811503410339,0.14985311031341553
1676077427741394900,0,77427.0,1.0,-0.9257907271385193,2.241630792617798,-1.9656955003738403,16.0,1.0971136093139648,-0.9405226111412048,-3.2685108184814453,17.0,3.626155138015747,2.1765613555908203,-2.0159122943878174,18.0,-11.654444694519043,-1.4093480110168457,-6.453777313232422,20.0,-6.4329352378845215,-4.0969624519348145,-2.9103617668151855,21.0,-1.4201605319976807,-1.6606991291046143,-0.4561878740787506,22.0,0.16144181787967682,0.770904541015625,0.08351652324199677
1676077427751502100,0,77427.0,1.0,-0.9399955868721008,2.068434476852417,-2.056800127029419,16.0,1.3425407409667969,-2.863395929336548,-3.6235384941101074,17.0,3.769585371017456,1.1088773012161255,-2.6541826725006104,18.0,-3.3975141048431396,-1.1482373476028442,-11.66381549835205,20.0,-6.002754211425781,-4.359149932861328,-2.609178066253662,21.0,-0.9026718139648438,-1.4687566757202148,-0.2693043053150177,22.0,0.19700615108013153,0.8390378952026367,0.23144498467445374
1676077427765741300,0,77427.0,1.0,-0.8362560272216797,1.782134771347046,-2.0218558311462402,16.0,0.1930181086063385,-1.6564193964004517,-2.9948973655700684,17.0,3.2155697345733643,0.32382932305336,-3.9464662075042725,18.0,-5.936161518096924,-1.8377796411514282,-8.413349151611328,20.0,-3.9029109477996826,-4.177028179168701,-1.7903281450271606,21.0,-0.7660841345787048,0.12252321094274521,-0.16263499855995178,22.0,0.3751794695854187,0.842384397983551,0.02434842474758625
1676077427776309900,0,77427.0,1.0,-1.0521906614303589,1.3376730680465698,-1.6893428564071655,16.0,-0.35438409447669983,-1.7559627294540405,-2.547475814819336,17.0,2.8238794803619385,1.5534306764602661,-4.7179670333862305,18.0,-9.614943504333496,-3.799513101577759,-3.2513997554779053,20.0,-0.17454268038272858,-0.3396766483783722,-0.5585411190986633,21.0,1.072911262512207,2.081743001937866,-0.08073309808969498,22.0,0.047551702708005905,0.5633201599121094,0.19943314790725708
1676077427790013700,0,77427.0,1.0,-0.8283201456069946,1.7014659643173218,-1.321107268333435,16.0,-0.8947539329528809,-0.8859911561012268,-2.259848117828369,17.0,2.3563129901885986,1.3972364664077759,-5.215373992919922,18.0,-3.7214534282684326,-5.29707145690918,-6.511568069458008,20.0,1.6987446546554565,3.1868317127227783,-0.3519555330276489,21.0,1.5877764225006104,2.5345683097839355,0.08560490608215332,22.0,0.07731842249631882,0.27268895506858826,0.10710512101650238
