%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,%time,field.mx,field.my,field.fz,%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time
1.6760774333921748e+18,0.0,77433.0,-4.0205607414245605,-5.576816082000732,1.068142056465149,-0.8050523400306702,-0.2297532558441162,-0.1191127523779869,-0.8253291845321655,0.3900009989738464,-1.1752972602844238,1.6760774335931323e+18,0.0,77433.0,259.0,4097.0,-4.083545207977295,-11.901338577270508,30.274131774902344,4098.0,4353.0,-4.152028560638428,-4.500091552734375,14.246878623962402,4354.0,4609.0,3.1870462894439697,15.575766563415527,14.424580574035645,4610.0,4865.0,-1.0386563506438035e-16,-7.259859569214708e-16,2.6038584824033712e-18,260.0,5121.0,-10.23106861114502,6.136886596679688,-12.49205493927002,5122.0,5377.0,0.1285569816827774,1.98388934135437,1.8990451097488403,5378.0,5633.0,2.6975417137146,7.709117889404297,15.587759971618652,5634.0,5889.0,5.772635414656464e-15,-3.232565717924477e-15,-2.741989850997925,1280.0,1792.0,-1.826098002194812e-15,6.51453727947552e-16,-2.514112107365583e-16,1280.0,3328.0,89.98975372314453,69.39783477783203,69.39252471923828,1.67607743350932e+18,0.0,77433.0,1.0,-8.251764297485352,21.31842041015625,27.075647354125977,-302.0797119140625,-126.28376007080078,202.8207092285156,16.0,-0.2554587423801422,-31.69883918762207,-49.45998001098633,408.4078674316406,-160.31651306152344,-999.5726318359376,17.0,-108.4958267211914,221.6682281494141,-3.093817949295044,1278.9378662109375,-1040.251953125,1057.1634521484375,18.0,-101.67389678955078,227.6134796142578,6.205463886260986,1784.5028076171875,-2076.691650390625,1325.2177734375,20.0,26.04211807250977,-77.57489013671875,29.926170349121094,-556.9765014648438,290.1520080566406,1139.1220703125,21.0,3.1938204765319824,-54.242225646972656,19.350629806518555,97.52018737792967,-1044.3050537109375,-79.16738891601562,22.0,4.568219661712647,-7.723774433135986,11.536847114562988,-70.11102294921875,66.21593475341797,22.856294631958008,1.6760774337039032e+18,0.0,77433.0,1.0,-0.2670071721076965,-7.174883365631104,10.141338348388672,16.0,3.824084997177124,26.330646514892575,-4.120977401733398,17.0,0.0525986328721046,5.067949771881104,-1.5573230981826782,18.0,-2.4770960807800293,9.230576515197754,4.576571941375732,20.0,6.357468128204346,-3.1901581287384038,6.471301078796387,21.0,-1.375729203224182,3.268338918685913,5.926877975463867,22.0,-4.8032307624816895,1.471531867980957,4.530991077423096,1.6760774329630446e+18,118.0,-269.0,666.4,1676077432617301800,-1.00634765625,0.09521484375,0.298095703125,-5.778625954198473,-2.473282442748092,6.00763358778626,0.0,0.0
1.67607743339926e+18,0.0,77433.0,-4.028019905090332,-5.579859733581543,1.067028522491455,-0.796381413936615,-0.2250113487243652,-0.13114595413208,-1.0265265703201294,0.5422988533973694,-1.3309440612792969,1.6760774336099827e+18,0.0,77433.0,259.0,4097.0,-4.310697078704834,-11.509407043457031,30.32707405090332,4098.0,4353.0,-3.443025827407837,-3.360240936279297,14.833518981933594,4354.0,4609.0,2.6940386295318604,15.737412452697754,13.57278823852539,4610.0,4865.0,2.041016307176356e-15,4.895799613153021e-16,-1.0161362989100434e-15,260.0,5121.0,-10.289648056030272,6.121723175048828,-12.589356422424316,5122.0,5377.0,-1.004525065422058,2.095202922821045,5.352668285369873,5378.0,5633.0,2.607079029083252,8.089091300964355,17.129085540771484,5634.0,5889.0,2.7225182642299584e-15,-5.573156508600117e-16,-4.564813137054443,1280.0,1792.0,-3.1353964275560678e-15,5.111413967458971e-16,-5.825010638158749e-16,1280.0,3328.0,89.98825073242188,48.47957992553711,48.47054672241211,1.6760774335199122e+18,0.0,77433.0,1.0,-9.005046844482422,18.03398704528809,28.288759231567383,-75.32823944091797,-328.4432067871094,121.31104278564452,16.0,2.375282526016236,-32.62870407104492,-54.8161506652832,263.0741271972656,-92.98661041259766,-535.6168823242188,17.0,-88.33026123046875,202.9241180419922,14.571856498718262,2016.55712890625,-1874.4122314453125,1766.5675048828125,18.0,-53.7237663269043,189.66456604003903,14.803144454956056,4795.0126953125,-3794.892822265625,859.7680053710938,20.0,20.523874282836918,-71.91085815429688,38.996864318847656,-551.8242797851562,566.4038696289062,907.069091796875,21.0,4.627881050109863,-66.04837799072266,19.387569427490234,143.40603637695312,-1180.61572265625,3.693936109542847,22.0,2.8623526096343994,-8.690717697143555,11.119794845581056,-170.5867156982422,-96.6943588256836,-41.705196380615234,1.6760774337173396e+18,0.0,77433.0,1.0,3.648190975189209,-1.0025129318237305,-2.6409544944763184,16.0,17.471895217895508,-19.294017791748047,-16.02751922607422,17.0,3.7828073501586914,8.783637046813965,-2.374948501586914,18.0,0.759480893611908,3.5778136253356934,3.6157455444335938,20.0,8.465290069580078,6.020720958709717,4.212706565856934,21.0,1.4746243953704834,6.84586763381958,5.560261249542236,22.0,-7.231347560882568,-0.1373585760593414,5.507100582122803,1.676077433011229e+18,171.0,-240.0,666.4,1676077432617359200,-0.968017578125,-0.05322265625,0.29248046875,-4.450381679389313,-1.6030534351145038,4.740458015267175,0.0,0.0
1.676077433415938e+18,0.0,77433.0,-4.035429000854492,-5.583003044128418,1.0657927989959717,-0.7903537750244141,-0.2230618894100189,-0.1444231867790222,-1.0850324630737305,0.7146300077438354,-1.4449571371078491,1.6760774336238792e+18,0.0,77433.0,259.0,4097.0,-4.167674064636231,-11.31255054473877,30.277820587158203,4098.0,4353.0,-3.0969042778015137,-2.475979804992676,15.276318550109863,4354.0,4609.0,3.787898063659668,15.683685302734377,11.72340488433838,4610.0,4865.0,-2.2164052785754364e-15,-6.433049533576104e-16,8.696233159575725e-16,260.0,5121.0,-10.268071174621582,6.0025506019592285,-12.57351779937744,5122.0,5377.0,-1.7244807481765747,2.205816984176636,7.337146759033203,5378.0,5633.0,2.3865952491760254,8.329907417297363,17.635034561157227,5634.0,5889.0,-1.3292317787639336e-14,-2.58433076811605e-15,-5.965393543243408,1280.0,1792.0,-1.697882730848047e-15,1.6895411503834866e-16,-4.692793476615849e-17,1280.0,3328.0,89.98672485351562,41.58967971801758,41.57826614379883,1.6760774335341363e+18,0.0,77433.0,1.0,-8.37134075164795,14.02577304840088,28.95214080810547,63.37054443359375,-400.8214721679688,66.33837127685547,16.0,6.043829917907715,-30.685867309570312,-54.77761459350586,366.854736328125,194.28372192382807,3.8535428047180176,17.0,-69.239501953125,176.9584503173828,16.565414428710938,1909.07568359375,-2596.566162109375,199.35589599609372,18.0,-36.43854522705078,191.43484497070312,6.054626941680908,1728.5218505859375,177.02972412109375,-874.8516845703125,20.0,11.418667793273926,-60.827266693115234,41.27634811401367,-910.520751953125,1108.3587646484375,227.94888305664065,21.0,7.8794026374816895,-78.78170776367188,17.705379486083984,325.1521301269531,-1273.3331298828125,-168.21876525878906,22.0,1.8794978857040403,-10.04587173461914,10.565837860107422,-98.28545379638672,-135.5154571533203,-55.395626068115234,1.6760774337318313e+18,0.0,77433.0,1.0,4.065557956695557,-0.6723345518112183,-1.3585009574890137,16.0,-8.182639122009277,-5.99246883392334,-8.453587532043457,17.0,8.111540794372559,8.315581321716309,-2.0879719257354736,18.0,2.5326998233795166,2.194521427154541,1.5979567766189575,20.0,8.162352561950684,-3.0887436866760254,4.426908493041992,21.0,0.5759055614471436,2.3645544052124023,2.6147572994232178,22.0,-8.71908187866211,-2.0043652057647705,0.7703800797462463,1.676077433080499e+18,237.0,-206.0,670.3199999999999,1676077432668031100,-0.900390625,-0.123291015625,0.19189453125,-2.33587786259542,-1.16793893129771,3.67175572519084,0.0,0.0
1.676077433430603e+18,0.0,77433.0,-4.050370216369629,-5.589648246765137,1.0628812313079834,-0.7884884476661682,-0.2305940240621566,-0.1740747392177581,-1.065520167350769,0.8499605059623718,-1.6220868825912476,1.6760774336410977e+18,0.0,77433.0,259.0,4097.0,-3.220408201217652,-11.092476844787598,30.011478424072266,4098.0,4353.0,-1.7672767639160156,-0.9489114880561828,17.301807403564453,4354.0,4609.0,5.011714935302734,15.594120025634766,8.72834300994873,4610.0,4865.0,2.5805576598525058e-15,6.740361954216131e-17,-7.226628878507146e-16,260.0,5121.0,-9.812219619750977,5.272636413574219,-12.295073509216309,5122.0,5377.0,-3.669009923934937,2.867901563644409,11.914714813232422,5378.0,5633.0,1.5179840326309204,8.865857124328613,17.707794189453125,5634.0,5889.0,-1.4505215816790057e-15,2.121613186173497e-15,-10.275850296020508,1280.0,1792.0,-2.4223810332163432e-15,-3.2813849912350697e-16,-2.680663401690808e-16,1280.0,3328.0,89.98397064208984,41.8172492980957,41.80180740356445,1.676077433537422e+18,0.0,77433.0,1.0,-7.014191627502441,9.897309303283691,28.02109146118164,135.71499633789062,-412.8463134765625,-93.10491943359376,16.0,8.126119613647461,-26.364866256713867,-48.06420516967773,208.2289581298828,432.1001281738281,671.3411865234375,17.0,-52.048973083496094,155.84288024902344,23.10920143127441,1719.0531005859375,-2111.556396484375,654.3787231445312,18.0,-27.55864143371582,192.1533203125,14.362948417663574,887.9906005859375,71.84668731689453,830.8322143554688,20.0,2.710056066513061,-46.843482971191406,38.44639205932617,-870.8611450195312,1398.3780517578125,-282.9958190917969,21.0,12.992769241333008,-91.03282165527344,13.311627388000488,511.3366394042969,-1225.1109619140625,-439.3753051757813,22.0,2.613295078277588,-13.044631004333496,9.041282653808594,73.37969207763672,-299.8758544921875,-152.45553588867188,1.6760774337425582e+18,0.0,77433.0,1.0,-0.0146405808627605,0.2361847162246704,0.3620300889015198,16.0,-16.152420043945312,-5.729687690734863,-4.652402400970459,17.0,5.415539741516113,4.892654895782471,-0.9049772024154664,18.0,2.90134859085083,0.9960720539093018,0.4721868634223938,20.0,6.242530822753906,-6.030974388122559,3.7692017555236816,21.0,-2.74332594871521,0.7214645743370056,-0.0223437678068876,22.0,-9.025897026062012,-2.8765439987182617,-4.044994831085205,1.6760774330805184e+18,289.0,-186.0,670.3199999999999,1676077432668054800,-0.95751953125,-0.105712890625,0.12548828125,0.2671755725190839,-0.7175572519083969,3.5114503816793894,0.0,0.0
1.6760774334442414e+18,0.0,77433.0,-4.058073043823242,-5.5931572914123535,1.0612025260925293,-0.7933334112167358,-0.2388959676027298,-0.1894804984331131,-1.0794614553451538,0.9409924149513244,-1.6435917615890503,1.6760774336561984e+18,0.0,77433.0,259.0,4097.0,-2.492705821990967,-11.178494453430176,29.815284729003903,4098.0,4353.0,-0.8501708507537842,-0.7779377102851868,18.27930450439453,4354.0,4609.0,4.389187335968018,15.333991050720217,7.568324089050293,4610.0,4865.0,-1.7571808605073606e-15,8.049072194604858e-17,-5.013730422212461e-16,260.0,5121.0,-9.36280345916748,4.694363594055176,-11.993694305419922,5122.0,5377.0,-4.797768592834473,3.3543083667755127,14.456307411193848,5378.0,5633.0,0.5147648453712463,9.402538299560549,16.936023712158203,5634.0,5889.0,-7.921132791301102e-15,1.2275341232045616e-15,-13.24280834197998,1280.0,1792.0,1.7197528303785774e-16,-4.17633565110673e-17,3.7169629493333256e-16,1280.0,3328.0,89.98384094238281,49.487422943115234,49.47354888916016,1.6760774335599524e+18,0.0,77433.0,1.0,-4.424360275268555,5.358572483062744,22.891462326049805,96.8433609008789,-126.1261749267578,-264.0188293457031,16.0,7.24862003326416,-11.182409286499023,-35.02053451538086,0.4570196866989136,0.1983297914266586,0.031230567023158,17.0,-36.96667098999024,101.0802764892578,45.068939208984375,592.3121337890625,-2912.803955078125,644.18408203125,18.0,-13.184269905090332,243.1857452392578,16.346281051635742,-448.6816711425781,2872.381591796875,-200.84336853027344,20.0,-3.6447813510894775,-21.348560333251957,27.84774208068848,-134.42092895507812,1168.0189208984375,-561.60986328125,21.0,25.955921173095703,-114.18145751953124,3.009274959564209,642.1997680664062,-1197.3031005859375,-499.87115478515625,22.0,8.692845344543457,-26.733402252197266,8.222441673278809,361.90960693359375,-770.4938354492188,-20.444639205932617,1.6760774337591908e+18,0.0,77433.0,1.0,1.775299072265625,3.0867819786071777,-1.7531368732452393,16.0,-9.314111709594728,-12.598301887512209,-6.6861653327941895,17.0,4.2307891845703125,2.6662309169769287,-0.8526541590690613,18.0,4.0880656242370605,-1.919456124305725,-0.1523272097110748,20.0,4.676225185394287,-4.598647117614746,2.24908709526062,21.0,-3.3978328704833984,1.9347044229507449,0.182115688920021,22.0,-8.19776439666748,-2.503381729125977,-11.04679012298584,1.6760774330805245e+18,325.0,-155.0,654.64,1676077432668083000,-0.917724609375,-0.324462890625,0.12060546875,1.6106870229007633,-0.4580152671755725,3.969465648854962,0.0,0.0
1.6760774334544013e+18,0.0,77433.0,-4.065962314605713,-5.59680700302124,1.059371829032898,-0.8018056750297546,-0.2455057352781295,-0.2070240974426269,-1.188090682029724,1.3343899250030518,-1.818658232688904,1.6760774336620316e+18,0.0,77433.0,259.0,4097.0,-1.9282258749008176,-11.45917797088623,29.45366668701172,4098.0,4353.0,-0.2732612788677215,-0.7428389191627502,19.164344787597656,4354.0,4609.0,3.645678758621216,15.413990020751951,7.661920547485352,4610.0,4865.0,9.54330634089502e-16,-5.070989849446853e-16,5.514247484700947e-16,260.0,5121.0,-8.71250057220459,3.7647218704223633,-11.55637550354004,5122.0,5377.0,-5.886811256408691,3.877815008163452,17.10207748413086,5378.0,5633.0,-0.4979652762413025,10.09316635131836,16.165761947631836,5634.0,5889.0,-1.4136643617594211e-14,3.2213260142308856e-15,-14.872071266174316,1280.0,1792.0,-1.0795251741881214e-15,4.026597960784503e-16,-1.1529637115735677e-17,1280.0,3328.0,89.9986343383789,46.23459243774414,46.22374725341797,1.676077433566723e+18,0.0,77433.0,1.0,-4.5281476974487305,6.512806415557861,19.981639862060547,-10.378722190856934,115.42342376708984,-290.9821472167969,16.0,-1.3755042552947998,11.870572090148926,-22.470626831054688,-862.4124145507812,2305.298095703125,1254.9908447265625,17.0,-25.806276321411133,75.79788208007812,50.85475540161133,1116.03955078125,-2528.239990234375,578.5816650390625,18.0,-30.835302352905277,264.4734191894531,20.11126136779785,-1765.1033935546875,2128.76806640625,376.4982299804688,20.0,-6.747869968414307,-11.741983413696287,22.731544494628903,-310.3088684082031,960.6577758789062,-511.6198425292969,21.0,30.65841484069824,-125.97081756591795,0.4614447653293609,470.2492980957031,-1178.9366455078125,-254.78302001953125,22.0,14.664485931396484,-35.57029724121094,7.574518203735352,597.1640014648438,-883.6895751953125,-64.79243469238281,1.676077433770738e+18,0.0,77433.0,1.0,2.7815134525299072,4.197904109954834,-1.4092795848846436,16.0,-11.429290771484377,1.200924515724182,-0.430663913488388,17.0,3.1598057746887207,-0.4445662200450897,-0.6970445513725281,18.0,4.8485212326049805,-2.240013360977173,-1.0240542888641355,20.0,1.906087040901184,1.3093857765197754,-0.1731638461351394,21.0,-4.5342631340026855,2.7025792598724365,-0.2727845907211303,22.0,-11.360355377197266,-1.5321038961410522,-16.205062866210938,1.676077433080591e+18,351.0,-99.0,625.24,1676077432668089600,-0.927490234375,-0.4873046875,0.019287109375,1.7251908396946565,-0.1908396946564885,4.854961832061068,0.0,0.0
1.6760774334718057e+18,0.0,77433.0,-4.082416534423828,-5.604492664337158,1.0553122758865356,-0.822611391544342,-0.2638019621372223,-0.2372296899557113,-1.512804388999939,1.8377277851104736,-1.3892189264297483,1.676077433676137e+18,0.0,77433.0,259.0,4097.0,-2.018794536590576,-12.195472717285156,27.30778694152832,4098.0,4353.0,0.2573401033878326,-1.0063170194625854,19.135393142700195,4354.0,4609.0,4.335162162780762,15.21794319152832,7.881948471069336,4610.0,4865.0,6.012546379658811e-16,3.254286819065629e-16,3.5338778365754926e-16,260.0,5121.0,-7.7265706062316895,1.402036190032959,-10.35408878326416,5122.0,5377.0,-7.24942684173584,4.276615619659424,22.51018524169922,5378.0,5633.0,-3.9476687908172607,12.824331283569336,12.306187629699709,5634.0,5889.0,8.109540870857718e-15,1.373448042105087e-15,-20.33889579772949,1280.0,1792.0,-1.5111239303188537e-15,-2.1912215596854678e-16,3.366725413555513e-16,1280.0,3328.0,89.9775390625,-99.89358520507812,-99.89952087402344,1.6760774335792166e+18,0.0,77433.0,1.0,-6.604728221893311,8.693975448608398,17.26764488220215,-207.6580352783203,218.11685180664065,-271.39959716796875,16.0,-19.190046310424805,17.99009895324707,-3.6156067848205566,-1781.4542236328125,611.9526977539062,1885.5020751953125,17.0,-4.697723388671875,79.73120880126953,66.0994644165039,2110.855224609375,393.3324890136719,1524.4710693359375,18.0,-46.17880630493164,89.94035339355469,94.08111572265624,-1534.3504638671875,-17453.306640625,7396.9853515625,20.0,-8.991621971130371,-3.676533699035645,19.033601760864254,-224.3751678466797,806.5449829101562,-369.794189453125,21.0,33.88633728027344,-137.60269165039062,-0.3570581972599029,322.79217529296875,-1163.187255859375,-81.85029602050781,22.0,22.356761932373047,-44.58252716064453,5.573287010192871,769.2276000976562,-901.2229614257812,-200.12307739257807,1.6760774337797522e+18,0.0,77433.0,1.0,3.039335012435913,2.689089059829712,-0.5292271971702576,16.0,-8.713371276855469,1.813377261161804,1.655427098274231,17.0,1.6497840881347656,-1.840256929397583,-0.3720318973064422,18.0,4.816575527191162,-1.8768523931503296,-1.187917709350586,20.0,-0.1660040318965912,4.056779861450195,-1.6191455125808716,21.0,2.687378406524658,3.59781813621521,4.876058578491211,22.0,-20.709720611572266,-1.7017914056777954,-11.938533782958984,1.6760774330805978e+18,370.0,-38.0,597.8,1676077432668112400,-0.91845703125,-0.50244140625,-0.03271484375,1.1908396946564883,-0.0763358778625954,5.908396946564886,0.0,0.0
1.6760774334824297e+18,0.0,77433.0,-4.090586185455322,-5.608114242553711,1.0531493425369265,-0.8290260434150696,-0.2641201019287109,-0.2526441514492035,-1.4248707294464111,0.7954151034355164,-1.5055580139160156,1.6760774336902835e+18,0.0,77433.0,259.0,4097.0,-2.555241823196411,-11.87944221496582,27.316709518432617,4098.0,4353.0,0.8399204015731812,-2.2985966205596924,20.09106063842773,4354.0,4609.0,5.111819267272949,15.012660026550291,7.919075012207031,4610.0,4865.0,1.4344018035389273e-15,-1.725143400994463e-16,3.3558582455400364e-16,260.0,5121.0,-7.266861915588379,0.7590197324752808,-9.68690013885498,5122.0,5377.0,-7.709084033966064,4.216341495513916,25.13532447814941,5378.0,5633.0,-5.878895282745361,14.399924278259276,9.740921974182127,5634.0,5889.0,2.3751210416825264e-15,2.427042255525084e-15,-19.170774459838867,1280.0,1792.0,-1.0637339389524597e-15,-1.5509119001178056e-16,-3.5554043848365726e-16,1280.0,3328.0,89.99195098876953,-110.68338775634766,-110.68841552734376,1.67607743359332e+18,0.0,77433.0,1.0,-9.648168563842772,11.888432502746582,15.093196868896484,-304.34405517578125,319.4457397460937,-217.44485473632807,16.0,-31.92288017272949,19.314617156982425,21.96855735778809,-1273.283447265625,132.45191955566406,2558.41650390625,17.0,12.914118766784668,50.685768127441406,106.62378692626952,1761.1842041015625,-2904.543701171875,4052.432373046875,18.0,20.6884765625,-27.037221908569336,128.32864379882812,6686.728515625,-11697.7578125,3424.75244140625,20.0,-11.670899391174316,3.3498451709747314,15.113687515258787,-267.9277648925781,702.6378784179688,-391.9915161132813,21.0,34.40729904174805,-148.8861541748047,2.144252300262451,52.09639358520508,-1128.346435546875,250.1310577392578,22.0,31.46160316467285,-57.6157112121582,4.497557640075684,910.4841918945312,-1303.31884765625,-107.57298278808594,1.6760774337907154e+18,0.0,77433.0,1.0,2.583207368850708,1.7298157215118408,0.1404648274183273,16.0,-7.788183212280273,5.303193092346191,4.598612785339356,17.0,1.1561933755874634,-2.5090341567993164,-0.0894028320908546,18.0,4.223485946655273,-0.3529180288314819,-1.066706657409668,20.0,-1.7749813795089722,3.951850652694702,-2.1057708263397217,21.0,0.4889433979988098,1.391574501991272,1.9187281131744385,22.0,-4.172332763671875,3.832439422607422,3.304896354675293,1.676077433080657e+18,375.0,25.0,564.48,1676077432718321300,-0.942138671875,-0.474853515625,-0.154541015625,0.1221374045801526,0.2748091603053435,6.587786259541985,0.0,0.0
1.6760774334887588e+18,0.0,77433.0,-4.098796367645264,-5.611614227294922,1.0508583784103394,-0.840127170085907,-0.2611849009990692,-0.2689481377601623,-1.7260180711746216,0.4317855536937713,-1.5554744005203247,1.6760774337038275e+18,0.0,77433.0,259.0,4097.0,-3.4815595149993896,-10.678703308105469,27.124099731445312,4098.0,4353.0,1.4957890510559082,-4.704031467437744,20.857053756713867,4354.0,4609.0,5.59169340133667,14.843623161315918,7.760332584381103,4610.0,4865.0,2.3576475990136174e-15,-9.584233384719572e-17,-1.07881285918415e-16,260.0,5121.0,-6.883793830871582,0.4459210932254791,-9.072675704956056,5122.0,5377.0,-8.08810806274414,3.9770565032958975,27.6189079284668,5378.0,5633.0,-7.8372979164123535,15.850051879882812,7.399827480316162,5634.0,5889.0,-3.5115995465737244e-15,4.701792645815054e-15,-15.612473487854004,1280.0,1792.0,-1.628505332632881e-15,-4.790206897761524e-17,-2.021607050115836e-16,1280.0,3328.0,89.99406433105469,-101.60362243652344,-101.61320495605467,1.6760774336101033e+18,0.0,77433.0,1.0,-17.377553939819336,18.47592544555664,12.918274879455566,-392.0828247070313,365.8648986816406,-129.20448303222656,16.0,-16.75667953491211,22.814010620117188,27.017667770385746,1217.3585205078125,83.7511978149414,-643.6392822265625,17.0,20.66562843322754,-0.0407457426190376,95.98807525634766,-0.3972676396369934,0.2836014330387115,0.0856623947620391,18.0,-8.07214641571045,-30.7972412109375,119.87268829345705,-0.612697958946228,1.943162560462952,0.4581532478332519,20.0,-23.97490692138672,16.2901554107666,14.153172492980955,-792.7398681640625,695.4971923828125,86.72574615478516,21.0,34.19121551513672,-169.5733184814453,9.635950088500977,-10.791139602661133,-1007.228759765625,384.5400390625,22.0,52.23554229736328,-97.8565902709961,3.4487392902374268,1020.2586669921876,-2319.7255859375,-21.166372299194336,1.6760774338062533e+18,0.0,77433.0,1.0,2.03506851196289,1.2527214288711548,0.3222632706165313,16.0,3.3425633907318115,14.311829566955566,5.701146602630615,17.0,3.428823471069336,-2.5059356689453125,-0.2041486054658889,18.0,2.553328275680542,1.0918740034103394,-0.0962665155529975,20.0,-0.9418321847915648,2.292574882507324,-1.5395538806915283,21.0,2.509863376617432,0.5149766206741333,3.155714511871338,22.0,0.8172520995140076,3.5861687660217285,12.387494087219238,1.6760774330806638e+18,366.0,96.0,523.3199999999999,1676077432718343000,-1.007080078125,-0.2890625,-0.18603515625,-0.2595419847328244,0.7709923664122137,7.183206106870229,0.0,0.0
1.6760774335062326e+18,0.0,77433.0,-4.10716724395752,-5.614953517913818,1.0484113693237305,-0.8566175103187561,-0.2581389844417572,-0.2866022884845733,-1.8407169580459597,0.2623625099658966,-1.6476274728775024,1.676077433717249e+18,0.0,77433.0,259.0,4097.0,-4.500739574432373,-8.821441650390625,27.158803939819336,4098.0,4353.0,2.0988094806671143,-9.232465744018556,22.752138137817383,4354.0,4609.0,5.540866374969482,14.575714111328123,7.368276119232178,4610.0,4865.0,7.97282003876176e-17,1.3073597522334483e-16,3.121288087967923e-16,260.0,5121.0,-6.005984306335449,0.5197103023529053,-7.800498008728027,5122.0,5377.0,-9.043216705322266,3.2338616847991943,32.05111312866211,5378.0,5633.0,-10.019814491271973,18.249919891357425,3.8417983055114746,5634.0,5889.0,7.58990902760678e-15,-1.6494331874189298e-15,-0.0333749949932098,1280.0,1792.0,7.325489270154749e-16,-9.739401217978188e-17,-2.114824349450152e-16,1280.0,3328.0,89.99398803710938,-97.65518951416016,-97.6600112915039,1.6760774336240115e+18,0.0,77433.0,1.0,-21.42017364501953,23.10615348815918,12.199052810668944,-404.2619018554688,463.02288818359375,-71.92223358154297,16.0,-4.559984683990479,19.20522117614746,14.320841789245604,1219.66943359375,-360.87890625,-1269.6824951171875,17.0,40.677207946777344,-6.838438510894775,122.44756317138672,2001.157958984375,-679.769287109375,2645.947998046875,18.0,101.59978485107422,-212.9449005126953,127.62459564208984,10967.193359375,-18214.765625,775.1915893554688,20.0,-37.016357421875,24.557056427001957,20.355876922607425,-1304.1448974609375,826.6900634765625,620.2703857421875,21.0,35.06629180908203,-179.4565887451172,15.664114952087402,87.5072021484375,-988.3278198242188,602.8165893554688,22.0,63.81657409667969,-127.9203872680664,5.609663963317871,1158.10302734375,-3006.37939453125,216.09243774414065,1.6760774338083118e+18,0.0,77433.0,1.0,1.559817910194397,1.0235294103622437,0.1682825982570648,16.0,5.128344058990479,-2.498136043548584,3.807037115097046,17.0,4.709607124328613,-3.327457427978516,-1.077101230621338,18.0,1.6229954957962036,-0.3912272155284881,-0.4187227189540863,20.0,1.3495545387268066,1.1753076314926147,-0.6732591390609741,21.0,2.729630708694458,1.562100172042847,2.6007354259490967,22.0,-0.7182542085647583,-2.2838146686553955,7.6853837966918945,1.6760774330808077e+18,352.0,150.0,484.12,1676077432718350600,-1.00830078125,-0.1240234375,-0.161865234375,0.3053435114503817,1.1908396946564883,7.854961832061068,0.0,0.0
