%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685054323249677500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.3046875,1.0
1685054323249766300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.31640625,1.0
1685054323249773000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.32421875,1.0
1685054323249841800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.3359375,1.0
1685054323249854900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.34375,1.0
1685054323368425900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.35546875,1.0
1685054323368438900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.3671875,1.0
1685054323368493300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.375,1.0
1685054323368505800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.38671875,1.0
1685054323368554600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,30.0,0.0,54323.39453125,1.0
1685054323368582200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.40625,1.0
1685054323368659200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.4140625,1.0
1685054323368664900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.42578125,1.0
1685054323368763500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.43359375,1.0
1685054323368796500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.4453125,1.0
1685054323368842300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.45703125,1.0
1685054323569713200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.46484375,1.0
1685054323569718100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.4765625,1.0
1685054323569720400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.484375,1.0
1685054323569725400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,22.200000762939453,0.0,54323.49609375,1.0
1685054323569727400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.50390625,1.0
1685054323569729300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.515625,1.0
1685054323569750100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.5234375,1.0
1685054323569771800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.53515625,1.0
1685054323569864100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.546875,1.0
1685054323569895400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.5546875,1.0
1685054323569964600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.56640625,1.0
1685054323569968300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.57421875,1.0
1685054323570034400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.5859375,1.0
1685054323570066500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,33.29999923706055,0.0,54323.59375,1.0
1685054323626969300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.60546875,1.0
1685054323626979200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.61328125,1.0
1685054323627014300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.625,1.0
1685054323627037400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.63671875,1.0
1685054323627117300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.64453125,1.0
1685054323627131700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.65625,1.0
1685054323627189300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.6640625,1.0
1685054323627195400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.67578125,1.0
1685054323627284700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.68359375,1.0
1685054323627310300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,12.5,0.0,54323.6953125,1.0
1685054323627321600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.70703125,1.0
1685054323627334800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.71484375,1.0
1685054323766408700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.7265625,1.0
1685054323766420400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.734375,1.0
1685054323766477700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.74609375,1.0
1685054323766580800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.75390625,1.0
1685054323766591200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.765625,1.0
1685054323766596000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.7734375,1.0
1685054323766631600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.78515625,1.0
1685054323766738400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,36.400001525878906,9.100000381469727,54323.796875,1.0
1685054323766750800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.8046875,1.0
1685054323766765500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.81640625,1.0
1685054323766802800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.82421875,1.0
1685054323766813300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.8359375,1.0
1685054323766843700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.84375,1.0
1685054323888805100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.85546875,1.0
1685054323888812100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.8671875,1.0
1685054323888879000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.875,1.0
1685054323888904100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.88671875,1.0
1685054323888957500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.89453125,1.0
1685054323888963200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54323.90625,1.0
1685054323889036700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.9140625,1.0
1685054323889042700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.92578125,1.0
1685054323889118700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.93359375,1.0
1685054323889128000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.9453125,1.0
1685054323889200600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.95703125,1.0
1685054323889211000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.96484375,1.0
1685054323889274800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.9765625,1.0
1685054323889361000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.984375,1.0
1685054324023184200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54323.99609375,1.0
1685054324023197900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,54324.00390625,1.0
1685054324023235800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.015625,1.0
1685054324023276900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.0234375,1.0
1685054324023349700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.03515625,1.0
1685054324023383300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.046875,1.0
1685054324023402400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.0546875,1.0
1685054324023530900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.06640625,1.0
1685054324023547600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.07421875,1.0
1685054324023558300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.0859375,1.0
1685054324023568000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.09375,1.0
1685054324023572200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,0.0,54324.10546875,1.0
1685054324023582000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.1171875,1.0
1685054324161810900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.125,1.0
1685054324161820700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.13671875,1.0
1685054324161823500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.14453125,1.0
1685054324161835600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.15625,1.0
1685054324161839700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.171875,1.0
1685054324161848900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.17578125,1.0
1685054324161864700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.1875,1.0
1685054324161873200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.1953125,1.0
1685054324161969600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,54324.20703125,1.0
1685054324162097300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.21484375,1.0
1685054324162108600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.2265625,1.0
1685054324162118600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.234375,1.0
1685054324162128900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.24609375,1.0
1685054324162145700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.25390625,1.0
1685054324250298900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.265625,1.0
1685054324250307100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.27734375,1.0
1685054324250366700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.28515625,1.0
1685054324250382300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.296875,1.0
1685054324250427500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,58.29999923706055,0.0,54324.3046875,1.0
1685054324250441800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.31640625,1.0
1685054324250474300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.32421875,1.0
1685054324250480100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.3359375,1.0
1685054324250527800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.34375,1.0
1685054324352386300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.35546875,1.0
1685054324352398100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.36328125,1.0
1685054324352449900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.375,1.0
1685054324352454200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.38671875,1.0
1685054324352518900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.39453125,1.0
1685054324352526100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,44.400001525878906,0.0,54324.40625,1.0
1685054324352549200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.4140625,1.0
1685054324352611200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.42578125,1.0
1685054324352659000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.43359375,1.0
1685054324352671800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.4453125,1.0
1685054324494410700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.45703125,1.0
1685054324494424200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.46484375,1.0
1685054324494475400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.4765625,1.0
1685054324494480600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.484375,1.0
1685054324494559100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.49609375,1.0
1685054324494571500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,10.0,54324.50390625,1.0
1685054324494594800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.515625,1.0
1685054324494614300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.5234375,1.0
1685054324494682600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.53515625,1.0
1685054324494687600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.546875,1.0
1685054324494744400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.5546875,1.0
1685054324494804700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.56640625,1.0
1685054324494832000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.57421875,1.0
1685054324494903600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.5859375,1.0
1685054324603295100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.59375,1.0
1685054324603306800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,54324.60546875,1.0
1685054324603330000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.6171875,1.0
1685054324603387600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.625,1.0
1685054324603442400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.63671875,1.0
1685054324603499000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.64453125,1.0
1685054324603504700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.65625,1.0
1685054324603571300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.6640625,1.0
1685054324603585800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.67578125,1.0
1685054324603604800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.68359375,1.0
1685054324603664000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.6953125,1.0
1685054324721710100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.70703125,1.0
1685054324721723000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,71.4000015258789,22.200000762939453,0.0,54324.71484375,1.0
1685054324721778200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.7265625,1.0
1685054324721783800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.734375,1.0
1685054324721841000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.74609375,1.0
1685054324721886600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.75390625,1.0
1685054324721909700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.765625,1.0
1685054324721948900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.7734375,1.0
1685054324721960400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.78515625,1.0
1685054324722022000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.796875,1.0
1685054324722027500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.8046875,1.0
1685054324722092000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,14.300000190734863,0.0,54324.81640625,1.0
1685054324828764400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,10.0,54324.82421875,1.0
1685054324828773900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,10.0,54324.8359375,1.0
1685054324828778000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,30.0,10.0,54324.84375,1.0
